freshman,5,quite fun\Most\fun\small school\many
freshman,5,small school\small private school\close relationship\pandemic\good\easy\fun
sophomore,5,small university\small private university\unlimited option
junior,5,really good professor\very understanding\very helpful\really nice\perfect
junior,5,take online class\really helpful\free
junior,5,online experience\somewhat good\good\online course\more\process much\very helpful\understanding
junior,5,first semester\great\great\very helpful\elementary school kid\fun\meet new people
sophomore,5,good\very helpful\supportive\small\always available\many resource\very helpful
freshman,5,most amazing college\always quick\online course\easy
other,5,incredibly small student\strong heart\wonderful college\next year\well relationship
other,5,very welcoming\very helpful\small
senior,5,amazing\great\good\amazing
senior,5,excellent\manageable\’ easy
senior,5,take online course\give long deadline\flexible\small\nice\financial aid\academic office\private university\private christian university
sophomore,5,online program\too bad\very helpful\encouraging\active
junior,5,beautiful school\first semester\friendly\only downside\expensive\worth
freshman,5,small\more hand\well\learn more\easy\very helpful
freshman,5,great experience\absolutely marvelous\quite sanitary\small\great\small campus\able\great way\distant\unique\different\religious belief
junior,5,very enthusiastic
junior,5,amazing\driven girl\other sport\only problem\unfair
junior,5,very diverse school\south\north\more diverse\different people
junior,5,very expensive\only thing\worried\able\really hard\stay enrolled year
alum,5,make sure
sophomore,5,make sure\get enough scholarship
sophomore,5,fortunate\blessed
sophomore,5,amazing professor\helpful\relational\sincere
junior,5,equipped\knowledgeable\subject matter\excellent\academic need\smooth\easy\detailed instruction\heavy\reasonable
junior,5,sunny\sunny most\always great weather
junior,5,ecstatic\missionary\imperative\as stressful
alum,5,yummy place
alum,5,southern\always nice
alum,5,favorite part\different culture
sophomore,5,super easy
sophomore,5,christian school
senior,5,first month\happy\outstanding\amazing\good school
other,5,warm\sunny\sunny southern weather
freshman,5,small school\so many computer\too crowded
freshman,5,great fullerton\always sunny\bad day
freshman,5,very friendly student
sophomore,5,illegal drug\make sure
sophomore,4,online course\great job\very easy\very understanding\patient\new\very encouraging
freshman,4,incoming freshman\great\low student
alum,4,great atmosphere\great job\deep relationship\difficult time\easy teacher accessibility\small class size
freshman,4,great school\so nice\amazing greeting\first year\pretty challenging
junior,4,low income\great place\small\safe\friendly\passionate scholar
junior,4,great\many reason\small\more successful\private institution\more affordable
alum,4,very small school\personal level
junior,4,nice\really helpful\little big\athletic facility
sophomore,4,'s online\online undergraduate\really worried\great experience\so respectful
junior,4,great program\great online program\quick
senior,4,several place
senior,4,good one\positive impact
alum,4,many place\everyday class routine
junior,4,so small one
junior,4,very open\welcoming\new comer\many student\big family\ready
junior,4,very excited\thankful\great teacher
junior,4,very thankful
alum,4,pretty cool\own style
alum,4,really cool
alum,4,athletic facility\good way
senior,4,mostly mild\usually great year
sophomore,4,great\see such people\such beautiful people
sophomore,4,
sophomore,4,many review\many other review
sophomore,4,good thing
sophomore,4,different type
sophomore,4,
sophomore,4,
junior,4,financial aid process\smooth\detailed\easy\financial aid office\helpful\financial aid
alum,4,necessary
alum,4,great teacher\well\online process
alum,4,only thing
alum,4,very nice\become smooth
alum,4,only parking issue\back parking lot
sophomore,4,great
sophomore,4,easy\many student\only open student\able
alum,4,aware\very little drug use
senior,4,high speed\very reliable\limited number\difficult\open\good idea
senior,4,plenty\local spot
senior,4,so close\also available\long distance\good
senior,4,really safe\too much\other\too hard\safe\quiet
sophomore,4,strict rule\free zone\great\allergic
sophomore,4,few school\plenty store\close
other,4,'s small size\very good\more\personal\deep experience\deep academic experience
other,4,pretty good\good campus dining\fairly good variety
other,4,comparatively low amount\most common\most college\very little drug use
other,4,small\available\impressive\small college
sophomore,4,good food plan\great option\friendly housing mom\own bathroom\very nice
sophomore,4,spiritually Most professor\well
alum,4,previous year\rather simple\financial aide office\always ready\financial obligation\new student\financial aide office
alum,4,other\interested\professional\spiritual reference\financial intention
alum,4,online programming\online coursework\seem intense\narrow\overwhelming\gentle balance\spiritual passion
alum,4,online curriculum\human being\christian worldview perspective\christian world view\broad population\excited\educational experience
alum,4,able\very difficult adult\able\financial obligation\same place\main reason
freshman,4,public transportation\good
freshman,4,different resturaunt\great\few minute\more dinning option
freshman,4,pretty old
junior,4,easy
sophomore,4,pretty good\little gloomy\too bad
senior,4,large student\large indoor student center\good\typically sunny\outdoor area\great
senior,2,most\good job\upset
sophomore,2,great place\wrong\superb\too overpriced
alum,2,too strict\christian school\more strict
alum,2,terrible\dirty room\dirty old room\new apartment
sophomore,2,financial aid
senior,2,few apartment\new housing option\available
freshman,2,that bad\decent
freshman,2,very repetitive\limited
junior,2,many major\not offere\major course
freshman,2,first language\little\little hard
alum,2,fair\unlimited plan\good\boring\repetitious\often enough\that great
junior,2,stupidly hot\sunny\ridiculously cold\rainy
junior,2,same\other campus\available
senior,1,
senior,1,good\too easy\major\very expensive\many\other part\sure\specific need\specific dietary need
freshman,1,
freshman,1,highly upset\so much money
alum,1,
sophomore,1,
sophomore,1,private school\private christian school\greek fraternity
sophomore,1,pretty strict\bad\second day\little\little drunk\private school\private christian school\non\non -\- christian
senior,1,very strict\appropriate age\separate dorm\quiet hour\quite strict
sophomore,1,real strict\open
sophomore,1,bad\first year\wrong room\bad\horrible condition
