freshman,5,very good\very good college\need more document
freshman,5,first\helpful\so happy\so excited\good thing
freshman,5,pandemic teacher\so amazing\helpful\openminded\online class\great
senior,5,easy
junior,5,online class\such\experience online\study more\very helpful\understandable\hard time\new experience\many\first time\feel comfortable\available email\more comfortable\new experience\upcoming semester\major requirement\nice experience
sophomore,5,few class\easy\timely manner\very fast\always able
sophomore,5,very diverse\amazing professor\pretty small\how great professor
sophomore,5,online class\good
sophomore,5,’ great college\so many opportunity
senior,5,how organized college\so knowledgeable\great thing\willing
senior,5,very pleasant experience\necessary information\knowledgeable\able\provide valuable feedback\online experience\quick\recommend online course
freshman,5,great college\honest\easy\nice\overall
alum,5,great experience\helpful\conducive\good
senior,5,small\small school\good
sophomore,5,great way
other,5,great environment\take dual enrollment course\able\feel comfortable\unfamiliar environment\still able
freshman,5,very welcoming\diverse college\necessary resource\successful
other,5,very good
junior,5,really engaged\timely manner\wonderful
freshman,5,very diverse\interesting school\big thing
sophomore,5,Most\own restaurant
senior,5,awesome school\many resource\many program\very diverse\most\patient\well understanding
freshman,5,great college\give great help\great resume\so much help
freshman,5,great college\first semester\very kind
senior,5,very friendly\helpful\always ready\well future\right help\make sure
freshman,5,dual enrollment class\proud\great experience\extremely helpful\amazing experience
sophomore,5,great school\fun college experience\nice\give more care\other college\dependable\little\little boring\have more thing\become well
junior,5,new class\so many people\many new people\many background\many different background\very nice\considerate
other,5,high school student\attend dearborn\dual enrollment class\nice place\nice quiet place\pre\pre - program\- pharmacy program\pharmacist\pre\pre - class\- requisite class\cheap price
other,5,great\great teacher
senior,5,very clean\pretty cheap\large variety
other,5,
junior,5,amazing college\amazing experience\so much
sophomore,5,good\nice school\very big\many program\really safe
freshman,5,incredible\get close\able\very diverse\cultural\meet new people\different kind
sophomore,5,nice college\same time\helpful\achieve more
freshman,5,overall experience\overall good experience\negative thing
freshman,5,happy\good\second home
sophomore,5,great college\have previous experience\beautiful area\more
senior,5,
other,5,pretty cool\easy
freshman,5,go good\first semester\serious\many thing\many program\very popular\close\many program
freshman,5,very diverse\very helpful
sophomore,5,how diverse\so many background\pretty nice\very intelligent\helpful
freshman,5,dark\wonderful experience\happy
sophomore,5,very helpful resource\great
sophomore,5,great school\very affordable\great school\great school
freshman,5,very nice\clean campus\small\next door
freshman,5,
senior,5,small class\feel confident\liberal art\very happy\good part\affordable\cheap half\other collage tuition\social atmosphere
freshman,5,amazing\really thankful\really safe\only thing\little\little concerned\need more food\big menu\high school\really helpful
senior,5,excellent experience\close home\convenient hour\actual work experience\invaluable\most part\fun\great\high year\smart choice
junior,5,affordable\open many door
junior,5,experience good\dedicated teacher
sophomore,5,same amount\regular classroom\same interaction
junior,5,great\huge career fair
junior,5,whole career building\real job
junior,5,offer international business class\good candidate\such
junior,5,easy
freshman,5,good school
sophomore,4,covid
freshman,4,medical field\amazing\crazy sch\amazing
junior,4,basic course\educational path\good opportunity\many professor\english course\amazing student\very nice\helpful\medical field\big dream\first reason\good\high school\achieve many accomplishment\high school\educational life\good university
junior,4,so kind\helpful
freshman,4,make sure student\smart\other
freshman,4,add more sport\good\so good
senior,4,great college\unsure
other,4,how diverse\really good teacher\as good
freshman,4,cool school\huge\much different\high school\different\high school
sophomore,4,take english class\different level\special program\great tutoring\helpful
freshman,4,still new\so good\great\nice\very excited
freshman,4,well\good\beautiful campus\never dirty\vending machine\quite section\’ more\enough computer\whole building\feel safe\different
junior,4,extremely diverse school\high school teacher\big inspiration\future student
sophomore,4,amazing experience\small college\many up\safe\quiet environment\mindful\considerate\very helpful
freshman,4,good community college\really relaxed\clean\good place\helpful\very caring\not many club\social interaction
sophomore,4,very close community\friendly environment\very diverse school\feel wanted\important\offer great class\really good instructor\many resource\such\free tutoring\free library use\free computer use
sophomore,4,slightly expensive\very weak parking\very small\financial aid\horrible\slow\good campus\safe\clean environment\most\very passionate\very generic\very diverse
freshman,4,find similar opportunity\great\such counselor\such helpful counselor\huge impact\major career\very safe environment\many club\many different club\outreach program
sophomore,4,good experience\very helpful\always clean\very friendly
sophomore,4,very good school\good academic school\great program\late
sophomore,4,second year\very diverse student body\create new friendship\average\make new friendship\many\major\similar goal\pretty good experience\last year\stay true
sophomore,4,great\professional\nice\great instructor\serious work\heavily disorganized\rather rude\good\financial aid\other\proper education
sophomore,4,very friendly\welcoming\diverse learning environment\many student\many different student leadership
sophomore,4,great\very supportive instructor\local organization\most college\adjunct instructor model\general advisor\educational counseling\Most
other,4,amazing college\much more\great\utmosy ability\utmosy academic ability
sophomore,4,always willing
other,4,great start\offer great program\able\good job\same time
freshman,4,unique teaching style\also great\different tutoring schedule
alum,4,small class size\easily accessible\very kind\very comfortable
other,4,diverse\many way\very helpful\very knowledgeable\helpful
freshman,4,different program\super expensive\average\cheap\major university\nice\beautiful\great
sophomore,4,overall pleasant\wonderful\informative\main campus\friendly\clean
sophomore,4,first college\few comment\great college\Most\very helpful\entire college experience\only issue\most\highly uneducated\international\non\non - card\- green card\extremely helpful\international student\unique case\foreign country
sophomore,4,good experience\offer free tutoring\free access\free access
sophomore,4,always ready\bad part\enough fining\typical
sophomore,4,little group\international student\really passionate
sophomore,4,first year\cheap\free\relatively well\first year\keep more\know much\good tutoring system\very accessible student\overall experience
sophomore,4,'s main focus\several program\easy\ofter financial aid\less\great educator\good student\advocate possible\successful party\challenging program\serious\determined\successful
freshman,4,many resource\pretty clean\safe\other school
freshman,4,nice\safe campus\repeat technical difficulty\pretty good
freshman,4,very nice\nice peaceful\amazing professor\other student\more interactive\add new stuff\really good
junior,4,outstanding school\offer different program\make sure student
sophomore,4,good experience\really helpful\good self
other,4,last year\great experience\most professor\really good\other university\really good education\pick more\hard teacher
other,4,overall feel\really good school\first year\awhile class\too easy
sophomore,4,good school\financial aid\horrible\unorganized\really diverse\dearborn\prodominatly black\caucasian\arabic\muslim student\other race\good\welcome center\more organized
junior,4,extremely reasonable\fair\feel safe campus\very thorough\more affordable\most professor\improve more
sophomore,4,many program\many different program\many teacher\very great\necessary
sophomore,4,good institution\great teacher\there student\great\whole process
sophomore,4,so welcomed\super helpful
freshman,4,good\very close home\free time\first semester
junior,4,immense amount\different major\right next door\awesome seeing\most student\general course\well\close home\right next door\wonderful people
freshman,4,nice community\nice small community college\few teacher\few great teacher\include free tutoring\bad side\so friendly
senior,4,great\nice\approachable\accommodating
freshman,4,very helpful\make sure\clean\extremely diverse\know different background\different cultural background\mutual respect\real life lesson\real life situation
sophomore,4,fun activity\many restaurant\many delicious restaurant\highly dedicated\supportive
freshman,4,great\wonderful\great learning\very capable\very helpful\easy\more challenging course\pretty sure\more challenging\happy\same time\honest\main reason\first place\still happy
other,4,great experience\high school\low price\free\wonderful opportunity\low cost
freshman,4,first time\wonderful\bad expirience\only thing\that great\hard\few month\great community college
freshman,4,very helpful\very nice place\cheap
sophomore,2,not good\financial aid\many people
freshman,2,very small\open campus\high school\nice\other building\helpful\not good\extremely small\hectic\very loud car\loud obnoxious car
freshman,2,very nonchalant
other,2,personal experience\very good
junior,2,
senior,2,that many option
senior,2,pretty bad\quite top notch\bad\part time\very important
freshman,2,
