senior,5,great school\excellent\dedicated\extra mile
senior,5,utmost\utmost good\good experience\good online experience\possible\online school\very good
sophomore,5,determined\make sure\make sure student\mentally okay\make sure
sophomore,5,good experience\well college\right front\administrative process\good\good\good foot\very good year\very good score\good curriculum\technical\more\noble\more\more\sure
sophomore,5,online experience\well worth\nervous\so used\great job\extra mile\grateful\virtual office hour\direct\virtual office hour\make sure\bad moment\positive
sophomore,5,great time\not good
sophomore,5,single mom lifestyle\great professor\great place
sophomore,5,amazing\attentive\very eager
freshman,5,amazing
other,5,great school\really nice\really nice
freshman,5,willing\own bowling ally
sophomore,5,small town\small school\small high school\very smooth vincenne\small school\get more one\big school\like most\how small class\available\awesome student union\great place\fairly cheap\other college\great college
other,5,sterile processing program\assertive\helpful\easy\full time\sterile processor\local\ready\dental\experience financial hardship
junior,5,absolutely great\great\astounding\good people
sophomore,5,how helpful\several way\extra help
sophomore,5,small\nice\also close home
senior,5,first college experience\amazing\nice\safe\offer amazing event\unforgettable
sophomore,5,local atmosphere\fantastic professor\very helpful\only thing
other,5,well developed\new building\pretty insane\pretty awesome
freshman,5,easy\great support
other,5,nice college\really nice\very excited\next year\next year\so different\other college\very nice\very good\many selection\many different selection
freshman,5,great school\very wide variety\great job\always willing
alum,5,entire time\fantastic sorority\great experience\same
sophomore,5,wonderful experience\wonderful first experience\offer wonderful tuition\affordable price\most\wonderful\most professor\excellent class size
freshman,5,more option\different
alum,5,non\non - student\- traditional student\small\individual help\always available\very reasonable
other,5,’ nice\quite
sophomore,5,great experience\small campus\easy\available\warm home feeling\academic\academic wise\great school
other,5,excellent student
junior,5,wonderful\freindky\easy\offer many experience\many great experience
freshman,5,only thing\other\very great
freshman,5,great teacher\very helpful\great\very diverse\exciting event\become successful\great club\offer more
freshman,5,wonderful place\amazing\helpful\kind
junior,5,great program\very understand\professional standard
other,5,very safe campus\feel safe\feel safe\very active\very helpful\offer free tutoring\amazing\different food
sophomore,5,boring town\second year\truly passionate teaching\friendly\always open\appropriate amount\grasp important concept\prepared\many resource\free tutoring\regular community service\different club leadership\so helpful\rounded development
freshman,5,small\well learning experience\less distraction
freshman,5,willing\make sure
junior,5,affordable\close home\as many student loan
senior,5,great school\small\more hand
freshman,5,great campus\feel same\fantastic
freshman,5,good\good\of expensive
freshman,5,small\more one\more variety
freshman,5,wonderful experience
senior,5,small\excellent instructor\promote academic excellence\fast paced\intense\clinical experience\fantastic\interested
other,5,new science building\great college\social life\wonderful\unbelievable
freshman,5,need more parking
senior,5,excellent\very knowledgeable\helpful\able\real life
freshman,5,
freshman,5,good school
senior,5,amazing
senior,5,
senior,5,overwhelmed\necessary
sophomore,5,
