sophomore,5,great college\great year\great freshmen year\very helpful\high school\rewarding\competitive\glad
freshman,5,available\very helpful\appreciated
senior,5,miserable\more enjoyable\most
other,5,amazing school\great people\due\feel good\small town\feel welcome\great experience
other,5,high school\even dumb\communist sympathizer\masonic devil worshipper\hungry
freshman,5,incredibly smart\small\easy
senior,5,top\safe campus\feel safe\young woman\very present campus
sophomore,5,Most\attractive
sophomore,5,major\very helpful\encouraging\willing\sincere effort
sophomore,5,willing\available\available\most class
sophomore,5,very happy\extremely happy\knowledgeable\helpful\very encouraging
sophomore,5,great biology program\very helpful\standardized testing
sophomore,5,easy\pre\pre - counselor\- admission counselor\very helpful\very helpful
other,5,mearly human\future classmate\fellow future classmate\really friendly\many\former student
freshman,5,most student\multiple option
senior,5,local police authority\local resident\feel safe
freshman,5,good\good
freshman,5,friendly\great number\sometimes boring nature\go hungry\great activity\super music event
freshman,5,small school\that much\most\so close
sophomore,4,online learning experience\very challenging\rewarding\new style\familiar\very helpful\knowledgeable\online learning
freshman,4,chill environment\very cool\outgoing\great\general\good school
freshman,4,small school\small high school\'s small size\tight community\high school\easy\very small\easy\available\nice\many people\many campus\literary society\near city\near big city\easy\good\great school
junior,4,very small town\very clean\comfortable\super fancy\clean\nice\outgoing\very willing\near town\good\very good
sophomore,4,great place\small atmosphere
sophomore,4,wonderful\helpful\supportive\willing\small\great diversity\beautiful\average\too bad\only thing\open campus
junior,4,too big\beautiful camus\more involved activity
freshman,4,great opportunity\future\future prosperous\kind\overall\great choice\high education
freshman,4,very small\christian school\close community\nice people\due\little\little lonely\quiet\good thing\able\close relationship
freshman,4,easy
freshman,4,
freshman,4,great\well\clean\spacious
freshman,4,greek life\great\different\literary society\other\different community service
freshman,4,small school
junior,4,
junior,4,great
junior,4,greek life\not big
junior,4,
freshman,4,pretty good\false accusation report\sexual assault
freshman,4,nice dorm\other student
alum,4,good school\great people\right people\also sth
freshman,4,athletic facility\open\usually open
sophomore,4,great experience\great job
senior,4,most\great job
senior,4,well enough\lenient
senior,4,usually beautiful
senior,4,wonderful girl\great people
senior,4,very safe campus
senior,4,open spot
senior,4,dry campus\other\most people\few people
senior,4,normal\most important criterion\standardized test score
senior,4,interested\own work\very supportive\difficult\appropriately challenging
sophomore,4,actual life\actual greek life\similar\greek fraternity\good way
freshman,4,academically challenging school\small amount\close relationship
sophomore,4,recent placement\5th school\5th safe school\major campus security\inclined\due\isolated area\real interest\occasional\never open\local clinic\elderly lady\good\only complaint\only real complaint\little\little squished
junior,4,appreciate mild weather\unpredictable\most part\extremely mild\very little snow\nice\hot\always humid
junior,4,great\very safe
junior,4,most college\small school\as many\major college\good
junior,4,small parking lot\big lot\other dorm\relatively small
junior,4,so bad\get used thing\other policy\fine
junior,4,top notch\other state\small class size\so good
sophomore,4,several restaurant\mexican restaurant\decent\open
freshman,4,always many bike rack
freshman,4,very small town\beautiful\small\very peaceful\relaxing\perfect\very beautiful school
freshman,4,great\small\natural\historical beauty\great place\athletic facility\great\modern
freshman,4,very small town\very friendly\close\many activity\small town life
sophomore,4,great\nice\able\same time
sophomore,4,'s academic challenge\very tough\much easy\worth lot\more
sophomore,4,true\very comfortable\even alone\little\little\too eager\go less
junior,4,very reasonable\reasonable walking distance\not necessary\only reason\other
junior,4,tiny\small campus\academic accountability\social\moral accountability\spiritual accountability
junior,4,small class\small\sure\pretty great\extra attention\more attentive
freshman,4,not many party\so small\only place\Most people
freshman,4,very public\so small news\fairly average
freshman,4,small\sleepy town\not much\good\clean\beautiful\very safe
freshman,4,not big\small society\small literary society\few party\Most\positive reputation\greek\non\non -\- greek
sophomore,4,white student\somewhat small percentage\other race
sophomore,4,great student\willing
other,4,few episode\truly worried
other,4,kind\demanding\well respected\dual degree\very helpful
junior,2,
junior,2,small\not nice place
freshman,2,able\basic education\basic general education\full\offer multiple time\disrespectful\small art\small liberal art college\possible\overall experience\unsatisfactory
senior,2,that great
senior,2,
senior,2,overly expensive due\national chapter\feel uncomfortable rush\too major
senior,2,first year\first few year\enough extra\last year\difficult\financial aid\most\involve extra loan
junior,2,short number\not many people
senior,2,few option\off campus\most student\medical reason
freshman,2,very small quaint\only restaurant\only chian restaurant\very close\other\small gas station\low grade\nice campus\nice small campus\eaesy\very nice\friendly\presbyterian college\good place\completely focused\more active town
junior,2,plant more\as many problem
junior,2,very limited\small restaurant\few food item\slightly expensive restaurant\expensive local restaurant\viable alternative\personal fridge
junior,2,old\well precedent\literary society\available woman\available man\supportive community\large
junior,2,very small business\beautiful\small town atmosphere\too many distraction\small hardware store\mexican restaurant\plenty church\beautiful\local police\really trivial thing\many student\small town
junior,2,wireless system\wireless network\sure\only problem
junior,2,very small\other\overly joyous people\mild mildew\fill small space\small
sophomore,2,many ethnicity\predominately white student\african student\african american student\treat different\other student
sophomore,2,actual\greek life\literary society\other school
sophomore,2,athletic\More\likely\good guy\most
sophomore,2,religious school\opposite sex\little\little ridiculous\just awful attendance\ever other
other,1,terrible school\depressed\dry campus\horrible people\dry\awful\awful\fat\lonely
junior,1,
sophomore,1,financial aid officer\difficult\bad experience\rude\unsupportive
senior,1,public transportation
senior,1,Most people
junior,1,huge drawback\small college\small private college\very small community\well choice\over night
junior,1,very little acceptance\very liberal background\private\christian right\have gay friend\make public\very narrow\minded\most part\few exception\much different
junior,1,third year\get old
sophomore,1,many internship
