sophomore,5,very relaxed\small\unique thing\fun
freshman,5,great people\seek great\old college try
freshman,5,able\able\first day\mere week
other,5,nice\welcome area\very wonderful\good
freshman,5,see more video\helpful\right link\financial aide\other opportunity\available\able\more scholarship\most\so helpful\next step\useful information\financial aide\very helpful\new adventure
alum,5,challenging\meaningful\very knowledgeable\collaborative atmosphere\apparent\easy\other student\online\professional career\able
freshman,5,small school\same time\small school\great\amazing school\pretty cheap\really safe college\small school\super friendly\helpful
sophomore,5,very great university\more
sophomore,5,graduate high school\perfect college\small college\big computer\other college\big computer science
freshman,5,small\easy\big family\big happy family
other,5,cyber camp\very nice\helpful\very nice
sophomore,5,excellent\beautiful\high end
freshman,5,small college\small town\small state\great\kind
senior,5,good transfer decision\much well fit
other,5,small\quiet college\small student\very keen\maintain high grade\pretty good considering\small college
freshman,5,very friendly\willing\willing\extracurricular activity
freshman,5,very uncommon\very high
junior,5,good\how serious\other safety risk
junior,5,awesome
sophomore,5,fun\fairly easy
sophomore,4,second half\second semester\online format\difficult\very accommodating\extremely easy
sophomore,4,
freshman,4,old hall\much\see more thing\not able\amazing friend\great\that good\picky eater\very safe school
sophomore,4,small campus\become personal professor\even other student
sophomore,4,small school\small\pretty cheap\very diverse\many people\friendly\helpful
freshman,4,same option day\many\own food
freshman,4,many opportunity\interested\good school
freshman,4,overall experience\overall good experience\more class
freshman,4,great\so nice teacher\very helpful
freshman,4,excellent school\friendly peer\determined\due\not mandatory people\mandatory most people
sophomore,4,good school\good\miss traditional music major
junior,4,small campus\relaxed\willing\well meal plan
sophomore,4,great\most\really good\sub\par\livable\great
sophomore,4,great school\want small class size\small town feel\great facility\great technological facility
junior,4,super helpful\pretty good\few\too new\too stubborn\few
freshman,4,first time\fantastic helping
other,4,good\small school\good school\good academic\pretty friendly
freshman,4,great\beautiful\close\easy walk\wonderful\friendly\small campus\small class size
freshman,4,really easy\similar interest\easy\only thing\great importance\amazing thing
freshman,4,most famous\good\really friendly\good\quiet\friendly\secure\consider other option\fresh\healthy\same thing\so tasty\international student\american food\hard time\find well university\affordable price
sophomore,4,how small college\easy\big change\always good\same
sophomore,4,very helpful\kind\messy\still beautiful\add more parking\other\great school
sophomore,4,small\easy\less\fath builing
freshman,4,really good school\first year dorm\other\really good
freshman,4,helpful\small university\friendly
sophomore,4,good
sophomore,4,good experience
senior,4,very active role\make sure student\safe space
senior,4,great\separate section\other freshman\other incoming freshman\separate advisor\first semester
senior,4,participate much\athletic program\enjoyable
freshman,4,small
other,4,More
other,4,feel unsafe\nice\small\quiet community
other,4,pretty small\uncomfortably small\nice table\short walk
other,4,very competitive\more\very knowledgeable\helpful\primary school
sophomore,4,relatively low campus\complete lockdown\biometric\always secure\very safe\wary\feel confident\comfortable\exercise reasonable precaution\extremely safe campus
sophomore,4,academic quality\good thing\very passionate\aspire future professor\own teacher\offer extensive office hour\more interesting\insightful
sophomore,4,really great\small campus\most\not pristine machine\small\super friendly\really nerdy\new family\more involved\awesome campus
sophomore,4,well\nice\convenient
sophomore,4,same\high school
sophomore,4,also most people
sophomore,4,certain professor\great\as great\fall overloaded assignment\quiet place
sophomore,4,foreign student program\foreign
sophomore,4,friendly\same interest\also close\very convenient\bad thing\good percentage
freshman,4,cheap state\good design\good graphic design course\affordable cost\big multiplayer game\very excited\good opportunity
freshman,4,good\cyber program\unique\very few school\cyber security\approachable\good teacher
freshman,4,safe campus
freshman,4,helpful\caring\accessible
freshman,4,optimistic
freshman,4,great\small size\favorite experience\awesome
sophomore,4,very little crime\very safe environment\bad
sophomore,4,really glad\easy\very helpful
freshman,4,small\friendly\quick access
junior,4,need more study space\great professor
junior,4,very good professor\enthusiastic\small class size\nice\more
junior,4,more diversified\other day\nice
freshman,4,willing
sophomore,4,young\great
freshman,4,very easy process\ready\make sure\eligible\previous college\never aware\certain scholarship
freshman,4,seem happy
freshman,2,rather poor\mandatory hour\mandatory quiet hour\difficult
sophomore,2,bad\athletic facility\super nice\new gym floor\few fan\Most\disappointing
other,2,bland same stuff everyday\very bland
alum,2,slim none\not much\small town\not much
alum,2,very mediocre\many student\well way
freshman,2,different parking pass\blue\green\blue\less\close
freshman,2,entire town\open hour\fast food restaurant
freshman,2,hot\terribly cold winter
sophomore,2,not many kid\social\same people
freshman,2,'s first\play awkward ice\first day\make new friend\important pursuit\top priority\good one\go big\good campus\small art\small liberal art college\big mega\epic study\entire summer\more\frightening\impressive
freshman,2,'s first\play awkward ice\first day\make new friend\important pursuit\top priority\good one\go big\good campus\small art\small liberal art college\big mega\epic study\entire summer\more\frightening\impressive
alum,2,off campus site\greek life\main campus\helpful\useful\help new people
junior,2,greek life\ok\different\greek student\non student\non greek student\most part\pretty friendly\social life\well\very local\most part
freshman,2,small town\minimal\very good\always bad
freshman,2,honest\greek life\most\senior status\know many\academic help\think greek housing
sophomore,2,positive thing\great disappointment
sophomore,1,greek life\not big
alum,1,certain professor\not willing\next class
sophomore,1,other\occasional dance\small town\nice\few option\few more option
freshman,1,
