freshman,5,excellent job\other resource\pleasant learning experience
freshman,5,overall experience\overall online experience\great\able\believe online learning\pretty good
freshman,5,very easy\online class\incredibly quick\stay involved
freshman,5,very approachable
senior,5,amazing teacher\good learning enviroment
senior,5,amazing\possible\very helpful
sophomore,5,first time\take online class\covid\online class\first time\take online class\very eager
sophomore,5,long program\very informative\easy\local hospital\very advanced\new\affordable\promising degree
sophomore,5,as easy\possible\bad experience
sophomore,5,past year\wonderful experience\amazing advisor\amazing academic advisor\great professor\meet awesome people\incredible education
sophomore,5,schoolcraft college\great transition\high school\very friendly\helpful\great advisor
sophomore,5,very nice school\amazing\dedicated\knowledgeable\passionate\great atmosphere
freshman,5,affordable\allow young people\affordable opportunity
sophomore,5,nice college\hard professor\helpful classmate
sophomore,5,full potential\excellent faculty\strong core value\excellent laboratory equipment
senior,5,future dream\standard education\more advanced\other university\so grateful
junior,5,great\great\willing\make new friend\able\small feeling\small class size\able\helpful\happy
sophomore,5,Most\amazing\just public safety
alum,5,small campus\close home\add new course\Most\very good
other,5,amazing\other school\different time
sophomore,5,first year\how difficult class\nervous\first year\second year\more ready\excited
sophomore,5,beautiful campus\amazing scholarship opportunity
sophomore,5,small size class\very convenient\very nice\helpful\amazing\very nice\friendly\great
sophomore,5,great school\nice campus\nice quiet campus\wonderful location\always available\easy\wonderful staff\great
senior,5,overall experience\exceptional\smooth\easy\possible\see different\financial aid office\long wait\slow pace\other
freshman,5,small class\great\safe\clean campus\amazing food\culinary art program\good\nice\easy
freshman,5,able\several activity\great\great attitude
junior,5,amazing\great\much easy\small\financial aid\friendly\very helpful\be thankful
sophomore,5,hard time\right track\great\great lot\great program
freshman,5,available\make sure\mental\academic success\extra attention\academic goal\clear\feel safe\free\go wrong
sophomore,5,good decision\great area\many place\great\cheap route\feel ready\few year\good\very cheap\dangerous
other,5,very personable\very positive\welcoming
sophomore,5,previous\very comfortable environment\comfortable friendly environment\few semester\few more semester\moderately affordable
sophomore,5,schoolcraft college\great community\great local community college\super close\very easy\great place\too small\too big
sophomore,5,
junior,5,schoolcraft college\wonderful school\very safe\very helpful\well kept\clean\organized\very big diversity\different chance\discover new information
sophomore,5,high school\good choice\available\educational plan\ready transfer
freshman,5,well experience\helpful\engaging\unique\provide free help center\build long friendship\long lasting friendship
sophomore,5,many reason\easy\amazing restaurant\much easy
junior,5,friendly\extremely helpful\feel welcomed
sophomore,5,really nice campus\affordable
other,5,very helpful\kind\easy\fast
freshman,5,great start\high school graduate\friendly\many sport team\great\excellent food\first year\fantastic
freshman,5,so kind\free campus\favorite thing\feel confused\so kind\so helpful
freshman,5,affordable\close\nice\more class option\certain class\great\of rude\great college\somewhere affordable\great\understand certain stuff\small\not horrible
junior,5,high school\most practical decision\able\long friend
freshman,5,very friendly\helpful\very quick\easy\very nice\helpful\first day\first few day\very nice
sophomore,5,pretty nice\clean people\respectful\friendly
other,5,great professor\nice\democrat meaning\actually smart
senior,5,great place\welcoming\very helpful\possible\small\awesome\right path\great career\great future
sophomore,5,great\all good
sophomore,5,well diversed\academic career\very suitable\keep focused
sophomore,5,good decision\good study habit\much more\more potential\great\great step\great first step\successful future
alum,5,other student\very friendly\helpful\get stuck\additional help
sophomore,5,other school\other school\only program\several state
sophomore,5,nice campus\very helpful
freshman,5,schoolcraft college\excellent place\new skill\gainful employment\terrific\future success\culinary program\outstanding
sophomore,5,good\good program\good culinary program\pretty good price\other program\other vocational program\top notch\pre\pre - program\- engineering program\get many student\mixed bag\Most\full time\generally decent\upstanding\bad one\general\incredibly supportive\strong student life\very large chapter\very active\other club\professional\personal\great opportunity
freshman,5,first time college\great college atmosphere\high school\very nice\flexible\make sure grade\as good\very big\too bad
junior,5,fair\whole way\helpful\future career goal\gorgeous\huge variety\so friendly school\high\come true\promising future
freshman,4,pleasant experience
freshman,4,amazed\how organized college\able\able\necessary tool
sophomore,4,hard time\very good school
freshman,4,diverse environment\very relatable club\very friendly\considerate staff\only thing\certain situation\terrific\available\timely fashion
sophomore,4,good\just expensive\pretty good\nice\safe campus\overall teacher\good\good most\pretty good restaurant
sophomore,4,take online course\good experience\easy\convenient
junior,4,great college\unsure\cheap class\good environment\real complaint\make sure\real difficult
junior,4,around great experience\few issue\due\very knowledgeable\big university\bad school
alum,4,friendly\quiet\very nice professor\most\excellent
other,4,free parking\convenient\always real\small
freshman,4,as stressful\high school\very open
freshman,4,local community college\plenty daytime\small class size\well learning experience
freshman,4,very clean\easy
other,4,very interesting\welcoming\small\more personal connection\good\interested
sophomore,4,high school\easy\reasonable\too large\main draw
freshman,4,very nice campus\very helpful\welcoming orientation
sophomore,4,other community college\manageable class size\such\online\hybrid course availability\broad age diversity\small town college\good decision\high level education
sophomore,4,awesome\much more\most up\produce exemplary project\good experience\possible\needless
freshman,4,great\small\great campus\many\take general course\general educational course\interested program\great college\great choice
sophomore,4,great community college\great\general credit class\great nursing\culinary art school\Most\very kind\confusing\make sure\fun\inclusive\easy\Most club\hard\great school\general education
alum,4,great place\always pleasant\very understanding\good atmosphere
freshman,4,good college\good variety\Most professor\highly educated staff\nice\social activity\high fee
alum,4,great place\high school\available\low tuition\culinary program\always good
alum,4,very good\financial aid\always helpful\most part staff\friendly\horrible professor\other\pretty good school\careful\certain professor\offer free tutoring\most day\very helpful\good commuter school\small\much walking
sophomore,4,small community\easy\plenty place
freshman,4,great place\great stone\great stepping stone\various resource\good size campus\great place
alum,4,great bang\very helpful\very good\small\super easy\great location\very easy transition\high school
freshman,4,solid education\high school\academic rigor\friendly\available\extra help
sophomore,4,fantastic\good experience\other student\genuinely nice\open people\open minded people
freshman,4,affordable school\easy\prepared\frequent basis
freshman,4,small size\actual student\Most professor\very dry\boring lecture\quite interesting
sophomore,4,great commuter school\perfect\cheap price\most amazing psychology professor\first choice\good part\free
sophomore,4,how small campus\able\great\very nice\great add\able\free\able\easy\great college\new college student
