freshman,5,chaotic\stressful\proper measure\ensure academic success
freshman,5,develop different perspective\grand scale\big
senior,5,ideal career path\necessary resource
sophomore,5,great student\small class\learn intimate
senior,5,so glad\genuine people
other,5,good\overall experience\overall experience\overall experience\overall experience\overall experience\overall experience\overall experience\overall experience\overall experience\overall experience\overall experience\overall experience
junior,5,very easy\smooth transition\many\technical issue\online school\very stressful\overwhelming\have long period\full\full potential
other,5,how beautiful campus\amazing scenery
sophomore,5,good friend\great place
freshman,5,amazing education\even well location\good
other,5,intellectually curious student\great professor\gorgeous campus
junior,5,great location\small class size\fantastic faculty\very expensive tuition\easy access
sophomore,5,overall experience\good\small school\meet different people\glad
senior,5,few\most popular major\average freshman retention
sophomore,5,so kind\knowledgeable\great school
other,5,beautiful\fantastic\thoroughly impressed
sophomore,5,incredible\new\good school\beautiful\excellent college\very supportive\provide many resource\very expensive\difficult\offer financial aid\international student
freshman,5,next year\next few year\positive direction
junior,5,beautiful campus\mostly bar\other school
freshman,5,high school\beautiful campus\great teacher
alum,5,amazing\amazing\so much fun\able
other,5,nice\where decent
other,5,medical part\many thing\many department\cardiovascular brain\many other
alum,5,huge array\small school\incredible\great\so beautiful\expensive\private school\well worth investment
other,5,dual enrollment\high school\super nice\friendly\beautiful\great\easy\small class size\easy\really great experience
sophomore,5,amazing\very welcoming\many resource\always open\near future
alum,5,rigorous academic\friendly\very intelligent student body\amazing professor\great party scene\negative review\go easy
senior,5,beautiful campus\very helpful\passionate\military\military friendly\yellow ribbon program\veteran student\able\cover full tuition\psychiatric nurse practitioner
sophomore,5,excellent staff\academic need\open campus\friendly
freshman,5,knowledgable\knowledgable professional\super\super friendly\helpful\absolutely gorgeous attention\small detail\good experience\possible\beautiful\so much\gorgeous\all great\small class size\individual attention
senior,5,beautiful\large campus\strong support
sophomore,5,small class size\favorite aspect\so few student\become interactive discussion\individual learning\more engaging\simple\fun\educational\pure entertainment\overall vibe\welcoming\friendly\extremely beautiful
sophomore,5,great balance\amazing\very open\willing\academic club\greek life\pretty good\super friendly\open\that diverse\pretty easy\beautiful
sophomore,5,amazing\small school aspect\pretty good\very friendly\first year
senior,5,great location\close relationship\easy integration
other,5,religious
freshman,5,great school\amazing class\great atmosphere\so much\also perfect\make personal connection\so amazing\so available
other,5,very awesome feature\unique\other university\beautiful\offer excellent major\small\to mid size campus
other,5,informed\use real student\welcome
freshman,5,second semester\first year\cheap\amazing life\amazing greek life\provide free printing\certain category\huge plus\many resource\mental health
alum,5,fortunate\doctoral year\good investment\high recommendation\gorgeous campus\knowledgeable staff\amazing experience\excellent project\thankful
freshman,5,high level academic\small class size\amazing instruction\perfect student
senior,5,beautiful\diverse\private school\very open\accepting\include other background\other religious background\extremely welcoming\accommodating\weak\only downside\very expensive
senior,5,prime spot\clear view
other,5,amazing school\incredible experience\so happy
other,5,stunning\extremely clean\very nice\perfect
freshman,5,current student\very nice\great
freshman,5,good professional\very approachable
alum,5,good experience\beautiful\top notch\make lifelong friend
alum,5,stunningly beautiful\fantastic\amazing city\only rich people\rich snobby people\disagree more\present campus\private school\southern\large scholarship\know many other\same position\so many opportunity\available\pre\pre -\- med\able\much more\greek life\very present campus\top uc
sophomore,5,great lot\different class\take good teacher\nice location\nice safe location\safe dorm\nice
other,5,good university\good vibe
other,5,very modern city\same time\close
sophomore,5,absolutely beautiful\good experience
freshman,5,easy\really nice
sophomore,5,beautiful school\very nice school\big\fairly easy
alum,5,able
junior,5,wonderful school\outstanding\gorgeous\friendly\more\only downside\quite expensive\wealthy background\require financial assistance
other,5,beautiful\very supportive\other
freshman,5,big girl\special place\so many thing\so many spot\great\just awesome
senior,4,good class\good campus\very inclusive\extra mile\interesting
senior,4,very generous\flexible\great\engaging
junior,4,great school\great small school\open\hard
junior,4,online instruction\difficult\amazing\other way
junior,4,real change
sophomore,4,many\useful\able
junior,4,overall professor\good\online learning
junior,4,beautiful environment\willing\financial aid\promote social distancing
senior,4,whole thing\online school\really unprepared
junior,4,beautiful location\small classroom\intellectual curiosity
senior,4,take online class\kind\responsive\most part\financial trouble
senior,4,online learning experience\open discussion form\other\other other\online program\good people
alum,4,absolutely beautiful\good thing\productive learning environment\friendly\competent\white student population\general\amazing city\fun place\great beach\fun event\expensive\financial aid\make sure\as much aid\most\really involved
junior,4,main reason\small\most\more friendly atmosphere\feel more home\very diverse\big class\small\always friendly\easy\well educated\happy\very safe\own police\feel safe\great city\many thing
alum,4,great school\very strong\great\genuine interest\top\good food\most beautiful campus\beautiful pool\beautiful outdoor pool\as much\easy\new one\very nice\even well\social initiative\little\little disappointing\socially aware\most\many case\marginalized student\hard work\white student\many\wealthy
junior,4,great place\small environment\supportive faculty
freshman,4,friendly\outgoing\easy\good food\good\pretty sweet
sophomore,4,difficult\due\differ social class\very nice\most professor\good\make sure
freshman,4,very supportive\entire college process
sophomore,4,excellent school\overall faculty\overall good faculty\good location\hard\many office\many available office hour\free tutoring\rigorous course
freshman,4,very supportive\very good\big room\nice bathroom\nice study lounge
other,4,good school\pursue real estate\look beautiful\close beach
alum,4,provide more\typical college experience\most beautiful campus\scenic view\somewhat distracting\excellent\interested
sophomore,4,very beautiful campus\great professor
freshman,4,so gorgeous\traditional college environment\small\enough\able\academic success\economic background\such woman\only thing\economic background\much\support diverse community\actual number
junior,4,great impact\last month\recent transfer student\great job\other transfer student\such prestige\silly thing\certain topic\general\meet new people\very different idea\amazed\motivated\so different\important thing\common\good education\great future
junior,4,really beautiful school\beautiful campus\always helpful\small school\intimate\high school\great university
other,4,definitely fun\much different\most college\dry campus\underage\tough\first freshman\whole fare
other,4,feel comfortable\great experience
junior,4,great school\small class size\willing\beautiful
sophomore,4,great friend\beautiful\lively\more school spirit
senior,4,great\small class size\great learning environment\excellent\future profession\local beach\other location\many opportunity
alum,4,very interested\small\well connection\other student\always clean\many place
junior,4,very simple\several transfer\several other transfer student\very professional\obvious\high level\very high\very good\mostly white kid\foreign student
sophomore,4,beautiful campus\unlimited option\strong sense\great program
other,4,overnight camp\more difficult\interested academic\very small\large soccer field\beautiful campus\easy\large sidewalk
freshman,4,beautiful campus\great food\safe campus\how many\most\do much\athletic program\more student
other,4,very beautiful school\academically advanced\private school\private catholic school\offer many opportunity
junior,4,most beautiful campus\truthfully enjoyable\actual life experience\more interesting\interactive\eager\how small campus\much well\average college campus
other,4,stunning campus\amazing location\strong\so much\pretty wealthy\pretty outrageous
senior,4,promote positive change\healthy interaction\personal growth\small campus\academic institution\accommodate productive learning environment
sophomore,4,amazing\diverse community\different restaurant\different culture\different group\different social group\very incredible
other,4,beautiful\very clean
freshman,4,first month\very interesting\challenging\good way\pretty small\beautiful\super close\great\too hot\too cold\get involved\not hard\many opportunity
freshman,4,excellent experience\excellent environment\only\more school spirit
senior,4,beautiful campus\amazing lab\great teacher\expensive side\worth investment
freshman,4,beautiful\exceptionally helpful\understanding\small\large class\more opportunity\more welcoming classroom environment
