junior,5,mostly hybrid class\remote\remote environment\more bearable\very grateful
junior,5,prepared third year\collaborative environment\amazing\extremely rigorous\very high\prepared
alum,5,proud student\custom\academic experience\very small class\really genuine connection\incredible opportunity\become good friend\try new activity\most\creative\memorable place
other,5,pretty sure\incredible\flawless
other,5,wonderful\beautiful campus\nice\very diverse community\rich relationship
other,5,very positive course experience\top notch\utilize online resource\good
junior,5,great\good\specific need\excellent education
junior,5,amazing university\second\organizational culture
junior,5,good thing\other school\so happy\so alive\most stressful\frustrating thing\prestigious school\limited amount\multiple time\provide more option
junior,5,own time\very understanding\create fake answer
sophomore,5,great\very high standard\high academic standard
sophomore,5,fantastic job transitioning\online learning\use different app\very supportive office
alum,5,friendly community\work hard\play hard mentality\wonderful college experience\good college town\great professor
senior,5,undergraduate experience\incredible
senior,5,smooth\able
senior,5,strong academic\beautiful campus\great community\financial aid\very generous\such\alternative spring break\same\single room
senior,5,supportive\last semester\frustrating\disappointing\unique challenge\covid-19 outbreak
senior,5,create more opportunity
sophomore,5,phenomenal institution\extremely friendly\near genius\truly collaborative\vivacious environment
alum,5,worried\good friend\all amazing\good decision\numerous campus\amazing program\amazing new program\great experience
freshman,5,late night
freshman,5,good\too big\too small ton\different club\social group\great people\feel safe\good
other,5,great aid\great financial aid opportunity\exceptional institution\pretty much\awesome\very fond
freshman,5,good decision\beautiful campus\amazing people\great academic
sophomore,5,amazing time\amazing\top
alum,5,difficult\sure\pure stress\learn more\post\post - life\- grad life\always ready
freshman,5,perfect blend\top research\very high standard\high academic standard\amazing city\host more act\more musical act\most place\active\progressive city\very few school\few private school\notable run\incredibly open\minded school\full intellectual\true collaboration\not harsh competition\amazing place
freshman,5,really nice place\love most\friendly school community\generally nice\willing\stuck\so many activity
senior,5,great school\top tier\less\cut\throat atmosphere\other\other top tier\very accessible\feel comfortable\feel supported\successful\academic endeavor\rebuild many dorm\new dorm\very nice\much well\other school\many option\many different option\very passionate
sophomore,5,great education\positive campus culture\extremely involved\academically motivated
sophomore,5,perfect balance\good time\fun atmosphere\fun social atmosphere\amazing
junior,5,lack such\old dorm\great college experience
sophomore,5,full\bright kid\insanely welcoming\receptive
senior,5,wonderful experience\very supportive\specific goal
freshman,5,amazing city\amazing people\amazing atmosphere\well\so many people\many happy people
freshman,5,prestigious\prestigious high school\amazing student\modern\also historic vibe\great city
senior,5,so thankful\outstanding program
freshman,5,extremely helpful\make sure\comfortable\very diverse\good\financial aid
junior,5,only thing\great inclusion\high status\high socioeconomic status
other,5,proper challenge\much well\other nerd camp
alum,5,'s top institution\top collegiate institution\most difficult question
alum,5,rough\second semester\refreshed energy\eager\new life lesson\academic performance\sophomore year\pre\pre - society\- med society\investigate ptsd therapy\required relationship education\high school\unhealthy relationship\own failure\only personal success
sophomore,5,amazing university\extremely intelligent student\great college city
sophomore,5,
senior,5,vibrant city\excellent choice\fun college experience\beautiful professor\dedicated\free student\great outing\great social outing\fellow student\overall\great
senior,5,good decision\incredibly wonderful\unreserved\intelligent\friendly
senior,5,fantastic place\overall pleased\high quality\good part
freshman,5,freshmen year\civil engineer\social scene\vibrant\cultural\greek organization\still plenty opportunity
other,5,beautiful\pretty great
senior,5,general nature\general uplifting nature\whole campus\main part\particular\see more collaboration
senior,5,incredible institution\feel safe\kind\prolific\brilliant\compassionate
freshman,5,able\least\few people\able\same time\nice community\nice sized community\academic prestige\social life\phenomenal\imagine fitting\well\same time
junior,5,great university\lovely\most part\very informative
junior,5,most incredible part\'s happy school\so uplifting\positive\motivated people
senior,5,great teacher\easy\great experience\great clinical experience
other,5,select high school student\able\biomedical research\medical center
freshman,5,much high\other school\different group\different social group\very obvious\well integrated
freshman,5,amazing faculty\incredibly bright\motivated student body\gorgeous campus\nice dorm\friendly\collaborative campus culture\great college town\so happy
freshman,5,phenomenal school\other school\so happy\financial aid\amazing\work hard\play hard
other,5,good college
junior,4,more\engage more class\more lax\good way
alum,4,online class\good\extra mile
sophomore,4,favorite thing\collaborative environment\feel alone\thick\thin\liberal art education\amazing\so many topic\many new topic
alum,4,very good adaptation\flexible professor\accommodate due stress
sophomore,4,normal semester\only reason
sophomore,4,very good job\cool thing\very pretty ton\super helpful\make sure\high expectation\unachievable
junior,4,amazing\highly competitive environment\available\outstanding
freshman,4,relatively small campus\first year\beautiful\consistent\top school
sophomore,4,feel close\far enough\own\very helpful\more\helpful
freshman,4,dynamic liveliness
other,4,very good\easy\very pleasant\well informed
alum,4,top tier\perfect city\academically rigorous opportunity
freshman,4,general\available student\form solid relationship\other student
other,4,nice balance\hard\play hard motto\tough\make sure
freshman,4,very good college\wonderful college
other,4,phenomenal\so polite\welcoming
sophomore,4,pretty school\pretty good school\make sure
junior,4,incredible school\amazing academic\great professor\very difficult\great
junior,4,educational rigor\general attitude\ridiculously expensive
sophomore,4,interested\good reputation\diverse
sophomore,4,pretty good\great community\horrible food\dietary restriction\beautiful campus
sophomore,4,meaningful\memorable experience\attend countless event\too many thing\same way\favorite thing\informative programming\go wrong living\little
other,4,nice\how amazing campus life
sophomore,4,safe space\such\several dormitory
sophomore,4,great school\hard play\hard mentality\very challenging\fun scene\fun social scene
other,4,good school\tight\average\good facility\very greek school\good
senior,4,very specific\much different undergrad\specific program\good experience\adjunct faculty\big complaint
junior,4,rigorous school\many opportunity\personal\academic fulfillment\difficult\willing\successful\diverse
junior,4,very good\nice place\good\good\good knowledge\good\good
senior,4,great university\diverse opportunity\more accessible\well respected
freshman,4,specific type\make aware
freshman,4,super nice\interested\great
sophomore,4,great star\elite college\individual character\thriving scene\thriving social scene\same time\academic competitiveness\non\non - aspect\- academic aspect
other,4,great place\main campus
junior,4,great\so many group\high fitness culture\greasy chicken wing\large\pretty\prepared
alum,4,amazing\engaging\single class\single boring class\long friend\social scene\past year\entire life\excited\more interested subject\find mundane
freshman,4,extremely challenging\great college experience
