junior,5,overall experience\amazing
sophomore,5,most part\good\unrealistic
freshman,5,great\timely manner\most professor\very good\very nice
other,5,excellent school\great people
junior,5,always online\quick learner\difficult
junior,5,amazing\right decision
freshman,5,very good campus\beautiful\really good
freshman,5,great academic\great place\available
senior,5,own college\online format\covid-19 pandemic\other college\extremely satisfied\online format\quick\seamless adaptation\new way
freshman,5,online\all good\easy\of frustrating time\work most
freshman,5,extremely nice\extremely kind
senior,5,very great atmosphere\many campus\many off campus\very rewarding
senior,5,take online class\very understanding\willing
alum,5,online class\great\same lecture\online platform\easy\friendly
alum,5,great atmosphere\very adequate lot\more modern\chic
other,5,very beautiful environment\very educated people\much more\positive manner
other,5,difficult\many student
junior,5,third year\amazing experience\highly engaging\helpful\open question\many\personal interest\amazing environment\wide array\more
junior,5,online learning\least way\least favorite way\good learning\good online learning environment\encourage active participation\always open question\quick\effective response\online course\low energy\highly engaging assignment\foster comprehension
alum,5,great school\huge\top center\top medical center\good sport program\good university
alum,5,great school\huge\top center\top medical center\good sport program\good university
sophomore,5,already online\use proctoru\single time\extremely easy\very understanding\many\extend due date
senior,5,take many class\many online class\online set\take more class\more online class
junior,5,online learning\' individual need\hard time
sophomore,5,many resource\many helpful resource\available\initially hard\do more research\more familiar
other,5,online aspect
other,5,middle school\most professor\incredible\willing\possible
junior,5,online learning system\inclusive\good\other student
junior,5,last year\involved\various club\many kind professor\upcoming fall\rife opportunity\social movement
alum,5,too much\’ endless activity\endless extracurricular activity
senior,5,ample opportunity\personal\professional affair
senior,5,online course\very engaging\online material\reasonable
junior,5,online class\very accommodating\helpful\remote learning\traditional setting
freshman,5,most people\awesome professor\online setting\such ease
freshman,5,most cultural\academically diverse college\entire country\gain real world\amazing network
senior,5,Most teacher\very active\good\still able
senior,5,amazing\great\so many opportunity\real world experience
senior,5,entire process\financial aid\incredibly smooth\very helpful\entire process
senior,5,amazing\very helpful\supportive\other faculty\hard time
freshman,5,about\past experience\amazing\beautiful\amazing\overall atmosphere
senior,5,super straightforward\super helpful
senior,5,how helpful student\so many opportunity
junior,5,past year
senior,5,take several class\good\many resource\feasibly possible\online\full
senior,5,relatively closed\own haven\own little haven\endless\hard\few word\only thing\homeless population
junior,5,so inclusive
junior,5,easy\very easy
sophomore,5,amazing\so many way\jewish\able\amazing experience
sophomore,5,amazing\so many way\jewish\able\amazing experience
senior,5,terrific job\sudden change\how important\safe\online class\well rounded\easy
senior,5,diverse\safe\unknown territory\excited\happy\enthusiastic\passionate\amazing experience\able
freshman,5,so many student\many intelligent student
junior,5,great school\small town
sophomore,5,awesome school\awesome academic\include free tutoring\mental health service\rigorous\fun party scene\pretty safe\unnecessarily hard
junior,5,online class\very manageable\online class\remarkably smooth\considerate
freshman,5,extremely helpful
junior,5,amazing campus\full experience\high quality
senior,5,amazing\future practitioner\good study habit
sophomore,5,so welcoming\friendly\such\old dorm
sophomore,5,blee blue\orange\amazing\amazing\influential professor\so glad
junior,4,online experience\as close\online interaction
sophomore,4,so many opportunity\only downside\actual student\smart decision
junior,4,first year\major\really great\nice\prestigious
junior,4,very smooth\personal time management\very challenging\routine class\only downside\physical interaction
sophomore,4,high energy vibe\motivated
freshman,4,great\of confusing\not bad
sophomore,4,many activity\many extracurricular activity
sophomore,4,Most\great\online class\great platform\online learning
other,4,online experience\good\accustomed\high school
freshman,4,great job\most part\live meeting\easy\little\little lost\other\great
senior,4,very tight support group\other\public university\big party atmosphere\very busy\study most\local restaurant\favorite thing
freshman,4,first freshman\hard\pretty easy
freshman,4,online class\more structured\due date\as many lecture
freshman,4,first year\next\online class\well\high school\dual enrollment\l\last minute\challenging\not overwhelming\fairly smooth\few bump\few mild bump\good experience
