junior,5,most caring\compassionate school\new instructor\always willing
junior,5,long\most challenging\rewarding experience\busy professional
alum,5,great\weekly deadline\fair amount\very responsive question\very involved\helpful\feel isolated\fully online student\great experience
alum,5,'s online program\possible
sophomore,5,phenomenal\great\accessible
sophomore,5,easy\take online class\not sure\online learning\first time
junior,5,online platform\very easy\very professional\easy
junior,5,have great understanding experience\more
freshman,5,really great resource
sophomore,5,so helpful\go full\less stress
sophomore,5,very helpful\other student
junior,5,personable approach\far well\previous school\good motivation\financial aid\other avenue
junior,5,online class\very easy\available question
sophomore,5,online college experience\awesome\single mother\own time frame\due date\great\possible
sophomore,5,how easy\online system\great detail
freshman,5,
freshman,5,online class\online experience\great
alum,5,good college\around amazing\online program\amazing
alum,5,online program\great\appropriate feedback\constructive critique
junior,5,more friendly professor\extremely fortunate
junior,5,so fortunate\wonderful group
other,5,online access\very simple\single portal\single online portal\very smooth
other,5,few class
alum,5,work full time\beneficial\able\foundational knowledge\truly grateful\academic advisor\online class platform\more virtual interaction\other student\remote learning\human interaction\create foundational network\future
alum,5,foundational tool\successful\provide educational context\actual workforce
freshman,5,informative\helpful\extremely nice
freshman,5,online journey\single mother\hard
senior,5,wonderful professor\great class\plenty class
senior,5,wonderful\easy pace\easy transition
senior,5,online student\good experience\glad\global pandemic
senior,5,great experience
freshman,5,several reason\so helpful\feel happy\very helpful interactive\great feedback\very confident
freshman,5,online student\very helpful\respectful\well understanding\financial aid\very confident
junior,5,online program\easy\fantastic substitute\current job
junior,5,bad\english major\little\more difficult learning\stem\stem major
junior,5,great experience\always accessible
freshman,5,understandable way\proactive answering
freshman,5,paced\nice\helpful
alum,5,maximum credit\easy program\several class\lengthy paper\due\other week\write several paper\require extensive research\least semester
alum,5,especially pleased none\amazing contributing factor\possible\financial aid\significant amount\academic ability\possible
junior,5,online experience\perfect\busy lifestyle
junior,5,work full time\online class\refreshing\successful\also happy\normal
freshman,5,very direct\main core\main reason\online learning\online\amazing\necessary guidance\own pace\most\already unlocked\timely manner
freshman,5,southern\good decision\very friendly\willing\academic goal\very realistic\high potential\many resource\many different resource\beneficial
freshman,5,amazing\able\first day\excellent\so open\honest\excited\educational life
freshman,5,good friend\how helpful admission\first day\initial phone call\first day
junior,5,online experience\great\such\same\very convenient\online student
junior,5,important\huge thing
junior,5,wonderful staff\great\real world knowledge\ready
junior,5,financial aid\very knowledgeable\helpful\very nice\accomadting\online class\great experience
senior,5,able
sophomore,5,online learning platform
senior,5,easy\fast
senior,5,easy\very affordable\easy\informative
senior,5,extremely helpful\supportive
senior,5,hear great thing\excited
senior,5,online student
junior,5,beautiful campus\pretty big\amazing center
sophomore,5,online experience\amazing teacher\give great feedback
sophomore,5,amazing
senior,4,accelerated semester\fast pace\great advising team
senior,4,forth good effort
junior,4,really great\enjoy most\more communication\financial aid\other\really helpful
junior,4,work full time
freshman,4,incoming freshman\very helpful
freshman,4,full time\great support\great online support
freshman,4,great experience
sophomore,4,easy process\really easy\junior college
alum,4,incredible\first choice job\ready
senior,4,good\work full time
senior,4,great\great\very helpful email
