freshman,5,online bachelor\online paralegal bachelor program
senior,5,rigorous\Most\top notch\well worth price\positive impact\well worth time
junior,5,
junior,5,helpful
senior,5,Most student\very knowledgeable\informative
freshman,5,most unique feature\flexible\busy adult\able\other option\smooth\unsure\request more information\free\free trial\great\available email\also available phone\worthwhile\interactive classroom\can private message
freshman,5,great aspect\online reading\available\several course\similar internship
freshman,5,simple\full time\great\available email\very personable\approachable\quite humorous\free preparation course
freshman,5,give several choice\own course\free\introductory course\weekly lecture\weekly interaction question
freshman,5,develop great self\legal field
freshman,5,worried\enough aid\enough financial aid\amiss\enough aid\enough financial aid
senior,5,great school experience
senior,5,online college experience
senior,5,fair excellent lecture\accessible\enjoyable teacher\fair
senior,5,positive sense\willing
senior,5,online
senior,5,fair
freshman,4,great\very willing\online schooling\fit great
senior,4,either active lawyer\well\timely manner\accelerated pace\very real life\real life application
alum,4,that easy
senior,4,long\hard road
senior,4,hectic lecture\more\chatty student\Most professor
senior,4,pretty much\much non existent\non - existent\own\different college\happy
senior,4,pretty intense\regular attendance\pretty high\high grade
senior,4,pretty comparable\other\paralegal program
senior,4,Most
senior,4,great\pretty intense\prepared\other student\outside group
senior,4,
senior,4,very knowledgeable\eager\past year\legal study\very intense\feel prepared\final destination
senior,2,other benefit\free\other student\free\other school\other online school\online previous\other school\online problem
senior,2,good\very helpful\next year
senior,1,federal student\paralegal job\seek paralegal job
