freshman,5,strictly online\rare
sophomore,5,beautiful\safe campus\feel safe\quick\easy access\amazing security officer\small class size\willing\fun\offer many activie\fine art
sophomore,5,extracurricular\other group
sophomore,5,how much teacher\very welcoming staff\friendly environment
junior,5,many option\small campus\know many people
freshman,5,first year\amazing\good decision\few bump\well college
junior,5,very friendly campus\very nice\helpful\small class size
freshman,5,private college\great\beautiful\high standard
freshman,5,first time\junior year\high school\great\so many people
sophomore,5,not big\small\easy\other\friendly\available\also various opportunity\intramural sport
freshman,5,favorite thing\how inclusive
freshman,5,great system\wonderful job
freshman,5,friendly\supportive professor\great relationship
freshman,5,greek life\amazing\along great\good friend\different sorority\other\not cliquey\exclusive\other
freshman,5,truly incredible\amazing support system\good
freshman,5,senior year\high school\financial aid\good tip\many scholarship
freshman,5,good\always available\just right
freshman,5,just right\awesome flexibility\available
sophomore,5,feel unsafe\feel paranoid\completely secure
junior,5,sexual assault\bad\all other\poor parking skill\provide excellent service\mental\physical health need\possible
junior,4,super nice\big school\recognize most people
junior,4,good\transparent\strict\well\other college\that mad
freshman,4,great experience\good
senior,4,amazing professor\willing\make sure\great community\nearby city\great internship opportunity
freshman,4,very kind\helpful\first year\favorite\really glad\very expensive institution\good decision\poor decision\many student\leave due\likely\very bland\undercooked
freshman,4,pretty good\really nice\really glad
sophomore,4,good\wide range\good\new student\small campus\easy\close support system
sophomore,4,good thing\bad thing\very friendly\very tight\very easy\very limited thing\decent\good\strong community
alum,4,past year\past few year\unsure\apparent lapse\stellar student\excellent education
other,4,very friendly campus\very small\more individualized\big\give many opportunity\many more opportunity\very convenient location
junior,4,small\personal level\really scenic\just spectacular
other,4,
junior,4,very welcoming atmosphere\so many opportunity\try new thing\small art\small liberal art college\easy\different thing\small art\small liberal art college\strong connection\small town\less\half hour
junior,4,small\major\other class\not terrible
other,4,
sophomore,4,major\find many outlet\many different outlet
sophomore,4,like most\great atmosphere\great people
alum,4,overall experience\overall great experience\junior year\meet new people\few issue\general education requirement\that great
sophomore,4,1st year student\amazing\so kind\nice
junior,4,great town\great small town college\small size\more\especially great\politically active\low campus\great job\promote multicultural awareness\strong support\multicultural organization
senior,4,overall vibe\very enjoyable\friendly\know most people\great relationship\small class size\ask more question\own learning\new enrollment\negative outcome\cut key support staff\more working revenue\great college\proud
junior,4,feel unsafe campus
junior,4,wonderful\give great tip\great fit\successful
sophomore,4,see various work\upper classman\very impressed
sophomore,4,small class size
sophomore,4,more school spirit\nice
sophomore,4,important\various way\stay involved
freshman,4,pretty safe\feel unsafe walking\low\wonderful\sexual assault\big topic\sexual\very influential
freshman,4,good\very knowledgable\very good class\specify major class\even small\very helpful\as much help
freshman,4,
freshman,4,nice\first year\close proximity\important building\available\several location\several different location\social atmosphere\great\very pricey
freshman,4,greek life\several friend\extremely dedicated\host many event\very friendly\very involved
freshman,4,pretty good\many people\different way\non\non - student\- athletic student\wonderful\average student
freshman,4,overall experience\wonderful\small\small\easy\different
freshman,4,sexual assault
freshman,4,great
freshman,4,few week\other\super\super expensive
freshman,4,more accessible\squat bench\different skill level
freshman,4,more\big family\important\so connected\involved
junior,4,very nice\feel unsafe\front door
junior,4,how small class\great sense
junior,4,great\new\different opportunity
junior,4,first year\first few year\very understanding\willing
senior,4,'s next\other opportunity\local utility company\amazing benefit\important\make sure\good health care\huge fortune
senior,4,great\very responsive email\make sure\same page\financial aid\how much tuition\how much\able\very confusing
freshman,4,prevent sexual assault\extremely supportive survivor\tolerate sexual assault\only assault\only sexual assault case\occurred alcohol\present\very drunk\helpful survivor\sexual assault
freshman,4,first year\as comfortable home\very close\also great\good fit\well fit
freshman,4,great
freshman,4,
junior,4,well school\academic goal
junior,4,great place\perfect\small
junior,4,unsafe occuring
junior,4,know much\look nice\hear nice thing
junior,4,strict\make sure\whole student body\as safe\possible
sophomore,4,nice facility\complete last year\not available\really easy
freshman,4,nice
sophomore,4,very important\full college experience
freshman,4,great way\make lasting friend
freshman,4,many option\safe
junior,4,
freshman,2,liked simpson\awful campus\toliet seat\awful\academic side\great
junior,2,mandatory\absolutely ridiculous\unfair\same apartment\same\not worth
junior,2,only\only real\fast food resturant
sophomore,2,really expensive
junior,2,very expensive\poor variety
senior,2,only time people
junior,2,not much diversity\much racial diversity\talk much\other type
junior,2,many place\close\more
sophomore,2,okay\rarely great food
freshman,2,same kind\very different
freshman,2,horrible\well
freshman,2,small campus\make sure
freshman,2,typical student\look athletic\rich\small school\when new people
sophomore,2,whole lot\same time\small\general\kind
sophomore,2,limited\mostly fast food\few place\few other place
freshman,2,different place\pretty good
junior,2,small community\not much transportation\own vehicle
sophomore,2,that bad\local year\old club
sophomore,2,pretty intense winter\small
sophomore,2,white student\foreign exchange student
sophomore,1,deny many people\cheap\hard
freshman,1,very small town\not much
freshman,1,too expensive computer\worthless
