freshman,5,good\nice\perfect\very nice\safe environment\big\close\free tutoring\very nice\easy professor\relatable
freshman,5,so welcoming\so uplifting\so much\hesitant\kind\sweet\make sure\unconditional love
senior,5,excellent experience\excellent overall experience\superb\second
freshman,5,so glad\fellow student\astounding\great place
freshman,5,very impressed\friendly\imformative
sophomore,5,open\friendly experience\first semester\beautiful gym\remarkable
freshman,5,different type\other\pretty easy\unique\small school\easy student\not huge\other college\first year\good experience\other yea
senior,5,necessary\active\engaged citizen\diverse group
senior,5,great place\not sure\good decision\medical research\personal guidance\competitive
alum,5,strong sisterhood\public space\central air\feel free\new
freshman,5,beautiful campus\full\beautiful people\amazing community\amazing thing
freshman,5,amazing college\so much\very caring\def\def interesting\interested\amazing\fellow student\right
sophomore,5,least class\least favorite class\Most\very high standard\average school\same time\accountable adult\quick response
sophomore,5,entire time\only thing\small college\difficult
junior,5,very educated\small\most people\small
junior,5,pretty great
sophomore,5,public safety department\great job\constantly aware\potential act\potential hazardous act
sophomore,5,infinite number\willing\more way
freshman,5,great\other people
freshman,5,general respect\other woman\how demeaning\disrespectful\public\good job\safe\quiet part
freshman,5,awesome\confident
freshman,5,less\most\less\helpful\knowledgeable professor\proficient\ideal
freshman,5,small woman\whole campus\greek life\sisterhood bond\constructive\inclusive part
freshman,5,small school\very accessible\also delightful\fantastic
freshman,5,such way\different graduation class\take first year\unbreakable bond\small\bif enough\tired\same pathway
sophomore,5,great learning environment
senior,5,so many professor\many wonderful professor\funny\incredibly focused\dedicated\more
senior,5,wonderful school\high plane\everyday life
junior,5,wonderful place\make lifelong friend\small\meet new people\incredibly kind\second home\create great bond
junior,5,'s open environment\very accepting\many club\really personable\never afraid
senior,5,beautiful\amazing
freshman,5,
junior,5,good\beautiful building\beautiful old building exterior\main campus\super cool\flat style
junior,5,strict\high standard\also strong leader\create new student organization\such\bad thing
junior,5,most accepting place\confident\beautiful thing\able\typical kind\all unique\use beautiful
junior,5,incoming year\incoming first year\feel unsafe\always accessible\never more\few minute\most important characteristic\public safety staff\always approachable\feel ashamed\embarrassed\always willing\public safety\really huge\real
junior,5,great atmosphere\great overall atmosphere\important\plenty\historic area\offer rich\rich cultural\historical resource\able\favorite option\downtown--\really awesome store\cool\small theater downtown\free one\really cool\sad
sophomore,5,very good scholarship\hard
junior,5,very supportive staff\amazing internship\amazing alumnus
junior,5,national sorority\more\perfect sorority\feel special\pay extra money
junior,5,sucky part\meatless\crazy professor\confident lady\common ground\least time\certain time\fairly stable year\first year class\as many\significantly small\more personal\large person\additional help\lecture style\make sure\happy
junior,5,major\also easy\try different thing\always willing\several internship\forever thankful\not easy\other way\at least\real test
junior,5,so many option\yummy\other option\chinese\japanese\italian\MORE\major option\very small town\have more\italian place\amazing\long way\most food option\always willing\not vegetarian\good source
junior,5,financial need\demonstrate financial need\amazing scholarship\financial aid\financial transaction\fine
junior,5,huge deal\high\free\beloved
junior,5,strict\very fair\very fair\easy\illegal\unapproved item\wrong place\good thing\sorry\not mine\good way\possible\easy way\well being\fairly transparent\thankful
freshman,5,free school
freshman,5,great\furth dorm
freshman,5,great
sophomore,5,
sophomore,5,all different\awesome
sophomore,5,financial aid process\easy
sophomore,5,very close downtown\several restaurant\several place downtown
sophomore,5,free\always accessible
freshman,5,public safety\so helpful\nice
freshman,5,so many option\mellow mushroom\tropical smoothie café\great variety\few block
freshman,5,amazing\awesome\helpful\very sarcastic teacher\prepared\well woman\amazing
freshman,5,different place
freshman,5,
freshman,5,
sophomore,4,very small community\sweet\educated girl\absolutely beautiful\fresh cup\scenic walk
freshman,4,beautiful\full history\fun fact\wide variety\administrative staff\nice\own club
freshman,4,overall experience\absolutely ecstatic\entire time\wonderful\beautiful\historic\full\tiny creature\tiny woodland creature\peaceful\too large\very easy\extra\curricular organization\find open study space\lovely\only complaint\lackluster food\outdated\typically dirty freshman dormitory
freshman,4,lovely campus\lovely\due respect
freshman,4,few thing\central ac\very friendly\resourceful\really good place\that great
alum,4,wonderful school\beautiful scenery\above\racist\silent treatment
junior,4,really great school
other,4,beautiful campus\wonderful people\excellent fun\same time\too overwhelming\wonderful experience
junior,4,very caring\diverse community
senior,4,awesome school\great atmosphere\small size\more personalized experience\close bonding\fellow classmate\beautiful\overall experience
other,4,
freshman,4,unique class\different\own belief\own individual belief\liberal art\unique environment\perfect\professional education\female atmosphere\free classroom experience\feminine support system\excellent place
senior,4,individual success
freshman,4,happy\wonderful\feel right home
freshman,4,many\very willing\big\many\extremely critical\flat\rude\hard\less\liberal opinion
freshman,4,well going\not much\alone\alone\small\beautiful
sophomore,4,small class size\friendly nature
freshman,4,extremely happy\great\clean\beautiful\friendly\open\minded people
sophomore,4,
junior,4,average sorority\less drama\big\little\more\everyday life\little\formal\awesome\past year\great food
junior,4,overall experience\great school\wise\very happy\glad\more\other college\few mile\very liberal school\more traditional route\prepared\little\happy\glad
sophomore,4,
sophomore,4,extremely happy\small size\good location\major\beautiful campus\great connection\few thing\available food option\perfect\close
sophomore,4,relatively new\top ranking
sophomore,4,beautiful\inviting\historic\old\great place\great connection
junior,4,wonderful community\wonderful\such fall\f\unique\diverse\wide array\welcoming\unique environment\only\only real side\real down side\accommodate modern technology\terrible\just historic building
freshman,4,small\easy\public safety\public safety\awesome job\own incident\crazy ex boyfriend\public safety
freshman,4,so small
sophomore,4,feel safe\safe other\occasional man
sophomore,4,very well\Most teacher\general education course\rather annoying
sophomore,4,
sophomore,4,overall\historical campus\expect well response
sophomore,4,make sure\next course
sophomore,4,big sorority
sophomore,4,athletic team\friendly\incoming freshman
senior,4,not sure\old student\other\other traditional student\traditional aged student\great situation\well respected institution\active campus\many time\historical significance\amazing\progressive
senior,4,
junior,4,get great friend
junior,4,great\only thing
junior,4,wonderful school\small class size\take direct interest\more comfortable\exact replica\different city
sophomore,4,many place downtown\good quality food\decent price
sophomore,4,serious
sophomore,4,other school\phenomenal\more\very repetitive\good time
junior,4,fast food\more high end
junior,4,huge part\many thing
junior,4,financial aid process\very clear\approachable\even willing\other scholarship option\make sure\most\financial aid
junior,4,greek life\several night club\good driving distance
junior,4,suit most need\most dietary need\particular theme\other thing\new student café\super popular\offer great option\such
junior,4,love more money\financial aid\great review\other institution\financial aid faculty\approachable\personable\able\offer appropriate explanation\give good advice\extremely knowledgeable\well experience
freshman,4,financial aid\most student\correct
freshman,4,very sufficient
junior,4,vegetarian station\nice\grill section\picky\sorry\favorite meal\available\new\high quality item\long story\short\good\go hungry\other people\extra packed\off day\other one\little
junior,4,most\few voice\few loud voice\major group\hard\many belief\various club\outreach event\loud extremist\most part\respected\other belief\black sheep\cooperative spirit\not aware\more tolerant
junior,4,suite style\new building\seem weird\whopping minute\other building\very close campus\easy\short walk\first year\super jealous\next year\nice building\high number\very fair\decent room\get well year\great room\great senior room
junior,4,small town\big city\come true\fairly affordable\fellow sister\divine\outdoor art\good stuff\worth\favorite fountain\happy hunting
junior,4,awesome\where fellow sister\other\strange danger\hostess\public safety\pure\first year\entire campus\safe
sophomore,4,realtively small college
sophomore,4,private school\most accepted student\need extra help
freshman,4,only tip\great grade\pretty hefty amount\need many loan\many more loan
sophomore,4,receive several mailer\more information
freshman,2,current student\so much\pretty decent
alum,2,mostly worried\elite institution\basic necessity\completely outdated\uncomfortable\not comprobable\private institution\worth
freshman,2,long time
senior,2,grad school
senior,2,good sport\non athlete
sophomore,2,not many party\usually good\such event
sophomore,2,
sophomore,2,
sophomore,2,Most\most girl\very short\attractive people
sophomore,2,incredibly small\ridiculous\extremely hot\crowded dorm space
sophomore,2,drunk\high\underage drinking
freshman,2,get sick\few time\very redundant\great other
freshman,2,long walk
freshman,2,not many option
freshman,2,wonderful
freshman,2,highly exclusive\small
freshman,2,poor\little space\too hot
sophomore,2,unreliable\only shuttle\so small
sophomore,2,
freshman,2,small\just average\average
sophomore,1,not enough administration\too much work\major\disappointed\beautiful\benefit current student\fall ill food\'s physical\mental health
freshman,1,deplorable\unacceptable\hot water\dark water\ineffective\inefficient system\so hot\actually feasible\inaccurate information\such
sophomore,1,multiple\unanswered account\sexual harassment\own health
alum,1,amazing\how many people\close environment\warm\full opportunity\more heinous act\diverse student\great job\tell historical lie\prospective student\trans poc\receive proper notice\beautiful campus\ignorant people\MORE\bad food\racial
freshman,1,so many rule\many strict rule\here terrible\how many thing\other college\completely ridiculous\social atmosphere\good\most\hard\next year\old\ridiculous\small class\awesome professor
senior,1,bad location\dangerous area b
senior,1,terrible\small\tight
senior,1,
senior,1,bad experience
sophomore,1,allow off campus\big problem\nice
sophomore,1,traditional student
sophomore,1,want greek life\clean track record\very reluctant
sophomore,1,mean quiet hour\most part
sophomore,1,
sophomore,1,vegetarian\very difficult time\find decent food\last couple time\vegetarian dish
sophomore,1,very unwelcoming\very exclusive
sophomore,1,extremely intolerant\intolerant\other review\actual sense
freshman,1,
freshman,1,how much year\much high cost
sophomore,1,pay much attention\whole life\other college athletic
