sophomore,5,first bit\rocky\perfect place\quirky learning community
alum,5,study pre\pre -\- med studio\progressiveness\overall concern\first name\many professor\pre\pre -\- med\pre\pre -\- engineering\often double concentrate\even triple concentrate
freshman,5,
alum,5,absolutely unique\early college format\completely unique student body\academic experience\certain type\different institution\different academic institution\incredible time\form incredible relationship\incredible\incredible academic\professional career
other,5,amazing experience\make many friend\very similar interest\try many thing\many new thing\very interesting\knowledgeable\good decision
senior,5,so nice\friendly\enthusiastic\always available\extra help\also nice\consider weird\high school\social hierarchy\great\social scene
sophomore,5,amazing\good
freshman,5,academic experience\small number\available\extremely high quality\dedicated\relevant\useful assignment
alum,5,right decision
junior,5,fantastic
senior,5,really strong program\strong academic program\pretty great student\academic program\more rigorous\several\top tier college\more support\inter\inter - competitiveness\- student competitiveness
senior,5,not radical\nice\international student\at least %\full people\several background\also full people\really important\positive way\great place
senior,5,academic program\strong\see several class\very prepared\graduate study\motivated\willing\own experience\take full advantage\stellar graduate\serious contribution\most\so much
senior,5,huge fan\thoughtful discussion\other student\huge offering\huge regular offering\own class\main campus\offer certain class\independent project\own concentration
freshman,5,make amazing friend
freshman,5,amazing
sophomore,5,academic adviser\very helpful\' academic experience\new college environment\second year freshman\second home\most valuable thing\past semester\next period\really glad
freshman,5,first place\most
junior,5,super strict
sophomore,5,get good grade\fine
sophomore,4,very strict guideline\strict covid guideline\online instruction\solid\communicative understanding\remote learning
sophomore,4,many\thankful\Most\extremely autonomous\strong\strong willed\different\good idea\most school\right professor\very knowledgeable\good\overall\worth ride\high school dropout\most amazing people
freshman,4,very nice\willing\fantastic job\several support group\racial minority\more welcome\fellow peer\social skill\other student\hard\well job\safe
sophomore,4,definitely unique\small art\small liberal art college\house high school\little\outside world\religious service\godly\awful\most\know more\certain topic\entire school\amazing
sophomore,4,very unique place\open\open minded\competitive department\still competitive sport\small campus\entire student body\other\willing\very unique\late night\goofy thing\most student
sophomore,4,good\talented people\good work\big commitment\long time\leave high school
other,4,intense\expensive\as nice\memorable experience
senior,4,academic experience\great\very kind\caring\very involved student
freshman,4,not early college\really helpful\more research\relatively new concept\very good professor\rigorous\difficult\mediocre taste\make significant effort\accommodate dietary restriction
sophomore,4,small\less competitive\more class\small school\good theory\fall short
freshman,4,academic experience\general\help young student\warm\strong\outspoken group\able\close connection\more relationship\more personal relationship\amazing working experience
junior,4,small\unique\tight school\willing\help current student
junior,4,decent\pretty great
junior,4,extremely small\great place\create safe space\absolutely amazing
sophomore,4,very intense\large school\little excitement\little more excitement\more opportunity
sophomore,4,decent\very accommodating
sophomore,4,right crowd\very challenging
senior,4,pretty non\non - pressure\- peer pressure\Most\base more\punitive\dire situation\punitive action
senior,4,incredibly safe campus\most part\significant issue\so small\freaky\very personable\available\very serious\very supportive survivor\sexual assault\other\small place\fortunate\regular\structured conversation\new\current student\round culture
alum,4,wonderful\tiny school\full\fantastic mind\stellar reputation\most college\most northeast college\so young\particularly wifi\cellular access\literal mountain\block potential view\completely unnoticeable locale\just unacceptable\irresponsible\firm contact\blue system\blue light system\poor campus lighting\regular blackout\wild wind\30minutes\actual emergency situation\severe scar\otherwise fine experience
junior,4,wonderful student\fantastic facility
freshman,4,many club\many fun club sport
sophomore,4,high school\bland\uninformative\very unfocused\individual need\complete opposite\academic path\more intense\fulfilling\many place\many other place\close relationship\highly educational experience\able\get invaluable work\most institution\most other institution\academic setting\long time
senior,4,very satisfied\interesting\challenging\write well\great internship opportunity\own interest\only catch\small campus\small class size\small town\become manageable\so many activity\most\most thing\standardized test\wonderful\interested\normal college\normal academic college experience\ordinary school\so appealing
senior,4,high school\unique experience\high school classmate\stressful\small\rural area\prefer large campus\more area\more urban area\small class size\amazing\as much teacher\unique\so engaged\more personal level
sophomore,4,good decision\first\first skeptical\more rigorous curriculum\most\other school\entire country\deeply impressed\open mindedness\fellow student\fellow young student\'s liberal art education\good\really small school\of small\not much\small town\same time\good\first name\superior individual\wonderful\talkative\very responsible\caring\good thing\huge campus\beautiful scenery\enough
sophomore,4,interesting place\very sophisticated\many people\quite young\social life\third year\slightly cliquey\recent year\as much\high school\so different\quite vast\varied\academic experience\good aspect\amazing\personable\Most people\intensive\personalized world\only downfall\academic program\so small\other\related downfall\academic department\so small\hard\as much\major right\african study\african american study\sabbatical\major\academic goal\amazing people\amazing educator
junior,4,
junior,4,fine
freshman,4,administratively community\wise\so many people\have bad experience\very complicated\very special place\great time\very specific type\weird\interesting people\weird\cool space\great\worth\interested
freshman,4,low campus\original building\last dorm\good shape\usually clean community\small\right\fine\less sterile room\great community\great lounge\prevalent video game\great shape\large\tiny\big\wrong\very bad atmosphere\close\bad dorm\that bad\low campus\wrong\very nice\very clean\new building\large room\multiple study lounge\upper campus\very nice apartment\nice option\not enough room\next year\open\very cool\more people\full history\weird feeling
sophomore,4,few restaurant\few different restaurant\great\expensive side\pretty good\give nice variety
sophomore,4,dry campus\most student\difficult\certain space\rather considerate people\good
junior,4,available\very limited schedule\very friendly
junior,4,very strong security presence\small community\petty crime\go unnoticed\residual fear\few decade\relatively safe\very overbearing\invasive
senior,4,varied\quite good quality\organic food option\very few food\few fast food option\fast food place\crappy pizza place\chinese food\kinda expensive\well\great\really expensive\too expensive\amazing
senior,4,very safe campus\pretty helpful\medical issue\handle mental health issue\good\good intention\pretty trustworthy\little
sophomore,4,not eligible need\base financial aid\able\Most student\financial aid\pay full price
sophomore,4,pretty good\lovely\always willing\accommodate dietary need\pretty repetitive\edible
sophomore,4,great variety\most popular\good\indian\also many restaurant\especially chinese one\willing
sophomore,4,very different\very liveable\great community
sophomore,4,good experience\main stage production\much\so much experience\professional theater artist\equal\other day\amazing\last summer\local theater festival\next summer\large theater company
sophomore,4,great way
sophomore,4,more focused\various ability
freshman,4,
freshman,4,pretty awesome\smelly\same building\bad part\very hot\humid\small slice\pretty lame\necessary\pretty nice
freshman,4,general\really hard\financial aid\more scholarship opportunity\well
junior,4,
junior,4,safe\sexual assault
sophomore,4,great town\great little town\local store\not many one\many good one\local movie theater\great
sophomore,4,back several alum
sophomore,4,big competition\certain teacher\really popular\good\social science\really strong\other science\good course\good life
senior,4,great
senior,4,very safe hear\great basic
senior,4,more
senior,4,few people
senior,4,good gym\good building\very crappy\only campus event\alright\jumpy house\flip flop\tiny
senior,4,head pansexual zebra\fantastic\most part\very non\non -\- religious\extreeeeeeemely liberal\not straight\good\white\different country\many\many minority\present\wealthy student\most\middle class\only thing
senior,4,general speak\very good\sorry\most\skip high school\liberal art\understandable\incredibly intelligent\particular\immense\much more\other college\go mad\bad thing\sick\make sure\not many study\all expensive\crazy\most youngin\have multiple backup
freshman,4,diverse group\Most\small people\small minded people\general campus
sophomore,2,awful\small pool\potential athlete\more intellectual\sporty
sophomore,2,casual\sporadic\celebratory\constant
sophomore,2,awful\such love
other,2,complete joke\average equipment
other,2,very few place\pricey\decent café\good food\good actual food
other,2,bland\not clean toilet\odd smell\wrong\major\variant individual
junior,2,
junior,2,very few student\not selective\quite possible\severe lack\play high school campus\very nice function\open gym
sophomore,2,gross room\small\upper
sophomore,2,terrible\great problem\costly
sophomore,2,great coach\very leant
sophomore,2,
junior,2,all right\awful
sophomore,2,overall experience\good\most ignorant people\complete bull\first semester teacher\give high grade\encourage critical thinking
senior,2,small sport
senior,2,entire country\second house\all related\own\then great
senior,2,only option\early college student\other college\available
senior,2,close mall\very safe\local business\difficult
senior,2,tiny\dirty\unmarried\good option\good option\low campus\good bathroom\good option\good community\bad stench\quietest\only coed freshman\good\second floor\first\second\second floor\big\well structure\horrendous\only advantage\most spacious\many\close community\other dorm\other dorm\co -\ed\Most sophomore\good dorm\low campus\upper campus\many junior\lucky upperclassman\old dorm\so disgusting\only thing
senior,2,very sorry\very rough time\really great\big sporting match\pretty big
junior,1,greek life
freshman,1,strict\young\terrible\know many people\have terrible experience\safe feeling\feel comfortable\really important campus\dead night\dead most night\just unreasonable\special request\more difficult
sophomore,1,off campus housing\provide more campus
sophomore,1,
other,1,greek stuff
other,1,enough\unimproved\dilapidated school\major issue\pretty nasty case\easy\not reliable
other,1,
sophomore,1,small group
sophomore,1,not strict
senior,1,nearby club
senior,1,greek life
senior,1,greek life
senior,1,extreme\more extreme\free therapy\many student\make sure\social life\tiny room\depressing\beautiful
senior,1,attend alternative schooling\local business\very expensive town\tricky\many student\get high\very secluded\claustrophobic
junior,1,great town
freshman,1,available\pretty great
freshman,1,really convenient
junior,1,very little diversity\african student\african american student\asian student\white\Most\white\own kind
sophomore,1,most lenient institution\lenient educational institution\full tuition
sophomore,1,common\so many case\large controversy\most reckless thing\prescribe medication
