sophomore,5,first time\online class\shaky\own time\other class\so much time
sophomore,5,nice\able\own life\so many thing\many people\many nice people
sophomore,5,great\online
sophomore,5,good fit\small school\small high school\small size\awesome
freshman,5,really worried
other,5,many occasion\top college
senior,5,small campus\overall help\excellent
junior,5,excellent institution\remarkable\international student\afraid\feel welcome\mechanical engineer\excellent institution
sophomore,5,feel new\completely unfamiliar\more\small campus\nearby college\small\more personal relationship\easy\good bang\friendly face
sophomore,5,much well\large school\more aid
freshman,5,
other,5,very informational\small campus\friendly staff\excited\upcoming freshman\excited\glad\next year\very open\inviting\good
sophomore,5,amazing excellent university\mechanical department\perfect\interesting\amazing
other,5,well rounded\helpful institution\great quality\great people
sophomore,5,excellent\good place
junior,5,open arm\financial aid\only thing\other\second home
sophomore,5,recent graduate\local school\local high school\other student\other new student\nervous\academic adviser\feel more\welcome\academic success\beautiful campus\diverse community\safe
freshman,5,small campus
sophomore,5,often free food
alum,5,small school\big fish\small pond\great theatre program
junior,5,small\great teacher
sophomore,5,good experience\learn many life lesson\make many friend\many lifelong friend
freshman,5,entire universty\accessible foot\small class size
sophomore,5,amazing environment\so friendly\not new friendship\very informative professor\good way\amazing school
freshman,5,very nerve wracking\become involved\great
other,5,nice\easy\only change
freshman,5,open arm\meet amazing people
senior,5,elementary education program\amazing experience\vast interest\welcome
sophomore,5,great school\small\great teacher\awesome\very easy\very proud
sophomore,5,small\super easy\small campus\good\easy commute
sophomore,5,small school\very nice\helpful
senior,5,beautiful\easily accessible
freshman,5,beautiful\great\excited
freshman,5,great college\fun stuff\nice\most people
freshman,5,great\great small town\offer small class size\individual experience\large crowd\beautiful campus\excellent student\excellent overall student life
junior,5,so easy\so helpful\nice\much well\genuine care\possible\as helpful\possible
senior,5,first time college\first year\vocational degree\online class\busy schedule\knowledgeable\compassionate instructor\pursue high education
other,5,amazing\awesome\small\there next fall
junior,5,very helpful\smart
sophomore,5,outstanding experience\available\very nice\easy thing\fellow student\very approachable\always willing
freshman,5,
freshman,5,out\right discrimination
other,5,very safe
other,5,great school\fairly small\easy
freshman,5,great\kind\approachable
freshman,5,amazing\extremely helpful\caring\very nice\always willing
freshman,5,pretty awesome\welcome weekend\major\really excited\few minute\good place
other,5,
freshman,5,explain sexual harassment\how important\how long\good thing
junior,5,giant auditorium\high school\sized classroom\most part\nice
freshman,5,
freshman,5,s such thing\such nice thing\really beautiful
freshman,5,criminal\awesome major
freshman,5,awesome
freshman,5,multiple diner\fast food chain\other restaurant\available student
sophomore,5,financial aid\small
sophomore,5,
sophomore,5,
sophomore,5,good bit\delicious
sophomore,5,really good
junior,4,extremely helpful\willing\make sure\small campus\offer many thing\many different thing\many people\many different people\host many\many different intramural\many\where most\central feature\able
junior,4,smooth transition\amazing professor\create inventive way\make sure\make sure\global pandemic
freshman,4,great chance\helpful\now due covid-19\many back\hard
senior,4,small school\small class size\great professor\easy
freshman,4,very small\tight community\only problem
freshman,4,beautiful scenery\close\early\serene location\clean\so easy\make new friend\indoor pool\large gym\quiet coffee shop\new acquaintance\good friend
freshman,4,small campus
freshman,4,good decision\kind\supportive\amazing\always willing\personal\academic\so easy
sophomore,4,wonderful\very personal learning experience
senior,4,financial aid\wrong year\other\small\clean\whole campus\clean\nice cafeteria
sophomore,4,easy place\good\very old\receive enough attention\very slim hour\only\only hungry\greek life\amazing\so much
sophomore,4,have successful freshman activity\great student\many opportunity\so involved\well choice\proud student athlete\- athlete\more\divided\strong\first year\other athlete\sure\gain more freindship\create new bond
sophomore,4,good school\junior year\high school\small\great\very helpful\open door policy\friendly\host many school\few thing\few minor thing\double\more scholarship opportunity
other,4,very helpful staff\beautiful campus\easy
junior,4,small school\very personal atmosphere
junior,4,close home\more
sophomore,4,small university\quick\different facility
junior,4,new presidentcy\well admission
sophomore,4,great college experience\small class size\excellent resource\more involved\many type\many different type\small town\outdoor recreation\new\extremely safe
sophomore,4,few teacher
junior,4,less\allow more interaction\many student\many numerous student\small campus
freshman,4,incredibly nice\helpful\proud
senior,4,great school\non\non -\- traditional\old student\small\very few class\fairly small
sophomore,4,only thing
