sophomore,5,very difficult\able\online course\worried\really challenging\heavy\difficult\online learning\good experience
sophomore,5,really good teaching\very moment\challenging\doable\often open question
freshman,5,available class\available online class\full time job\online class
freshman,5,real help
alum,5,online\easy\feel connected\online campus\hybrid\very quick\very little spread\other way\awesome\responsive\eager\nice\thoughtful\single thing\screenshot assignment\other people\other program\very good\other class\include visual basic\very involved\subject matter
senior,5,experience online class\take first class\first online class\preferred way\good\online class
senior,5,mature woman student\free parking
sophomore,5,great\very helpful\clear\online learning structure\excellent
sophomore,5,many resource\many useful resource\successful student
freshman,5,interesting managing\happy
other,5,so good teacher\subject matter
other,5,so good teacher\subject matter
other,5,great professor\social science\good school\financial aid\terrible parking
other,5,take several class\several online class\great
other,5,great communication
other,5,great\feel safe school\great
sophomore,5,very helpful term\offer various degree
sophomore,5,very dedicated\full learning experience\very diverse school\different culture\very great school
freshman,5,nice\helpful student\very big\peaceful college
freshman,5,how much professor\feel confident\only downside\usually impossible\great
other,5,first year\so glad\wonderful\so interesting\passionate\amazing teacher\friendly\hard\meet good friend\more motivated\so much opportunity\possible
freshman,5,able\wide range\different community\many opportunity\many exciting opportunity\extremely cordial\warm\new batch
freshman,5,very helpful\altruistic
freshman,5,
freshman,5,so glad\good transition\different culture\local girl\take online class\traditional class\work great\great start
freshman,5,so inviting\whole place\very welcoming\big\so big\ridiculous\other\quite fun\very supportive
sophomore,5,supportive\wonderful learning experience\full\diverse\friendly people\available student
sophomore,5,super campus\super friendly campus\necessary training\technical skill job
freshman,5,extremely affordable\nice\friendly\polite\extremely welcoming
senior,5,international student\really comfortable\super\super easy\own community\huge part\quite easy\able
sophomore,5,good campus\good sized campus\helpful understanding\extra help\easy access\many store\really nice\helpful
senior,5,willing\other community college\so many resource\available\not available\other college\well\much more\much more time
freshman,5,great campus\great library
senior,5,very pleased\multicultural\multinational environment\many college course\useful skill\flexible schedule\very convenient
other,5,few class\make sure\safe
sophomore,5,amazing school\happy\many program\available\great school\several transfer\several different transfer\directly related
sophomore,5,great place\many class\current career\very pretty\clean\great security
sophomore,5,great\so many degree\diverse\competent\friendly
freshman,5,really great\amazing\completely overcrowded\ready\not much confusion
freshman,5,always available\much easy\very diverse school\mostly young generation\large variety\nice\offer financial aid
sophomore,5,very professional\very delicious food
freshman,5,
freshman,5,very welcoming\make sure\first quarter\few staff\few fantastic staff\make sure
freshman,5,pretty college\pretty good college\large\other community college\easy\helpful\easy
freshman,5,super impressed\knowledgeable\helpful\old student
freshman,5,multiple reason\very kind\generous\make sure\high level\able\wide variety\different student\good price\taste amazing\most\how many option\negative\great school
alum,5,beautiful campus\great variety\knowledgeable\personable teacher\particularly rude professor\able\insolent man
sophomore,5,entire staff\amazing staff\compassionate\very helpful
freshman,5,ready\first year\make sure\be available\other community college\well
other,5,very helpful
sophomore,5,good college\supportive\helpful\available\excellent
sophomore,5,
sophomore,5,need extra help\big lot\easy\great campus resource\only downside\hard\good community college
sophomore,5,diverse campus\meet great people\positive way\very thankful
sophomore,5,fantastic community college\more\only community college\more\well equipped\comfortable\fantastic other\horrible dorm\nice\incredibly expensive\local\mostly boring\decent shopping\good\decent price\much big program\see few email\fantastic college\high transfer rate\fantastic facility\long
