freshman,5,take online course\learn well textbook\able\do online class\very good
sophomore,5,great way\major hole\good class\cheap price\more book\tedious task\good professor\easy
sophomore,5,get ready\take online class\very excited\take online class\very easy\very helpful\online class\own pace\good\full time mother\full time job\very busy life\online class\possible\able\great life\online learning\busy life\whole college
senior,5,online several time\good experience\extremely understanding
senior,5,good teacher\very responsive email\certain topic
sophomore,5,take online class\super easy\fun\very engaging\online platform\very easy\take online class\same\actually easy\quite flexible work\personal thing
sophomore,5,affordable\caring
sophomore,5,online learning\average\well experience
senior,5,refreshing\feel nervous\welcoming staff\happy\high school\feel lazy\attentive\engaging\other\quite enjoyable
other,5,good experience\good teacher\reasonable\due date\give reliable resource
sophomore,5,general
sophomore,5,full student\many\same mind
junior,5,online course\not hectic\very helpful\knowledgeable understanding
junior,5,great e\friendly\easy
sophomore,5,
freshman,5,take great care\many activity
other,5,early college\high school program\awesome place\affordable\great\passionate
sophomore,5,helpful\easy
sophomore,5,very supportive\academic career\make available
freshman,5,super\super caring\sweet\amazing hour\very personal\little help\willing\great school
sophomore,5,great school\good resource
sophomore,5,amazing collage\amazing
sophomore,5,great professor\amazing teacher\extra mile\very sad\last semester\nice\clean\well lab section\always fun activity\amazing school
freshman,5,good community college\full\very friendly staff\very affordable\easy way
freshman,5,short staff\helpful\friendly\clean police\next lesson
senior,5,great school\wet\little\little nervous\first time\old\More\very helpful\knowledgeable\professional\same time\key\afraid\good course
freshman,5,amazing experience\very lucky\amazing\very happy
sophomore,5,most encouraging\passionate person\natural\innovative way\always clean\quiet study\communal one\fairly tight community\familiar face
other,5,offer many help\many place\many different place
freshman,5,good\low budget\pretty welcoming expect\very small employee\small few employee
freshman,5,much easy\fantastic math\little\little hard\easy\fun\write arumentive essay\good grammar\english professor lecturer\financial aid program\further education\so nice\outgoing\dull moment\so many face\many eager face\ready
other,5,like funny part\humble college\affordable
freshman,5,first year\single part\so many way\very thankful
sophomore,5,starter college\great student\clean\not hard\great parking
sophomore,5,great way\not ready\as afraid change
freshman,5,very nice\helpful\helpful\really nice
alum,5,able\informative\relatively easy
other,5,dual credit student\very large amount
freshman,5,amazing\inspirational campus\offer many opportunity\positive\ready\teach young adult\high quality education\same time\encouraging aspect\positive example\fellow student
sophomore,5,first semester\overall experience\too hard professor\good
other,5,well rounded\excellent\dual credit student\feel welcome\young\less experienced\good majority\great help\willing\interesting\engaging\brief experience\good year
sophomore,5,how easy\good\make sure\good school
other,5,very affordable\high tuition fee
other,5,small\compact\east field\junior college
other,5,automotive\good
other,5,takes
sophomore,5,willing\never hard
freshman,5,first semester\more excited\very easy\very helpful
sophomore,5,many reason\affordable\very welcoming school\honest\first semester\personal life\forever grateful\next semester
freshman,5,excellent college\wonderful college\beautiful\very nice\helpful\successful\overall career study
sophomore,5,very friendly\helpful\feel unwelcomed\amazing
freshman,5,great\how easy class\criminal justice\easy\most beneficial class\offer concurrent course\help well future\high school\offer such introduction\fairly cheap\big university
freshman,5,have great time\fellow student\very helpful\positive\helpful attitude\new program\new flex program
sophomore,5,great professor\friendly\available\extra program\extra curricular program\very engaging food\great
junior,5,willing\other\great good\very friendly
sophomore,5,second year\great mentor
alum,5,good community college\amazing\great\great\last year\academic year\well college
freshman,5,great institution\very easy\very relaxed atmosphere\absolutely perfect\more club
freshman,5,great\high school\amazing staff
junior,5,great experience\able\great price\wonderful
freshman,4,very affordable\select high school
sophomore,4,large portion\as bad\right\make online\online bearable
sophomore,4,well
other,4,online learning\as good\same content
other,4,feel comfortable\large city\friendly
freshman,4,great\nervous
sophomore,4,great college\good professor\not only college problem\big family\east field\very good\many year\so helpful\so much time\different plan\reputable education
sophomore,4,always friendly\very helpful\very fun\exciting\very enaging\open campus\many stranger
senior,4,online learning experience\great\only thing\too much homework\short amount\other\most\great\glad
senior,4,great school\cheap\good quality education\same page
other,4,dual credit student\high school\good experience
alum,4,academically strong\intramural program\extraordinary\rounded experience\rounded scholastic experience
freshman,4,amazing\very good\so much trouble\acceptable\not sure\more knowledgeable\able\amazing\very helpful\financial side\perfect\old people\more authentic college experience
freshman,4,fun way\straight
sophomore,4,extraordinary year\next step\next year
freshman,4,very good option\affordable\generally standard\other college\very relaxed\easy\going\able\less\always fun\only issue\only big issue\other\very enjoyable experience
sophomore,4,great\possible\get much insight\next step
other,4,multiple field trip\very kind\very surprising\well landscape
freshman,4,easy\very nice\very welcoming campus\athletic department\very diverse sport
junior,4,good place\nice\good place\relatively cheap
sophomore,4,low cost\culinary class\interested
freshman,4,open\not able\full university experience
freshman,4,very good school\give enough time\many\communicate well\shy person\overall experience\overall good experience
sophomore,4,online class\very useful\great platform\very helpful\easy
sophomore,4,great professor\easy
freshman,4,very diverse\’ easy\very friendly\well college
senior,4,small\many resource\ofere flex term
senior,4,good community college
freshman,4,online program\Most\good fit
freshman,4,friendly administration\willing\how experienced advisor
sophomore,4,very easy school\accustomed\feel right home\very friendly\helpful\feel safe
sophomore,4,great people\different background\knowledgeable\encouraging\more food option
sophomore,4,great professor\most part\helpful\only thing\so good\previous student\help new student\really helpful\extremely rude\east field\very good\big\still close\very good\different activity
sophomore,4,financial aid office\multiple time\financial aid office\few thing\good experience\not friendly
sophomore,4,many building\many study area\pregnant woman\special tag\pregnant
senior,4,great teacher\less scary\high school\proper education
senior,4,very good school\Most\very kind\too difficult\very nice school\least
freshman,4,small class size\diverse\friendly student\nice place\weekly event\low quality teacher
