freshman,5,hard\used
freshman,5,most renowned\distinguished\offer intense course
freshman,5,remote learning\extreme attention
sophomore,5,take many class\many\many\extra time\extra hard time\well
sophomore,5,very knowledgeable\kind\academic success\available\successful
alum,5,very diverse\many way\average age\very inviting campus\feel welcome\amazing facility\few class\medical program\amazing\dedicated\successful
alum,5,online class\always quick
alum,5,
freshman,5,really nice\easy\other sibling\close\affordable school
sophomore,5,big university\chase unrealistic dream
sophomore,5,great
junior,5,beautiful campus\dedicated staff\great learning environment\well wage\last year
junior,5,use online course\other college\really top notch\much more mileage
senior,5,how professional\feel safe\make sure\feel safe\so nice\absolutely wonderful\so kind\helpful\amazing experience\pretty cool
senior,5,look nice\only problem\long\absolutely amazing\nice price\nice economical price\great\well chance\good professor\bad one\many professor\many bad professor\good one
sophomore,5,amazing teacher\additional help\very thoughtful\most part
freshman,5,amazing\good friend\create fun memory\great way\less money\so many people\different ethnicity\sexual orientation\high education
alum,5,very pleasant experience\very diverse\welcoming\very helpful\friendly\beautiful\great school\too overwhelmed\involved\good way\feel pressured\easy transition\high school\own
senior,5,always willing\so competitive\so proud
freshman,5,great environment\good interest\individual student\full potential\extremely cooperative\good class\exceptionally kind understanding\passionate\always able\completely happy
freshman,5,great community college\great way
junior,5,awesome\very friendly\nice\very easy
sophomore,5,begin last winter\wonderful journey\cordial\professional\great challenge\outstanding support\minimal difficulty\extremely thankful\second year
freshman,5,different college\good\really great\fairly robust\great club\high profile school\such\honorable mention
freshman,5,great college\beautiful\easily accessible\wide variety\really positive\very active
sophomore,5,helpful\always willing\beautiful class\just perfect tutor\available\open\same hour
junior,5,close home\great\very friendly\helpful
sophomore,5,friendly people\great class\cheap price\many event\inspiring\helpful\second chance\new beginning
other,5,first term\smart move\meet academic adviser\easy\very approachable\contain valuable link\very diverse\major class\such\traditional classroom
other,5,how much teacher\really helpful\clear\easy
other,5,very welcoming\supportive environment\fantastic network\offer numerous resource\such career\even free counsel\free legal counsel\very friendly\great learning environment
sophomore,5,amazing campus\major interstate\major highway\fantastic
freshman,5,many issue\many tough issue
junior,5,excellent institution\healthy learning environment\academically excellent\good\last year\many instructor\good
freshman,5,very nice\helpful\first day\successful career\successful future career\many option\different career option\many recourse\many other recourse\very happy
junior,5,gold standard\important part\great way\different kind
senior,5,amazing\always ready\educational goal
sophomore,5,overall calm\welcoming feel\good professor\main campus\pretty good food option\many food\many great food option\Most people\very friendly\helpful
other,5,incredible option\online class\odd hour class\able\work full time
alum,5,last year\high school\how involved
alum,5,great stone\great stepping stone\high school\real world\endless support
freshman,5,2nd quarter\less\excellent\supportive\helpful\good\personal success\next quarter\physical education
sophomore,5,so many student\nearly impossible\top notch\extremely knowledgeable\fun\yet challenging\also beautiful
freshman,5,so many\successful\so happy
junior,5,provide numerous opportunity\free tutoring\free food\low income\free food\hungry\fun club\fun event\overall being
freshman,5,very organize\well prepared\good guidance\successful education path
freshman,5,amazing beat\very friendly\amazing\always more\enough assistance
junior,5,real opinion\present time
freshman,5,friendly\helpful\main campus\beautiful brick\very easy\decent amount\fantastic mass transit\very excited
freshman,5,fun\great\very helpful\pretty scary\new state\new school\english department
sophomore,5,excellent\dedicated\several student party\safe\united\excellent\fantastic news
sophomore,5,excited\second year
sophomore,5,very happy\great\great\extremely helpful\nice\overall experience\great\very nice\very diverse
sophomore,5,so positive\good
freshman,5,good
alum,5,good school\good teacher\interesting student\interesting course
freshman,5,
alum,5,great place\safe\very nice\plenty\knowledgeable\so many possibility\that great\main campus
sophomore,5,beautiful campus\excellent
alum,5,so diverse\so helpful\hard
freshman,4,learn online learning\different\different student\fairly good experience
senior,4,take many class\many online class\very communicative\successful
senior,4,full\very kind\good job\open campus\alone
sophomore,4,not much\online learner\several option\online program\very nice
sophomore,4,helpful\respectful\outdoor effect\fresh air
sophomore,4,like most\great environment\single day\other people\other well people\well learner
junior,4,last\good\have helpful admission counselor\excellent\able\financial aid department\extra paperwork\most knowledgeable\available email\at least week\online learning\more patience
alum,4,few class\few online class\weekly essay\wise\overall class\overall online class\possible\take more time\same amount
freshman,4,online\easy access\online classroom\own time\full time job\online class\really ideal
sophomore,4,really nice lot\open space\nice day\most part\very supportive\available\less fortunate student\pretty interesting
senior,4,wonderful school\small class size\typical\huge amount\many opportunity\fantastic\able\discover other interest
freshman,4,difficult\great\helpful people\lovely\super easy
other,4,plenty resource\quiet floor
freshman,4,good part\new family\great in\very good\only reason\teach real lesson\real good lesson
freshman,4,great\running start student\really nice\supportive\many guidance option\really pretty
sophomore,4,great experience\really good education\affordable price\beautiful\very supportive\helpful
sophomore,4,understanding Most\very nice\very understanding
freshman,4,small\intimate\offer many degree\experience different subject\compact\easy\easy access
sophomore,4,big university\much close\good\great experience\other thing
sophomore,4,good transition school\very welcoming\high school senior\very welcome\nice\so many people\high school
freshman,4,grateful\high school\very supportive\friendly
sophomore,4,most part\ver professional\available student\such\free food pantry\financial aid\academic advising\as many\possible\well educated\great bang
freshman,4,how low tuition\very good\very affordable\taste good
other,4,great college\graduate high school\great program\good community\even well
freshman,4,easy\helpful advisor\good selection\to hard\friendly atmosphere\good professor
sophomore,4,so nice\very helpful\well kept\beautiful\luckily most\really good\great selection\amazing school\priceless\great place\good\also online resource\smooth\very helpful\very nice community college
alum,4,running start student\great opportunity\try different teaching method\beautiful\good
other,4,helpful\host many event
junior,4,other\very positive experience\great professor\future career goal\amazing part\great resource\other resource\only complaint\only college\few class\great\own education\appropriate input\other student
senior,4,Most\intelligent\peaceful environment
sophomore,4,good community college\well university
sophomore,4,available activity\worth
other,4,early college program\high school student\very nice\most
other,4,good\willing\many\positive\great attitude
sophomore,4,great campus\nice student body\large focus\great selection
freshman,4,small community college\old\slightly easy\high school class\high school
freshman,4,small class size\easy student\passionate\great learning environment\expansive schedule\very nice school\affordable price
freshman,4,good environment\good professor\only issue\very full\limited amount\first pick
sophomore,4,excellent\many activity\many different activity\very happy
junior,4,many thing\own\quite difficult\friendly\helpful staff\many resource\more clear\provide many resource\also open\willing\extra guidance\good job\safe\conduct multiple kind\unsafe\able\good job\different club\multiple poster\provide more resource
sophomore,4,hungry\free\free\free
sophomore,4,great\Most professor\excellent\very helpful\passionate\hybrid class\very useful\very flexible schedule
sophomore,4,excellent experience\main reason\so much\top notch\only great educator\kind\caring
sophomore,4,like more help
sophomore,4,great\mixed bag\awesome\other\awful\most\high school student\bad thing
sophomore,4,excellent place\very inclusive\feel welcome\very helpful
alum,4,excellent community college\many\many online\traditional course\reasonable cost
sophomore,4,Most\good\very safe college
freshman,4,beutiful\easy\as big\feel open\yet small\online interface\little\little confusing\most\acedemic stuff\too bad\get used
sophomore,4,supportive atmosphere\too many student\poor student\hit other student\so many student\great place
sophomore,4,very helpful campus\nice\new building\great lab room\often knowledgeable library\many resource\available\see more study room\great college\complete general education requirement
junior,4,always more\willing\respectful\willing\bad experience\only thing\well\other\outstanding job\attend free work shop\free environment\much more
freshman,4,great school\broad selection\helpful staff\right path\honest\little\little overwhelmed\easy\ready school\amazing library\great resource\other thing
sophomore,4,amazing instructor\able\strong student
sophomore,4,great community college\offer many program\many different program\many fuel\many diffrent fuel\easy\interested\make more parking
sophomore,4,great community\great overall community college\Most\huge difference\other way\interesting class\many program\many technical program\such welding\promising career\many way\nice\many student\high school\high\great school\gain post school\post high school education
sophomore,4,meet many group\many diverse group\generally courteous\welcoming\such parking\overall satisfied
sophomore,4,positive atmosphere\super helpful\feel involved
freshman,4,great\bare minimum\frustrating\great\small\new\close proximity\preferred choice\glad\so great
junior,4,very clean\modern campus\ample computer lab\culinary program\new cafeteria
junior,2,online learning\never fun\online class\low
sophomore,2,Most professor\not great\online class\heavy\not sufficient
sophomore,2,not helpful\hear multiple thing\multiple different thing\different people
other,2,dedicated\good start\monthly\inter department meeting
sophomore,2,super impressed\overall experience\not helpful\online class
sophomore,2,other thing\good professor\always rare\that nice\much\feel involved\more personal level\large array\common ground
alum,2,fine school\high education\very resourceful\very challenging
junior,2,good job\poor job
senior,2,very talented staff
senior,2,difficult\not careful\good\final world
sophomore,2,very sluggish pace
other,2,get financial aid\of annoying
junior,2,white people\very welcoming diversity center
senior,2,whole year\last credit\available
senior,2,major\not available\major\most university\major\really boring
senior,2,quite slow\quiet area\not quiet
senior,2,high school student\high school
senior,2,too many school\many high school student\easy\obnoxious\same complaint\high school student\high school
junior,2,online class\far more assignment\traditional class\more discussion
alum,2,only item\non existent\stepping stone\great purpose
freshman,1,horrible school\make sure\more\hard part\make sure\negative star
freshman,1,horrible school\make sure\more\hard part\make sure\negative star
freshman,1,horrible school\make sure\more\hard part\make sure\negative star
freshman,1,horrible school\make sure\more\hard part\make sure\negative star
senior,1,perfect\first time\not able\not worth year
senior,1,online course\insurmountable deficit\digest relevant\interesting information\rounded learning experience
freshman,1,financial aid\not aware\about\financial aid office\financial aid\entire thing\direct loan
sophomore,1,impossible\financial aid office\financial aid office
junior,1,pretty nice\only reason\wireless access\print single sided\sure\not enough computer\own computer\good way
other,1,
senior,1,not helpful\very high\not helpful\financial aid office
other,1,online software\hard time\online teacher\obscure site location\online class\afraid
