freshman,5,overall experience\good\nice\look beautiful
freshman,5,online experience\fantastic
freshman,5,online learning\so easy\user friendly\savvy\Most professor\very quick\slow
senior,5,very understanding\great patience\online student\well service
freshman,5,take most\online platform\great platform\upcoming exam\great resource\more efficient\convenient\only class\perform mandatory lab assignment\good experience\fascinating experiment
freshman,5,public research university\medical center\next generation\scenic view\amazing\neat\cozy\comfortable\beautiful
sophomore,5,take online course\online class\new\challenging experience\take online course\smooth one\able
junior,5,always willing\see more technology\other\great school
junior,5,excited\good decision
junior,5,able\online class
freshman,5,other people\where interactive\make sure
sophomore,5,online class\fairly easy\assigned work\too much
sophomore,5,great\great\very personal\touching\always open\many service\clean
junior,5,amazing school\so many opportunity\several club
junior,5,online learning experience\difficult\easy
freshman,5,pretty great\of expensive\nice
junior,5,boundless\endless opportunity\there good
alum,5,undergrad experience\so great\grad school\most
other,5,separate
senior,5,broad service\financial\academic\provide many service\many free service\custodial\go unnoticed
freshman,5,extremely friendly\easy\diverse\friendly student\easy\good school\good people\medical\dental
other,5,great\open heart\pretty big\full\good opportunity\new class
other,5,tour next month\so excited\prospective student\be proud\senior year\only school\medical school
sophomore,5,great\so friendly\willing\academic focus\academic year\wonderful place\happy
freshman,5,amazing staff\very helpful
freshman,5,beautiful faculty\very nice\respectful
sophomore,5,big university\little city\excellent student atmosphere\extremely helpful
other,5,very speady decision prosess\normal student\ruff\multiple way\great school\able
sophomore,5,great\small size\beautiful\friendly\small campus
freshman,5,so welcoming\rich history\small\like environment
other,5,spacious campus\very beautiful\good place\wonderful background\medical field
other,5,few year\affordable
senior,5,excellent opportunity\low cost school\high value education\provide rigorous program\other form\liberal art
senior,5,particular\able\incredible professor\social work intern\first\first real work\real social work
other,5,vitural tour\amazing\so many major\medical major\amazing\affordable\so amazing
senior,5,single
freshman,5,good selection\great\whole year\great place
senior,5,wonderful\Most\real world experience\beyond beautiful\small\allow more room
freshman,5,small campus\large campus\small\outside research\everyday thing\so glad
freshman,5,really good school\small classroom\well way\friendly
freshman,5,have great experience\very friendly\helpful\beautiful\relaxing
freshman,5,rather nice school\wonderful people\other people
freshman,5,great community
freshman,5,really amazing\good professor\huge family aspect\single person\almost weekly\super friendly\so many opportunity
sophomore,5,young professional\good school
freshman,5,great\important\enthusiastic\dedicated study area\qualfied tutor\more\academic desire
junior,5,small environment\very nice\polite
freshman,5,pretty cool experience\many activity
junior,5,great place\even well place\relaxed\peaceful life
freshman,5,very friendly atmosphere\nice\small\great\small campus\meet new people
freshman,5,very friendly
freshman,5,need financial assistance
freshman,5,
freshman,5,wide variety
freshman,5,safe\amazing
sophomore,5,cool
sophomore,5,
sophomore,5,pretty\pretty safe
sophomore,5,little apartment\own food
sophomore,5,
freshman,4,stressful\great\very personable
freshman,4,stressful\great\very personable
freshman,4,great school\only complaint\feel uniformed\only way\amazing school
senior,4,very helpful\make sure
senior,4,very accommodating\supportive resource
sophomore,4,how diverse campus\overall culture\easy\make new friend\too big\overwhelming\easy
sophomore,4,pretty challenging university\many university\many other university\great job\great leader\good\desire future career\glad
sophomore,4,great school\offer many opportunity\successful\other
junior,4,online experience\pretty good\helpful
freshman,4,senior\hard\academic advisor\smooth sailing\not afraid\starter college\help new college student\get ready\there own college adventure
senior,4,
senior,4,great school\competent\only critique
sophomore,4,great school\determined\very comfortable\appealing\excellent
freshman,4,feel genuine\very helpful
sophomore,4,well\great version\hopeful\financial issue\struggle more
senior,4,thankful\great experience\past year\different experience\so many thing\incredible resource\pre\pre - student\- medical student\so many opportunity
junior,4,cheap\stellar\next year\next few year\more\many department\many student\so many student\many nontraditional student\normal university\affordable\strong education
sophomore,4,amazing academic\good place\different hospital\outstanding deal\many opportunity\reasonable\traditional college experience\not good school\fun event\many organization\expand greek life\many\other\good party scene\worth\interested medicine
sophomore,4,nice school\very beautiful\really good\well
freshman,4,really great\very active\only issue\few mile\very important\pretty regular\minor issue\pretty great\good\good medium school\medium sized school
freshman,4,very good university\great\engaging\extremely welcoming\very diverse\well
junior,4,academic progress\small\small such\hard
senior,4,pretty difficult\really good\medical school
sophomore,4,very beautiful\tremendous amount
junior,4,greek life
senior,4,cardiac nurse\acute care\necessary skill\effective nurse practitioner
sophomore,4,always free activity\free service\very active teaching
sophomore,4,amazing school\dental student\offer many undergraduate\many different undergraduate program\beautiful\not disappointing\many club
sophomore,4,
freshman,4,very good professor\good
freshman,4,first year experience\amazing\very challenging\first semester\rigorous course\second semester\more tough\great teacher\definitely great fit
sophomore,4,good people\amazing\great campus
senior,4,great school\medical field
junior,4,great staff\not passionate\only downfall\much
other,4,very beautiful\urban\perfect combination\medical center\outstanding
other,4,last week\very nice\friendly people\great academic\feel safe campus\dangerous area
senior,4,confident
sophomore,4,very challenging\financial aid office
freshman,4,excited\extremely knowledgeable\caring\small class size\many way
freshman,4,prompt response\fantastic cyber program\hear good thing\other major
other,4,amazing campus\fairly good
freshman,4,first week\first week\acclimate new student\at least\first week\used\next assignment\other question\second home
sophomore,4,very good college\plenty party\other activity\other extracurricular activity
sophomore,4,much interested\good
sophomore,4,well\good
freshman,4,good college\whole bunch\unnecessary stuff\easy\unnecessary fun stuff\great
senior,4,always open\Most
sophomore,4,pretty campus\pretty good seminar\huge listing\difficult\odd club\multiple place
senior,4,well rounded\further education
freshman,4,feel welcomed\form many club\very challenging\very happy\great job
freshman,4,high school\automatically fail
senior,4,beautiful area\social justice\equitable practice
sophomore,4,separate campus\both separate\other\very accessible\pretty good\greek life
junior,4,make tremendous stride\top tier school\medical opportunity\become more\enjoyable\great pride
other,4,interesting\very engaged\many opportunity\such honor\greek life\healthy food option\academic advisor\very knowledgeable\helpful\many major\many different major
freshman,4,receive much information\successful\major\academic advisor\very quick\always eager\quiet\beautiful
junior,4,great fit\relatively small lot\great atmosphere
junior,4,entire faculty\absolutely amazing\interesting\very engaging\very long time\amazing
junior,4,wide range\allied health science\positive\nice\many student\local\right\major
freshman,4,own
alum,2,online class\disappointing\mostly independent work\online assignment\well experience
freshman,2,very great semester\great 1st semester experience\wise
sophomore,2,online learning experience\last semester
freshman,2,
sophomore,2,limited amount\extremely hard\beautiful\very small\not enough student\terrible\non\non -\- existant\hard\very academic\small university feel
sophomore,2,too small\medical campus\dental college downtown\main campus\main undergraduate campus\small
freshman,2,local college\most convenient\affordable college experience\able\see many\former classmate\unpleasant experience\freshmen experience\most difficult part\first year\close\fresh start\new environment\future goal\huge college regret
junior,2,fine school\terrible art
junior,2,such\small gathering\seriously fun\fun such
sophomore,2,bad side\not worth money
sophomore,2,extremely bad
freshman,2,so many change
sophomore,2,minimal school spirit
freshman,2,few party\other month
sophomore,2,not much
sophomore,2,financial aid\several time\wrong
sophomore,2,
sophomore,2,
sophomore,2,non\non -\- existent\thi\genuinly disregarded\non existent\non - existent\get close
sophomore,2,not worth
sophomore,2,greek
sophomore,2,
freshman,2,
freshman,2,horrible\bad winter weather
other,2,gross
other,2,more scholarship
freshman,2,much\hard
junior,2,okay\certain factor\such\most class
junior,2,general area\peaceful\serene\not moody\loud\noisy\general event\groups(alcoholic\abusive cancer\even rare visit
junior,2,
junior,2,favorite experience
junior,2,main campus
junior,2,main gate\Most\old time\generally low\major hospital\special security measure\major problem
sophomore,2,good school\pathetic
sophomore,2,confusing\little long
junior,2,hot\sticky
sophomore,2,
freshman,2,around large college\not many place\meet new people\not flexible\small city\that much culture\not many option
freshman,2,not many option\many place\good\off campus
freshman,2,not much
junior,2,late night event\center ballroom
junior,2,many race\many different race\poredominately white\many\many different group\different ethnic group\old university\different
senior,2,new parking lot\quite complicated\large amount
junior,2,see many place
freshman,2,greek life\very dominant\too many people\really active
junior,2,get old
sophomore,2,mostly annoying\loud music\greek life\not big
freshman,2,pretty average
freshman,2,very diverse\diverse most\high school\same region\other\many group\many different group
senior,2,not many location\close\close restaurant
senior,2,safe\very safe\questionable area\careful
senior,2,far campus\pretty expensive\real\expensive\not worth\okay\old
sophomore,2,great\less\safe part\nice condition\seem worth\little
junior,2,good\little\little extra
freshman,2,financial aid process\long\get little
freshman,2,certain time\nearby street
freshman,2,most
sophomore,2,'s own computer\difficult\wireless network access\connect only minute
junior,2,amusing\nearby parking\most amusing mix
junior,2,most student\most asu student\other\same dweebs\high school
sophomore,1,whole vibe\negative\depressing\so afraid\afraid\try new thing\even most\negative\positive\depressing place
freshman,1,complete joke\single thing\imaginable\more\absolutely disgusting
alum,1,total nightmare\as difficult\possible\attended\how much\transferable
freshman,1,4th floor\be serious\keep good grade\good student\illegal\sure majority\whole lot\little action\little\little extra\well experience
freshman,1,just disappointing\several week
junior,1,very pricey\next year\Most people
sophomore,1,
sophomore,1,
sophomore,1,medical campus\grad student\cost effective\diverse
sophomore,1,greek life\sad
freshman,1,
freshman,1,
