sophomore,5,open new door\more open\minded\amazing challenge\very helpful
sophomore,5,feel welcomed\various program\helpful instructor
sophomore,5,outstanding\see more class\allow more student\difficult class\extremely fast
sophomore,5,online learning\make remote\little\little easy individual\sure
senior,5,good
sophomore,5,great\financial need
sophomore,5,online class\hard\usually available\other student\’ easy\more difficult
other,5,online course\grateful\financial aid
other,5,online course\good option\educational goal
freshman,5,remote learning\still great
freshman,5,great community college\whole environment\just awesome lot\friendly people\very kind campus\very helpful\whole staff\whole school\full joy\awesome experience
other,5,really cool professor\current term counselor\cool\great experience\thankful
junior,5,major\hard student\major\very helpful\whole college time\more time\more\most\whole college time
freshman,5,very nice school\have excellent teacher\3rd semester\feel great\own pace
freshman,5,amazing specialist\major\first year
junior,5,great way\very helpful
senior,5,spend most\east campus\entire schooling career\relatable\long time\busy schedule\most\really good\right\most\least amount
sophomore,5,great school\good way
sophomore,5,great school\great affordable school\funny teacher\great friend\very affordable\able\free wherea\happy
sophomore,5,good path\such\free meal\free item\good school
freshman,5,good\good\available help\great college
sophomore,5,great college\wet\very helpful\good major\also many program\offer such\free food pantry\english class\pathway center\pathway center\free\first year\full time student\free stuff\such\free scantron\reduced price\get free bus ride\visible
sophomore,5,helpful\transferrable credit\great
sophomore,5,so helpful\quite interesting material\regard various subject\particular\great location\convenient parking
alum,5,good school\amazing nursing program\great resource\well wifi\overall\financial aid\ready\real world\good community college
senior,5,good\vast amount\confused\'s trusty counselor\see other degree\know existed\decent\good mix\just recent school\recent high school graduate\not sure\good\great piece
other,5,Most\amazing\good\overall experience\great student\not much student involvement\most student\work full time\part time
other,5,great community college\useful source
senior,5,so many professor\many great professor\fellow student\so many resource\many great resource\so many event\definitely prepared\next journey
junior,5,great college\wonderful professor\wide selection\very nice campus\wonderful place
sophomore,5,accurate good college\nice professor\always able\always willing\accurate
sophomore,5,great professor\do much\possible\amazing experience\possible\cheap price tag
freshman,5,first generation child\difficult\very nice\very helpful\very friendly environment
sophomore,5,really helpful\very clear\nice\clean environment
freshman,5,excited\feel welcomed\whole experience\whole different experience
other,5,good area\very clean\nice\helpful
sophomore,5,past year\amazing experience\so helpful teacher\great\awesome
freshman,5,special\very helpful\kind\mean\rude soul\very kind\helpful\other\such food
sophomore,5,all great\few math\few more math class
freshman,5,great environment\even well opportunity\very helpful\truly blessed
junior,5,really approachable\very nice\old campus\new construction\many upgrade\beautiful\easy\relatively inexpensive
sophomore,5,junior college\excellent resource\easily accessible campus\see more parking space\well traffic control
sophomore,5,very friendly\helpful
alum,5,great college\great junior college\build second campus\feature high tech chemistry\good\free
