alum,5,online learning experience\particular review\honest response
alum,5,small family\long friendship\exceptional professional\rewarding lesson\endless activity\numerous club\nice\greek organization
sophomore,5,great school\great inspiration instructor\great staff
sophomore,5,s great instructor\great advisor\great advisor\great staff\great dean
alum,5,very unique\welcoming college\individual\feel comfortable\true self\great place\overall walk
senior,5,athletic department\great success\athletic student
sophomore,5,great college\make sure\successful academic\great opportunity\great network\illustrious campus
freshman,5,very nice\friendly\very good
sophomore,5,main enjoyment\overall feeling\overall good feeling\very close\personal\only issue
freshman,5,excellent school student\nee well code\more wonderful teacher
alum,5,diverse group\other
senior,5,wonderful\cafe food\even well school
sophomore,5,great choir\educational program\great teacher
alum,5,very good college\great time\very safe college\very concerned staff\produce many teacher\strong life\strong greek life\top notch band\strong department\strong athletic department
junior,5,most part\well rounded school\christian base
senior,5,wonderful\non\non - student\- traditional student
alum,5,good\poor\as smart\second chance
freshman,5,great vibe\new people\big family\meet new people\wonderful experience
senior,5,first\other\amazing people\most\important\new love
sophomore,5,most important thing
alum,5,overall\good experience\very good program\very diverse\great teacher
senior,5,great ride\many up\very few down
junior,5,very prestigious institution\high learning\motivated\high standard
junior,5,collegiate experience\so much wisdom\second home\vast amount\wise intellectual\good interest\far fetched\so many change\least\litter transform\positive\positive classy\classy civilized\cultured individual\desolate land\most intelligent\intelligent prominent man\prominent promising man\other
sophomore,5,make sure\make sure
sophomore,5,
sophomore,5,
sophomore,5,so different\first year\amazing
senior,5,most unique\exciting experience\how committed professor\simply refreshing\come true
freshman,5,good school\good\overall experience\great\worth everyday
junior,5,new dorm\awesome
sophomore,5,obtainable career
sophomore,5,
sophomore,5,guarantee financial assistance
sophomore,5,delectable
sophomore,5,excellent\affordable\easy\other socialite
freshman,5,
freshman,5,eligible\more money
freshman,5,very relevant
senior,5,very helpful\supportive\take extra time\right path
senior,5,
freshman,5,good school spirit\athletic team\good
sophomore,5,financial aid
junior,5,favorite experience\great event\willing\other school
sophomore,5,great\feel unsafe
sophomore,5,main thing
junior,5,off campus dining\excellent\wide variety\fast food\stay open night\open late night
sophomore,5,not many people\very quiet
junior,5,huge\wonderful training\own trainer\academic adviser\win divisional championship\past year
freshman,5,great job
sophomore,5,first year\very hard ang\good\same time\good
sophomore,5,cool air\just perfect
sophomore,5,good college
sophomore,5,good\so much support
sophomore,5,so much\awesome school\awesome\interested\very safe problem\good thing\very good\siacc
senior,5,yearly opportunity\other college\other intellectual college student\present research\present scholarly research\exceptional\offer international trip\such\other government agency\great\other school
freshman,5,huge\few dining place\available\few
freshman,5,perfect\very beginning\super excited\little\little small\perfect\perfect\to many\too little\as much\super helpful\nice\good\good old\old southern\many gropu\such\great deal\well school\perfect
freshman,5,very large parking lot\decal\fine parking\such\yellow curb\unnecessary\only use\separate building\convenient\really nice
freshman,5,many\many different group\different ethnic group\clean cut\many college\many other college
senior,4,proud\teach common sense\real world\luxurious\other year\good\give many chance
freshman,4,very interesting\good campus\little\little small\okay\average\good\okay\well\okay
other,4,perfect college ion\first experience\experienced folk\really nice\wonderful place\golden bear\just amazing\positive energy\so different\other college\high school
freshman,4,great school spirit\other friend\other room\too cold\too hot\well\hungry\thirsty
sophomore,4,small\’ easy
senior,4,great biology
freshman,4,great\nice staff member
junior,4,positive thing\most impacting\influential people
sophomore,4,overall\very helpful\very organized\efficient\of long student\proper paperwork\really helpful
senior,4,wonderful experience\do many thing\such\visit many city\such\receive many cord\make sure\more parking space\pay such laundry
freshman,4,very helpful\very understanding\okay\great college life
freshman,4,really fun\very helpful\really friendly
sophomore,4,medium campus\medium sized campus
senior,4,overall experience\good one\poor campus security\very limited parking\positive individual\willing
junior,4,good\good
junior,4,so small\well\more scholarship opportunity\just incoming freshman
freshman,4,small college\nice environment\good\individual need\very small
junior,4,great\major\major\popular one\small\mean more
sophomore,4,different style
senior,4,well celebrated\great opportunity
freshman,4,
freshman,4,good\cool people\cool genuine people
freshman,4,good professor\honest\real\there student
freshman,4,good\good mile
freshman,4,great school
freshman,4,personal safety\pretty great considering
freshman,4,ok\more activity
freshman,4,great
freshman,4,great experience\fellow band peer\easy\extra\curricular activity\quite boring
sophomore,4,small\well\well\comfortable
freshman,4,really good\nutritious
freshman,4,
sophomore,4,greek life\fun
sophomore,4,very good\good time\sociable
sophomore,4,
junior,4,really awesome\new building\very spacious
sophomore,4,okay alumnus
sophomore,4,financial aid office\really helpful
sophomore,4,well\well artist
freshman,4,good\so sensitive
freshman,4,pretty cool\pretty cool party\few club
freshman,4,
freshman,4,great basketball\good
freshman,4,nice\helpful\few\plain rude\nasty
freshman,4,Most\social\very open\good party
freshman,4,very active campus
freshman,4,outstanding\see well\that hard\not easy\hectic time\much\other school\amazing advisor\high institution
freshman,4,really friendly\helpful
senior,4,extracurricular activity\hardly non existent
senior,4,very diverse\very friendly\sociable\active\intelligent\studious\completely opposite
senior,4,overall experience\great\social life\personal basis
senior,4,interesting\many belief\many different belief\more\many student\very open\learn many aspect\many different aspect\sexual orientation\more
senior,4,great experience
senior,4,greek life\very nice\enjoy greek function\very active school
senior,4,financial aid process\financial aid office\financial aid staff\very helpful\hospitable
senior,4,very convenient\very helpful\sociable
senior,4,great campus\convenient\few
freshman,4,amazing\very friendly
senior,4,
senior,4,fine\close surrounding\more
freshman,2,how unhelpful staff\lazy\lazy\too leniant\too brute\most innocent situation\overblown situation\so rude\more upset\ignorant child
freshman,2,that safe\too easy stranger\serious incident\least
freshman,2,bad\so isolated female\not able
freshman,2,small school\bad environment\so boring
