freshman,5,online course\great\take online class\well prepared
junior,5,black girl\own kind\black woman leader\many other
freshman,5,multiple activity
freshman,5,online option\new situation\non\non - class\- science class\well\well suited\live hand
freshman,5,predominantly white area\love blonde hair\pale skin\good decision\black self\black woman\black feminist\black woman\same\read great author\such\so many\many more
freshman,5,good decision\amazing\only criticism\financial aid\financial aid package\good\find outside scholarship\financial reason
other,5,great connection\well equipped\ready\pave new path\other woman\other black woman
alum,5,possible\other institution\more time\more opportunity\fine establishment\black woman\beautiful\powerful
freshman,5,1st semester experience\rewarding\challenging fun\good decision\mad\thankful\financial challenge
freshman,5,great instructor\more\much support\other
sophomore,5,illustrious institution\top tier\wide variety\liberal art major\innovative student body\black woman\young woman\worldwide leader\offer numerous opportunity\wise\good decision
senior,5,good decision\other school\numerous opportunity\major\incredibly successful
senior,5,good college\african\american woman\american young woman\feel different\encouraged
other,5,
other,5,very welcoming\how bright\friendly\beautiful
junior,5,excellent\meet other woman\great thing\other up\small campus\good decision
sophomore,5,extremely high hope\medical school
alum,5,sisterhood experience\share similar aspiration
senior,5,amazing\young woman\extremely confident\rigorous\well student
junior,5,ultimate experience\academic environment\great height\great mental height\social environment\very live\very easy\very beautiful experience\academic journey\ethnic\cultural background
sophomore,5,
other,5,ready\deep issue\prepared\other\very rigorous\beautiful campus\secured\african heritage\african american heritage\become humble\expensive price\worth
other,5,perceptive\female environment\unique experience\african\great appreciation\Most
freshman,5,beautiful
sophomore,5,great\so many student\right decision
alum,5,great place\very diverse population\amazingly progressive city
other,5,few time\absolutely amazing\give black people\not toxic\unconventional\give black people
sophomore,5,unique college experience\average college\present engaging instruction\individual student
other,5,upcoming fall\so much fun\able\many activity\incoming freshman
other,5,obvious pride
freshman,5,last year\also able\several class\glad\interactive experience
junior,5,most renown college\black woman
freshman,5,next phase\rigorous residency\make sure\underserved community\holistic health\reproductive care
sophomore,5,amazing\black excellence\black female excellence\small community\immediate area\low income\urban area\very safe\quick access\local store\overall safety\become necessary\expensive\big city\big beautiful city\full thing
senior,5,other\most school\most school\help young woman\young black woman
freshman,5,young woman\strong\thoughtful\highly motivated\determined\become successful\strong student\positive role model\first
other,5,beautiful\so welcoming\warm\warm hearted
other,5,great place\many\many other college\other major college\different background\very common\good\bright\many
junior,5,open\safe environment\female institution scare\male student\different campus org\passionate\also supportive\sexual discrimination\long hour\well food\more area\open hour\really expensive\other\proud
other,5,help young\young african lady\african american lady\own future
other,5,excited\very prestigious institute\several program\several great program\available
sophomore,5,so many opportunity
other,5,beautiful scenery
other,5,very welcoming\great vibe\easy\great impression
other,5,significant opportunity\amazing
other,5,open arm\black\black beautiful lady\beautiful young lady
other,5,so impressed\very comfortable\safe
other,5,phenomenal woman education\good\good black university\black female university
other,5,eager\very good school
other,5,overall ideal\african\american woman\other woman\unbreakable bond\other\good student\’ good people\be connected
alum,5,proud graduate\awesome\very encouraging\successful\become successful
freshman,5,very nice\extremely welcoming\supportive\few day\easy\new student orientation\very helpful
other,5,new way
junior,5,loving atmosphere\important\love black community\black female community\still full\diverse individual\good person
senior,5,available\unmatched
other,5,sweet\great
freshman,5,other spelman\very welcoming\humble\caring\strong\very strong\black excellence
other,5,black woman\high field
other,5,black woman\perfect place\young woman\young black woman\extensive amount
other,5,notorious\amazing college\young woman\young black woman
senior,4,black womxn\main source\nearly impossible\good\same\accomplish amazing thing\more ambitious
freshman,4,inclusive school\very welcoming\well housing condition
freshman,4,very mixed emotion\black woman\illustrious\feel important\seen\able\most brilliant woman\brilliant black woman\very difficult\big change\many up\very rewarding
other,4,all worth
sophomore,4,strong\drive black woman\warm\welcoming\uplifting\only thing\how reluctant school\many woman\unable\so due\financial aid
other,4,great\strong woman\great education\few
freshman,4,incoming student\academically rigorous\strong support system\fellow student\huge difference
freshman,4,good school\financial aid\financial resource\very poor\many people\many loan\able
sophomore,4,beautiful campus\other\other like\minded\minded hard woman
freshman,4,great way\amazing academic\real
other,4,amazing
freshman,4,beautiful bond\clean\gorgeous\fantastic\so many opportunity\many amazing opportunity\how stingy
freshman,4,many school\right\big concern\feel alone\hear many testimony\feel lonely\even depressed\first thing\sisterhood value\other day\other\rare
junior,4,different\very hectic\hard time\fresh start\competitive woman\new person\become ready\real world\only thing\opinionated
sophomore,4,most beautiful place\black woman\independent woman\independent black woman
freshman,4,great experience\black descent face\first year
freshman,4,great school\produce great student\good student\good teacher\small class
freshman,4,several\use tough love
freshman,4,great opportunity\young\young african woman\african american woman\learn more\true history\true self\hard work\certain\certain unique quality\very illustrious institution\very expensive
freshman,4,need more scholarship opportunity\other
other,4,wonderful college\young woman\young black woman\rigorous experience\rigorous educational experience\other\minded woman\minded black woman\allow young woman\own community\own safe community\able\most beautiful\brilliant mind\brilliant black mind\help ready woman\ready black woman
junior,4,
sophomore,4,successful\first semester\make sure\present\bountiful\current student\unmatched\untouchable\young girl\young black girl
sophomore,4,great place\open\minded\outspoken woman\outspoken young woman\prepare young woman\young black woman\real world\other institution\strict\fierce
sophomore,4,overall culture\see well support\well financial support
sophomore,4,first year\fairly poor\very small room\hot heat\various con\small campus\small environment
junior,4,exceptional institution\black woman\strong woman\strong minded woman
sophomore,4,pretty good school\of expensive\not worth money
freshman,4,amazing institution\polite\caring\unique\productive networking\extremely expensive\well worth price
freshman,4,very dedicated institution\rigorous\challenging\long cafeteria hour\get hungry night\many\many organization\available\difficult\personal life\nearly impossible\high grade
freshman,4,many organization\tough\countless source\available\residential life\fun\new adjustment smoother\good thing
freshman,4,challenging\close\personal relationship\indescribable sisterhood\so many connection\fellow peer\endless activity\such convocation\great experience
sophomore,4,great school\african female\african american female\costly\worth\very hard\great\black woman\how strong
alum,4,amazing experience\top organization
other,4,so welcoming\good program
freshman,4,very slow
other,4,wonderful\achieve high goal
alum,4,strong\confident\confident african woman\african american woman
