alum,5,due\many instructor\possible\offer small group assignment\other student
freshman,5,first year\very inviting\fantastic\online\well
freshman,5,first year\very positive\take multiple class\multiple hybrid class\amazing\proper precaution\feel safe weather\very successful experience\recommend high school student
freshman,5,hybrid class\online class\online class\very easy\amazing\online class\possible
freshman,5,take online course\very helpful\available
junior,5,great experience\online class\different kind\be glad\able
junior,5,many way\open boundary\meet new friend\feel comfortable\nice experience\just great\great
freshman,5,explanatory\easy\very detailed
freshman,5,privileged\quite interactive\other peer
freshman,5,great\academic excellence\provide amazing experience\memorable site
alum,5,
alum,5,little discipline\horrible work ethic\worthwhile career\excellent teacher\thankful\proud
junior,5,outstanding college\excellent learning experience\diverse student body\high school\take starter college course\good mentor\new\upcoming college student\exceptional\good opportunity\grateful
junior,5,few course\few online course\global pandemic\online atmosphere\savvy other\good\provide free tutoring\free online tutoring service\great assistance
sophomore,5,friendly
sophomore,5,feel large\small
sophomore,5,new friendship\friendly environment
sophomore,5,online mode\hard\online class\that hard\online class\good
sophomore,5,willing\provide many resource
junior,5,online class
junior,5,amazing campus\great professor\there student
senior,5,excellent experience\big\not big\real sense\crazy\crazy inexpensive
senior,5,quick\efficient switching\online platform\as many student\possible
senior,5,great college experience\diverse community\social life\great experience\other culture\amazing\affordable\possible tutor\offer many scholarship\fun\memorable experience
senior,5,online class\great experience\great online experience\always clear\post constant reminder\upcoming assignment\encouraging\helpful
freshman,5,wonderful\great\bad experience\provide many resource\many helpful resource\very understanding other
alum,5,pretty decent campus life\pretty nice\helpful\southern hospitality\pretty nice\very affordable\big perk
other,5,excellent school\very long\great place\good teacher\enjoy awesome event\long friendship
freshman,5,very safe campus\good
freshman,5,amazing\amazing\bored\available\very happy
freshman,5,extremely friendly place\very interactive\whole mindset\super fun\social gathering
senior,5,great time\fantastic\readily available\able\great\most impressive library
junior,5,so involved\help full\really knowledgeable\helpful\financial aid\quick\help full\helpful\willing
freshman,5,great\excellent program\available\wide variety\available\glad\great\great pre\pre - program\- med program\really impressed\such\medical school\near future\great school
freshman,5,great place\really good\perfect way
freshman,5,full\interesting people\beautiful scenery\super supportive\super\super helpful
junior,5,amazing\friendly\many activity\incoming freshman\new environment\good year\amazing place\very helpful\experience such thing\such amazing thing
freshman,5,too sure\first choice\glad
freshman,5,quite impressive\high caliber\challenging\valuable\substantial exposure\friendly
other,5,amazing people
sophomore,5,very diverse club\different type\great deal\future career\own party\little\little pricey\worth\Most\amazing\few\good
senior,5,well college experience\very accessible\numerous renovation\only complaint\not open part
other,5,few event\few thing\few exciting thing\very welcoming
other,5,great atmosphere\make sure student\other university
other,5,really nice professor\helpful\beautiful campus\pretty safe
other,5,eager
other,5,most important thing\very affordable
senior,5,firsr year\more capable\willing\invite federal agency
sophomore,5,great place\good system\many resource\great teacher\difficult\great experience\pretty good\few incident\safe
freshman,5,fantastic\very nice\only thing\sometimes hard\other\great
freshman,5,feel right home\so welcoming\friendly\entire campus
sophomore,5,make easy\great organization\great\wide selection\great experience
senior,5,great institution\good value\less\outstanding\more study tool\online tutor
other,5,overall surrounding\very nice\helpful
junior,5,available\able\different activity\available\also interesting\regular day
freshman,5,super diverse\not hard\first year student\great experience\many school\many future school year
senior,5,very affordable\amazing professor\popular major\great hand\great first hand knowledge\great job\great education
sophomore,5,diverse group\hard\good intention\future profession\very knowledgeable\nice\enjoyable\enjoyable such\free concert
other,5,take online course\great experience\very understanding\high school\decent amount\due
junior,5,very excited\welcome event\great\so great people\such life\great people\visual effect\several club\first\other club\favorite sporting event
alum,4,overall campus experience\positive one\helpful\very clean\many\extracurricular
freshman,4,so many people\willing\so many degree option
freshman,4,really flexible\helpful
sophomore,4,great environment\very helpful\many place
freshman,4,still new\vert community\vert friendly community
sophomore,4,online learning experience\very great\very good detail\necessary time
sophomore,4,really great\high
sophomore,4,incoming freshman\new city\fresh start\big campus\small town feel\very friendly\more option\more healthy option\easily accessible student\amazing\how many place\amazing\fast process\feel ill\good atmosphere
junior,4,absolute delight\clean class\most\very kind\only thing\respective laundromat\of funky\as repugnant\cheapo brand\cheapo bulk brand\too weak\more expensive brand\of weird\universal problem\only gripe
junior,4,teach online course\super helpful\need extra help
freshman,4,great transition\short time
freshman,4,overall experience\great\more education
sophomore,4,well structured\easy\online learning\not interested\hard time
freshman,4,
junior,4,online learning experience\very good
sophomore,4,great university\many\willing\good learning experience
sophomore,4,great\make sure
freshman,4,good school\in scared\afraid\able\first year\proud
alum,4,really good education\same\most place\important\serious\pretty easy\excellent advisor\always available\other major\good\great school\right person\high standard
sophomore,4,well\moderate size establishment\serious\famous major
other,4,able\very welcoming
freshman,4,how caring\fellow collaborator\wonderful experience
sophomore,4,very welcoming\very kind\meet great people\make new friend
senior,4,friendly environment\very helpful\more money
freshman,4,how easy\difficult
freshman,4,see more effort
freshman,4,very good\big\easy\available\amazing help\too big
junior,4,super nice\willing\whole lot\safe
freshman,4,so nice\welcoming\just outstanding\just amazing\make new friend\so many place\many other place\endless
other,4,very welcoming\nice
sophomore,4,
senior,4,good school\social worker
other,4,great school\good staff\wonderful student\great student life\good return
freshman,4,first time\normal\academic environment\recommend more activity\more initial activity\new\feel welcomed\great research institute\first member\first female member
junior,4,unique\very full\new activity\daily basis\all diverse\many part\great campus\many connection\local\great campus\great education\affordable price\small college town
freshman,4,very quick\other paperwork\very helpful\receptive\current\future student
sophomore,4,more creativity
sophomore,4,make sure
sophomore,4,overall experience\positive one\well\friendly\helpful\feel welcome\more free parking area\private study area
senior,4,perfect place\feel safe\plenty group\possible
sophomore,4,relatively low class size
senior,4,good college\available\so many student\not enough parking space\difficult\full experience\full educational experience
senior,4,spend enough time\very positive\educational\big university experience\closed community\closed knitted community\good part\friendly\interesting people\good friend
freshman,4,first year\very informative\Most\different\more focused\own degree\make sure\just beautiful\good distance\other\easy\next class
freshman,4,really diverse community\different people\different part\really friendly environment\really good
freshman,4,like most\really nice\very welcoming\general\very respectful\nice
freshman,4,very nice campus\very good\only downside\hard\late night
other,4,good way\small town\big city place\very welcoming
junior,4,calm\peaceful place\not much\nice\friendly\diverse\mostly hispanic teacher\supportive\not exaggerated\plenty resource\nice\clean
freshman,4,overall\beautiful\pretty good\criminal justice major\so many resource\pretty good\many\very understanding\necessary\only thing\sick
freshman,4,amazing\meet other people\true passion\how high tuition\single semester\financial aid\amazing professor\many\make good choice
sophomore,4,very nice\very kind\very helpful\always clean\easy\keep clean\offer many\suceed such\free tutoring\different tutoring center
freshman,4,friendly environment\outgoing\diverse culture\outgoing\not afraid\academically competitive culture\less
sophomore,4,expensive\really hard\’ nice\’ easy\very fun college experience\so many club\many beneficial club\crappy teacher\extremely important\good thing\nice\really nice campus\well\really good engineering program\good nursing program\interested
senior,4,great college experience\future success\gain many life lesson\great skill\great academic skill\amazing lot
senior,4,overall experience\great\incredibly friendly\kind\see several
sophomore,4,good\many resource on-\achieve academic success
senior,4,great university\good graduate program\very accessible\eager\additional service\such\several option\legal aid\mental health\only issue
sophomore,4,fairly large campus\full people\clean\knowledgeable\courteous\short while\right choice
junior,4,nice campus\good student center\useful student service
freshman,2,not easy\more time\online school\hard
sophomore,2,online experience\outstanding other\somewhat difficult
other,2,nice\informed\so many course
senior,2,small fortune\close class\much well housing
freshman,2,
sophomore,2,available\overly complicated\hard\nearly enough
freshman,2,rather cheap\new dorm\old one\horrible ceiling\horrible low ceiling\many student\possible\fine\good part
freshman,2,good year\bad
freshman,2,say greek life\big deal\even regular day\different community service\not sure\odd reason none\find strange\most\primarily white\hispanic\african woman\african american woman\vast majority
junior,2,several education\several physical education class\interested\nearly impossible\dated\mostly usable
junior,2,first year\moist part\really long\high\clean
freshman,2,very small town\negative impact\most\positive experience\more important
freshman,2,great\horrible\moody\bad fatty\sometimes cold\not worth\more expensive\organic\organic
freshman,2,major
freshman,2,poor\only team\only good team\horrible
junior,2,most people\typical college\such\random hookup\Most\crude\same guy
junior,2,not good
alum,2,intramural sport\fairly popular
alum,2,first year\horrible\financial aid department\several time\final year
alum,2,english department\savvy faculty\good advisor\recommend interesting class\eccentric\full personality\interesting name\creative writing\great class\good lecture\critical response\particular author
alum,2,same\most\other student\tough class\heavy reading\extremely interesting figure\english history\dark age\such charlatan\little\small\somewhat stretched\alternative program
junior,2,
junior,2,financial aid office\dreadful\correct paperwork\get financial aid\outside source
freshman,2,huge hassle\same file
sophomore,2,off campus\pretty slim\most place\close\so much
other,2,most people\okay\stupid thing
freshman,2,to much
sophomore,2,not much\other
sophomore,2,recieve financial aid
other,2,Most teacher\very strict
other,2,Most\weak
freshman,2,special
sophomore,2,not many store\glad
sophomore,2,
sophomore,2,constant contact
freshman,2,nice\next\windy hell
sophomore,2,not many bar
freshman,2,gross
freshman,2,high
freshman,2,first semester\most important criterion\so huge\abnormal application
