freshman,5,online experience\perfect\so nice\enough time
freshman,5,beautiful campus\good scenery\so nice\friendly
freshman,5,online format
freshman,5,online experience\good\learn first hand\able\other student
freshman,5,possible\stay safe\provide covid testing
senior,5,small campus aspect\other
senior,5,not applicable\online class
sophomore,5,how diverse campus\safe\friendly environment\good student\very small\easy\ever hard
sophomore,5,online process\little\little tricky\handle online class\great
senior,5,amazing\online learning\not easy\not easy\online class\online class\online
sophomore,5,first year\able\quite close\most\all open\great year\great first year\entire way\good\stellar scholar\little help\little extra help
sophomore,5,big school\good sport\big party\good attitude\able\other student\first year\good year\junior year\high school\next year\beautiful\too big\stellar\most caring people\good
sophomore,5,very friendly\always willing
junior,5,how small campus\also small\more willing
junior,5,past year\too crammed\how flexible\pretty good\timely manner
sophomore,5,more opportunity\make many advance\academic\professional career\forever grateful
other,5,very nice campus\clean\friendly\very helpful\quiet\many friend\small\easy
freshman,5,outstanding school\beautiful\peaceful\nice walk\able campus\very nice
freshman,5,great community\small
freshman,5,beautiful\nice\friendly\nice\wonderful class\fun\expensive
freshman,5,second semester\excited\next semester\meet outstanding people\amazing people\great experience
senior,5,top school\perfect campus size\excellent amount
junior,5,wonderful\wonderful
junior,5,great choice\many reason\first generation college\scared\very first time\many\deep bond\friendly\host several event\where new people\meet other people\different interacting activity\great school
alum,5,beautiful school\excellent professor\easy\so glad
freshman,5,good place\high school\welcome
sophomore,5,very friendly environment\great student\gorgeous\good\good experience
junior,5,second degree\great school\great
freshman,5,good decision
freshman,5,quite different\really good school\most
freshman,5,how dedicated teacher\more major\more\more potential student
senior,5,so happy\large school\limitless\several\favorite faculty member\make lifelong connection\large school\great
sophomore,5,super friendly\wild\great
senior,5,diverse community\full\caring\generous people\amazing\extra activity\extra curricular activity\easy\extremely nice\cooperative assignment
sophomore,5,offer many opportunity\beautiful\overall enjoyable\well
junior,5,very supportive community\great\endless amount
freshman,5,extremely nice\very wonderful experience\eager
junior,5,not small\extremely huge\nice school\pretty good one\amazing\very helpful\major\maybe well food\pretty cool school
junior,5,awesome staff\beautiful campus\great dining service\wonderful professor\pretty good tuition rate
freshman,5,above\average university\average public university\mid -\size institution\undergraduate student\somewhat competitive
sophomore,5,small school\good people\good memory
freshman,5,right size\small\easy\convenient\also big\extremely helpful\so many thing\many helpful thing\available campus\free
sophomore,5,amazing\very accommodative campus\not huge\small\perfect size\good classroom\good sized classroom\possible
sophomore,5,outstanding college\beautiful\friendly\free tuition
other,5,wonderful school\gorgeous\always helpful\friendly\amazing
freshman,5,how willing\beautiful\friendly\small school\easy\only thing\only bad thing\too great
freshman,5,amazing\sure\full experience\new
freshman,5,great\academic program\outstanding\other\great\endless opportunity\awesome\so many option\fun activity\very positive\adventurous\feel alone\new experience
other,5,amazing school\great diversity\great student lifestyle\amazing campus\many classroom\many building\bad\little bit
freshman,5,easy college\very open\perfect college
freshman,5,second semester\full year
alum,5,good feeling\feel comfortable\same
sophomore,5,amazing organization\so many way\more
freshman,5,so kind\helpful\well high education\possible
other,5,excellent location\good pricing\excellent education
junior,5,great environment\great\second home\super friendly\helpful\beautiful\many shop\many unique shop\there many group\get well year
freshman,5,most conservative\beautiful\friendly people
senior,5,international graduate student\big family\friendly\general\nice
sophomore,5,many opportunity\extracurricular activity\good standing\good academic standing
junior,5,second none\very involved\interesting\very safe resource\available\well informed\comfortable stay
freshman,4,first year\super helpful\easy transition\high school
freshman,4,next year
sophomore,4,main thing\free tutor\free\good\overall first year
sophomore,4,pretty good\few bump\financial aid office\little\little tricky\difficult\other\great student\fun\offer many thing\great amount
senior,4,
junior,4,online class\good\simple class\hard class
junior,4,as bad\very good health program
junior,4,more diverse\small town feeling\close town
sophomore,4,wonderful\very kind\helpful\very welcoming\new student\small town vibe\bearable\super small\big\see new face\favorite part
sophomore,4,free\same platform\high school\be accustomed\very understanding\helpful\covid-19 outbreak
junior,4,first choice\'s small campus\always able\possible\major
sophomore,4,small\calm college experience\several opportunity\beautiful campus\residential life\ready\achieve academic success\high\true sense\fellow highlander\good\bright place
other,4,pretty magnificent college overall\other college\not huge\big\bored\extremely intelligent\driven\exact energy\stay focused\motivated
junior,4,see more restaurant\more food place
sophomore,4,great feel\not fantastic\tolerable\even more\intramural sport team\little bit
freshman,4,small\more time\more individual time\academic achievement\beautiful
alum,4,first couple\little\little hard\secluded place\know different people\little more\big class size\few science course\big\normal\many organization
other,4,wonderful admission staff\so kind\caring\willing\friendly\diverse college
freshman,4,second semester\so welcoming\friendly\comfortable\many resource\moderate size\feel unsafe\not many choice\of repetitive\handy\interested\nice\many style\right choice\many resource\welcoming feeling
freshman,4,amazing campus\as enriched\other freshman\sub par\extremely limited\very old\very quick\become monotonous\new tuition policy\extra expense\discriminatory\as corrupt\high education\nice\welcoming
freshman,4,friendly\great campus\first time\additional family member
junior,4,too big\too small\wide selection\most affordable year
sophomore,4,small campus\little campus\central air\large dorm\major
alum,4,many\many extra activity\extra curricular activity\other student
freshman,4,much large campus\last college\other place\close
junior,4,wonderful\social organization
freshman,4,able\completely welcomed\natural\only thing\more
sophomore,4,great variety\bored\beautiful\also reasonable
sophomore,4,upcoming sophomore\quite different\least\not sure\good decision\good place\pretty good\own
sophomore,4,good\achieve more\more life\more food choice\open hour\other\other college
junior,4,very welcoming university\big family\very supportive
senior,4,great one\very diverse\other thing\more opportunity
sophomore,4,content\so good\so much\very beautiful\amazing
senior,4,past year\make numerous connection\many culture\many different culture
freshman,4,well\high school\relatively immature\many program\respective field\many club\meet new people\long friend\well version
other,4,really excellent\very nice personality\super approachable\very small\enjoyable\huge fan\small school
freshman,4,overall experience\very good\too many problem\short amount\make aware\make aware\academic\use other thing
other,4,so beautiful\good\good\well
freshman,4,amazing school
senior,4,great place
sophomore,4,wonderful
other,4,so many question\very open student\seem happy\main worry\fully focused\hard time\certain period
sophomore,4,huge party school\high standard\rigorous\wonderful\many area\big town\small campus\more close campus\much easy\so many way
senior,4,several place
senior,4,first visit\high school\manageable\convenient\short walk\fitting
sophomore,4,incoming junior\very comfortable homey\hard time\feel right\major anxiety\major social anxiety
other,4,beautiful campus\stunning facility\available student\kind place\great academic
sophomore,4,affordable school\financial aid\most fund\possible\affordable\beautiful campus\worth\multiple thing\amazing food\plenty thing
sophomore,4,very good university\good size
junior,4,past year\very easy\maximize more\available resource\upcoming year
junior,4,least\nice\always lovely\big fan\enough\busy
junior,4,diverse campus\possible student\able
junior,4,amazing university\new\perfect\easily available\happy\small town\very many\many off campus\low quality\most
other,4,interesting way\how much\cool program
freshman,4,good\pretty good\very nice\beautiful place\more food option\wise\well parking convenience
