freshman,5,very welcoming
freshman,5,good\smoothness\easy transition\much learning\much online learning\able\safe
senior,5,most beautiful\real world
freshman,5,great memory\pathetic\not much\of unbearable\really great\good school\aware
alum,5,small art\small liberal art school\central
freshman,5,amazing\such effort\such great effort\amazing\very nice\available campus\super excited\helpful
freshman,5,highly impactful\excellent\alright\bad\ecstatic
junior,5,amazing\full opportunity\amazing
freshman,5,very personal\small\get individualized attention\large school\able
other,5,great campus\nice\very helpful\entire atmosphere
junior,5,well rounded student\provide many opportunity\real company\non profit
freshman,5,most friendly college campus\short\amazing\admitted\prospective student\much easy\worth investment\honest
freshman,5,provide strong connection\helpful\accepting environment
sophomore,5,phenomenal\countless opportunity\well version\independent woman\other peer\academic expectation
freshman,5,very beautiful staff\very friendly
freshman,5,how beautiful campus\how nice\really good friend
sophomore,5,different activity\amazing people\delicious\spacious\clean\common area\awesome\approachable\knowledgeable
other,5,high school student\receive financial aid\prospective student\current student\true university
other,5,wonderful school\vast array\beautiful campus\dedicated\passionate\helpful\significant number\extracurricular activity\most student
sophomore,5,active campus\little\very kind\patient\cooperative\necessary skill\astounding
junior,5,amazingly beautiful campus\beautiful scenery\fine business professional
other,5,same school
junior,5,so open\willing\first week\super\super easy\fair\as happy\first semester
freshman,5,senior year\dual enrollment\able\easy\very friendly parking\scarce time
other,5,academic class\many program
sophomore,5,second year\afraid\able\so kind\willing\small hometown\easy
junior,5,only thing\build more housing option
freshman,5,amazing
other,5,wonderful music program\beautiful campus\great food\general feel\inclusive\fun
other,5,not disappointed\other student
senior,5,past year\incredible experience\have multiple\multiple pre\pre - opportunity\- professional opportunity\such\good version
freshman,5,first year\really beautiful\really great\great\good\nice walking distance
sophomore,5,endless number\so thankful\able
junior,5,absolutely beautiful\so welcoming\friendly\small campus\small classroom setting\really easy\so happy
freshman,5,second semester\so happy\so welcoming\helpful\able\really beautiful\feel safe\able\healthy\delicious\feel pressured\so many club\available\good decision
senior,5,hidden gem\central\so many opportunity\many great opportunity\very welcoming\motivated student\good\small art\small liberal art school
junior,5,amazing time\right outlet\educational path
junior,5,full\incredible support
freshman,5,equivalent\mythological creature\small campus\big\similar\public school\public high school\overwhelming feeling\good
alum,5,terrific experience\good friend\grateful\well rounded education\offer small class size\friendly\helpful professor\gorgeous\inspiring\greek life\true testament\happy\loving experience
freshman,5,welcome week\great\small
sophomore,5,very diverse\rounded institution\wonderful people
alum,5,key factor\very grateful
sophomore,5,great school\rigorous\definitely worth\so many club\really easy\become involved\willing\so open
alum,5,major\well rounded education\small introvert\sound corny\work full time\pharmaceutical company\cute\very small\very nice
