other,5,amazing
freshman,5,great\very dedicated\make sure\very way
sophomore,5,provide many resource\such career\other outlet\really willing\dedicated\real world\good\own experience\own personal experience\single student\good chance\good possible chance
sophomore,5,short time\feel proud\competent
other,5,very impressed\always friendly\helpful\always willing\many question
sophomore,5,major health\very nice\great education
senior,5,able\take more class\traditional semester\able\first semester\take online class\first session\third semester\nervous\able\fellow classmate\very welcoming\encouraging\same situation\work full time\difficult task\more manageable\great support system
junior,5,able\too passionate fashion\major academic
junior,5,well understanding
junior,5,so helpful
freshman,5,great\personable\very involved\academic career
senior,5,good team\academic support
junior,5,stay past school hour\dedicate additional time
sophomore,5,international student\unique
junior,5,major\awesome\Most\many connection\major\glad
junior,5,easy way
sophomore,5,really good
sophomore,5,sociable\energetic capitivating\great\really good vibe
senior,5,small school\small\many way
junior,5,yellow ribbon program\very helpful veteran
other,4,always available question\very supportive\distant learning
junior,4,able\whole city atmosphere
junior,4,have great professor\great\welcoming\normal day\wise\expensive\other\high
junior,4,great school
junior,4,first day\mad new friend
freshman,4,always available
freshman,4,online education
freshman,4,
freshman,4,very interesting psychology\personal life
freshman,4,very helpful internship
freshman,4,always great\real world perspective
junior,4,personal life
junior,4,take online course\very convenient\different point
junior,4,next step
junior,4,many job fair
junior,4,well worth\very entertaining
junior,4,able\new set
junior,4,open many door
senior,4,online course\great professor
senior,4,
senior,4,
senior,4,real world
sophomore,4,
junior,4,great program\big workload\great\very unorganized student\much\pretty good
junior,4,take extra time
junior,4,good school\good small school
junior,4,good\small school\great location
junior,4,great deal
junior,4,make easy
sophomore,4,major\very diverse lot\different kind\Most student\really focused\interested
sophomore,4,different
sophomore,4,overall experience\fun\really fun\great roommate\assailable\wrong
sophomore,4,fun\exciting day\very understandable\few day\very nice\mean person
sophomore,4,very few school
junior,4,amazing\very helpful\specific\same class\easy\simple\academic advisor\heavy\great\allot additional time\special study option
junior,4,academic flexibility\great\full time job\simply other priority\flexible\possible\simple
junior,4,good school\good high school\exceptional\challenging
sophomore,4,general scheduling\well
sophomore,4,very helpful\always available
sophomore,4,get real life\most education\most general education class\hard time
junior,2,ok\friendly\Most student\nice\well respected
freshman,2,extremely expensive
junior,2,average People\friendly\Most people\friendly\good
freshman,2,terrible experience\very small\high shool\good luck\second chance\small school\small high school\like atmosphere\beautiful\not crazy\not non\non -\- existing\awesome\full college experience\different school\standard commuter school\slow\dusty\cold\disgusting study room\inside\impossible\sick\get bad\old student\feel unwanted\so dusty\military bunk bed\only thing\only material thing\good luck
alum,1,very disappointed\big draw\perfect
