alum,5,online learning\challenging time\always possible\excellent\online learning experience\obvious faculty\take great step\challenging
alum,5,outstanding experience\outstanding collegiate experience\rigorous\long career\many place\competitive drive\extended family
other,5,senior\high school\really good\next year\very supportive\helpful
other,5,how helpful staff\give great advice\ready\very good college\so encouraging\great
junior,5,online learning\pretty sudden\wonderful job\new way
alum,5,online course\online course\great
alum,5,good scholarship
alum,5,take online class\great job\current circumstance
alum,5,great school\top notch professor\beautiful facility\great sport\gorgeous\future career
junior,5,hard\greek life\young adult\fast track\additional year\make sure\friendly\other\not hard\new friend everyday
junior,5,second\willing
junior,5,smooth transition\online course\very flexible\different time zone\still able
alum,5,online learning experience\easy
alum,5,likely\great experience\great overall experience\most\real world\well person\well overall person\available campus
sophomore,5,first year\amazing school\great sense\awesome\great job\beautiful\local restaurant\nice\big school\feel small heart
sophomore,5,happy
junior,5,good school\committed\personal level\global impact\small family\enough student\big\purple
junior,5,online class\so many resource\old\always willing
sophomore,5,amazing place\very welcoming\so supportive\absolute\absolute good\unmatched\unforgettable experience
sophomore,5,online class\very manageable\very flexible\good pace\least
sophomore,5,good college\so many opportunity\amazing community\meet new people\all amazing\offer amazing food option\horned frog
sophomore,5,incredible\imaginable\available student\great\comfortable\successful\astounding\difficult
sophomore,5,great\well rounded individual
junior,5,wonderful experience\amazing\wonderful\extremely helpful\great experience
freshman,5,perfect size\too small\just big\meet new people\very big\very easy\nice\most genuine people\next year
senior,5,small\occupany classroom\able\well relationship\able\bad thing\always clean
freshman,5,very easy\great\very informative\next year
freshman,5,first tour\wonderful\other
other,5,very good school\really good\medical major
senior,5,friendly campus\small
junior,5,very nice campus\many\great college life\many\extra scurricular
freshman,5,great school\new\big\small school feeling
alum,5,most amazing experience\good city
freshman,5,good yfgydfhyfghgh
alum,5,great\diverse environment\hard time\great school\also great environment\awesome
other,5,great art\great fine art program\vocal division
junior,5,other place
freshman,5,really positive\very friendly\helpful\great\so many opportunity\so friendly
freshman,5,beautiful campus\very friendly people\very rigorous\challenging student\real life\many
