sophomore,5,make good friend\good relationship\good college\good
sophomore,5,good school\willing\always clean\alt people\different age\back ground
junior,5,bilingual college\more
junior,5,so many way\flexible
senior,5,really good\big family\other think\other collage\really good\really prepared\associate degree
junior,5,stressful\first\right choice\first\rough\stressful time\good choice\have small class\very flexible schedule\very helpful
senior,5,new\current student
senior,5,small faculty\first name\more personal
junior,5,able\correct direction
other,5,social work major\go great\many subject\great
freshman,5,allow old people\fresh start
sophomore,5,great\free time
junior,5,few\grad school
freshman,4,very good teacher\general\offer more opportunity\international student
senior,4,many student\very kind
senior,4,have good experience
senior,4,
senior,4,
senior,4,
freshman,4,high\most student\good graduate school
junior,4,diverse sexuality\economic status\few interaction
other,4,make sure\make sure
other,4,very helpful\make sure\same page
freshman,4,many resource\include many sport\active
freshman,4,very nice teacher\helpful People\friendly\overall great
senior,4,english\spanish language
senior,4,post\post - service\- grad service\great\great deal
senior,4,most part\very reliable\run fine\good speed
freshman,4,great\small\small rural school\rural high school\lack academic discipline
junior,4,small
junior,4,non - profit
junior,4,close school\easy\small class\convenant\close home
junior,4,very diverse\traditional student\traditional student\very rare\own campus\main campus\have traditional student\refreshing\interesting\certain situation\sure
freshman,2,
freshman,2,overall experience\terrible
freshman,2,high\financial aid\hard\so hard
freshman,2,so small\most\certain time\really bad
sophomore,2,major class\great
junior,2,to high\financial aid\extremely high\financial aid office\slow\more organized
senior,1,augustine college\great staff\certain department\very apparent rate
freshman,1,
junior,1,
junior,1,
sophomore,1,good education\outrageous\many\pay less\much more\many option
