senior,5,real\la mitad\virtual
senior,5,online\very flexible\very nice understanding\like most\academic advisor\more traditional setting suit\such\only gripe\find due date\due date\very vague\due date\due date\friendly
junior,5,great experience\online class\right point\trustworthy school
senior,5,as huge\other university\very focused\very needed area
senior,5,wide variety\wide variety\unique
freshman,5,well way\well way\well helful way
freshman,5,very good
senior,4,other month\make available\very fast pace\required paper\clinical placement coordination\consistent\secure clinical site\find clinical site\not excited\clinical rotation
sophomore,4,okay
senior,4,so many people\diverse amount\young\much old\very open\loud\different interest\entire class
alum,4,musical\very good program\good professor
alum,4,charming city\full\green nature\beautifull bird\delightfull learning experience\peacefull\exciting
senior,1,whole semester\major test\whole score
senior,1,whole semester\major test\whole score
freshman,1,many day\always full
