junior,5,very understanding\reasonable expectation
junior,5,helpful\knowledgable\quite extensive\always clean\front dress help\friendly
junior,5,great business school\excellent accounting program\big
freshman,5,incoming freshman\other student\very caring\grateful
freshman,5,online class\amazing opportunity\insightful\respectful\other point\super\super easy\very interesting\other state\more personal level
junior,5,take long\due date\very beginning\willing\online
junior,5,so many people\many great people\hard\free food\other apparel\other cool apparel
freshman,5,good program\so happy\learn more
freshman,5,online experience\not new\great job\wide understanding
sophomore,5,very helpful\nice\diverse\open\minded
sophomore,5,good\online quarter\even easy\spend much time
senior,5,wonderful campus atmosphere\amazing network\great experience
senior,5,wonderful campus atmosphere\amazing network\great experience
alum,5,online class\beneficial\traditional classroom setting\online class\flexible\regular school\Most\online professor\same\similar\responsive e\very engaged\online class\general education course\major level class
freshman,5,endless amount\amazing\so many way
freshman,5,online class\most\virtual learning\make sure\right track
senior,5,phenomenal\online professor\well versed\real class professor
junior,5,very easy\online class\online experience\clear schedule\enough time
sophomore,5,other place\top notch\ready\real world\amazing\good part
junior,5,open arm\very liberal\own opinion\right\different background
junior,5,great school\good place
other,5,unique school
freshman,5,amazing school\many oppurtunitie\many type\many diffrent type\large city\good oppurtunite
other,5,beautiful staff\very nice building\clean\cozy
freshman,5,urban neighborhood\accustomed\nearby theater
junior,5,fantastic school\good\ready success\high\great education
junior,5,real world\find more professor\great place
other,5,great diversity background
sophomore,5,great city\own feeling\big city\many opportunity\offer many opportunity
freshman,5,absolutely amazing school\phenomenal\so many people\many amazing people\seem scary thank\not scary
senior,5,very nice\welcoming\very excited\new journey
junior,5,supportive learning environment\very supportive\available student
sophomore,5,big city\diverse student body
other,5,so happy\big\powerful school
sophomore,5,how easy\same time\only downside\not much school spirit\most people\rare
senior,5,wonderful school\beautiful architecture\endless amount
junior,5,really good school\good professor\less\really beneficial\other\really organized\clean\quarterly program
freshman,5,how close campus\very fun\very hard\meet new friend\few minute\small\most school\most big school\small school\big city
senior,5,amazing\so helpful\meet future employer
freshman,5,great experience\old school\right school\really glad\much close\so many connection\happy
other,5,such race\very nice\very fun\wonderful college experience
other,5,most work\ready\well prepared\great university\great teacher\great location\confident
other,5,overall student friendliness\serious\overall\excellent school
sophomore,5,different university\amazing school
freshman,5,new thing\meet new people
sophomore,5,beautiful school\great education\fun\busy area\see more diversity
alum,5,amazing education\diverse school
senior,5,major\too bad
other,5,beautiful\so welcoming
senior,5,great school\great opportunity
other,5,so lively\great amount\available
senior,5,great place\beautiful\easy\red line\brown line\whole food\super convenient\amazing\real world experience\great job
senior,5,first year\not bad\hybrid course
senior,5,cool place\wonderful teacher\other stuff
freshman,5,amazing school\very diverse\willing\necessary
freshman,5,current year\current first year student\amazingly friendly\help first generation\low income\good\more productive student
junior,5,small\extremely dedicated\safe campus\expensive school
senior,5,personal growth\great place\meet new people\great\different opportunity\create unforgettable memory\lucky\great professor\dedicated\great people\more valuable\amazing
junior,5,easily accessible\give great opportunity\access many attraction\many main attraction\very welcoming\such staff\such friendly staff\seem passionate\also more\willing\available\always great spot\relatively small college\meet great friend\great school
sophomore,5,very caring\educational professor\bad experience\have enough resource\many organization\very diverse\fun\nice\welcoming\so thankful\good education\fantastic college experience
junior,4,great place\wonderful\fun\lively\fun\good place
freshman,4,awesome\make sure\able
sophomore,4,friendly environment\useful resource\overall experience\marvelous\friendly\pleasant time networking\fellow classmate
sophomore,4,online class\well\physical class
junior,4,pleasant\most part\difficult\take online class\great difference\online learning\most part\good\good
junior,4,remote access\difficult\such\easy\helpful
junior,4,well structured
sophomore,4,only issue\solid plan
senior,4,overall experience\enjoyable\diverse\Most class\appropriately challenging\most professor\unique city experience\other school
sophomore,4,urban campus\particular degree program\poor professor\most
sophomore,4,Most\hold live meeting
alum,4,good\engaged
alum,4,good school\great location\strong\well\truly independent lifestyle
alum,4,very popular area\large\large roman university\traditional campus\unique experience\many\regular job\provide real life scenario\challenging\not impossible\even more opportunity
freshman,4,most institution\asynchronous\slightly annoying\other class\completely online\well\more difficult\recent protest\final grade
freshman,4,how diverse campus\so many opportunity\various event\free school merch\too overwhelmed\how long lecture\most eventful
senior,4,well developed\see more professor\very unhappy individual\sketchy friend\need extra assistance\prepare well lesson\positive health\positive mental health attitude\online learning\good fortune
junior,4,great experience\fantastic\great job\be upcoming career
senior,4,solid academic\very expensive
freshman,4,able\access many opportunity\major\important life experience\diverse\inclusive\many thing\many unique thing\wide range\great professor\not perfect\make sure\so proud
freshman,4,very clear\provide different way
freshman,4,many major
junior,4,cool\great faculty\nice
senior,4,small class size\large class\close\very supportive\quite available\very helpful student resource\financial aid\other resource
freshman,4,most perfect spot\amazing scenery\so local\provide good student life\greek life
sophomore,4,poor\good academic\little\little hard
sophomore,4,great academic\not worth\’ private school cost\great professor\many club\many cultural club
other,4,nice\genuinely nice\interactive\very nice\so close\very lively greenery\very nice neighborhood\bad\consider safe\pretty advanced being\pretty competitive\very kind\very problematic school\great security\very vigilant night\feel safe
other,4,very helpful\incoming freshman\really involved\able
freshman,4,really great professor\generous aid\generous financial aid package\very diverse\great resource
freshman,4,fast environment\fast paced environment
freshman,4,first year\as diverse college\real world\so many people\many different people\expensive\just college\good time
junior,4,very impressed\outstanding\diverse\feel safe\urban setting
sophomore,4,excellent school\interested\good school
freshman,4,large school\large catholic school
junior,4,very expensive\beautiful\very accepting class\very challenging professor\amazing
junior,4,so many opportunity\real taste\independent living\big city\other issue\very real\apparent\other people\able\different age\social status\worth
junior,4,upcoming junior\previous year\just hard
sophomore,4,great school\great people\fantastic\free roam\show new student\as great\helpful\extremely expensive
freshman,4,big school\interested\full\potential self
sophomore,4,fun school\alright\amazing people
