freshman,5,incoming freshman\actual class
freshman,5,so beautiful\nice\friendly
sophomore,5,unique environment\high education\different perspective\numerous campus event\various club\local area\other student\athletic event\everyday life\perfect individual\small college\unique college experience
junior,5,online platform\'s online class\easy\very interactive
senior,5,online class\clear\great job\hard time
senior,5,overall experience\short\outstanding\kind\generally hard
sophomore,5,so connected\so kind
freshman,5,warm\welcoming\first year\exceptionally well\financial aid\make easy\helpful hand\great learning environment\just right\first year
freshman,5,wonderful job\great end
alum,5,well
senior,5,small\big\different interest\so nice\delicious\favorite part\small classroom size\how much professor\other adventure\other outdoor adventure
junior,5,very nice college
junior,5,small\very helpful
junior,5,great experience\great\great advisor\wonderful\always willing\extra mile\other staff\friendly
senior,5,first semester\wonderful\knowledgable\informative\eager\excellent\main location\cheerful\helpful employee\ready\great place\great overall place
other,5,very friendly\welcoming\small\too small\very pretty\little town\look historic\good vibe
senior,5,small school\all available lot
senior,5,offer various year\fantastic program\other thing
senior,5,very accommodating\provide great insight\doctorate level
junior,5,pretty cool
junior,5,less\amazing\supportive\make sure\first day\thorough\clear
sophomore,5,small college\so many opportunity\always available\necessary
sophomore,5,small\small\mighty\good nursing program\get free torturing session\other student\gorgeous campus\really good dorm
freshman,5,excellent\excellent small college\small private college\friendly staff\friendly helpful staff\nice dorm\new friend
freshman,5,so kind\caring\make sure
alum,5,small campus\true family\great atmosphere
sophomore,5,new student\fun\easy
freshman,5,responsible adult\so different\high school\more advanced
sophomore,5,technical school
sophomore,5,know much\how easy
sophomore,5,
sophomore,5,
sophomore,5,very secure
sophomore,5,take wonderful care
sophomore,5,very concerned\like atmosphere\absolutely amazing experience
freshman,5,nice\safe environment
freshman,5,very small\not sure\demor campus
junior,5,many class\different professor
junior,5,small
sophomore,5,fantastic experience\small class size\very good\able\extremely rewarding
junior,5,low cost\private\private high school\decent student
senior,5,overall experience\great\individual student\only
senior,5,small family type\academic program\rigorous\social scene
senior,5,clean\beautiful\available campus
senior,5,
senior,5,wonderful experience\very professional\friendly\successful college experience
senior,5,rigorous\very helpful\convenient office hour\always available phone
senior,5,
freshman,5,endless amount
freshman,5,easy\really excited\free\when most class
freshman,5,many way
freshman,5,
sophomore,5,very few option\beautiful
junior,5,strict drug policy
junior,5,always available\available due class\great place\pretty sure\academic building
freshman,5,
sophomore,5,great\willing\own way
sophomore,5,bad student\really safe
freshman,5,very little crime\so most student\extremely safe student
sophomore,5,medium college\medium sized college town\close proximity
alum,4,take online class
alum,4,great\great small\liberal art college\many\fellow alumnus\immediate success\small school\able\small class\large\mass communication department\excellent\well\old\new dorm\excellent\own room\impressive student center\more dorm
sophomore,4,wonderful\small class size\helpful\so helpful\well person\super friendly\kind\willing\perfect walking size\interested\important\kind\super\super helpful\inclusive\discriminatory behavior
sophomore,4,small\able\extra help
sophomore,4,online learning\long training course\able\present relevant information\also able\provide helpful link\traditional classroom setting\able\online learning forum\entire college\various assignment student\easy access\easy\online learning
junior,4,incredible school\huge campus life\very diverse classroom\small\always available
sophomore,4,great\make sure
