sophomore,5,wonderful\good education\possible
sophomore,5,online experience\wonderful\easy\efficient way
other,5,dual enrolled student\so nice\very welcoming\make sure\great semester\easy\small
freshman,5,small\more effective\more personal experience
other,5,great\really nice\only thing\really cool
senior,5,small university\outstanding\get more one\big university\extremely beneficial
sophomore,5,great time\amazing\so helpful\how small class
freshman,5,simple word\open student environment\first day
junior,5,good choice\big school\public school\so many scholarship opportunity\totally fine\academic scholarship\amazing profs\good time\ever- hike\great place\small class size\amazing\drunk\small school\fun\quirky personality
freshman,5,amazing school\overall college experience\really great
senior,5,provide excellent opportunity\excellent educational opportunity\professional adult\educational\professional background\address current issue\online course\cohesive\interactive environment
freshman,5,close home\great\amazing\be new\new friend\feel confortable
junior,5,amazing school\big family\pretty awesome athlete\good\beautiful campus
other,5,great visit\new building
freshman,5,so helpful and\always willing
sophomore,5,great experience\comfortable\not afraid rejection\good school\super successful life\good self\ultra life\ultra glamorous life
senior,5,2nd year\make sure\ok\personal interest
freshman,5,very beautiful campus\very diverse\very safe\more\more successful
freshman,5,amazing
other,5,very beautiful\quiet\peaceful campus\good party\private school\more\other school\other large school
freshman,5,amazing\very beautiful\wonderful place\good
freshman,5,so welcoming\not many student\much easy\so much\small campus
alum,5,'s small classroom size\build strong relationship\garner strong letter\small school
sophomore,5,excellent professor\several college\thankful everyday
junior,5,great school\small class size\more\passionate\free\available\bad
other,5,great amount
freshman,5,awesome job\feel safe
freshman,5,awesome\well school
freshman,5,small\intimate\more personal feeling\more ease\likely
senior,5,safe\close buy\not bad
senior,5,great\nice\clean
senior,5,great school
other,5,huge professor\full\good degree
other,5,different\diverse teaching method\amazing
other,5,safe\smart campus\serious crime\occasional hick
other,5,awesome\few people\few more people\well feel
other,5,social atmosphere\non\non -\- greeks\big fued\greek\non\non -\- greek hazing\fine
other,5,nice facility
other,5,fun\next day
senior,5,great\current news
senior,5,beautiful campus\incredible professor\second home\special
sophomore,5,single\amazing
sophomore,5,
sophomore,5,favorite professor\second mother\other\personal connection
sophomore,5,very diverse campus\such
sophomore,5,daily basis\pretty easy
sophomore,5,more sport
sophomore,5,
junior,5,make sure student\safe
junior,5,good\possible internship
senior,5,meet amazing people
junior,5,
freshman,5,
freshman,5,good fit\small class size
sophomore,5,great place\good meal
sophomore,5,few campus\good thing\local restaurant
freshman,5,safe
freshman,5,single professor
freshman,5,intern ship\more plentiful air
sophomore,5,feel confident\academic progress\diverse\always willing
freshman,4,excellent school\good leader\decent job
freshman,4,able\ample mean\more valuable gold
senior,4,good community\small school atmosphere\great vibe\long friendship
senior,4,really close\welcome\attend most event\small\able\personal level
junior,4,successful
sophomore,4,great school\small town\nice\friendly\small\big heart
sophomore,4,pretty good experience\very close nit\friendly community\large price tag\as many advantage\many interesting advantage
freshman,4,beautiful campus-\new theater\new hall\new residential hall\very knowledgeable\wish more\permanent fixture\adjunct
junior,4,small class size\easy\individual help
freshman,4,very positive experience\first semester\very helpful\supportive
senior,4,
junior,4,expensive school\small class size\interested\tough
freshman,4,small campus\great program\great athletic program
sophomore,4,perfect college\big school\good education\not much\add greek life\next year\fun\first year\many staff\many rude staff\pretty nice\great apmosphere
freshman,4,wonderful
senior,4,great school
senior,4,most money
sophomore,4,overall school experience\different\first week\so many activity\become hard\very friendly people\unique\hard\meet wonderful people
senior,4,offer many degree\future graduate\able
sophomore,4,predominantly athletic\athletic facility
sophomore,4,
sophomore,4,extremely safe\secure campus
sophomore,4,pretty bad\super helpful
sophomore,4,build more dorm
sophomore,4,greek life
freshman,4,really safe
senior,4,safe
sophomore,4,huge focus
sophomore,4,huge factor
senior,4,dedicated supporter\new club sport\very competitive sport team\national competition
sophomore,4,so new service\in next year\great review\new building\next year
freshman,4,great school\successful\make many memory\many great memory\great friend
sophomore,4,non athlete
sophomore,4,recognize greek life\huge part
sophomore,4,perfect school\personal learning experience\isolated area
freshman,4,always open
freshman,4,well populated\many job opportunity\recent graduate
freshman,4,wonderful\considerate\past issue\small class size
freshman,4,other student
freshman,4,many student\athletic game\great way\fantastic job
freshman,4,great environment\wonderful job\feel welcome\really caring
freshman,4,add more thing
freshman,4,great variety\liberal art study\so much
freshman,4,public safety\make sure\safe
freshman,4,almost daily job\very accessible
freshman,4,great\entire hall\great\pick great theme
junior,4,pretty secure\feel safe\good
junior,4,cold
junior,4,pretty decent\first time
junior,4,very welcoming\small size\close relationship
sophomore,4,
senior,4,great coach\very successful
junior,4,great
freshman,4,full experience\seem promising\very nice\friendly
freshman,4,overall experience\awesome
freshman,4,very good care\cool\cute town\beautiful scenery
senior,4,little\little more\is close school\get stressful
freshman,4,vary separate\off campus
freshman,4,
