freshman,5,other review\rich culture\weird school\weird high school\short\academic goal\have regular twerk contest\see good people\akin\bad girl\only thing\become greek\stay passionate\aggressive\major distraction\fellow student\positive
freshman,5,other\first time\first\actual university\good gpa\good grade\glad\young\extremely blessed\amazing\local\really close\really nice\genuine\happy
alum,5,overall experience\amazing
alum,5,multiple class\multiple online class\great experience\easy\most\open door policy
alum,5,passionate\so many people\many great people\beautiful\multiple beach\multiple sunny beach\small beach town\convenient
sophomore,5,online learning experience\great\only difference\there pajama\online experience\wonderful
sophomore,5,well person\own\easy\worth\great push
freshman,5,well person\home sick time\first place
freshman,5,other\african woman\african american woman\remain unmatched\strong\resilient\proud wildcat\deem undesirable community\cultural level\same pride
freshman,5,great\great private\great
freshman,5,very nice\very easy
freshman,5,get alone\other
freshman,5,close
junior,5,well path\way well\high school
freshman,5,overall experience\very good\very willing\very helpful
sophomore,5,small classroom\well\great school\great college experience\different program
sophomore,5,
freshman,5,amazing\first year\good choice
sophomore,5,very diverse school\so much culture\different state\helpful\different part\very dull
junior,5,
freshman,5,great\great academic\athletic program
freshman,5,overall experience\first generation college\welcome week\feel welcomed\great\to big\right size
freshman,5,unique\own\exceptional\worth
sophomore,5,great\great experience\young\many school\such\first day\why many student\successful
alum,5,meet new people\easy
freshman,5,different race\boring\few time
sophomore,5,first experience\amazing\of shy
freshman,5,very impressed\very informative\very grateful\available\acquire additiddfdfdffonal monie\grateful\delicious meal
sophomore,5,afraid\very inviting\feel right home
freshman,5,very amazing\other school
junior,5,other\such
sophomore,5,of challenging\challenging due\own\first time
sophomore,5,phenomenal\second home\pretty rough\own learning world\possible\not possible\be great\great full
sophomore,5,meet new people\great school\new thing
freshman,5,first milestone\own\first time\explore new thing\meet new people\love most\minded people
other,5,really nice
other,5,really great school\really nice experience\diverse culture
freshman,5,great\make sure\several resource\outside tutor\old building
other,5,very clean school\great student\great\big\great school\great\fun fact\private co\ed\historically black university
freshman,5,awesome\very knowledgeable\helpful\professional\clean\safe
junior,5,right schedule\small class size\good growth\much more\so trustworthy\previous president\good
senior,5,different club\aware
sophomore,5,good\much well\top school
junior,5,current undergraduate student\wonderful\common\willing\relatively small professor\able
sophomore,5,endless opportunity
sophomore,5,great experience\great\thrilled\great\well
sophomore,5,overall atmosphere\amazing\so friendly\as ready\financial aid office\little\little slow\make sure
sophomore,5,beautiful institution
sophomore,5,big family\big happy family
other,5,avid field trip\high school\great experience\great university\great staff\kind student\other school\view high schooler
junior,5,very helpful staff dorm\clean atmosphere\awesome\easy\very great experience\own being
sophomore,5,amazing school\friendly
sophomore,5,great school\great
freshman,5,very positive\cool
junior,5,present many opportunity\full time student\good\make various visit\other courtesy\next step\so attached
freshman,5,active\great\past experience
freshman,5,small\big
freshman,5,other\personal\great asset\great hospitality\exceptional professor\accessible club\remarkable
freshman,5,very good community\different way\grave site\very interesting
other,5,overall campus\wonderful\so nice\nice\real class\real good class
alum,4,great\online course\think online course\easy\easy\due\online course\due date\due\assignment date\assignment due date\online course\great
freshman,4,easy\daily assignment
freshman,4,always good
other,4,extremely enlightening\extended family\quite small\only issue\as extensive\other school\different school
junior,4,successful career\amazing\have healthy food\more respect
junior,4,successful career\amazing\have healthy food\more respect
junior,4,very remarkable\remarkable african\american woman\high level\convinced
freshman,4,very informative\helpful\online course\very good
freshman,4,great\short time\very conscious\major
