senior,5,general class\general online class\very good job\very good
sophomore,5,learn good\close
freshman,5,extremely demanding course work
freshman,5,very welcoming community\small\very easy
junior,5,good reputation\good reason\friendly staff\excellent curriculum
sophomore,5,complete miracle\first year\more organized\previous college\sonography program\more\other program\direct admission\ergonomic personal training\friendly\sincere\helpful\readily available\small class size
junior,5,make sure\successful
junior,5,small school\need extra help\really close
junior,5,
junior,5,private school\advanced skill lab\willing\in extra time
freshman,5,prime
freshman,5,very informative\very helpful\friendly
freshman,5,
sophomore,5,amazing
sophomore,5,
sophomore,5,very safe\comfortable
junior,5,extremely positive
senior,5,amazing\able\current class\very knowledgeable\make sure
freshman,5,strong program\so many resource\many other resource\good way
freshman,5,great job\many resource\many outside resource\free\extra help\small class size\more efficient\strong bond
senior,4,fantastic experience\small school environment\interested\such\small class size\close working environment
senior,4,very professional school\technical college\very surprised
sophomore,4,great school\extremely high standard
freshman,4,excellent\very caring\new simulation device\provide different situation
sophomore,4,willing
sophomore,4,green bay\safe place\low end\nice\homie
sophomore,4,good\good\homemade cooking\hard\always reasonable
sophomore,4,free\much well
sophomore,4,small café\most part\good salad\homemade chicken\many restaurant\many local restaurant\so many\next\free\medical student
junior,4,large lot\easy
junior,4,small school\great\well student
freshman,4,excited
sophomore,4,high act\high enough act score\somewhat challenging class\high school\more job shadow
sophomore,4,very similar\clinical depend\great thing\clinical experience\many school\certain number\clinical\junior year\first semester
junior,4,very nice\other
sophomore,4,few drug\free environment
junior,4,great job\very specialized\not easy\over load\very good job\more experience
junior,4,very specialized\specific field\very nice\small\same people\very easy\academic advisor one\general education class
sophomore,4,nearby apartment\too expensive\close campus
sophomore,4,free bus pass\really nice\really nice\free transportation
sophomore,2,private college\to busy\not much room
junior,2,allow
junior,2,very high\ok\lovely\green bay\difficult\very expensive
sophomore,1,pretty much shut\quiet campus\great environment\more exciting town\nearby
sophomore,1,little store\not much\old building\well
