sophomore,5,first year\different culture\so friendly\small\most college\very helpful\very friendly\fun activity
junior,5,very friendly environment\very nice\feel welcomed\great\sure college\long dream
junior,5,take online class\handle great\great professor\easy
sophomore,5,great decision\so many people\many amazing people\different country\small\other university\great sense\extremely helpful\accessible student
freshman,5,great experience\so close\so friendly\so clean\healthy\amazing\so helpful\fantastic place\great resource\very loud time\difficult
other,5,next year\few time\all positive\lose more people\old\little bit
freshman,5,very small\diverse\many race\many different race\create free learning experience\small town\more personal relationship\close home
sophomore,5,extremely nice\helpful\beautiful
sophomore,5,small close\small\encouraging\other college nursing
senior,5,great place\low crime area\great place
freshman,5,small university\very diverse\great support\great academic support\overall\great college
sophomore,5,common sense\abnormal
sophomore,5,Most professor\most\second job
sophomore,5,real work experience
sophomore,5,well aid\well financial aid\appartment
sophomore,5,good computer\likely available
freshman,5,convenient\online nursing class\fair\other student\able
junior,5,great diversity\make sure\different event
junior,5,hold national championship title\phenomenal\wonderful experience
sophomore,4,online schooling\hard\hard thing\able\very important
sophomore,4,enjoyable\very nice\close\very tiny\excited\more\hard
senior,4,small college\small community\efficient
sophomore,4,small town\seem small\very great\bengal lair\great option\very safe\very nice\helpful\many\incredible\many resource\many great resource\great resource\good\academic goal
junior,4,academic advisor\pleasant\accelerated nursing program\great option\non\non - student\- traditional student
other,4,very clean\very inviting\safe atmosphere\great facility\more\willing\possible
sophomore,4,great nursing program\first year\early education program\much well
junior,4,so isolated\more\more kid\other school\close home\other hand
freshman,4,friendly people\very willing\well educated\average\excellent time\little\too long\many thing\exceptional\worth\only advice\most
sophomore,4,great
sophomore,4,small college\safe environment\online class\available winter\helpful support system
junior,4,wonderful opportunity
sophomore,4,only thing\many people
sophomore,4,able\right time\able\not able\more person\multiple class\other school\same class\big\big important class
sophomore,4,able\multiple people\high level
sophomore,4,regular dorm room\all right\right\close class\single room\triple single\single\single double\double single\own bathroom\own day\own little day room\normal fridge\single room\double suit\not bad\how clean
sophomore,4,very important\fun time\able\make new friend\rather funny
sophomore,4,worth\enough nursing course\own class schedule\unique\able\become accustomed\different way\very nice\willing\favorite thing\other thing\more\hard\willing
sophomore,4,no different
sophomore,4,awesome area
freshman,4,very fun
freshman,4,very secluded\not hard\stay busy\spend most\difficult\new environment\new experience\different part\freshmen year\other school
junior,4,
junior,4,different food
junior,4,full\different event\different cultural event\ploye festival
sophomore,4,much drug use
junior,4,reputable nursing program\hard workload\accessible\small\get more one
junior,4,academic year
sophomore,4,there exceptional nursing program\small\personal level\hard\demanding\well worth education
sophomore,4,hard\small college
sophomore,4,nice town\nice small town\easy
freshman,4,very diverse campus\great learning opportunity\other student\different culture
freshman,4,great resource\most popular school\great socialization
freshman,4,small class size\allow more
freshman,4,local tv
junior,4,available
junior,4,wonderful sport center\new winter\new recent winter\long\long green\wonderful\new greenhouse\available\wonderful
junior,4,wonderful\great\modern dorm
junior,4,affordable\cheap\have more\good\very cold\northern
freshman,4,local\nice family\pretty affordable\other
sophomore,2,many student\own room
sophomore,2,same issue
sophomore,2,so disgusted
sophomore,2,long\understandable\large portion\annoying\snowy\slushy walkway\geographical location\poor job
junior,2,rural university\difficult
sophomore,2,expensive\other\chinese food\get old
senior,2,canadian border
senior,2,much\big city\little one
freshman,1,lost cause\disappointed\many people\well college\well result\well academic result\really good\not impressed
freshman,1,very hard\financial aid
freshman,1,more appetizing
