alum,5,great academic\very welcoming\friendly\very helpful\nice
sophomore,5,nice\more interpreter\hard\have great instructor
freshman,5,long learning\important\eager\able\passionate\friendly\welcoming\eager\high success\very supportive\become great\how big
freshman,5,very comfortable school\kind\like more option
sophomore,5,beautiful\easy
sophomore,5,wonderful school\wonderful location\small town\act big\professional\small town\big town effect
sophomore,5,
freshman,5,great college\super funny\nice
freshman,5,amazing opportunity\high education\supportive\academic environment\extremely knowledgeable\very dedicated\friendly
sophomore,5,running start student\good place\good possible place\high school\important life skill\independent\responsible\high school\last year\high school
freshman,5,online class\very helpful\informative\only part\different\very nice\updated
alum,5,same time\great connection
alum,5,give special attention\offer several year\wide variety\online class\easy access\several outreach campus\old\continually open college\very proud
alum,5,wonderful school\broad range\interesting
alum,5,good experience\very inclusive
sophomore,5,last quarter\consistently excellent professor\helpful
freshman,5,when sick\have other emergency\there academic goal
freshman,5,different schedule
freshman,5,new student\ample opportunity
junior,5,
junior,5,online course\easy\not online\same
junior,5,major\local radio\local commercial radio station\own style\very easy\other class\interested radio
junior,5,excellent school\old\continually open community college\genuinely concerned\final goal\endless tutoring\various form\other assistance\make sure student\small class size\much easy\even more\important part
freshman,5,small\very nice place\feel comfortable\high school\very daunting\very welcoming\kind\first timer\very good one
junior,5,offer many associate\many great associate\helpful\knowledgeable\other activity\new science center\new student center\clean\lovely\offer exceptional scholarship\affordable\educational\convenient location
other,5,next game\lending hand\reasonable time frame
senior,5,great place\excellent\many teacher\good\great\very nice place
alum,5,love online class\much well
alum,5,safe\effective\perfect
junior,5,available\personal laptop
junior,5,
junior,5,associate professor\most knowledgeable\friendly community\active\helpful teacher\supportive\provide ready support\interested
junior,5,excellent\very knowledgeable\capable\most part\very easy\workable schedule
freshman,5,free
sophomore,5,online course\last quarter\make sure instructor\familiar\new\entire class\final essay\due\frustrating\otherwise great experience
junior,5,full\hard class\light class\most people
junior,5,second year\super helpful\more\willing\very interesting\very helpful
junior,5,criminal justice major\pleased\very informational\good teacher\hearfty pile
senior,5,different computer lab\okay
senior,5,dead line
freshman,4,lovely teacher\great environment\most part\more helpful other\same subject\average\pretty good\beautiful greenhouse
sophomore,4,very nice\small campus\small campus\ordinary community college\very nice\beautiful\new addition\small community\great opportunity\meet new people\long friend
freshman,4,great\very helpful\good repair\perfect size\too big
freshman,4,great experience\helpful\nice school
alum,4,great counselor\feel overwhelmed\make sure\gorgeous
senior,4,cheap tuition\nice\few\decent school
other,4,amazing enviornment\amazing professor\small class size
junior,4,so helpful\willing\open\second degree\only thing\more program\available\small town\add more
senior,4,small town feel
freshman,4,also online class\easy\short amount\only thing\Most college\offer online class\new student\other
sophomore,4,very glad\fantastic
sophomore,4,nice community college\many\many good\bad teacher\quite nice
sophomore,4,high school\senior\more mature environment\more\affordable\really close home\really informed\great\affordable college
sophomore,4,great\able\good job
senior,4,most fun place\able\most\personable\easy\online class\friendly format\only issue\add more\great school
other,4,wide variety\main campus\satisfied
freshman,4,little\little confusing\first week\fantastic\delicious\very nice\helpful\little coffee
other,4,small\big\not much housing\other\great school\fun people\great community
sophomore,4,many\easy\make sure textbook\affordable\easy\missed day\compact\pretty\new building\easy\go most\interesting class\easy
other,4,not mean\disruptive\annoying\not much\international student\acceptable\much great college\recent addition\amazing\not bad\perfect stone\many\local area\large area
sophomore,4,great start\post\post - education\- secondary education\very knowledgeable\very helpful\make sure\new culture
junior,4,great\second time\first experience\very overwhelming\extremely helpful\new building\other building\other new building\twin city
senior,4,great college\affordable price\great selection\easy
sophomore,4,friendly\personable teacher\always ready\willing\see more access\more event\new building\more hectic\late\scarce\fun campus\amazing staff\very stressed\few event\few more event\even simple one\dedicated stress
freshman,4,pleasant\small\become well\see more community involvement\close system\close social system\not much school spirit\friendly\great
junior,4,so pleased\available
junior,4,online course
junior,4,say much
junior,4,super excited\own personality\own unique personality\applicable
junior,4,next year\very excited\prepared\great\easy\very straightforward
junior,4,more\great challenge\excited\easy
junior,4,high school year\extremely helpful\personal life\good choice\very comfortable
freshman,4,small\very helpful
freshman,4,moderate\strong\more advanced kid
freshman,4,high standard\strict application process
freshman,4,small town atmosphere\easy\strong support system\very helpful
senior,4,friendly\willing
senior,4,able\good\later time\online alternative
senior,4,perfect\comparable\high school\favorable
alum,4,able\full time\nice
alum,4,online course\pretty simple\personal interaction
alum,4,highly informative
alum,4,
alum,4,great\good\cheap\get cheap text book
alum,4,only part\only hard part\important question\ask multiple people
junior,4,excellent\local radio station\great\right way
freshman,4,large amount\useful information\real world job\personal talk
alum,4,rewarding one\very helpful\make sure\overwhelmed\next quarter\educational goal
alum,4,great\awesome\always willing\always different event\great time\meet new people\make extra money\helpful\right campus job\suitable\more outgoing person\high school
senior,4,small class size\easy\comfortable\high school
senior,4,great school\close\convenient\very good reputation\feel blessed\proud
freshman,4,many\willing
freshman,4,very welcoming community\Most
freshman,4,well informed\very neat
other,4,very reasonable\financial circumstance\friendly\patient tip\other expense\other relevant expense\non\non -\- education thing\education related thing
other,4,academic curriculum\decent\well suited\specific program\like\fully aware\other day\enough\busy\too much\feel overwhelmed\about equal\new class\feel comfortable\own skin\new work opportunity
other,4,past response\feel bad
other,4,very interesting\fantastic\friendly\equal\very good\very dedicated\past experience\hostile environment\same reason\new
senior,4,good job\very easy
senior,4,Most\amazing\hard\free tutoring center\free writing center
other,2,very many option\major
junior,2,knowledgeable\general\most registration\unfair\running start\stepping stone\most people\as many\possible\easily transferable\cheap price
junior,2,only\only real thing\real unique thing\most college\most other college campus\green lawn\pretty boring\good food\small\own group\somewhat difficult
senior,2,so many time\picky
sophomore,2,flexible\spendy
alum,1,financial aid\bad\financial aid\last week\absolutely ridiculous
senior,1,nice\academic flexibility\horrible\make sure\flexible\many class\most\present class
