Freshman,5,"In today's society, online courses are widely used in colleges providing easy access to course materials, classroom discussions, and feedback to instructors. The course materials and activities may be accessed from any computer, whether it is from the University or from the comfort of your own home. I've taken two online courses since I've been in college and have benefited from those classes. There are a few reasons to why I'm drawn to an online education course as opposed to taking courses in a traditional classroom setting. First of all, I have a full-time job, which limits my opportunities to attend classes scheduled during normal school hours. Also online classes allow me to work on my own and move at my own pace. Finally, these classes offer more of a one-on-one teacher-student relationship rather than a teacher having to spread their focus amongst thirty other students."
Freshman,5,"Having a full time job makes it very difficult to schedule your classes. The hours I have scheduled at my job conflict with the times that most classes are offered. The use of online courses has made life at work easier, since my manager refuses to work around school schedules. Since I don't have to meet on a regularly basis, I don't have to leave my job to meet on campus. It is very convenient for me not having to meet on a regular basis. When a person has to work full time, it is hard for that person to successfully juggle their job responsibilities along with homework and study. A person can always take an online course to deal with the time constraints that a job will put on you. The use of online courses allows you to cover the material needed in school while maintaining your workload."
Freshman,5,Morris College is an amazing school. The Faculty and Staff are wonderful. also at Morris College you are known by your name and not by a number and that's what I was really looking for when I was searching for a school.
Sophomore,5,The College Is a very numbered of people. The college is very good academic wise and everybody is like a family to each other. You will feel just like home and very comfortable
Senior,5,"My HBCU is an amazing 4 year private school. My school offers a great deal of programs to study and major in. We offer a variety of sports from cheerleading, baseball, softball, basketball etc. Our faculty and staff are very helpful and attend to our needs as students. Our campus as a whole is like one big family, if someone has a problem academically or personally we all think of it as our problems and try to come with ways to help and solve it, we help each other with everything. Our homecomings are even more family oriented, every year at homecoming we always have a big bonfire where the alumni come back and share past experiences and have a good time with friends and family. We also have a wide range of organizations and clubs starting from Omega Psi Phi, Alpha Kappa Alpha, Sigma Ghama Rho and many clubs to name. When you join a sorority or a fraternity they make you feel like a family."
Sophomore,5,Hi my name is Nikaeshia Bussey. I attend Morris College in Sumter S.C.  My experience at Morris College has been a wonderful experience being here taught me how to be more responsible and flexible with my schedule. Morris taught me that I can be anything I want to be in life if I just try and believe in myself and that was what I did I believed in myself for the first time in 18 years.  I would like to see Morris College change the rules a tad bit give us students more freedom let us learn how to be adults.
Senior,5,"My 4 years here at Morris College have been great. Great teachers, administrators. Everyone is friendly"
Senior,5,"My experience with Morris college is going to stay with me for the rest of my life. Everyone is friendly, school work is very understandable, and the campus life is well organized. The only minor thing that needs fixing is the extended hours for the library and more staff so more of our resources can be open to the school."
Senior,5,My experience at Morris college have be great. The teachers are great and student life is good. We have a lot of activity to do on campus. It's real exciting to be here at Morris College and I hope others attend as well.
College Sophomore,5,The athletics at Morris College is great. The student involvement is out the roof everyone loves to get involvement. School spirit is great every event you see students buying new clothes and props.
College Senior,5,The campus is always protected
College Senior,5,I would definitely choose my college again if time was to go back to deciding where I would continue my eduction. Morris may not be what most people want it to be but for me its everything. I've had a lot of mentors and people by my side willing to pave me into the wonderful woman I am at this very moment.
College Freshman,5,I wouldnt know but its my dream to join the deltas
College Sophomore,5,Morris College do the best for you. There academics are everything I thought it would be.
College Sophomore,5,It great! I wouldn't anything about it or what it does.
College Sophomore,5,I don't see nobody on campus smoke. I'm happy they ban smoking this year.
College Sophomore,5,It's very safe. I feel Morris College is like a home to me. I feel welcome and safe.
College Sophomore,5,It a long travel but I know I can do it. Morris College is a great experience.
College Sophomore,5,The best. My professors are great and they teach everything I need to know to past my classes.
College Sophomore,5,I love staying on campus. It gives me the experience to be away from home and to get me out there on my own.
Freshman,4,Morris College is a private four year historically back college in the city of Sumter South Carolina. My experience here at Morris has been amazing. Morris staff and faculty really cares about their students and makes sure that their are more than successful when they leave their campus and start whatever profession they so chose to go in. There are many cubs and organizations to join here at Morris and a number of Greek life groups. Attending Morris college as a student has been one of the best decisions i have ever made.
Freshman,4,"Im not sure yet. Im an incoming freshman in Fall 2019. When i arrived at Morris College for a campus tour, the students their was very helpful and kind. The environment was clean and well organized."
Freshman,4,My experience with Morris College really wasn’t a bad experience. I had my good times and some bad ones. The food is terrible and the cafeteria people are terrible. But Morris College itself is a good School. I enjoyed my freshmen year . I Learned it’s a time to play and a time to be serious. I entered Morris College To Learn And I will depart to serve.
Senior,4,I like that the professors really strive to instill knowledge in their students and push students to succeed.  I would like to see the school make changes in the form of technological advances.
Freshman,4,"Morris college is somewhat of a great school to go to,I say that because they are eagar to help you with your school work ,they want to see you do great in the future .Some of the classes are at a great ratio for the student and some of the time they are not .i think Morris college should change the hour of ""quiet hour"" I think it should be in the late evening when class is still going on not at night time.but other than that its a great learning atmosphere"
Freshman,4,Professors are very helpful are rarely miss or cancel so you're getting your educations money worth. Great school if you wanna attend somewhere small for better focus 
College Junior,4,"While at school, you meet new people and try different things.  But here at Morris College, it is small and nice.  Everyone is here for the same thing as me."
College Freshman,4,There is basically some on watch every night.
College Freshman,4,its simple and can be a hassell at times.
College Freshman,4,It seems like it is taking very seriously.
College Sophomore,4,My personal experience with professors at the school has been great every time i needed help they was right there hands on. I never had any problems with getting help or anything.
College Sophomore,4,I am a sophomore in college i really don't need an internship right so i don't know anything about this. Student have talked to me and they love it and told me they have recieved a lot of help from the school to get the job.
College Sophomore,4,On campus there has been no crime. I feel as if everyone feels safe on campus.
College Sophomore,4,Greek life on campus is great. Most people in greeks are very social love to make students feel welcomed. Non-Greek students love the greeks because they help you when needed. I don't really know anything about greek housing.
