Freshman,5,I have no online classes this semester. My classes are more spaced out so that they can all remain in person.
Alum,5,"I absolutely loved my time at CNU. The architecture I beautiful, the faculty and professors are so helpful and fellow students are very friendly. There were always so many activities to participate in from movie night on the Great Lawn to Glow runs and more! I can only hope that LU is as great when I get earn Master’s degree!"
Alum,5,CNU did not offer online courses when I attended. However we did have one day of online class during a hurricane when our professors posted lectures on Scholar.
Freshman,5,It was a great experience. They are constantly trying to make sure students are truly understanding. They are very organized especially in a situation like this.
Freshman,5,CNU has a beautiful campus. It has staff that truly cares for students. There are so many opportunities at this college.
Junior,5,I love this school. It has awesome students and teachers. The only critique would be their CHECS. CHECS at times is very unnecessary and hurts the environment and culture at the school.
Junior,5,"Despite COVID-19, the professors were still able to make our virtual classroom have the same learning experience as the normal (face-to-face) classroom would have."
Junior,5,"Several things I love about Christopher Newport University are the beautiful campus itself, the food, the many fields that are available, the hospitality of President Trible, the staff, the students, the whole Newport News area, etc., the amount of services, its motto ""Students Come First"", the fact that the school is surrounded by many convenient stores and facilities, etc."
Freshman,5,"I personally was satisfied with the online learning experience at CNU. Since most of what I had to do in my classes was online anyway or could be easily taught online, it wasn't as difficult of a transition for me.My teachers did a really good job at making sure we had a sufficient amount of resources to ensure our understanding of the topics. I personally liked my classes where we met on Zoom or Google Meets at the designated class time because we could interact like we did normally in class."
Freshman,5,"I love my school. As an out of state student, I was worried about meeting new people in an area I'm not familiar with, but I felt a home as soon as I got to campus. I feel like there is a place for everyone on campus if you look for it. I didn't find it too hard to adjust to campus life because the first week incoming freshman are on campus, we have Welcome Week and that made me feel more comfortable with my peers and introduced me to the community that I was about to be a part of. I made so great friends and all the teacher I had and staff I met were so awesome and welcoming. When they said they had a door holding tradition at CNU, they meant it. All the people I met were so friendly , and to top it all off the campus is beautiful. Sometimes I just want to walk around and enjoy the scenery. Overall, I had a great first year and I felt like I really made the right choice going to CNU, and I am looking forward to going back as soon as possible."
Senior,5,"Being a Music Major, I am not present in a majority of the main campus at school. But the love and support that just the athletic bands alone receive during football and basketball games is something I have never experienced before. Some of my favorite memories will be celebrating a Captain's Football victory and singing the Alma Mater with the football team from the stands. The sense of family truly echoes across our university loud enough for anyone to hear. To feel that sense of pride in being a Captain is something everyone at Christopher Newport University can relate to, no matter what year or major you are. Not to mention, CNU is one of the most breathtaking college campuses I have ever seen, it is a privilege to attend such a fine vibrant university. There are clubs and different activities on campus so that everyone can find their niche group of people who have similar hobbies/passions! They have everything from light saber club to a cinema club, with everything in between!"
Junior,5,"I like the culture of the school and the drive by all those involved to be best we can be.  There is a strong emphasis on living up to your full potential and exploring all the things you're interested in. Classes are very interesting and if I a particular professor is being detrimental to your education, teacher surveys are taken highly into  account when determining their permanent status at CNU."
Freshman,5,The people and opportunities at Christopher Newport University are amazing. Professors and administrators care about each student. You are not just a number when you are a student at Christopher Newport University.
Sophomore,5,"I love CNU! My sister graduated from CNU in 2019 and she also loved CNU! This school is very welcoming to everyone. Faculty, staff, and students are all friendly and helpful."
Alum,5,I thoroughly enjoyed earning a social work degree at Christopher Newport University. The small-school atmosphere made learning enjoyable.
Alum,5,"I had a great experience at Christopher Newport University! It provided many opportunities for me to get involved on campus and in the surrounding community. I made life long friends and obtained a great education! One thing that I would like to see changed is the housing and class registration system. Though I got lucky and did not struggle, some of my friends had a difficult time signing up for the classes they needed."
Sophomore,5,I love everything about Christopher Newport University! The atmosphere is very welcoming and I never get tired of the beauty of the waters around us. It also just feels like home and you meet the most incredible people here.
Niche User,5,I have visited the school many times and plan to attend the school for the next four years. I am extremely excited to start the next chapter of my life at CNU. The campus is beautiful and just screams high level learning.
Sophomore,5,Christopher Newport University is a beautiful and safe campus.  The students and professors work together and it like a community in itself.  It provides a high quality education to students along with teaching the core values of life.
Junior,5,"Such a fun-sized campus with great student-teacher relationships! The small size of the campus makes involvement easy, the commute to class short and sweet, and the transition to freshman year much less stressful than larger schools. It feels like a family, and I’m so happy to have spent an amazing three years there (and counting)!"
Freshman,5,I am a freshman and an out of state student attending Christopher Newport University. My experience has been a positive one.  The students and staff are there with open arms to help with any questions or concerns you may have.
Freshman,5,"I currently attend CNU and I am loving it. The academics are strong and my programs keep me busy, but I still manage to spend time with friends or attend one of the numerous fun events put on by the campus activities board. It has its pros and cons, like every college, but I'm very glad I picked CNU."
Sophomore,5,"I absolutely love this school, it is the perfect balance of serious academics and fun social life! Not to mention it is absolutely gorgeous. The greek life here is fantastic and has an organization for everyone and really helps people get involved on campus!"
