Junior,5,"Taking online classes at CBU is so easy! I honestly enjoy taking online courses because I get to have room for other activities as well. I am able to come to the classwork at my own time. Online classes are more extreme however because of the time frame one gets. It is an 8 week course, but it is very fun and very easy."
Junior,5,CBU is such a great school! It is very nice how one feels like they fit once they enter campus. Their campus is very beautiful! There is so much to do and it is easy to meet new people. CBU has been making changes to the school that is only beneficial. There is no bad reviews for CBU from me. Lance Up!
Sophomore,5,Because of COVID most classes are online. Their online classes are very well structured. Professors are very helpful and encourage us to not hesitate to contact them if we had any questions.
Junior,5,"I have taken a few online courses at CBU which are convenient as I can learn at my own pace and review lectures if needed. As COVID has led CBU to go fully online in the 2020-2021 school year, the online experience has been challenging but continues to be effective. The professors are understanding of difficulties but our education continues to take place regardless of internet troubles."
Graduate Student,5,I love attending California Baptist University for grad school because the class sizes are small and the professors are great.
Graduate Student,5,I love attending grad school at CBU online. It is convenient and the school has made it easy for students to attend class online.
Senior,5,"The quality of the academics is excellent, with an appropriately rigorous curriculum and extensive resources to augment the academic experience.  the engagement of the staff was also something I've found to be a plus with this institution."
Senior,5,Good mechanics with the technology implemented through Blackboard.  The organization of their online facility is very good.
Freshman,5,This is my first time in college and California Baptist University has been an amazing experience so far. The teachers are very kind and the students are very friendly. the campus is clean and there are always activities going on around the school.
Niche User,5,I like how everyone there was so nice. They also had so many majors. When they were showing our students around the campus we all though it was a nice school. I also though that their sports all seem so much fun. They also have fun festivities going on every year which I though was pretty cool too.
Junior,5,"The process of coming to California Baptist University as a transfer student has been easy and manageable thanks to the help of the faculty. I attended a few events for transfer students and all the faculty were very welcoming and informative of everything I needed to know about the school. The application process for transferring was simple. Applying for financial aid and housing was easily walked through by faculty from the financial aid and residence office. The school is consistent with emailing/contacting their students to inform them of any campus updates, services, class schedules, extra-curricular activities, and any events around campus. Most importantly all faculty at California Baptist University invest and dedicate their time to making sure every student finds their purpose, serves their community, and is successful long after graduation."
Junior,5,"The professors care about their students, an strive to make you succeed. The class time is constructive and understandable."
Graduate Student,5,I don't have experience first at California Baptist University because this is my first time going to CBU but reading their mission and goal for the student of the university is the most make me choose CBU. Most important they engage the community and develop a professional relationship and to gain an understanding of local resources that can benefit the client and gain knowledge o personal abilities and awareness of personal bias as professional social worker.
Graduate Student,5,"The experiential, hands-on training portion of the MSW program and allows for the integration of theories and practices in and out of the classroom. They develop and demonstrate skills in social work and a sense of commitment to the profession, knowledge of the Code of Ethics, and an understanding of law as it pertains to the social work profession. They develop an understanding of the diversity of practice, with the client system, and with practice setting and the most important, they let us understand the importance of Christian faith integration to guide social work practice while maintaining social work values and ethical principles."
Freshman,5,"If I ever have a question I always call their offices and it's fast and easy. I don't have any complaints, I feel blessed to be apart of the CBU community because they give several efforts to whether any difficulty is present as to online learning experiences."
Freshman,5,I’ve learned so much about CBU such as they have a church that provides student with the right mindset needed for all aspects of life. Their engineering programs are top notch and lastly the people are amazing.
Junior,5,So far so good! Great communication and easy to learn platforms for online college participants. Can't wait to fully gain the experience through them.
Sophomore,5,What I love about California Baptist University is the staff and students.  Everyone is so welcoming and the professors always look out for each student.  The only thing I would change is if we had more activities to do.
Freshman,5,"Counselors work really well with new students and the application/financial aid process. Although they are on the pricey side of colleges, they try this best to provide as many opportunities they have available for you in order to be able to be financial successful."
Freshman,5,"I began my first year at Cal Baptist during COVID 19, and as a fresh high school graduate. I was lost and confused without help on how to go through application process and they helped me over the phone and called me on multiple occasions to help me through."
Graduate Student,5,"What I like the most about California Baptist University is mainly its community, its professors and how much it can merge between the expertise and professionalism of its education and richness of content and as well the biblical values and reflect it in a practical way on our daily lives and businesses."
Graduate Student,5,"Due to the current surrounding pandemic of COVID-19, some classes turned to be online. Actually it was a great experience, professors were doing there best that students don’t feel the difference or any gap of the knowledge they are getting, as well the interaction between students in the presentations, projects and during the class with the professors were very high which raise the engagement of students and let us get the best of the content. Virtual classes maybe a bigger load for commitment and getting the most knowledge we can, but actually it’s the future of everything coming and raise the spirit of responsability of the students to do fully their role and learn how to motivate themselves and do the best of their effort to achieve"
Alum,5,I took several online courses as I was both a full-time employee and a student in my final years. I loved the format of the courses and still felt supported by my professors in this format.
Junior,5,"If you want to grow your faith, CBU is a great school to go. Professors and students are always willing to help you. CBU has one of the most beautiful campus you will ever see. I recommend it to all students of different backgrounds to join the CBU community."
Senior,5,I'm so glad I am going here.  The teachers are amazing and they really care about helping their students learn and graduate on time.
Senior,5,I'm so glad I am going here.  The teachers are amazing and they really care about helping their students learn and graduate on time.
Junior,5,"My online experience has been amazing, I feel so blessed to have the opportunity to quit working and go to school full time to pursue my dreams and the journey God has placed me on. CBU online has been a wonderful experience, the professors are well organized, very helpful, and willing to set aside the time to assist students. The admissions process was easy and I had a very attentive counselor who answered all my questions and helped me set up financial aid very quickly. I signed up in April and started in May. The cost is a little pricy but my financial aid helped a lot. I really look forward to achieving my undergraduate degree in Early Childhood Development. I also plan on applying for my graduate program in fall 2021 for Education with a duel in teaching credential for elementary. I will work in a T-K program at a public school and utilize the current experience I have working at a private preschool as a preschool teacher. I am also a mom of three children ages 12, 5, and 2."
Junior,5,"I love everything about my experience so far at CBU. My professors, counselors, and financial aid personal have been so helpful."
Senior,5,My experience at CBU has been outstanding overall. The programs and community life have allowed me to grow spiritually. I would love to see more on campus activities and more clubs.
Freshman,5,"We are blessed with an incredible team of missionary, military, and industry-experienced faculty, flight instructors, and maintenance staff. All are committed to encourage you in your walk with the Lord and prepare you for your career in aviation. This team will challenge you bringing out the very best of who you are and what you can accomplish"
Freshman,5,"The Aviation Management BS offers concentrations in logistics and operations, airport management and operations, flight operations, aerospace technology, and dispatch. As a student you can take full advantage of using electives to earn other aviation minors while completing your Flight or Management BS degree."
Junior,5,I began the semester on campus like most students and with the stay at home order was transitioned to online courses. Overall my school did a great job making sure that we had access to materials needed to transition to online and even got all film students the adobe creative cloud so we could do our work remotely.  Overall the school is amazing and I highly recommend it.
Junior,5,Overall the campus is amazing. The staff truly cares about the students and I feel like the experience you receive at CBU is unlike any other campus in the area!
Junior,5,I have taken several classes online and have no complaints about any of them. The online professors are just as supportive and engaging as an in- class professor. The classes are still intense and challenge students to become the best student they can be.
Junior,5,"The environment at CBU is extremely welcoming, safe and supportive. CBU offers students many opportunities to be involved and many different events to stay entertained. CBU is supportive and a welcoming place that allows students to grow and remain their true selves while taking the next step toward their future."
Sophomore,5,California Baptist University is an amazing school and I meet some great people there. I would definitely recommend people to apply to go to this school.
Sophomore,5,I enjoyed the professors and great friends that I was introduced to on campus.  I also valued the biblical hermeneutic/perspective to learning and preparing for later life.
Junior,5,"Cal Baptist University is an excellent school for pursuing a degree. The professors are kind and genuinely care about their student's education. With the school's advantage of having a smaller student body class, students and proffers easily communicate with one another. Cal Baptist community life is also warm and welcoming, the school allows students to get easily involved in school events, sports, and clubs. I started my first semester in the spring of 2020 and my overall experience was great."
