Freshman,5,"My experience at New Jersey City University has been amazing, as I am part of the Honors Program I have received the help that I need. Lots of people just offer to help without you even asking."
Senior,5,Great experience! Everything was very organized and the zoom calls were scheduled at convenient times for everyone.
Senior,5,Teachers are very engaging and professors are always around whenever you need help or have questions.
Graduate Student,5,Online learning offers a rewarding and knowledgeable  experience at New Jersey City University. The teachers make sure to keep all students on track with the current coursework and provide helpful office hours to students who need assistance. The amount of resources online to help with the courses are great aswell.
Alum,5,Online classes were exceptional and offered great flexibility for working students. Would highly recommended signing up for at least one online class per semester.
Senior,5,"The professors have been themselves more available for students, especially during this pandemic. They tried their past to give us enough time to complete the assignment because there are a lot of students who are sharing computers with other siblings. They made everything simple enough to understand."
Senior,5,"Very affordable, great professors, and classrooms aren’t too large so you really get to connect with the professor and other classmates."
Niche User,5,I loved how close it is to home. I have family in the area so I don't feel completely alone. The area is pretty peaceful. Campus is huge yet inviting.
Niche User,5,"The application process was very easy; I received a prompt response as well!  Because I will be playing 2 sports at the university, the coaches helped me every step of the way.  They were able to get me certain scholarships and also helped me figure out the dorm situation.  Because I live in South Jersey, I will need on campus housing."
Niche User,5,I think this is a great university to go to for a criminal justice degree. I fell in love with their program and hope to attend.
Senior,5,My experience has been excellent.  The campus is beautiful and the professors are very helpful with real life goals in addition to academics.
Freshman,5,"I like NJCU, because  New Jersey City University consists of the NJCU School of Business, College of Arts and Sciences, College of Education, and College of Professional Studies."
Niche User,5,"The dorms look like small apartments, give the feeling of being an adult and I went on a tour of the campus and everyone is so friendly."
Graduate Student,5,"New Jersey City University has helped me get my educational career back in order. Everyone has had an involvement in motivating me to reach my goals. I was taught how to be resilient, and for this, I will forever be grateful. Overall, I have had an amazing experience, and now, I get to pursue an MBA in Organizational Leadership and Management in the same institute! Words can't explain. What a blessing."
Senior,5,I love how student government cares for us on campus by providing us with fun activities throughout the semester
Freshman,5,I like the fact that they actually care about new students coming in and not abandoning them after admission.
Freshman,5,"I was in general really worried about whether I was going to get in or not. However, it was a great (and stressful) experience to really get the application out there especially in fear of rejection. However, I am now my second semester and couldn't be happier."
Sophomore,5,The campus is really clean. There is always something fun and entertaining going on. You will always meet new people and will make new friends.
Freshman,5,"Being a Freshman at NJCU is pretty unique. The diversity the school has adds to its character. Ive met other great people including professors who have made my first semester enjoyable. When first deciding to apply to NJCU, I heard nothing but great things about the university and now having experienced it first hand I'm glad to be a part of it. I look forward to graduating with a college degree from NJCU, and starting my career."
Senior,5,I DEFINITELY WOULD NOT CHANGE ANYTHING ABOUT THIS SCHOOL. A GREAT SCHOOL AND THE PEOPLE ARE VERY NICE.
Senior,5,"I've been attending NJCU for about four years now, and pretty close to graduating. I must say that they do a have a very diverse student body being located in the ever growing and thriving Jersey City. Conveniently located closely to transportation into New York City. They're professors are have knowledge and experience in their fields. They are always ready and willing to assist you reach your goals."
Sophomore,5,I love this school and the people in it. The community is so positive and friendly that you never want to leave. The art program is also amazing! I can’t wait to get my degree!
Freshman,5,"During the summer,  I was in the OSP Summer Bridge Program, and I can honestly say that I had learned so much from everyone.  I made a lot of friends, learned new things and had my mentality grow even bigger.  It has made me stronger in some subjects, and I thank NJCU for giving me this opportunity to be in the program. It has prepared me for the school year and has made me excited for this fall and spring semesters!"
Junior,5,"A truly Educational effort Professors are very knowledgeable and are always there to help. Library hours are flexible, transportation is easily accessible classes at geared at both adult and teenagers level. it wonderful"
Sophomore,5,I am in my second year here at NJCU and I don't see why this isn't someone first pick for college. I have had an amazing year in the school and have had to meet amazing people. The teachers are there to help you every step of the way. Students are friendly on and off campus. You will love the campus so much that you would want to be in school forever.
Senior,5,I’ve had a very good experience as a student at NJCU. I’m about to start senior year soon and I hope I end up having a great experience for my last year of undergrad.
Junior,5,"They are very helpful, and well go above and beyond to make sure your experience at NJCU is a great time there"
Freshman,5,New Jersey CityUniversity is a great school that provides a lot of opportunities for their students to succeed. The campus is small but very diverse and the small classroom sizes provide better learning opportunities for students. The campus is always cleaned and is beautiful!
Freshman,5,"What I love about NJCU is the greenery its beautiful in the summer and the student body is great at the school! To whole ever wants to attend this school I highly recommend you to go, because I believe this school will keep getting better and better!!"
Graduate Student,5,Professor are more cordial and Library support system Is Much more developed . On the other hand campus student center is Hub of recreation
Senior,5,"Very diverse campus, renovations going on, and help is here for you for all of your needs. All of the options for a major study are backed by educators who are willing to extend a helping hand."
Freshman,5,"This will be my first semester at New Jersey City University. I know a few people that went through the same program as I did and they loved it. I will be attending class at the wall campus so being that the university has a wide range of class there, makes it very confident for someone like me who will be commuting. I am very excited about furthering my education at this institution!"
Freshman,5,The help and guidance you receive as a freshman. The way the orientation for parents to inform them how this new experience will be. The only thing I will like to see change how all classes aren't on the direct campus some classes are located in another part of that city.
Alum,5,I would have to say that my years spent at NJCU were great! NJCU was very diverse and quite affordable. They have many different opportunities to make their students succeed. Go Gothic Knights!
Junior,5,The school is very accommodating and works with the students very closely to help them achieve their goals!
Senior,5,"I love the fact that Art professor at the Visual Arts Building are very talented and social awared becuase many of them are not just teaching us graphic design or Ats,  but also to apply our design skills to help to bombat social issues. I just love it because in actuality we are facing many polical and social changes, and we have to be available to help in some way."
Freshman,5,"Great School! Very Friendly staff and students! Very easy to navigate, Some class are tough becuase of the professor but they teach very good."
Freshman,5,When I was in New Jersey city university I learned all these great ways to interact with people.i enjoyed learning different cultures but also enjoyed meeting many peopl of the same culture as me it was very exciting. I also learned how to balance school life and campus life I learned how to prioritize what's is more important and what's not.
Junior,5,"What I most like and adore of New Jersey City University is the diversity and friendliness of the students on campus. Often times, when I am inundated with work and home responsibilities, I am distracted positively because of the students and faculty who always without fail, provide a conducive atmosphere of learning and social interaction. 
       What I think could be improved at New Jersey City University, is the Music/Dance and Theatre department. I am a violinist who plays 1st and 2nd violin for the NJCU orchestra and would like the department to stage more opera productions or larger productions for that matter. I hear stories from faculty about how NJCU used to stage large opera productions encompassing so many musicians, singers, actors and tech crew alike.  Operas such as Don Giovanni, The Magic Flute, and the Marriage of Figaro to name a few."
Graduate Student,5,I had a great experience on my first semester . Professional staff and couserlors. My class was very intended and the Profesor made it easy to understand and flexible to archive a high Score.
College Freshman,5,I believe that the Greek system is great people are nice and especially Greek system they are very diligent about making sure that everyone feels a big part of the school
Alum,5,"I got to travel to two countries with NJCU. Became a founder and president of an organization, and of course graduate with honors. I am back again for my second degree!"
Sophomore,5,"From the day I started I new it was a great choice. Even though I was starting late into the fall semester, all the staff were determined to try to make my entry there possible. I have never dealt with a staff member that didn't love their job here at NJCU. The classrooms are great because they very interpersonal. Not only do the professors know your name but they also will try to work with your situation if need be. Though I've had a few tough professors I've never had one that wanted any of their students to fail. Also, I love that, for the most part, the professors are passionate about what they're teaching about and they aim to make their students just as passionate about a subject as them. Overall, NJCU is a great school, I feel like I have become apart of a family. "
College Sophomore,5,"I do not dorm in this university, but I hear it's pretty neat to dorm. The campus itself is a nice place to hangout in, it is decorative with a fountain and plants, trees, bushes and benches. The atmosphere is lovely. A lot of students are seen hanging out around campus socializing and getting to know each other. The buildings are clean as well so there isn't a hassle over litter."
College Freshman,5,Looking forward to the classes.
College Freshman,5,Music business is one of the reasons NJCU is good.
College Junior,5,"The classes, professors and class sizes at NJCU are excellent. I love them!"
College Junior,5,"From my professors to my class mates, I absolutely love my university. The courses I am enrolled in offer great opportunities for increased growth and knowledge. I find that my professors are very much involved in helping and guiding students to be successful. My classmates are just as eager and thirsty for knowledge as I. They are supportive and we all work well with one another."
College Junior,5,"Jersey City University provides quality and effective teaching. Professors are very supportive and encouraging. They are involved in student's success and truly want the student to succeed. I enjoy attending class, gaining knowledge and meeting with other student's that share my passion for nursing."
College Junior,5,I like the fact that almost every student has the same goal in mind which is to graduate from the university. However it is not an easy thing to do being that some students are learning to speak the English language.
College Junior,5,I am a senior student and i would like to recommend NJCU to all student with deferents majors
College Junior,5,I am a work study at the NJCU and is amazing to work with all members.
College Junior,5,I am a senior student and i never had problem and always have a great professor in a professional way.
College Junior,5,I had one semester in as housing and it was perfect
College Junior,5,yes I will choose the NJCU again
College Junior,5,Athletics is a big place and has a variety sports and I really like it.
College Freshman,5,NJCU is ranked as one of the safest schools in NJ. The public safety department does a great job on protectING the school and ensures everyone's safety.
College Freshman,5,NJCU cares about students success. Not only does the school focus on students to earn a degree but also to be in good academic shape.
College Senior,5,AMAZING!! I LOVE IT!! I DO NOT REGRET IT AT ALL
Recent Alumnus,5,"its the best, very flexible and faculty are extremely helpful"
Freshman,4,"In the beginning, I wanted to try online classes, I wanted to experience online classes but as time passes trough my freshman year this whole pandemic happened, so taking face-to-face classes wasn't an option. We had to take online classes, and there were some classes that I did not know what was going on because the class was just really bad. I did not like the online learning technic it was the worst. However, there were more professors that they were really good at teaching that."
Junior,4,I’ve taken online courses and I’ve had an average to good experience doing so. It depends on the professor. Personally I am better when I do classes in person but the professors worked with me very well online. They’re very accommodating!
Graduate Student,4,New Jersey City University offers a great experience for all students. It provides affordable education and wonderful faculty members that care about student success. The faculty go above and beyond to ensure students feel safe and a priority at the university.
Niche User,4,"I took some classes online and I enjoyed doing so. For me taking classes online did me good rather than bad. The professor that I had online made things simple and easy to understand. However, not all are like that. I heard stories that online professors didn't do much to help their students, but I didn't have that problem."
