Sophomore,5,"Within the online experience of learning, Cabrini University has been communicating with their students about events upcoming virtually, informing us about internship opportunities in the future, and remind us that talking to all types of eclectic people can lead us down a great marketing path. Having the info of an entrepreneur or an engineer can lead you to a job and hopefully a career in the field."
Freshman,5,My professors were very sweet and they always did what ever they could to help their students. They were present when help was needed and tried their best to make each student enjoy their time in class by giving everyone equal opportunity to participate.
Junior,5,"I'm excited to begin my senior year at cabrini with in-person classes. I can't wait to be back on the beautiful campus and be back in the community. Everyone is friendly and familiar, from the professors to the students. Classes are small and usually interesting too."
Junior,5,Professors moved classes online quickly last semester but they did a good job keeping it engaging for the rest of the semester.
Freshman,5,"Online was nice and a breeze for the most part, not a problem for me at all to be honest, hope I won’t have to do it again."
Freshman,5,"My first year attending Cabrini University was great to be honest, met lots of wonderful professors! And lots of great people, even started working out h there. Can’t wait for my sophomore year!"
Sophomore,5,"the campus and classes are great. close kit, easy to find friends and get involved. teachers here are very helpful, no one is left behind in any classes. there are plenty of opportunities to get involved and find what you like. the sports are good as well. dorms are nice and clean, freshmen years halls are smaller than others but still nice. they have many different living opportunities that you can pick from. they have LC which are groups that you can enter in that help you meet people and people that you can live with and go to the same classes as them. LC's are the best thing for in coming students.  lC's are something that can change your whole experience. they have learning communities and living/ learning communities as well. they have many different majors to pick from and the classes are good. Cabrini is an amazing college and there isn't a lot of people in your class size so its easy to get the help you need in any of your classes. classes last around an hour and 15 minutes."
Senior,5,"I enjoyed Cabrini University because of the small community. I loved the one-on-one time with the professors because they knew me by my name and always felt the need to reach out to me. I could always approach them with questions regarding my academics or future career. The school was small which made it easier for me to adjust to meeting new people and joining clubs and activities. The clubs and activities I was a part of was the Dance Team and Dance Company, President of my Exercise Science club, an Orientation leader, on the Cheerleading Team, a member of multiple honor societies, and achieved President's List and Dean's List several times. I am proud to be considered a Cabrini alumnus when I graduate in August."
Sophomore,5,"Cabrini is a pretty good school and I enjoy my time there. Although there is no Greek life, there still is parties held by athletic teams which get crowded. I love the small classes sizes. The professors are very nice and caring. The food is a hit or miss, sometimes the caf is good but others it will be really bad. I do wish there was more food options on campus, but there is a lot of nearby food off campus like chipotle, Wawa, Panera, etc. The new residence hall South is very nice and a good addition to the school, I recommend living there if you live on campus."
Senior,5,"Cabrini was not my first choice for my college but it was the right choice. The other schools I was at were larger and further away from where I live. Cabrini had a beautiful campus, small class sizes, welcoming people, but it was a small campus. When I thought of going away to school I always thought I was going to go to a big school with multiple campus's. Just because I wanted those things does not mean that is what I needed. Cabrini has offered me everything I needed in a University. The professors are great, the classes are intimate, there is always something to get involved in. I made the right choice coming to Cabrini University and I hope that if it is not someones first choice they give it a chance like I did because they might just find their home here."
Freshman,5,"At first I was not sure if I was going to like it considering how small it was. However, once I started I knew this was right for me. You have closer relationships with your teachers. Also freshman have to be involved in a Living Learning Community or a Learning Community which is a great way to make friends and since the campus is small you always see your friends walking around."
Works Here,5,"Beautiful and safe campus not far from Philadelphia.  If you are looking for a small college in a nice area, it is hard to beat Cabrini.  Nurturing community, extremely competitive athletics department, and a philosophy of giving all make this a unique place."
Freshman,5,"I have only been at Cabrini University for a month and through out my freshman journey my experience has just been amazing. Cabrini truly cares about their students, faculty and staff and even parents. Being at Cabrini feels like one little family. When i was choosing my college I made sure it was going to be one beneficial for me and I am glad to say I made the best decision."
Niche User,5,"I enjoyed every aspect. Despite being a smaller school, Cabrini certainly has a lot to offer for both its community and its location."
Sophomore,5,I love how diverse and connected the school is. It’s small enough that most faces are a familiar face. Cabrini also puts so much effort into teaching us how to make a change to the world and that’s reallt incredible.
Sophomore,5,I love Cabrini. I have made long-lasting friendships. I feel safe on campus always. The classes are interesting and I really do feel that I am getting what I paid for.
Junior,5,Cabrini is a smaller university where the professors care and know each of their students. They are very flexible and willing to work with you to help meet your needs. Students support one and another as well as the sports team and cheer each other on.
Freshman,5,"I recently finished my first year at Cabrini, and I could not be happier with my experience. There is always something to do on campus in addition to the abundance of teams, clubs, and job opportunities on campus. This school adequately prepares students for their future. The class sizes are small, which ensures academic growth. Overall, Cabrini offers great education, is a fun place to be, and is rapidly expanding."
Freshman,5,"I like that Cabrini is small, the professors can get to know the students because its only 15 students in each class. Cabrini has a Math and Writing resource room where they help you with homework for different classes. Cabrini also has an ""LLC"" which is a Learning and Living Community. This is one of my favorite aspects of Cabrini because my roommates are also my classmates. We help each other out with homework and at the end of the year, we have a class trip with our professors. My LLC has gotten me closer to my roommates as well as my three professors that taught me over my freshmen year. I will be looking forward to seeing them in the fall."
Alum,5,"I loved that I felt at home the entire time I was there. So many of the people on campus were willing to help you and look out for you, and the community is really able to come together."
Alum,5,"Cabrini was absolutely the right fit for me. It really was my home away from home. The campus is small and easy to navigate and has a community-like feel. You get one on one time with your professors and they really care about your success in and outside of the classroom. As a communication major, I had leadership opportunities at Cabrini that I would have never had at a larger school. I finished college with a full portfolio of work to show future employers and landed a job right out of school. My four years at Cabrini were so memorable and definitely prepared me well for my career."
Alum,5,I ultimately decided to attend Cabrini because of the resources available to Com majors. I participated in internships and student organizations that provided hands-on experience to boost my resume and helped me land a job right after graduation. I still keep in touch with my professors - and appreciate the supportive community that they helped create to ensure I was confident to take on new opportunities and experiences.
Freshman,5,I love the thought of small classes.  The ideal of being away but not far.  The size of the campus.  The feeling that you can get to know the students.  The Diversity of the campus.  They are easy to talk too and you feel like you are heard and you are not just a number.  I like the fact that you are amongst other students that are in the same field of study and you get to know them as well.  I like the fact that if you are having in personal problems and they notice the change in you they will help you deal with it.
Niche User,5,"I have visited Cabrini several times before including overnight visits, sitting in on classes, open houses, and tours.  The campus is small and it seems as if everyone knows each other.  When I visited these times, I had this ""family feeling"" as I was walking the campus and everyone saying ""hi"" to each other."
