Freshman,5,"I personally haven't taken classes here online yet, but I intend to. If it's treated at all like in person classes are treated, I expect a great experience!"
Freshman,5,"I love this school! It is very diverse, and the small class size fosters an excellent learning environment."
Freshman,5,this campus has a wonderful campus life with many activities both on and off campus. they also have great classrooms with most classes being hands on experience instead of just book work which can be tiring and boring.
Freshman,5,"I visited over 20 small colleges/universities and by far, UNOH had the best dorm facilities bar none."
Freshman,5,"They have a lot of programs, as they are one of few universities that give higher then associates degrees. they also make it very easy to get a job after finishing your schooling."
Freshman,5,"Great school so far. the teachers are great and really care, and the schedules are easy to work with."
Niche User,5,I have spoken with many whom are going there for the same program I am going for and others whom are doing different programs and the idea of how their campus is set up is amazing.  Faculty and students are just amazing.
Sophomore,5,"The curriculum at UNOH is hand-down the best.  It is a good mix of tech lab and classroom.  I like the fact that classes are every day for six hours - I believe this prepares us for the work place.  The faculty is very knowledgeable - with real world experience.  The only downside, is the college social life is lacking."
Freshman,5,The University of Northwestern Ohio is a great university for anyone to attend. It offers a lot of courses and opportunities to come out and be ready to face the world as a more prepared person. I really love how students have the opportunity to speak with their instructors on a one on one conversation whenever we have a question. I like how every question we have always gets answered by our instructors and how their always there willing to listen and help us out. One thing I like about the campus is how everyone is always willing to help you out no matter who you go to. I really like how someone is always there ready to help or get you to the right person you need to go to. I am really happy with the decision I made of coming to the University of Northwestern Ohio and I wouldn't have done it any differently.
Freshman,5,"My experience at this college is excellent. I like how they run the applied technology side of the school, on this side we go for six weeks and then you have another class. Everyone here from students to teachers are all nice and make you feel welcomed to the area. The area in Lima, Ohio is a big place to explore but you are able to find your way around very easy. The school offers many ways to help you, from finding a job to helping you pay for college."
Niche User,5,"Came down for the open house event in 2017 and was absolutely blown away! The shops and classrooms are very well laid out, expansive, and full of opportunities for those interested in pursuing any sort of automotive future. Everyone seemed to be nice, the campus was incredible, and I'm super excited to be a student very soon!"
Freshman,5,I had gone there last year for the spring college day and it was very cool . it was fun we had gotten food and we had gotten to see the campus and the areas of study.
Freshman,5,I enjoy classes both gen eds and tech class. food is better than high school but not by much. Tech classes are educational and involved.
Sophomore,5,"So far, I am in love with the University of Northwestern Ohio. It is a safe environment to live and learn with one on one teaching and Safety Services is always on their toes to keep the students safe."
Sophomore,5,this is a great place to get an associated degree in automotive all the instructors are limited to 20 students. you spend an average of 20 minuets in class and the rest of time in shop.
Freshman,5,"It is a wonderful school. Very hands on, open, dorms are very nice. People are pretty cool as well. Teachers explain everything as needed, very open campus."
College Senior,5,I love that I have had the opportunity to meet people from all over the world.
College Junior,5,They have classes that should fit most any schedule.
College Junior,5,The teachers Iv'e had have a unique way of teaching.
College Junior,5,The instructors are very helpful.
College Junior,5,The instructors Iv'e had doing my General Education classes were very helpfll.
College Freshman,5,"I really enjoy my time at this school. All the teachers are willing to work with you in any class, Including them staying after classes are done for the day or putting you in contact with another student who is either doing really well in their class or a past student that has also done well in their class. When walking around the campus anyone is ready and willing to hold a conversation with you. The school is filled with student who are ready to learn, willing to try new things, and make new friends.One of my favorite things about this school is bring given the opportunity to continue my softball career with great team players and also a wonderful coaching staff that is well versed in the sport. If i cold do this experience all over again I wouldn't change a thing. The school is absolutely my number one choice if I had to do it over again."
College Sophomore,5,they help you find a job
College Sophomore,5,they showed it the best
College Sophomore,5,"My experience with The University of Northwestern Ohio has been nothing but amazing. The online tour is great. We had Scott Stockdale come into our class and tell us about the school and prices and it sounds amazing, and very worth it. I have been accepted already, and start August 22nd. I am ecstatic to start!"
College Junior,5,Have been told that it is possible to come back at any time to advance my career and to get help looking for a new job.
College Junior,5,I like the fact that it's one course for 6 weeks. We get to know the instructors quickly and vise-versa.
College Junior,5,There are employers looking all the time at the school for graduates.
College Junior,5,I really enjoy the hands on approach to the learn here.
College Junior,5,I am going for automotive technology! It's hard being in this program because I am a female and guys look at me like I have no clue what I am doing. I love what I do because it's different it makes me feel as though I can be and do whatever it is I put my mind to.
College Junior,5,"I love it here, I'm learning things that i like to learn about,"
College Senior,5,This school has some of the best education and they offer many clubs and opportunities in order to enjoy your college experience.
College Junior,5,I like how the school and friendly and will do anything to help you pass the course.
College Junior,5,I love going to the Library to study because I can reserve a room for up to 4 hours and get all my studying done that way and I am alone and its quiet. The campus activities are good and we always get emails about what is going on in campus. The athletic center is amazing and I love going to it because there are so many options to do when you are there.
College Junior,5,There is no out of stat tuition so every one is paying the same price. We have international students who come here and love it because its not so expensive as other colleges they looked at.
College Junior,5,They are willing to help you with lots of stuff. Help you with your work and will explain things more if you dont get it. You can go into the office and get help after or before classes.
College Junior,5,I like the classes that I am taking because they help you with what your going to do in the future and your not wasting your money
College Junior,5,Help you find a job with different companies and help with resume and job interviews
College Junior,5,The professors do everything they can to help you understand the class
College Sophomore,5,They help you find a job and everything.
College Sophomore,5,It's great always someone there to help you and explain everything.
College Sophomore,5,Just a great place overall has basically anything you could ask for.
College Freshman,5,"With internet we have very good conectivity, nothing to complain about"
College Sophomore,5,Everything is spacy and located nearby which is perfect cause being a college student your allowed to be lazy sometimes!
College Sophomore,5,"Yes, free wifi access anywhere on campus LOVE IT!"
College Sophomore,5,"Very time consuming but that's fine that's what i'm here for to learn and that's exactly what i'm doing! I love my professor AJ she's awesome, creative, passionate, and caring!"
College Sophomore,5,"Everyone's nice, and always willing to help."
College Sophomore,5,"I absolutely LOVE this school, its perfect, reliable, great customer service, easy accessibility, conveniently located, just all around great."
College Freshman,5,I wouldn't switch schools if I didn't have to. I love the staff and academic advisors. My classes run smoothly and I get along great with mostly everyone. The registration process is smooth and you can always adjust your classes and degree without most fees.
College Freshman,5,Our facilities for a small private school are amazing! We have a brand new athletic complex that is better than most private owned gyms in town. The classroom experience allows teachers to work one on one with students. There is always help available when you need it.
College Freshman,5,For a small university we have the best facilities
College Junior,5,For the most part the school tution is cheap compare to other colleges. The good thing is the college is non-porfit which dose help out if your not from this state. Financial aid process is easy once you do it a few times. If your new to it the financial aid office here is willing to help you out. They even have computers so you can do your financial aid.
College Sophomore,5,The professors for each and every class offered on the technical side of my school are the best. They have the experience and can relate to each and every one of the students and vice verse. We are all their for the same reason: because we love to get our hand dirty and want to make a career out of doing it.
College Sophomore,5,State of the art Automotive/High Performance facilities
College Sophomore,5,I get on-hand experience as well as classroom study. Many internships available.
College Sophomore,5,The best classes & teachers
College Sophomore,5,"Modern, clean facilities. The best automotive high performance facility in the USA"
College Sophomore,5,The entire process has been seamless
College Sophomore,5,"Quality facilities. Excellent athletic center, awesome library, tons of campus activities, Club UNOH is awesome!"
College Sophomore,5,The country side of the school and the Tech side is amazing.
Freshman,4,"Easy to apply, easy to get accepted. Instructors are professional yet friendly. Classes are challenging but exciting."
Freshman,4,"I'm currently enrolled at UNOH for an online degree. It's definitely a challenge, but I have many resources to help me out! I'm a single mom who works, and so it makes it easy to be flexible with my classes!"
Freshman,4,Very helpful professors and staff. They help when they are asked and if they do not have an answer for you they will try their absolute best to point you to someone that can and the doors are always open for help.
Freshman,4,Great school amazing campus has a lot to offer doesn’t cost a arm or a leg to go to school here great programs small class size so you get one on one time with instructors food is good as are dorms.
Freshman,4,"The instructors are great! The dorms are awful (old, run down, look and feel like they're in desperate need of updating). The people in the mechanics study programs are happy to have a quality learning environment and great 
job opportunities after graduation."
Sophomore,4,"This is a great school for the mechanics education but there is really not much to do in Lima.  Extracurricular activities often require a financial expense which is a burden on a student.  The professors are very knowledgeable and helpful and one can certainly get an excellent education at UNOH.  There is just nothing affordable to do in the area and all the sidewalks must roll up at 10:30pm.  If you are looking for the education, this is the place to be.  If you are looking for a great town, not so much so."
Freshman,4,"UNOH has great programs and teachers who really know their stuff. They help with whatever you need. What I would like to see change, however, is the dorms as they are pretty small in size, and can be cramped with 6 people living in it."
Freshman,4,"I’m a student athlete at UNOH, this is my first year attending. I’ve made really good friends and meet people from all over. This school has a great diversity and the professors show interest in your studies."
Niche User,4,My experience has been a positive one overall. I am looking forward to look further into attending this online college to better myself.
Niche User,4,University of Northwestern Ohio is a very good school for students that want to pursue a career in any automotive field. There is no school that compares to UNOH.
Junior,4,"I like how small the class sizes are, it allows for a very personal education and you feel like the college and professors truly care about you. It's nice to have one-on-one time each class rather than having to schedule office hours.  I like that the advising staff and professors are with you along the way from admissions to scheduling, they have been incredibly helpful.  One thing that could be improved is the diversity, but I think this is mainly the area."
