Junior,5,My professors have been very open minded during these hard times. They all have given the option to be completely online or to be a hybrid class. I chose to do completely online in order to work and learn asynchronously.
Junior,5,"From the advisors, teachers, and the students, they are all great. They have all been helpful in making my life as a student easier than it really seems."
Freshman,5,"The honors program does have a few issues with professors. Some expect you to 'just know this because you are in the honors program"", which isn't how it works. They try to be understanding with online classes, but it's hard to contact them."
Freshman,5,"The campus is so beautiful in the fall and every campus staff member is so nice. I love everything about campus, and there aren't any roads throughout campus (only by housing)."
Graduate Student,5,Attending the University of Louisville has opened a lot of doors for me. I became a Cards fan immediately and I've love the experience. Everyone treat you like family and this is important. The professors and academic advisors are amazing and everyone will help support you with class all the way to your personal life. They offer great resourced to help prepare you for your career and other professional opportunities.
Junior,5,I love the University of Louisville!  It is so diverse and very easy to get involved on campus because of the wide variety of opportunities available!
Junior,5,"I am a transfer to the University of Louisville, I transferred from Stephen F. Austin State University in Texas. I am a junior in college, and I am taking all of my classes this year online. I have so much on my plate with work, and cheer practices, that normally I  have barely any time for school, but since now that I am taking all online classes starting this semester, I can manage my own schedule and do everything I need to do during the day or week as I need to and whenever I want to as well. I love taking all my classes online at the University of Louisville. All of the online professors are very informational with online courses and I feel like I am learning way more online than I would be in person classes. This is my first year to take all of my classes online, and so far I am making A's in every single class. I will defiantly be taking all online courses for the remaining of my college classes throughout the next few years. I love everything about University of Louisville!"
Junior,5,I love the University of Louisville overall. Such a big school with a lot of opportunities to succeed.
Alum,5,"Excellent instructors, fair tuition price. Great sports. Ma
ny interships available. Opportunites were given to students."
Junior,5,Blackboard based system and most of the instructors open up the entire class the first day of the semester.
Junior,5,Overall it’s been a blast! The CHED department is amazing. The profs actually give a damn which you don’t get from a lot of places.
Freshman,5,"Most of my classes are hybrid, with that, there have been challenges that test me, but I am adjusting."
Freshman,5,"My experience with UofL has been an ecstatic experience! I have been blessed by being given the opportunity to connect with my advisors, professors, and counselors and they all have been so kind, understanding, and helpful in many areas of my incoming college experience."
