Sophomore,5,"It’s been challenging to adapt to online learning for sure, but I’ve been pleasantly surprised by my experience so far. My professors have all adapted their curriculums to make things easier on us while still ensuring that we’re learning, ie. One of my classes switched from doing full length tests once a month to fifteen minute quizzes a few times a week. NU also recently implemented an optional credit/no credit system, which has definitely helped with the pressure and lets us just focus on learning rather than grades. Remote learning still sucks, especially living in an area with bad internet connection, but I have felt like my professors genuinely care about our experience and are going out of their way to help us get through online learning."
Sophomore,5,"One of the few schools that strikes that rare balance between rigorous academics and a genuinely fun student experience. The typical student is creative, forward-thinking, socially-conscious, and constantly searching to learn more about the world around them. People also tend to be very involved in the community and are generally super friendly. In my experience, people are rarely cutthroat and will often go out of their way to help others out. It’s very easy to make friends in your classes and form study groups. Professors are absolutely amazing — even those considered experts are truly focused on undergraduate teaching. The university also practically bombards students with opportunities for research, internships, study abroad programs, etc. My one complaint would be the administration, which sometimes seems to put students’ demands on the back-burner (ie. ignoring calls to divest in fossil fuels). Overall though, NU is a wonderful school, and I’m so glad I chose to attend."
Sophomore,5,The best school ever. I sjsjsjjsjsjjsjsjjsjsjsjjsjsjjsjsjsjsjjsjsjsjsjsjsjsjsjsjsjsjsjsjsjsjsjsjsjsjsjsjsjsjsj
Sophomore,5,"Once you find your niche and figure out an appropriate classload, you can start to take advantage of the vast resources at your disposal. Don’t be afraid to ask for help!"
Graduate Student,5,I have really enjoyed my time at Northwestern and find the work there useful and enjoyable. I hope it can lead to a prosperous career after graduation.
Alum,5,"Overall, I had many excellent opportunities when it came to research, working, internships, and more. The professors were really talented, and I learned a lot from my courses."
Alum,5,"I did not take any classes online, so this is not applicable for me. All the classes I took were in person and on campus."
Sophomore,5,"Northwestern has outstanding curriculum and many great professors. The campus community is very supportive, and the location is unbeatable."
Graduate Student,5,"Professors were very educated in online learning and the systems we used to complete online work were modern and glitch free. I began the program in a hybrid format (online and in-person). However, with COVID-19, we have moved to solely online classes. The professors have been very available for support online and worked hard to make our classes feel as in-person as possible."
Graduate Student,5,I would highly recommend the university to those looking to continue their studies. I am finishing up my MPPA and have had a wonderful experience. Professors bring a variety of backgrounds that are beneficial to our studies and have been very available for support both online and in person. The Chicago campus is beautiful and serves as an interactive satellite location just 30 minutes from the main campus in Evanston.
Senior,5,"Professors are really trying, but it's what you make of it. For me personally, as a senior, I didn't expect and want much. I'm preparing for medical school right now so I appreciate the break so that I can focus on other things."
Senior,5,"Northwestern seriously got me to where I am today. I would not be the confident, well-rounded, entrepreneurial person I am if not for Northwestern's various opportunities. There really are no other schools like Northwestern with regards to opportunities for challenging oneself, developing holistically, and making new connections. 
Honestly, NU is so underrated. I wouldn't trade it for anything."
Graduate Student,5,So far everyone has been very helpful from the admission process for the masters of counseling program up until now where I've been accepted and am working on aide for the upcoming semester
Graduate Student,5,I expect to have a great time in my online classes if they are anything like the preview sessions I have been in so far.
Senior,5,"Great academics, solid programming for students, and a decent amount of diversity. There is also a great deal of activism that happens on campus. Definitely on the expensive side, but they offer a good amount of financial aid to their students. I highly recommend going to Northwestern University if you are highly passionate about learning in a rigorous environment that offers a ton of opportunities for growth and connection with students and faculty."
Freshman,5,The atmosphere is great. Everyone is very friendly and outgoing. The food is eh but I think it's like that at every campus. Evanston is an amazing city and is so close to Chicago. It's very easy to get places
Niche User,5,I am a double legacy at Northwestern and will be attending in the fall. My experiences with this community have opened me to endless opportunities. I feel passionate about being a part of Northwestern.
Niche User,5,"During my visit to the school, the students and faculty were very kind and inviting. We had an hour and a half to explore the campus, and the students along the way had helped us find the things that our counselors wanted us specifically to see. I wish we had more time to see the amazing campus, but from what we saw, I was amazed as prior to the visit, I expected a completely different environment as it is a top college in the country."
Alum,5,"Challenging Academics!  Talented Students! Great Experience!  Beautiful Campus!  

A great environment if one is prepared to take advantage of it."
Freshman,5,"Northwestern is an amazing, one of a kind school. The people are what make northwestern so great, as there is a place for everyone at NU. With its many undergraduate schools, northwestern brings together both students and faculty specializing in engineering, journalism, theater, and liberal arts and sciences all on one campus. These are some of the brightest and most fascinating people in the world, and they are the reason northwestern is so special. Positioned on Lake Michigan with two beaches on campus and the famous lakefill, northwestern's campus has a stunning natural beauty and waterfront location that is unrivaled by any american college. The campus contains blends of old and new, which speaks to NU's legacy and its future."
Sophomore,5,"I love the school, even though it is extremely stressful and nerve-wracking at times. The cold is a terrible part of the experience, but after the first winter you learn to suck it up and get through it."
Freshman,5,"It's been an amazing experience to apply for Northwestern, and I am looking for more years of experience while I'm at Northwestern."
Freshman,5,"I love Northwestern. It is an ideal location for me, and the campus is wonderful. I feel a sense of community here. The school fosters a connection that grows from the start and throughout the years at Northwestern."
Niche User,5,I liked the campus. The organiztion of the campus tour and all of the opportunitues it has to offer.
Niche User,5,"I have been to the Evanston campus once, but in that visit I was astounded by the various opportunities offered by the university. Every program, whether that be the musical program, theater, biology, medicine, or integrated science, was fleshed out to a point of great immersion and understanding. Not to mention that there was an overall atmosphere of learning and curiosity. Highly recommend!"
Graduate Student,5,"Great school, beautiful campus. Evanston is super fun and very easy to get into Chicago as well. Faculty quality is top notch and learning happens everyday."
Freshman,5,"So far, I've loved Northwestern. It is very obvious that they are looking to diversify the student body here. There is still a prevalent white, rich population, but it's very liberal here and people are well-informed. My professors have been amazing so far and there are opportunities constantly presented to us. The only negatives are some of the older dorms and the dining halls could be improved."
Niche User,5,"I was amazed with Northwestern's community, they have the best college community out there. On tour I got a real feeling of what Northwestern would be on a regular day.  They are joyful and optimistic, not to mention their great leaders. They have students that stick out as role models and really aspire me to be like them.  Northwestern's class selection is one of a kind. They have great class selections from medicine to journalism. They also have one of the best academic flexibility I've seen. I heard during a tour that a student during his second year, taking courses on his career path, was able to change without any problem. The advisers were also supportive of his actions."
Junior,5,"It's truly a great university with rigorous academics but a great balance of fun events and social life. It is truly a ""what you make of it"" type school. There are so many options and ways to spend your time. The quarter system goes by fast, so you are always doing something, always learning, and always busy."
Alum,5,My years at the school provided a solid academic and extracurricular foundation that prepared me well for my career and exposed me to professors and students who helped me broaden my perspective. The university's setting on the lake must be seen to be believed -- it's a gorgeous place and its location in Evanston and proximity to Chicago offer so much in the way of entertainment and culture. The winters are tough -- not going to lie -- but I would happily do it all again.
Sophomore,5,"It is an excellent school and attending is a big learning curve, especially for those who are very close to their families."
Niche User,5,I visited Northwestern in August and absolutely loved my tour as well as my tour guide. I learned lots about the flexibility of the programs in order to easily try new subjects and expand your interests and passions. But my favorite part had to be the beautiful campus I was lucky enough to tour.
Sophomore,5,"The IB program that I participated in prior to college set me up well for the academics at Northwestern, so I have enjoyed them so far. While NU is not the most diverse school, it is quite diverse when compared to others. Big 10 athletics allow for camaraderie and school spirit in which I enthusiastically participate. The newly renovated dorms like Willard are amazing. Dining hall food is standard, and the proximity to Evanston is nice."
Sophomore,5,"So far Northwestern has been positive in very unexpected ways. The concept of what Northwestern was to me in high school ended up not really aligning with the reality. People who are honest and true to who they are as people, regardless of what they’re studying, are the most respected among the population. It’s really easy to want to morph yourself to fit the norm, especially here. Just figure out what you’re good at and what makes you happy and do a lot of that."
