Junior,5,I do currently take online classes but the teachers do a great job of staying organized to make it as easy as possible for us.
Junior,5,"As a current junior in RPI's Information Technology and Web Science program which is our most highly ranked program I believe RPI is an underrated school at this point. Beautiful campus, great food, something to do every weekend, and every club you could ever think of. The courses you take are insanely hard and time consuming but they only make you better at whatever it is you're going to school for. If I could go back in time and do it again RPI would still be the school of my choice."
Freshman,5,Its a wonderful school! A lot of FAANGs recruit from there and the professors are very attentive. The food their is pretty decent if you are living on campus. Also there is a pizza place right next to the school
Senior,5,"I owe almost all of my current success, from amazing post-graduation job offers, to previous opportunities, to RPI. Although the graduate program at Rensselaer is phenomenal, the school is made up of mostly undergraduates. I highly recommend high school students, who plan on studying any STEM field, to come here for this reason. I have received so many projects and conference opportunities through research and academia, that a similarly elite engineering school would not be able to offer, at the same quality, for undergraduates. My only negative assessment is that RPI has limited much Greek activity, due to liability concerns and a past controversy. That being said, I have faith that much of the passionate alumni will be able to fix this problem, and be able to separate the good houses from the bad house. Overall, however, RPI offers an outstanding education, and as a computer science major, I am very thankful for all the opportunities and connections I have had/made here."
Junior,5,"Even though the administration has damaged the reputation of R.P.I., I like the school. I have learned a lot of challengeable course works in terms of engineering. Most of professors like to teach students, but some of them are not concerned about teaching.  I took part in the spring career fair and a lot of big companies like GE, Lockheed Martin, Cisco, Accenture, etc. came. Even the fall career fair is bigger. So, if you think that you want to study about deep knowledge of engineering, this school is going to fit to you."
Alum,5,Worth every penny if a job is what you want after 4 years. An RPI degree will attract recruitment.  My son's current employer FOUND HIM on LinkedIn all because he saw an RPI degree on his resume. Getting through 4 years and earning a degree at RPI will attract companies looking to hire entry level positions.  He was an IT major.
Alum,5,"This is a great school for STEM. Overall engaging professors and enterprising students. I did Physics at Rensselaer but chose medicine as a career and the approach to problem solving that RPI provided was  a critical component to success in academic medicine and later in private practice. 

The only thing that needs to be changed is the rate and amount of financial support from alumni. Despite some of the highest salaries of its graduates it his a low percentage and dollar amount of support from alumni. This means the endowment is relatively low and the amount of aid to students is comparatively limited. 

If you choose a RPI you will receive a great education so be proud and be generous as an alum."
Senior,5,"I enjoy the close-knit campus life. I am familiar with most of the people that I walk past every day and have had great one-on-one time with my professors. I live close to campus so I don't have to travel far for class or to study and the classes are challenging but exciting at the same time. The only downfall is Greek life. Fraternities aren't allowed to host parties anymore and we're basically a dry campus so it's difficult to relieve stress on the weekends. Other than that, RPI is a great school and I'm glad I decided to come here."
Sophomore,5,"Classes are great, professors are phenomenal, administration is bad, weather is cloudy and cold and depressing."
Alum,5,"Rensselaer is a technical university that strongly engages students to dive deeply into their area of study while fostering an awareness of the global and societal implications of their work.  Professors and assistants often take interests in students and their pursuits at an individual level.  Having also hired Rensselaer grads, I find them on a whole more prepared to take on multidimensional problems, engage in creative problem solving, and to be strong team members because of their ability to individually contribute as well as collaborate."
