Freshman,5,Morgan has great culture and you are able to be yourself at campus. The campus is extremely big and everyone there is willing to help out if you are confused.
Senior,5,My overall experience at Morgan State has been fulfilling and allowed to grown into a professional engineer and man.
Niche User,5,I have been in communication with Morgan State University for quite some time now and what they have been able to provide has been great. For those people looking to go to Morgan they should heavily consider because they really do help guide you in the process of applying to the college and they have no issue in contacting you if need be. I am very excited to apply to Morgan this year and I think anyone considering should do so as well.
Senior,5,"My online courses were self driven, meaning, I was responsible for making the best out of my learning experience. Luckily, the instructors were generous enough to record the sessions and provide detailed notes through it all."
Senior,5,"Great! Striving environment, where the staff and faculty accept you as family, making your learning experience greater. The opportunity to become dependent and ambitious, made my experience challenging, but without challenges, there would be no growth. The university offers ample opportunities for career and professional development, making students aware that there is opportunities through companies, entrepreneurship and investing."
Sophomore,5,Due to covid we were switched to online and at first it was very hard but with the help from our president and our teachers and faculty they made sure everything was okay.
Sophomore,5,I really love Morgan State. It is a very organized school they make sure no student is left in any way shape or form. The professors at the school were very professional and made sure their students were successful.
Freshman,5,"I love everything about Morgan, the mascot, the clothes, homecoming, games, food, on campus parties. EVERYTHING!"
Freshman,5,"professors make it a little more easier to learn and find answers, they are understanding of the current struggle if you're working a lot."
Sophomore,5,its a great school the buildings are beautiful their is so much love at this university go bears!!!!!
Sophomore,5,Nothing needs to change its perfect I love this school and never want to transfer go bears!!!!!!!!!!
Sophomore,5,"Professors are understanding of the huge change and know it is taking some students longer than others to adapt. Although online does not compare to the in-person experience, Morgan has done a good job of trying to accommodate and assist as many students as possible."
Sophomore,5,"Up to now, I have had an amazing experience with Morgan State University. I loved everything about the school except for their infestation issues and food issues. A lot of the food would be bad unless they were having visitors then they would try to spice it up with chicken wings. The learning experience was good the teachers I had cared about my learning. The people were just ordinary people like of course some had attitudes and others were friendly. Morgan's campus was pretty clean on a daily basis.  The dorms were as clean as the people that lived in them, so if the people were messy then the dorms and bathrooms were messy. Honestly, school is what you make it,  if you make it boring then it will be boring."
