Freshman,5,"I like how the classes are smaller so I get more one on one time with the teachers for my school work, and I can not feel awkward when asking a question."
Sophomore,5,Judson College is a wonderful institution that helps develope the minds of strong young women. I enjoyed my first year at Judson and I hope to return and finish my degree.
Junior,5,"I enjoy the atmosphere at Judson, and the opportunities that it provides for students to be able to give back to their community and country."
Niche User,5,Judson college makes you feel at home. All the ladies make you feel special. Great equine department and much more. I can not wait to become apart of the Judson family.
Sophomore,5,"Judson is a smaller private college so you get more one on one time with your professors.  I like Judson because I am enrolled in the Equine Science field of study.  We have our own barn, horses and riding team.  I learn things daily with the hands on approach of learning.  Another great thing about Judson is with us being a smaller campus we all have a close nit bond.  We are all Christian women looking to better ourselves and our community.  If you decide to join us you won't be disappointed."
Freshman,5,I loved going to Judson during preview day and our orientation! It feels like family already and I fit right in! I can't wait to attend this fall and graduate from there!
College Junior,5,"I love the communication, the detail, and the ability to connect with professors and department chairs whenever necessary."
College Junior,5,I believe that this is a great place to receive a degree.  It gives a balance of spiritual and natural study life with other added opportunities.  Career prospects are a well graded opportunity under the foundation of Judson College.
College Sophomore,5,No one does drugs that I know of.
College Freshman,5,"Admin is great! Almost everyone takes honor code seriously, and those who don't usually leave. Lack of alcohol and drug use is AWESOME. Being a women's college, the students are very serious about academics and usually don't mess around with stupid stuff."
College Freshman,5,"Pretty much all of the students here are on scholarship, and the financial aid office is helpful."
College Freshman,5,The security personnel are very nice and easy to find. They are always there to help in a situation or to just escort students if desired.
College Freshman,5,Judson has strict but fair rules. There is a no drinking or drug policy which I really like student can visit each other almost any time.
College Freshman,5,They are just like everyone else.
College Freshman,5,The classes are close together and easy to get find. Most of the time people don't need a car to go from class to class.
College Sophomore,5,We are a diverse college. We have women attending right now from Burma and England. All are very accepted.
College Sophomore,5,I am always able to find a spot on campus. Parking is free. Freshmen are allowed to have vehicles.
College Sophomore,5,Over food is home cooked. There are multiple varieties within the cafeteria. There are also restaurants in town.
College Sophomore,5,"I love my school. It has great tradition, wonderful faculty and staff, and outstanding academics. I enjoy living on campus and being a Judson Girl."
College Sophomore,5,Judson College has no problems of drugs or alcohol usage on campus.
Senior,4,"Due to COVID-19, some of the classes I took were online. For the most part, the online classes were good but due to short preparation time, teachers were not prepared."
Senior,4,"Judson College is an awesome school but has some things to improve on. The student body is small which allows for students and teachers to build relationships and for students to have individual help when needed. On the latter side, Judson needs to work on becoming more modern and being racially inclusive."
Junior,4,"Judson College is a very small campus. It is in a very small town, but Judson always has plenty for students to do to have fun."
Senior,4,"I am currently a senior at Judson College. Overall I rate the institution 4 stars. In the past years, I have experienced my ups and downs just as any college student has. My upsides include the people I have met and the heartwarming impact through my involvement within the Marion community. This year Judson College hired a new Chemistry professor in which I was the only person in many of his courses. The new professor proceeded to call me names and make me cry every day. As the college failed to take action until it was too late, I have resulted in changing my major in order to graduate on time. Being treated this way from a college that I have grown to love over the years is truly devastating and I am seeking further help to allow me to further my passion for chemistry as well as criminal justice studies.  Overall, I would like to see Judson College care more for the impoverish community around it and also hold true to the ""Christian"" atmosphere that is promised in the brochure."
Freshman,4,Judson College is where women from all walks of life come to learn and grow in the name of the Lord. A place that feels like a little piece of heaven.
College Junior,4,I am a strong believer in involvement in school.  I have experienced great opportunities and areas to submit and commit my interests and desirable experiences in my education.
College Junior,4,"Athletics is a great part of the school's development and association.  However, it is not the basis of everything that yields success for all students."
College Sophomore,4,The professors are really great and will help you learn.
College Sophomore,4,"The professors are amazing. There are a handful that don't make sense to me or are ""easy,"" but for the most part, the professors are helpful and knowledgeable."
College Junior,4,"At my school, everyone is a big family. Everyone is there for each other, and all of the teachers make sure we succeed. They take the time to make sure we understand all of the material."
College Freshman,4,"The food is really good, the staff are friendly, and the chefs are great. Food's not so good on the weekends, but they work with you when you ask for specific things or food you miss from home."
College Freshman,4,"The RA's and RD's are the best! You can go to them for anything, and they care about you and look after you when you're sick. The dorms are a bit on the older side, especially the Jr/Soph dorm, but they are well taken care of."
College Sophomore,4,"The teachers are about the only good thing about Judson. Not all, but almost every singly teacher cares about you personally and will work with you to do good."
College Freshman,4,Judson does a great job of helping you find oppertunities on and off of campus
College Freshman,4,"The area around Judson doesn't look very safe, but on campus you are very safe. We have a great security team"
College Freshman,4,There are a lot of rules in place but they are all very reasonable and help to maintain Judson's good reputation
College Freshman,4,There is always something to do if you are looking. The only problem is that some things are mandatory even if the timing is bad(semi-finals week on occasion)
College Freshman,4,The rooms are mostly spacious except for a few small rooms in one dorm building.
College Freshman,4,As long as you fit the gender criteria of the school (it is an all female college) and have a strong GPA the application process is painless.
College Sophomore,4,"We have four computer labs with at least 15 computers in each. They are very useful. When you arrive at Judson College, you are given 100 free copies. I believe this is very generous."
