Niche User,5,"Life changing experience for my first gen Hispanic godson.  He found his footing on campus right away aided by the department of Equity and Inclusion.  Academically he's challenged, made life long friends and is currently applying for internships knowing that his experience at Bates will be a factor in his success.  Oh, and as advertised, the food is amazing!"
Niche User,5,All classes on campus were conducted in person but the semester was halved and courses taken two at a time to limit student interactions
Sophomore,5,"I love Bates. Everyone on campus is encouraged to take part in a little bit of everything. The students are all down to earth, welcoming, and intelligent. The professors are always helpful and will get to know who you are within your first week of the semester. Almost all athletes are also apart of different clubs and volunteer positions on campus. Parties are fun, not overwhelming, and generally easy to get into. It is encouraged to do something to make a difference while attending Bates. I truly believe the college has made me a more well rounded student athlete. I am able to go out on the weekends, take academics seriously, and compete in my sport. It is definitely work hard play hard, but I have walked away with one of the best educations, best friends, and greatest memories."
Freshman,5,"Academics are great the college helps students prepare for their desire future. A great supportive community, there are no cliques.A supportive community for pro-environment. Get to know your professors very well."
Junior,5,"I genuinely love to think of Bates as a home. Not only are the academics and professors superb, but the students are the most supportive individuals who value camaraderie and community engagement. Batesies are the friendliest humans out there which produces a pretty special network both during and after your four years. Bates excels in every aspect; however, like all predominantly-white institutions, admissions does continue to work on diversity. Also, the surrounding area is only average, but downtown Portland (45 min away) and the beaches along the coast make up for the lack of things to do in Lewiston. It also allows for so much to happen on campus. Overall, this school has proven itself to provide an incredible academic and social experience, and everyone likes to think of it as its “home away from home.”"
Freshman,5,"It truly is worth the while. Everyone is incredibly kind to each other and making friends was easy. The environment is academically rigorous, but not at all competitive. Both professors and other students want you to succeed. I've had good experiences with my professors so far and I'm excited to what else this school can offer!"
Niche User,5,"My son, a minority student. loves Bates for the sense of close community and for the strong connections he's made with various professors.  He received an internship at an investment bank in New York his freshman year, an opportunity he became aware of through the Center for Purposeful Work.  Bates is providing a transformational experience for him."
Senior,5,"Bates is a school full of people who care about you. Professors are sincerely invested in the success of their students, and will go out of their way to help you. Students also care about other students. Academics are very important and people try hard, but there is literally no hint of a competitive atmosphere. We just want everyone to succeed, which I love.
There is no ""type"" of Bates student, except friendly."
Junior,5,"Everyone will tell you this but it's true- the people make Bates a special place! The students, professors, and faculty give the school a unique quality that makes your time here truly invaluable. Whenever I am away from Bates for too long, I find myself yearning to be back on campus, back home. The thirst for change and the passion for diversity, community engagement, and social justice create a vibrant atmosphere that is exciting to be a part of. There's never a shortage of things to be involved in! Even with little to no idea about what I want to do with my life, I am confident that when I leave Bates I will be able to draw on what I've learned to craft a meaningful career. Yeah, there may not be much to do in Lewiston, but make sure to get out and explore the rest of Maine! Skiing, hiking, surfing, biking, running, canoeing, .... all can be found within an hour of Bates."
Senior,5,"Bates, at first, was a culture shock for me. Coming from Houston, a school of 2,000 majority rich, white students seemed overwhelming to handle, but when I arrived, I found an amazingly supportive community that was open and accepting to students of all backgrounds. Both the academic and student community were intellectually stimulating, collaborative, and open, and I found myself a community that I felt at home with. Though diversity could be better, food options could be more culturally appropriate, winters could be nicer and less conducive of seasonal depression, and student life could be less insular, Bates has been an amazing experience, and I wouldn’t trade it for anything else. The opportunities that Bates has granted me are simply incomparable to any other institution and I am grateful that I can translate my experience to the real world."
Alum,5,"I loved Bates. After having a close knit high school experience that emphasized camaraderie and empathy, Bates was the perfect environment to continue with this philosophy on a larger, more diverse scale. The professors genuinely care about you and really stress the critical thinking that is the hallmark of the liberal arts education. I would recommend Bates to any students who are both outgoing and introspective, well-rounded, and empathetic."
Alum,5,"I had the best experience at Bates. The student body is intellectually curious yet super down to earth, professors are always accessible (many of whom I am still close with over a decade later), coursework/the pre-med committee is challenging but prepared me well for medical school, Maine is beautiful with great skiing and hiking nearby, and there are a bunch of really good restaurants in Lewiston with Portland only a 1/2 hour away. I met some of my best friends at Bates and had an absolute blast!"
Junior,5,"My experience at Bates has been incredible. Obviously, there are going to be negative things about any college. However, I believe that the academic rigor, commitment of the professors and faculty, and the passion and community of the students are what sets Bates apart from other institutions."
Alum,5,"I cannot imagine a better college experience. Bates challenged me to grow academically and as a person. The close-knit collegial environment is unmatched, and the friends I made at Bates are the most important people in my life. I feel lucky to have ended up at Bates -- even though I have graduated, it will always be my home."
