Sophomore,5,"This is an awesome school!! the only reason I'm not there is because I wanted to finish my degree earlier than possible at this University. Because this is a Christian school there are  mandatory faith based courses.
I plan to work on my next degree at this university"
Senior,5,"This is my third year and the staff and administration has handled any question, concern, or issue I had in s timely manner and with diligence. The professors are helpful and are dedicated to education. Whenever I have had tough conversations with my professors we find a resolution we both can agree upon."
College Junior,5,Professors work with us to find and internship that suits us and then to help us find a job that we will thrive in. We have a vast alumni network that greatly supports the university in prayer and monetarily. We have many opportunities where we can meat with representatives from ministries and employers and discuss with them what they have to present to us and what we as students can do to fulfill their needs.
College Junior,5,The quality of courses and professors at LCU is phenomenal. Our professors are highly trained in their topics and many of them have graduated from well know universities. We have a vast variety of courses offered to equip us to become life long learners and global difference makers. Our student to teacher ratio is really good because we are a smaller University. This makes our professors easily accessible and makes class run very smoothly.
College Junior,5,"LCU is a very small campus so it is very easy to know what is going on on the grounds. You cannot enter any dorm without a student ID that you have to scan and the doors to classrooms, buildings and offices are locked at night and unlocked in the morning. Crime is very little to non-existent on campus as we are a Christian University."
College Junior,5,"The girls dorm at LCU is pretty new therefore it is really nice. We have a kitchen, laundry room, living room and work out room on each floor and each wing has its own community room. They provide us with all of our furniture which is really convenient as well as durable. The community room and living rooms provide a great place to have social gatherings, play games or watch movies. The cost is definitely worth it to be part of such an awesome community within the dorm. The housing process isn't a hassle at all as most of it is taken care of by our dorm mom. With LCU there is no ""worst option"" as they always strive to provide us with the best."
College Junior,5,"While we may not be the top ranked school in sports, our athletes have stellar attitudes on and off the court. As a christian school, we strive in everything we do, including sports, to show Christ in our actions, reactions and words. The school community loves to watch games and cheer on the LCU Red Lions. Our sports teams ALWAYS pray, win or lose with the opposing team regardless if that team is from a Christian or secular college. We have a wonderful gym, field house, soccer field, baseball diamond and work out facility that provides an atmosphere to have fun in no matter the purpose of it's use. School spirit is something students enjoy to take part in, it is always fun to gather as a student community all decked out in our LCU apparel to cheer our classmates on."
College Junior,5,"There is not a single thing that I don't like about Lincoln Christian University. Our professors take the time to immerse themselves in what they are teaching and make sure that we understand it. As students, we can talk to our professors not only about classes, but anything else in our lives. They keep an open door to us in their homes and offices always ready to lend a helping hand. Professors at LCU are definitely dedicated to creating life long learners and global difference makers which I believe is something that makes LCU unique. We have students all over the world that chose to commit their lives to serving Jesus Christ while at LCU. LCU prepares us to go out on the mission field no matter what occupation we choose. Whether we go to school for teaching, psychology, nursing, business, missions, etc. we are greatly equipped to serve and make an impact for Christ. Professors take time to listen to your dreams and what the Lord is calling you to do and then they help you put those things into action and make them a reality!"
College Sophomore,5,There is little to no alcohol or drug use on campus.
College Junior,5,"I just transferred here, so I have yet to attend a class, but I already love the staff and how helpful and eager they are to have me attend."
College Sophomore,5,Everyone is great! Amazing professors.
College Sophomore,5,Great material with a focus on God as well.
College Sophomore,5,Just trying to keep everyone on the right path
College Sophomore,5,Parking is not an issue at all.  The parking is close to dorms and buildings but there is no need to drive from building to building.  All of the buildings are close enough to walk from the dorms.
College Sophomore,5,"The workload at LCU is hefty, but rewarding at the same time.  The professors are passionate in their teaching and their willingness to be available for students is admirable.  "
College Sophomore,5,Completely safe.  I have no fears or concerns about my safety.
College Sophomore,5,"The community aspect of LCU is one of the best highlights about the school.  There is a gym which has a cardio room and weight room which are both always available to students.  Along with the gym there is a field house which is available to students.  The warehouse would best be described as the student hangout.  It has a coffee shop and is simply a great place to hangout and play games or do homework.  Personally, most of my time is spent in the warehouse."
College Junior,5,"I feel I am getting an exceptional education here.  I am an intercultural studies major, and many of my professors have been outside of the country, and teach both from experience from the ministry field, as well as from academic knowledge.  They are genuine about their teaching, and I learn so much from them.  I have had several opportunities to get connected with other ministries, as well as gain experience by going on trips, and serving local ministries."
College Junior,5,The curriculum is top notch.  The professors are very knowledgeable and will help you to understand the course topics.  They give great feed back to help you to better your work and papers.
