Junior,5,"I love the community atmosphere at Endicott College, specifically with regards to how friendly and welcoming everyone is and how students work together to leave a lasting impact on the college campus.  Additionally, the ocean front views are beautiful and when the weather is nice it's easy to walk over to the beaches and sit with some friends.  The educational and professional experience gained through Endicott's academic courses, as well as their internship program, also makes the investment entirely worth it. I feel confident that Endicott has put me on the right path to achieving success in the future, once I have graduated."
Alum,5,"Endicott College has a beautiful campus located right by the beach. The faculty supported me throughout my years as an undergraduate and continued to do so after graduation. Endicott offers endless possibilities, I studied abroad and landed an internship abroad as well with the help of the Dean of International Affairs  and Career center. In addition, the student life was very dynamic and engaging, everyone is friendly and welcoming. I highly recommend attending Endicott College, you will not regret it."
Alum,5,I took several classes online during the summer and winter break. I rate my learning experience as excellent. The platform and the lectures were above what I had expected.
Freshman,5,Endicott has given me the chance to meet new people with a wide range of interests and I have meet some of my best friends there and learned so much from the staff.
Sophomore,5,"I like Endicott because the academic programs are amazing. The class sizes are small so you are able to build real connections with your professors. The course work is challenging but the staff and professors are always willing to help you with anything you need. Another thing I like about Endicott is the location. There are three private beaches just for Endicott students. Also, Boston is just a short train ride away. There is a lot to do on campus and everyone has a positive attitude."
Freshman,5,"I really like the nursing program, they start you off freshman year getting involved and really prepare you to go out into the field sophomore year"
Sophomore,5,A very tight-knit community with a lot to do and a beautiful atmosphere. The staff and teachers are excellent and overall the school is extremely welcoming and homey.
Sophomore,5,"Endicott College is a wonderful school that has a welcoming community and allows students to learn and grow to become contributors of society. Endicott has a wonderful group of staff members that help students grow and support them when times become difficult. Additionally, Endicott College has a wonderful internship program that allows students to network and begin their career search well before graduating from college. Endicott college requires students to complete two 120-hour internships freshman and sophomore year, and an additional full semester long internship senior year. There is also a wonderful study abroad program that allows students in most majors to be able to study abroad and gain a once in a lifetime experience. Overall, I would recommend students of all kinds to further research what Endicott College has to offer."
Freshman,5,"Endicott provides its students with numerous activities, academic programs, field of study, and a variety of opportunities where I feel as though I can excel and live up to my full potential"
Freshman,5,"This is my freshman year.  I love this school, it was a perfect fit for me.  I love the campus, the teachers are very helpful.  My dorm and roommates are great. I am playing sports and loving this."
Senior,5,I love Endicott Boston! I can not stress this enough!!! They have made my second time back to school the most rewarding experience. They have night and day school options. They took ALL of my credits and I had not been in school for years. The teachers are real professionals in their field and really have great input.
Sophomore,5,"I like the close knit community, the small classes, and the Endicott Pride that is evident in all parts of the campus."
Graduate Student,5,I loved Endicott's internship program and how they make you go into the real world to test out what kind of work you think you might be interested in. I love the professors and the small classroom sizes. The staff are willing to work closely with you to get the best learning experience and to help you improve in and outside the classroom. My favorite part about going to Endicott would be the small campus atmosphere where you see a lot of familiar faces and can get to know a lot of people on a more personal level than if you went to a big campus.
Niche User,5,I loved endicott college because of how welcoming and caring all the staff and students are to new students coming in.
Niche User,5,"Endicott has come a long way in the past few years. The campus is beautiful, right near the water and has great new construction. I hear the academics and student body have greatly improved too!"
Senior,5,Endicott offers a unique internship program which has provided me ample opportunity for job experience and hands-on education. The campus is beautiful and provides an exceptional learning environment for all students. The issue at Endicott is the amount of parking on campus. The school makes it difficult for students to park their cars because of a lack of available spaces.
Sophomore,5,"The professors are great and very helpful, the campus is beautiful, and the dorms are nice. The food is good for the most part and so are the athletics. They have a really good nursing program as well."
Freshman,5,"I only started going to Endicott in the Fall of 2017. But I can honestly say that I love this school. Not only is the campus beautiful, but the events that take place are exciting and refreshing. You never have to worry about being bottled up in your room with nothing to do. All of the events are free too, which is perfect for a college student. On top of that the people here, both students and teachers, are extremely nice and helpful. If you struggle with classes teachers are open to helping, but there is also the tutor center so you can receive help if you don't want to go to the teacher. Everything about this school is something I adore and I can't wait to get the best education available to me."
Sophomore,5,Endicott has been one of the greatest experiences if my life. I am a commuter student and thought that I would feel like an outsider.  I was completely wrong. The campus makes me feel at home and the Professors have been great. I couldn't imagine being at another school.
Sophomore,5,"I really love Endicott College because of the academic setting. The classes are small, usually about 20 students on average per class. This gives myself and my peers the opportunity to become close with the professor and have more one on one time with them if needed. It also is a reassuring to have my professors know my name instead of me just being a face to them. The campus and very friendly and there are always activities going on to keep the students busy and to help make friends."
Senior,5,"1) Small school w/ football.  Endicott provides the right balance. 
2) Close to Boston-catch the train in 20 min. area safe + lots of events.   Close to Salem for a night out. 
3) Snowboarding close by for Fun weekends w/ friends.  
4) really nice dorms.  Easy walk to class - roll out of bed + into class. 
5) Food great, plentiful + varied.  
6) Internships.  I have an awesome resume. Getting lots of Job offers.
7) challenging classes, but not so ridiculous that I’m  struggling with C’s all the time. 
8) Professors want you to succeed. 
9) A beautiful campus to die for. 
10) Smaller class sizes means hands on opportunity VS large boring lectures w/ 100s of people 
11) lots of help available for more difficult classes. 
12) awesome networking / friends - lifetime connections
13) Lots of school spirit + many planned events.  How many places do you know where the president of the college has a BBQ for all out at the waterfront mansion?  That happens a lot here."
Freshman,5,Endicott College is a great place to go to school. It has one of the most beautiful campuses I've ever seen. Endicott really tries to prepare students for the future. This school places a strong importance on internships. Everyone on campus is very friendly. The dorms are very clean and big.
Sophomore,5,"Endicott College has made a large-scale impact on my adult life. In my two years of being here thus far, I have experienced nothing but kindness, support, and a well developed education. One of Endicott's most beneficial features is its internship program. I am only a sophomore in college, and have already completed two three-week internships and several other field experiences. These internships have confirmed my passion and my decision to major in Elementary Education, as well as prepare me for the work world. Endicott does an exceptional job preparing students for their future. While I have no suggestions for the educational programs on campus, I would recommend more dining options for students. There is only one main dining hall on campus where students can use their meal swipes and three other small spots where students can buy coffee, sandwiches, and salads on Flex dollars. More diversity within the dining options would make the Endicott experience a little better, overall."
Niche User,5,"I like the atmosphere, you can't get tired of looking at it, but the size is a serious consideration and the amount of parking spaces is a a growing concern."
Freshman,5,"Endicott opens it arms to each individual, accepting all races, disability statuses, learning levels, and so much more. One of the things I looked for in a college is that they were accepting of those with disabilities since I have done and still do clubs with students and young adults with disabilities, Best Buddies for example. Additionally, Endicott has a homey feeling that is impossible to describe, but quite possible to feel and is evident when you are on the campus. It's beauty and wonderful programs make Endicott a must consider for the place to call your home for the next 4 years. Go Gulls!"
Freshman,5,"I highly recommend Endicott College to anyone looking for education in a private institution. We have a very tight-knit community where mostly everyone is friendly. Everyone is looking out for you and trying to help. Our campus is beautiful, and there's always something to do. This is a truly unique place which provides you with all the opportunities you need to succeed."
Senior,5,"Endicott offers so many unique and rewarding opportunities to its students, with the internship program and study abroad program being particularly integral in making my experience at EC so incredible. The small class sizes and beautiful campus are great, too!"
Niche User,5,"My first visit to Endicott College was on an open house tour, and it was a very pleasant experience. I thought the campus was very beautiful and well kept. I also thought all of the people I met were very welcoming and that the food services had a wide variety of choices, which is nice as I am a person with food restrictions. I also thought the dorms were very nice and bright, and didn't feel dark and old. I was also really pleased to find out that there are constantly activities going on for the students."
Junior,5,Endicott has a beautiful campus filled with wonderful people.  We are a close knit community and really helps when learning.  The internship program is unbelievable and all my summer jobs have come out of my winter internships.  The professors are great and it is really a great place to learn.
Freshman,5,"Since I'm a freshman, I don't have years of experience, but so far, Endicott has been great. I really like my classes and the faculty is very concerned with helping students be successful. The campus is beautiful. How many other colleges have their own private beaches? I'm excited about the intern programs and the study abroad options."
Niche User,5,"The college tour was wonderful.  My tour guide was very friendly, helpful, and informative.  The campus is beyond beautiful and I can see myself going there."
College Freshman,5,Great campus and everyone is extremely friendly
College Junior,5,I've had a great time at endicott. I couldn't be happier with the school that I chose.
College Junior,5,"Very safe campus. Campus police are always out patrolling, Campus is well lit, and easy to navigate."
College Sophomore,5,I love the class size and the professors are always available
College Sophomore,5,The internship program is one of the main reasons why I chose to attend Endicott. It gives students a real boost into the real world and allows for hands on experience
College Sophomore,5,This school is amazing. Overall the best professors and programs. Wouldn't want to go anywhere else.
College Sophomore,5,We have great sport teams and most teams get a good turnout.
College Sophomore,5,"love the school and the atmosphere, wouldn't want to go anywhere else."
College Junior,5,It's been great so far!
College Sophomore,5,"I LOVE ENDICOTT, EVERYONE HELPS"
College Freshman,5,I feel very safe on this campus. We always have campus police driving/walking around campus. They are always visible and very friendly so if you need help they will always help you. We also have poles around campus where you can contact the campus police and they know exactly where you are and can help you.
College Freshman,5,"This college main focus is Internships, therefore they have made it a part of the curriculum. Every year you have to have a 120-hour internship. Thanks to this, we are more prepared after we graduate and it will be easier for us to get a job."
College Freshman,5,"I like the courses I have been taking so far. They are interesting and I feel like I am learning something new every day. I can thank the professors for that. So far, the professors I have had have been passionate about what they are teaching and they want us to success in everything we do. The class sizes are not more than 15-25 people which I like because then I feel closer to the teacher and they can also help a larger group of people which results in better teaching and learning."
College Freshman,5,"The campus is so beautiful. With three private beaches, leaves that changes colors and breathtaking views, this college is hard to not love att all seasons. For me as an international student, you have a lot of help if you need with studies such as tutoring centers, writing centers and teacher's office hours. The students attending Endicott are really nice and for me coming from another country it is easy to fit in and make friends. What makes me school unique is that internship is required as an course which makes is easy for me after graduating to get a job. My overall experience attending Endicott for my first year has been overwhelming. I have met so many new people and developed as a person and that only after one year, imagine what would happen the next three.

The only thing bad about my school is that it does not provide financial support to international students. Therefore, it is hard for me to afford going here and the reason I am taking this survey."
College Sophomore,5,"I live in a suite with three girls, but share a room with only one. I love being in a suite because everyone has their own space but we can still hangout together and not have to walk across campus to see each other."
College Sophomore,5,"Athletics is a big part of our school, but it is not for everyone and I understand that. The coaches and athletic trainers have changed my life for the better after a season ending injury and are helping me to get back on the field. The fans and support we have from the student body is incredible. I feel like a pro when I step on the field and have a fan section cheering the team and I on."
College Freshman,5,Campus security is great and come July they will be armed.
College Freshman,5,The internship process helps a ton!
College Freshman,5,"Sports are a huge part of Endicott College. Perhaps it is because I am an athlete that I feel like most people I meet are athletes but, to me the college feels like a large portion of the student population are athletes. I am proud to say I am an Endicott College Gull."
College Freshman,5,"I love school so far. Despite the overall adjustment of being away from home for the first time, everyone at Endicott makes the effort to make sure my academics are a priority. In addition, I am on the Men's Lacrosse team so, the immediate effect of having forty-five best friends has made my life and transition a lot easier."
College Freshman,5,"I think that the work load for every student is very manageable. I sometimes feel like the academic aspect is too easy...? But that may just be because there are a lot of elite students at the college and being around them makes it a little harder to pick out the students having a hard time. The registration process is a bit difficult for first time users, and I think that there could be a better option than randomization."
College Freshman,5,"Students are very focused on achieving their degree to get them into a career that they enjoy. The internships almost always provide students with a job right out of college, which is something unique about the school. Internships are required all four years of school, allowing students the chance to make many connections so that when they apply for a job after school they will know people in that area. I often see recruiters on campus and there are forums held for anyone interested in certain fields. I think that the career center in very helpful and there are always advisers available to help a student on the path they wish to go on."
College Freshman,5,"I genuinely feel as though every professor on this campus wants their students to succeed. They care for each student individually and they do their best to make their students the best they can be. I think the wide variety of classes offered is awesome, there are so many different courses. If a course you want to take isn't available one semester then just wait until the next one to see if you can get into it. Class sizes are perfect, around 15-25 students in each. I think that the course sign up process could be done a little bit better than randomization because a lot of students couldn't get into the classes they wanted to very easily."
College Junior,5,"It is an amazing school with an incredible internship program, challenging courses, countless opportunities and the best view ever."
College Freshman,5,Choosing Endicott College has been the best decision I have ever made. I am having so much fun making new friends and challenging my self in my academics. I can't wait to see what the future has for me.
College Freshman,5,Scholarships are the only reason I go to this school. They're very generous and will give you more money if you ask for it.
College Freshman,5,You're on a gated campus
College Freshman,5,I've gotten great professors so far
College Freshman,5,"It's very easy, you just declare it."
Sophomore,4,Endicott is a great place to be with a very welcoming community. The campus is so beautiful and the beaches are so much fun. The people definitely created a positive atmosphere.
Junior,4,"Endicott is a great nursing school. I love the professors and our clinical experiences are amazing! I live in Maine, so being away from home was hard at the beginning. However, the community and campus was so welcoming and it really made my transition into college much better than it would have been anywhere else."
Alum,4,I liked how helpful my professors at Endicott College was. I also loved the campus life and made life-long friendships!
Freshman,4,A beautiful campus with good professors that care.  A lot of people drop out because they do not realize the expense. Others transfer due to lack of party scene. Students are very nice and helpful. The housing is kind of limited but the dorms are really cool architecturally and location wise. The food it Sedexo which is common for most schools (its just not good anywhere).
Freshman,4,"Endicott is a beautiful campus and welcoming environment. The staff and professors are open to helping students with anything they need. There is a great support system available as well. They offer many resources for academic help, internships, and career paths."
Junior,4,"I had a rough start to college, thinking that I didn't belong anywhere or that it wasn't the right fit for me. However, I became an orientation leader and that helped me fall in love with the school all over again. Now, I can't imagine myself anywhere else. I found my group of people and they have contributed to my trending upward positive experience. I would like to see athletes treated the same way as the rest of the students. They are currently treated as if they are invincible and can do no wrong. I would like to see more emphasis on our other programs at my school, not just athletics."
Freshman,4,"Overall, in my first semester here at Endicott I would say that the institution truly cares about its students and their success. The atmosphere is almost like one big family, everyone is really nice and it is a fun environment to be in. It offers the small campus feel but is also very close to Boston and some really fun vacations stops meaning there is a lot to do and explore. I really like it here and am looking forward to the next three years."
Niche User,4,"Absolutely Beautiful campus in the hills.  I did my study abroad, but the main campus is great and small."
Junior,4,Teachers are great. The Dean of my major was extremely helpful.  Internship program is the perfect way to gain hands on experience in the business field.
Freshman,4,"The school has a very tight knit community and a contained campus. The diversity is highly lacking with 80% + being white but that's just how it goes. The campus feels very safe with blue lights scattered throughout. The food is okay with one of the food places staying open until 2am, but the main dining hall is mediocre unless they are trying to impress people. There are a lot of parties. The beach (3 beaches actually) is right across the street and visible from the windows of some dorms. Class sizes are small (max of 30 people unless for internship class) and most of the professors are there to help you. It is required to take 3 internships over the four years so there is a high chance of having a job when you graduate."
Junior,4,"At Endicott College, you will find that all of your professors, dean's, and other faculty will be on a first-name basis within the first week or two of knowing them. You are exposed to the beautiful ocean, state parks, and other outdoor hiking and sightseeing opportunities. At Endicott College, you are guaranteed to find your life-long friends and be in a place where you feel as if you fit in perfectly."
Freshman,4,"Great student community.  The Business Deans are extremely helpful in all aspects. Some of the professor's lack knowledge of their subject. Endicott has many connections in the Boston Area and a good amount in CT, but if you are looking anywhere else it is extremely difficult. There are many opportunities through clubs."
Senior,4,"Endicott College is a beautiful school that has great academics and a wonderful internship program. I, however, have not been a fan of the social life here on campus. I have found a large majority of the people to be judgmental and separate themselves into individual groups. I wish that this school had a better social life but besides that, I have had a great time at the school."
Sophomore,4,"Endicott is a beautiful campus with the water fountains but some students are careless and trash the campus. There are not much fun non drinking activities to doon weekends but student life does their best.  Professors are great but inconsistencies with professor attendance in my general education.  As much as some people like a day off, it putts the class behind and the professor rushes to cram as much as possible veggie the final which is a unnecessary stressor.  I understand if the professor is sick but toy tend to catch on it the professor is making excuses not to show up to class.  I'm paying a pretty penny to go to this school Ann's I feel it's a little unfair.  The largest highlight of this school is it's internships because experience before the real world tells you if you like what you do or you switch majors. It also helps get jobs out of college which other college students have trouble with."
Junior,4,"I love the environment and facilities, and I have met some of my best friends here. The biggest complaint I have is how dang expensive the school is, and the fact that they do not adequately compensate their resident assistants. Also, the mathematics department has a tendency to grade towards an average of a C - lower than the minimum GPA required in order to maintain the scholarships they grant."
Freshman,4,I loved the campus. It made me really want to be there. So beautiful. I really like talking with students and teachers.
Freshman,4,"The small community allows personal learning experience and a lot of one on one time with professors. Fostering education and having an exciting experience for students is number one on the professors list. Every week a newsletter is sent out with the plethora of activities, events, and other occasions that students can participate in or attend. Even tho it is growing exponentially in size, the community is still tight knit and close, with the campus fostering this relationship between students and faculty."
Sophomore,4,"It may not seem important, but the beautiful scenery of the campus makes Endicott really special.  Endicott doesn't feel like a college campus; it feels like a home.  Nature is all around is truly celebrated by the students and faculty, and it is crucial that college students feel comfortable in the environment in which they'll be living for four years.  Also, no other college prepares students for career experiences like Endicott. Internships are mandatory and part of the course curriculum and the internship experiences I have gained throughout my time at Endicott have not only shaped my career path but have also allowed me to learn more about myself and what I want in my future."
Freshman,4,Endicott College is a beautiful campus with beaches right across the street. There are many majors and incredible classes to take. The teachers are amazing and always willing to help their students. The internship program is great and a very helpful tool to have. Endicott College pushes students into the future and provides the assistance they need.
Freshman,4,"I enjoy being here because of the program I am in and the friends I have made through it. The weekends and night life aren't great. Dorms could be better, but definitely are better than some from other schools. Staff are all very nice, some are unorganized/ not very interested, but most enjoy their jobs and it shows. Food it pretty good most of the time, lots of options and some consistent options of you do not like the changing meals. Einsteins bagels is a life saver."
Niche User,4,I loved Endicott. It has such a beautiful campus and everyone there was just so nice. You can tell that the students are enjoying their time there. My tour guide was somewhat rude and uninformative and the school itself is less diverse than other ones that I have seen
Freshman,4,"I love how close the community is. The staff here is always trying to put on community events, such as barbecues and karaoke nights. Not many colleges do that."
Senior,4,The best aspect of Endicott College is the beautiful campus. It is located right across the street from three beaches.
College Junior,4,"I'm a finance major, and I couldn't be happier with the finance department at the Gerrish School of Business. Great professors, and great resources."
College Junior,4,The housing selection process is very flawed. It's very confusing and hard to navigate.
College Junior,4,"Its a d3 school, but sports are a huge part of the school. The atmosphere at games is more like a  D1AA atmosphere"
College Junior,4,"A very inviting atmosphere, that makes you feel right at home."
College Sophomore,4,I feel very safe on this campus
College Sophomore,4,The majority of the housing is very good
College Sophomore,4,"Teachers are professional and knowledgeable, no problems"
College Sophomore,4,School works very hard on helping others find jobs and internships
College Sophomore,4,"our campus is safe, if there is a problem i do not know about it"
College Sophomore,4,"over eighty percent of students live on campus, living is good"
College Sophomore,4,There are many blue lights on campus. You can always call campus safety if you feel unsafe while walking at night and they can come pick you up and give you a ride to your residence hall.
College Freshman,4,I love this school but sometimes it can be boring. You have to go out and find things to do they aren't just going to come to you. You have to go look for them.
College Freshman,4,"The class size is one of the best aspects of the academics at Endicott College. Classes are generally very interactive, engaging the students and making sure they are understanding the material."
College Freshman,4,"As a freshman I have not had many experiences with career prospects, but I am fully confident that the connections with the school and the career center will prove to be strong."
College Freshman,4,The housing options here are better than what I have seen at other colleges.  Happy to live here for each residence hall is different and unique in its own way.
College Freshman,4,School spirit is a major aspect on this campus. Students are very much involved in athletics and if they aren't playing they are attending the events.  Athletics at Endicott are strongly supported and most students are athletes.  The teams generally perform at the top of their conference.
College Freshman,4,Overall I have had a great first year experience at Endicott College. All of the professors have been knowledgeable and friendly. Residence life is a great support system.
College Freshman,4,"I haven't heard of any incidents of abuse or assault on campus, which means the students respect each other while the campus police are very good looking out for students"
College Freshman,4,The class sizes are reasonable and the teachers are very approachable with work that needs to be done. Many times I have finished projects or papers early and the teacher would help me fix what needed to be fixed in order to get a better grade.
College Freshman,4,Thus far while looking for internships many employers have brought up the fact that I go to Endicott and say that everyone that they get from there is a great worker. There are also many alums that are in high positions in companies
College Freshman,4,The athletic teams have large amounts of success at Endicott. A large part of it has to do with being a tight knit family and attending each other's games. The only down side is the size of the varsity gym is tiny and tough to get a full team in there to lift.
College Freshman,4,So far this school is a great choice for myself with the mix of athletics and schooling. Being able to go to a school with such a prolific internship program was a big reason why I picked Endicott and why I would pick it again. Along with the experience at the beaches after classes on warm days aren't a bad reason to pick Endicott either.
College Sophomore,4,MOST PEOPLE HAVE STARTED TO KNOW ABOUT ENDICOTT
College Sophomore,4,SELECTING HOUSING IS NOT EASY. THERE ARE NOT ENOUGH BEDS FOR ALL OF THE PEOPLE THAT THEY ACCEPT TO THE SCHOOL. AND THEY DON'T KNOW WHERE PEOPLE WANT TO LIVE SO OLDER PEOPLE LIVE IN DORMS THAT THEY DON'T WANT TO LIVE.
