Freshman,5,Bradley was very good at transitioning to online learning to accommodate for the safety of their students.
Freshman,5,"Faculty and Staff are always smiling and willing to help in any way possible. From professors to janitors, they always put students first."
Senior,5,I have found my best friends at Bradley and have been accepted after changing majors. I love Bradley.
Freshman,5,"I like the small campus atmosphere and one-on-one assistance with professors.  The campus classrooms are all centrally located and easy to get to.  I like the camaraderie with my classmates, dorm mates and other students.  I think the classes are challenging, innovating and provide a great base for my future endeavors."
Freshman,5,"Bradley is the perfect size and really offers a lifestyle for everyone. Everyone is really welcoming and you really get a sense of community here. Although there’s not much to do in Peoria, I don’t have a car so I pretty much stay on campus. Which can get boring but it keeps me from spending money. Definitely recommend getting involved in any organization once you’re a freshman so you don’t feel as lost (even though it’s a small school) being part of a group keeps you busy and helps you not be as homesick. Overall, I’m satisfied with my decision to come here, especially since they offered so many scholarships."
Niche User,5,"When I went to visit, the school was extremely welcoming and made it feel like home to me the minute I stepped foot on campus."
Freshman,5,"Bradley University has been amazing for me during my time here. The classes are challenging, but are taught by professors that are knowledgeable and more than willing to help. Professors all have office hours and are willing to meet you outside of them if need be. There are tons of clubs and extra-curriculars to be a part of as well. The food on campus is also usually very good."
Freshman,5,"A really nice place, years of history and helping students to grow as a person. Since the opening of the school was to help other to  have a future. A great place to have friends that with be with for  years and help you while in college."
Freshman,5,"Tons of clubs and activities. The buildings are nice, and the professors are good. When it rains, the campus floods."
Niche User,5,"I really like the small campus, while having Peoria nearby. Everyone is very nice and the campus has nice safety features."
Graduate Student,5,"I chose Bradley due to its ranking, history and alumni. Bradley reminds me of a baby Stanford University; similar beginning as well as heavy emphasis on academic rigor.  I hope that I find myself in a position to be a donor in the future."
Freshman,5,"Everyone at Bradley University is so nice and welcoming! I never felt out of place and I have always felt included. The students here are very outgoing as are the teachers. The atmosphere is very relaxed, and although it is pretty much in the heart of Peoria, there is a very ""small-town"" feel to the campus. I love Bradley and I'd recommend it to anyone looking to call a four year university their home!"
Niche User,5,"Bradley is a welcoming college campus I first time visit the campus when I was going into my sophomore year of high school. The campus and people made the visit so welcoming I felt like I had already been a student, the community around the campus is so positive. I applied and I got into the nursing program it has been my number one school for the past two years. I am so honored to have gotten into such a great community and school that will provide me with the proper skills to pursuing my nursing career."
Niche User,5,I thought the campus was very nice. Even though I visited on a very rainy and droopy day the campus stood out as very welcoming and energetic. Their new engineering building is also very nice. It is equip with up to date machines and technology to give its students the best possible experience.
Alum,5,"Although Bradley was extremely expensive, I honestly see why it was worth it! The professors are top of the line, and most have doctorate degrees; the campus is safe, beautiful, and the dorms are comfortable. I loved the individualized attentiveness of the professors--most classes had 20-35 students in them--versus mostly lecture halls with 200+, so you are not just a number, and there is more student/teacher interactions personally."
