Junior,5,"While being transitioned to online course format, it was not a big shock for me. I have taken online courses all throughout my high school career, so it was pretty simple. The professors are super engaged with you to make sure you have everything you need to assure that you are learning the content correctly and fluently."
Junior,5,"I love this small school. Every professor is directly involved with you and it really makes you feel at home. Even though it may be a small campus, there is a vast amount of diversity and it makes students feel welcomed. Academics and sports teams are through the roof amazing. The involvement with the coaching staff is surreal--they all seem as if they are professional athletes themselves!"
Alum,5,"Glenville State College (GSC) is nestled in the side of a hill in a small town of West Virginia. GSC has many things to offer to students looking to further their education, especially in education. GSC brought me life long friends and taught me many lessons. There's nothing quite like the people of Gilmer County. The towns people are so supporting and involved with all events and students. If you're looking for D1 facilities with a cheaper price, GSC is the place for you! The Waco center is a sight for sore eyes, absolutely beautiful. Although, it's pretty far from any big city don't count it out before you make a visit. The campus is beautiful and the professors are so helpful!"
Freshman,5,So far I have really loved my experience here. The professors are very helpful and faculty helps a great deal. I love that it feels like we all know each other.
Freshman,5,"No complaints, Very good, clean, safe, easy to concentrate. Professors are very concerned about the students. Campus life is very calm with little to no distractions."
Alum,5,I love the small classes and the individualized attention from my professors. The campus is beautiful and the staff is amazing.
Senior,5,"Loved GSC and my experience! I have spend five years in Glenville, WV and I will always value the time I spent here. The professors want to see you succeed and help you a long the way. The campus feels like home and the departments feel like your family. GSC also has a variety of sports to choose from, I boxed. I was also a student worker and really loved working for one of Glenville's offices. My professors were very understanding and work with me because I was a student athlete and student worker."
Freshman,5,They are very accommodating to the first time college student.  The staff made the registration and enrollment process easy to navigate through.  This is a small town school with a bid heart.
Freshman,5,Most professors are excellent! I have yet to have a bad experience. The facilities are wonderful and all workers/personnel are respectful and professional. Most professors ensure that their students are learning as much as they should.
Junior,5,"I really enjoy Glenville! The professors are super nice and understanding! The campus is all on a hill so it’s a lot of stairs to get to class, but overall it’s a good place to go to college."
Freshman,5,I really appreciate the relationships you have as a student with your professors. They all are very supportive and helpful in and outside of the classroom.
Freshman,5,"This college has such a great community, it makes you feel like you have a family here on campus and in the community."
Freshman,5,I loved the tight net community that encircled Glenville State College and the teachers because of the small number of students the teachers could help out on a more individual level.
