Senior,5,"Cornish truly is a nurturing environment, this school, based on my experience, is definitely more for individuals who are willing to work really hard, are creative and forward thinking. The faculty is beyond amazing and are successful artists outside of their careers in higher education. Expensive, yes, but like most art schools, you get what you put into this place. I feel transfer student tend to do better because they’re used to the work load. Where as fresh out of high school students seem to struggle more. This place isn’t very diverse so as a person of color this can at times it can be tough. However I can definitely say I do not regret coming here. I’m very happy with my education, school but important what my school stands for and the support you get from the faculty no matter how crazy your creative ideas are."
Freshman,5,"Cornish is the most impactful, selfless, nurturing community I have ever been apart of, as well as the most talented. I have been challenged to expand my boundaries here, and my limits have been stretched like putty. Creating art is the key to living at Cornish College of the Arts, and it's taken incredibly seriously."
Freshman,5,"Cornish College of the Arts isn't like other Arts schools, it allows artists to practice their craft and perfect it with fellow artists. The teachers are artists themselves so they know how to teach students in a way that can help them be successful in whatever they want to do. Not to mention, Cornish is in the heart of Seattle, and its buildings are clean; making its student life quite nice! Choosing Cornish was an easy choice when the school and its people are so accepting and welcome you with open arms."
Niche User,5,Cornish College of the Arts is the best choice for an art school because of the many selection of mediums and choice of education in the art world. From performing arts to arts in general it will pave your path for being experienced artist in whatever your craftsmanship/career will be.
Freshman,5,"Cornish College of the Arts is a fantastic program. If you are a prospective student searching for an individual focused and dedicated curriculum, Cornish is the place. As a musical theater student, I am being challenged positively in all aspects, and am even given the privilege of taking courses outside of my major. Cornish provides a home in which to push the artist, challenging you to see what you can do, and to not take no for an answer. On the side of cons, they are still fleshing out the musical theatre program and adding more dance. To me though, that is not a worry, as most colleges grow over time and change their programs to better suit the needs of their students, which is what Cornish is doing. I highly recommend this innovative and exciting college to any artist looking for a place to start."
Junior,5,Great place to learn from professors who are experts in their field. Small classroom sized helps you connect and learn from your peers and your professors.
Sophomore,5,I love how it is within walking distance of most of the attractions. Its right in the center of downtown seattle.
College Sophomore,5,The housing at Cornish is amazing. It is the nicest housing I have seen compared to the schools nearby.
College Freshman,5,It's very professional and the work load is difficult and heavy. It is very beneficial though and you learn a lot. Extremely good program but only for those serious and hard working.
College Freshman,5,We have a very good security team and protective system. Very good about making you feel safe even for small issues.
College Sophomore,5,"I love my school, it is everything I want in a school for the career path I have chosen."
College Senior,5,"Seattle has some of the best food in the world, and there's lots of things to choose from. You can usually find some pretty good deals too if you know where to look."
College Senior,5,"Cornish is really close to Capital Hill, which has some of the best nightlife/bar scene in the country."
College Freshman,5,"Haven't spent enough time here to know, but from the looks it seems like a safe campus."
