Sophomore,5,"The professors are very understanding and helpful through the online experience not only due to the coronavirus but taking online classes instead of in class. If you are struggling in a class, they offer zoom meetings and are available through email."
Sophomore,5,When I have taken online classes I have been very pleased. They use Canvas as their online learning resource and it is quite easy to navigate.
Sophomore,5,I've completed one year at the Portland-Metro campus and it was great. Class sizes were small and professors were flexible and knowledgeable.
Junior,5,"I haven’t been there that long, but I really like it. They are really concerned about the students, and try their best to make your learning experience worth it."
Freshman,5,"Overall an amazing place to be. Very easy access to town, good real-world potential, and very hands-on learning as was described."
Sophomore,5,"I have been screwed over by my advisor on multiple occasions, but other than that it is a great university."
Niche User,5,i like all the programs they have and people that are there true i still don go there and how i know about the programs i do research and i ask my teachers about it to get more and more information and they do have good scien computer programs that could be helpful for you.
Freshman,5,"A small community with excellent staff, however, the school could add a little more diverse aspect to it."
Freshman,5,"Oregon Tech has a beautiful campus, great staff, and a wide variety of offered majors. The classroom sizes vary from small to large, but despite the size you still get a personable learning experience. Oregon Tech has been nothing but incredible."
Freshman,5,OIT is amazing! I have never felt more comfortable going to a new school and felt included as soon as I arrived.
Freshman,5,"I love Oregon Tech! As soon as I stepped foot on campus I automatically knew this place was right for me. The staff and students are caring and always willing to help! The dorm life here is fantastic. Everything is kept clean and organized and if there’s ever a bad roommate situation the staff is on it! It’s very easy to talk to other students. Upperclassmen are always willing to give tips and tricks on how to survive college. The professors are straightforward about what is due. The class sizes are perfect. Not too big and not too small. Overall I’m having a great time at Oregon Tech, I recommend it to any students wanting to go into a Pre-Medical Imaging degree or engineering degree."
Niche User,5,I visited the Klamath Falls campus for Oregon Institute of Technology and absolutely loved it. The views were gorgeous and the students were kind and were happy to answer my questions about their wonderful school. It was also very new and fresh and the laboratories were sparkling clean. I also loved how small it was and how class sizes were even smaller than some of my high school classes. Oregon Institute Technology would be a great school to attend.
Freshman,5,"This is my first term at OIT, and there are so many great things this school offers. The school grounds are gorgeous, the professors are so kind and understanding. Everyone is so friendly, and there are so many programs to choose from."
Freshman,5,"I like the intimate class sizes. The teachers are great, and very helpful. Something I would like to see change is the lack of parking."
Alum,5,"Oregon Tech is a fantastic school specializing in science, technology, engineering, and medicine. Its medical imaging program is one of the best in the country. I meet coworkers in the medical field who have graduated from OIT and they all have high standard of quality. The engineering and computer science majors are also top notch. Nearly everyone I know who graduated from Oregon Tech is working in their respective field.

Klamath Falls is a small town and it's definitely not a party college/town. Sometimes you'll hate that reality as a student, but you wont regret having more focused classmates and retaining more of your education. The ROI is excellent.

I always felt safe on campus. 

Things are constantly improving at OIT and their commitment to renewable energy can be seen everywhere."
Sophomore,5,This school is great for more one on one learning. The classes are smaller leaving more time for your questions to get answered. The professors are amazing and the students are kind.
Junior,5,Great place to go even if you don't know anyone in the beginning.  Financial Aid office is great at helping kids along and getting them ready to attend.
Junior,5,Very nice campus along with the professors and other students.  The location of the campus is nice and close to restaurants and other food places.
Junior,5,"Very nice school, located in Wilsonville so it's accessible from almost everywhere. I'd like to see more in person classes as opposed to online."
Freshman,5,"Friendly, warm environment that is genuinely dedicated to helping you succeed in life and strive to accomplish your goals."
Freshman,5,"All hands on learning, with a tight knit community. They host events like having tv or game marathons, and they even went to a showing of Black Panther in a group."
Senior,5,I have attended 2 other colleges and OIT by far cares at the most about their students. OIT has a very high return on investments and they do a great job at helping students to get jobs after they have graduated.
Junior,5,I love this college. It is smaller and lesser known. Mainly focused on offering medical and engineering degrees. The faculty is fantastic. The classes are small and provide lots of hands-on learning opportunities. They have great job placement and ROI records for the medical imaging programs.
Alum,5,The teachers care about their students and there are many ways to find and be part of the community there.
Freshman,5,"Relatively small class sizes, making it easier to get your questions answered. Really passionate, smart people."
Junior,5,"I attend the Wilsonville campus. 

Overall, the building is large and kept quite clean. The staff and students who attend here are extremely friendly and helpful. I'd definitely recommend this school to anyone!"
Sophomore,5,"The Oregon Institute of Technology is a 4 year university settled in Klamath Falls, Oregon. The programs and degrees offered at this university are like no other. Staff go above and beyond to push students to be their best and to achieve more than they think is possible. When things get difficult, staff encourage students to use their many available, on campus resources. As well as academics, OIT has an amazing campus life. The student body is small overall, but almost every student is involved in one way or another. Overall, OIT is a college that genuinely cares about the success and well being of their students, while making college a lasting, positive experience."
Freshman,5,I'm excited to start my brand new career in the Sleep Technology field with the guidance and support of the Oregon Institute of Technology staff.
Niche User,5,"I liked the small class sizes. Every class that I took at OIT, had less than thirty people in them. This made it very personable and easy to seek help and advice from the professor for a specific class. I also liked the hands on opportunities that they offer to the students and field training that they provide for some of their programs. Overall it is a great school that I would recommend to anyone looking to further their education in a great environment."
Freshman,5,"Oregon Tech is a school where students can be themselves and are encouraged to do fun activities such as hiking, skiing,  and even camping during the weekend. When I visited the campus, it was somewhat close to finals and almost no one was walking around instead they would be sitting almost anywhere and studying their hardest which I look for in schools. Students have their own lives but when it comes to business that is when everyone focused. What I would change is probably the housing options, do more than just single or double rooms, probably do a triple room as well."
Niche User,5,I love the campus all the staff is very friendly.  I love how all the staff is really committed to the students and their success
Freshman,5,"Small school, which allows you to get to know your professors and not just be a number. Good size campus which allows you to bet anywhere pretty quick."
Freshman,5,"I have only been at OIT for one quarter but I can say this school is a good fit for me. My classes have been challenging and I have had some good professors. The food is decent, however I reside in an apartment on campus do I usually cook for myself. There is a lot of school spirit and support for the teams. The school has an orientation that allowed us to meet many people before the first day of class and there are a number of clubs and activities to participate in. There are parties every weekend, but they don't seem to get too wild."
Niche User,5,I fell in love with the campus after taking their virtual tour online.  The building and the history that was provided made me feel like I was really there.
Freshman,5,"I love OIT. There is so much to do here and is well worth the tuition money. I would love to see more degrees offered here but its not a big deal because this school is already awesome as it is. The professors are caring and great. Every personal hardship I have had, they have understood."
College Sophomore,5,The experience that I have with the classes at OIT have been excellent. With the classes that I have taken the professors have all been kind and been there if a student needed help with something in the class that they didn't understand. The professors at OIT have been the nicest that I have ever dealt with.
College Sophomore,5,"The safety and security on the OIT campus is very good, I have not heard anything about any serious crime happening on the OIT campus."
College Student,5,"Oregon Tech has phenomenal teaching staff. All professors and assistant professors are willing to help students outside of class time and typical office hours. Professors are energetic, enthusiastic, and helpful. They make it fun to learn, especially in lab-based courses. Most courses, at least in STEM majors, are very hands on. This has been by far the best way to learn and actually acquire new skills.

Class sizes are also relatively small, with most classes ranging from about 16 students to 60 students. Smaller class sizes make it so that professors actually know students and students get to know classmates better."
College Student,5,"Oregon Tech is a great school that provides a lot of hands-on opportunities for students in the STEM programs. I was able to get involved in the school's 2015-2016 concrete canoe team and learn a variety of skills outside of the classroom. As for classes, the professors are very helpful and enthusiastic. I actually look forward to class everyday! The labs provide even more learning opportunity for students as we get to work together in small groups to learn.

I would choose this school again in a heartbeat! The staff at this school really cares about your education and is willing to help in any way. Also, the students are very diverse, accepting, and want to see each other succeed."
College Freshman,5,Oregon tech is nationally known for producing students who are highly competent in their fields as well as well-rounded in their education.
College Senior,5,Very high possibilities of getting a job in my field of study after graduation.
College Student,5,Oregon Tech is exactly how college should be! The student to teacher ratio is applicable and the teachers make the information easy to understand. I am very pleased with my college choice.
College Sophomore,5,70% get jobs after graduation!
College Sophomore,5,I have really enjoyed all my professors.
College Student,5,its a really safe campus
College Student,5,it is a great school
College Sophomore,5,Though I have only completed my first week of orientation I absolutely love the school and teachers! I cannot wait to begin classes.
College Sophomore,5,"Off campus housing is the only option for Oregon Tech Wilsonville.  The town of Wilsonville is a great little suburb.  For those students who like suburban living, this school is an excellent choice."
College Sophomore,5,The administration at Oregon Tech Wilsonville is more lenient than other schools.  The student demographic is overall older and more serious than most schools.
College Sophomore,5,"Getting financial seemed relatively easy.  My tips to all students:  Read up on all you can from the school's website, brochures, etc., and check your email regularly!"
College Sophomore,5,There is no campus food option at Oregon Tech Wilsonville.  Vending machines are great!
College Sophomore,5,I have never actually lived on campus.  There was no 'N/A' option in this section of the survey.
College Freshman,5,My program is the only bachelors degree offered in Oregon. Its the only school where i could go that I get a whole year of hands on experience in the specific field before even stating the job which makes me more professional and ready for my job. I am very excited to be accepted into my program!
College Freshman,5,There are different places where one can study and/or feel comfortable at. Such at the diversity center and the student success center.
College Freshman,5,"So far it is amazing pursuing the career that I dream of, but I am still early in my learning so it is hard to say how great it is overall."
College Senior,5,I am doing what I really wanted to do
College Senior,5,I love my degree and I would do it again if I had to.
