Freshman,5,"I took online courses this fall semester. I learned a lot, I recommend this if you learn better through textbooks and self manage well. I was able to finish classes early doing online classes! The quality of education is very good"
Sophomore,5,"Eastfield is a great way to start up your college career without having to burn a major hole in your pocket. The offer good classes for a cheap price, they have recently included books to their tuition and relieves the burden of having to spend a lot more on books as well as the tedious task of looking for them online or at a store and have good professors that make classes easy to understand."
Sophomore,5,"I am getting ready to start taking online classes in the fall and I am very excited. I have already took online classes back in 2011 and it was very easy to navigate through the classes. The Professors were very helpful and accommodated me in  any way I need it. Online classes allows you to work at your own pace which is good when you are a full time mother with a full time job. I can do my classes while on break at work, at football practice, at horse riding lessons, or in the car while on the way to football games. I am very busy with life and online classes make it possible for me to be able to further my education and work towards my goals and dreams.  Thanks to East field community college, it's staff, and professors I will be succeed and I will be great in life. Online learning is highly recommended to the  busy with life person who wants to learn with the support of a whole college behind them."
Graduate Student,5,"I did take classes online several times and I had the best experience. Once I had to leave the country for an emergency, and my professor worked with me so I can complete my classwork. He was extremely understanding of my situation."
Graduate Student,5,Best teachers ever! Extremely invested and want students to succeed. Very responsive to emails and appointments as well to meet if I don't understand a certain topic.
Sophomore,5,"Taking online classes were super easy and fun to access. The professors were very engaging and made the online platform very easy to access and use. Having to take online classes felt just the same to me as in-class and cace to face sessions to me, it was actually easier for me and made my schedule quite flexible for work and personal things to be done better at home."
Sophomore,5,My experience at Eastfield College currently is that's its affordable and caring of the students.  When it comes to money and works hard with the students to pass each class and encourages students to learn all they can of the world and what's going on in today's age.
Sophomore,5,My online learning with Eastfield College is average but I would rather be in class learning. It's in my opinion a better experience to learn from someone face to face.
Graduate Student,5,"Eastfield was refreshing because when I first stepped in the building I did not feel nervous at all, you know what I mean. Its one of those moments where you feel like everything is in place. The atmosphere was welcoming; staff and professors have smiles one, and they are more than happy to answer any questions needed to be answered.  I especially liked that it was not like high school because I had visited Mountain View College and everything felt lazy and lacking in something. And in Eastfield every class i attended everybody was attentive and engaging. But one thing I would probably change if I could would be to minimize the amount of energy the staff and students put in the morning because I take a will to wake up and its like they are blinding me early in the morning.  But other than that Eastfield was quite enjoyable."
Niche User,5,"I feel like to have a good experience, you have to have a good teacher. I liked my professor because he was reasonable on due dates and gave reliable resources."
Sophomore,5,Online can be a challenge in general but my overall I like how I still learn and understand the subject.
Sophomore,5,"What I like about Eastfield it’s a campus full of students who you can link with. For example, I went to school in the night and many work just like me. So we where in the same mind. Also, the police department they are always there when you need them."
Junior,5,"Eastfield college offers a variety of degrees,  the have on campus and online courses. Their admissions process is not hectic, the admissions dept is very helpful. The teachers are knowledgeable and understanding."
Junior,5,"It is great, e-campus is very user friendly and the help desk answers promptly on requests. The courses are easy to view and navigate through."
Sophomore,5,I love the teachers they truly care about their students and motivate them to continue attending college as a transfer student.
Freshman,5,Eastfield College takes great care of students and has many activities for students to join throughout the year.
Niche User,5,I attended Eastfield's college from 2015-2018 as part of an early college high school program and I can attest that this school is an awesome place to get your associates at. It is affordable and the professors there are all great and passionate about what they teach. I would definitely enroll again if it was a 4 year school.
Sophomore,5,"Advisors and staff were helpful. The website was easy to navigate to find classes, buy books, and make payments from home."
Sophomore,5,Teachers have been very supportive in my academic career at Eastfield. Classes are made available to fit my evening schedule.
Freshman,5,"Super caring and sweet,  explained everything so well and made me know this is the school for me! Had an amazing two hour tour and was very personal. Got to meet the soccer team and loved all of the people and environment,  super excited to get to pursue my education and soccer career here and need a little help getting to my goal with scholarships. I'm willing to work very hard to come to this great school!"
Sophomore,5,Great school to start your college journey. There is a lot of good resources and you save a lot of money.
Sophomore,5,"Amazing collage highly recommend anyone who wants to start a career here 
People and service are amazing 10/10"
Sophomore,5,Great professors! I love the atmosphere and the support I have had. I have to say the TRIO department and the Student Retention personnel are amazing. Teachers and advisors really care and go that extra mile for students to learn and continue on their path to their degree. I am very sad that this is my last semester before transfering to University. The campus is nice and clean and adding a better lab section. There are always fun activities to help keep the students engaged. Overall an amazing school!
Freshman,5,Best community college in the Dallas area! Provides a multitude of opportunities and is full of very friendly staff. It is very affordable and is an easier way of getting credit hours before transferring to a university.
Freshman,5,"To keep this short the staff is helpful and friendly, the environment is clean, police are always on patrol giving me a sense of safety and every time I come to class I look forward to the next lesson."
Senior,5,"It's a great school to get your feet wet if your a little nervous about going to college for the first time or if your going back and your older. I've found that I really enjoy Saturday classes , because they seem to fit my work schedule very well . More over I'm not spread so thin between work, family and school. The professors are very helpful and knowledgeable of their fields of study. They are professional as well as understanding at the same time . I know from experience when my husband was put in ICU , communication was key to my success and not being afraid to let the professor know what was going on and what would be my best course of action."
Freshman,5,"Eastfield college has been an amazing experience for me and my family, I've been very lucky to attend eastfield. The atmosphere of the campus is amazing and I'm very happy to be enrolled in Eastfield College."
Sophomore,5,"I have loved my time at Eastfield! Every professor I have taken courses from has been the most encouraging and passionate person. Each one has such a natural and innovative way to conduct their class. 
The campus is always clean and their are both quiet/study areas as well as communal ones. Eastfield is a fairly tight knit community with lots of familiar faces."
Niche User,5,Eastfield offers many help with anything you might need and has many different places on campus where you can study by yourself or with a group of friends.
Freshman,5,Well I like Eastfield because it's the best if your on a low budget or just struggle with money. There is areas of help and the people there are pretty welcoming expect for a very small few employees who get an attitude with the students.
Freshman,5,"I love that they have the Trio program in place; it makes college life so much easier. The teachers are fantastic. Math can be a little hard for me some times but my mathematics professor Dr. Wickman make it easy and fun to learn. I love to write arumentive essays, I not the best at grammar and spelling but my English professor lecturers and step by step instructions on how to make our papers better helps alot. Professor Blomgren  gives feed back before and after. I love that eastfield has work shops to help out the students sign up for their financial aid programs.  Also, the way your advisors encourage you to sign up for scholarships and further your education. I love the way everyone  on is so nice and outgoing. The events that are always going on. Eastfield keeps me on my toes never a dull moment. Eastfield even has a gym if you want to shed a couple of pounds.  I look a round and I see so many eager faces ready to learn and succeed."
Niche User,5,"Funny part what i like about eastfield college is that  is a humble college and affordable , you get to learn something that you like"
Freshman,5,"My first year here at this campus and I’m loving every single part of it, they’ve really helped me in so many ways and I’m very thankful for that."
Sophomore,5,It's a starter college . Real easy no pressure great student ! Aswome professors! Campus is clean and not it's not hard to find your classroom.  Great parking as well.
Sophomore,5,Community college is a great way to save money. I wasn’t ready to go straight into a university so starting off here made me not as afraid of change.
Freshman,5,The staff and students are very nice and helpful and if u have a question about anything they help you and provide you with all your resources. And they help you with things they you need for applying to EastField and the environment is helpful and really nice.
Alum,5,"I was able to take all my classes to finish my Associate's Degree online. Classes were informative, and process was relatively easy."
Niche User,5,I attend eastfield as a dual credit student and I have gained a very large amount of knowledge that I may have never gotten if I did not go here.
Freshman,5,Eastfield college is an amazing and inspirational campus that offers many opportunities to its students. The staff at this campus is positive and ready to teach young adults the way to life and how to function as an adult. This campus has taught me a lot about family and how I can get a high quality education while enjoying myself at the same time. I hope to be an encouraging aspect to this campus and set a positive example to my fellow students and peers.
Sophomore,5,"This is only my first semester at Eastfield, but so far I have enjoyed the overall experience. Classes aren't too hard and professors have been good so far as well."
Niche User,5,"I think the college is extremely well rounded, and is excellent at accommodating students. I attended as a dual credit student while attending for Psychology and never felt out of place. I genuinely felt welcome, despite being younger and less experienced than a good majority of the people attending. The professors were a great help to any and all students who were willing to reach out and receive it, as well as ensuring that their lessons were interesting and engaging. 
I genuinely enjoyed my brief experience at Eastfield and encourage any one to apply that is looking for a good two year school."
Sophomore,5,"I love how easy it is to sign up for classes, but the advisors at Eastfield College don't really know what they are doing. It's best to see them once a semester to make sure you're on track, but take their advice with a grain of salt. Otherwise, it's a good school."
Niche User,5,The experience of Eastfield college is very affordable and my #1 choice to avoid those high tuition fees for an Associates degree.
Niche User,5,Small and compact. If you don't have the money for a university then go to East field and you can earn an associates or a bachelor. You can also start at East field for junior college and then you can transfer to a university.
Works Here,5,"Excellent Automotive Program, they have a General automotive, Honda and Toyota program. Students are helped with getting a job.  Best of all the tuition for an Associate in Applied Science is under $4,000."
Niche User,5,EASTFIELD COLLEGE MESQUITE IS ONE OF THE COMMUNITY  AROUND DALLAS COMMUNITY THAT TRAIN YOU TO HAVE ALL IT TAKES TO SUCCEED IN LABOUR MARKET.
Sophomore,5,I enjoy going to Eastfield the professors are willing to help you succeed in life and it’s never hard to ask for help when you need it. During my time at Eastfield I would say that it is a really friend school I never had to worry about my safety.
Freshman,5,Starting my first semester at Eastfield this July and can not be more excited. They registration was very easy and they are very helpful.
Sophomore,5,"I chose to Eastfield for many reasons but I do not regret it. The classes are affordable and it is a very welcoming school. The minute I stepped in to ask about registration I was immediately greeted and was asked if I needed any help which I was honest with them by telling them yes. My first semester I struggled balancing work, my personal life, and school work. My professors listened to me and understood the issues I was having at home which is why they worked with me. For that I will always be forever grateful for. I cannot stop thanking Eastfield for giving me the experience and I cannot wait for next semester to start."
Freshman,5,Eastfield college is an excellent college. Eastfield has made me have a wonderful college. The campus is beautiful and the teachers are very nice and helpful. I have been successful with my classes and overall career studies.The college is really secured because the police is always around.
Sophomore,5,I have had no issues at Eastfield. The admissions workers and counselors are all very friendly and helpful. I have never felt unwelcomed. The teachers have all been amazing as well!
Freshman,5,"Great, love the administration and how easy the classes I have taken are. Introduction to criminal justice is one of the easiest but most beneficial classes I have ever taken. I love how they offer concurrent courses which has allowed my to take classes that help better my future that my high school does not offer such as Introduction into Criminal Justice. Also the prices are fairly cheap, especially compared to a big university."
Freshman,5,"As of now, I love my school!  I have had great times with my fellow students and professors.  Registration was very helpful and everyone who helped me through the process had a positive and helpful attitude.  Starting another semester and am loving the new flex program they have begun!"
Sophomore,5,"Its great. Professors are friendly and care about students' success. There are a lot of resources available to help students with classes and the extra curricular programs are very engaging. Food around campus is great, too."
Junior,5,I like how everyone is willing to assist each other for the greater good of everyone. People are very friendly
Sophomore,5,I am a sophomore at Eastfield college I'm finishing my second year. I plan to get my associates in science and transfer. The campus at Eastfield has greatly impacted my life starting from the teachers that are great mentors and the safety the campus provides. When I transfer and come back home to visit I'd definitely take a summer class here at Eastfield!
Alum,5,"Eastfield College is a good community college to go at. When I went to this college like 1 year ago, it was amazing in my opinion. The professors are great especially when you got exams to study for and then also the campus is great. I graduated from this school like last year which was 2016-2017 academic year and gotten my certificate for Computer Science. So if you want to save your money for a better college then I highly recommend go to this school."
Freshman,5,"It's a great institution that really cares for its students. It's very easy to get support for classes and schedules. It also has a very relaxed atmosphere and a Subway, so I find it absolutely perfect. There could be more clubs, but with the space they have they make it work well."
Freshman,5,"Eastfield College is great! From taking Dual Credit Courses during high school now being a freshman here, enrolling and getting started has always been a breeze thanks to the amazing staff!"
Junior,5,Eastfield College was a great experience! I like being able to take classes online and they are a great price. The teachers have always been wonderful.
Freshman,4,This college is very affordable. They offer a Dallas Promise Program for students at selected high schools. The college advisors have helped me tremendously with choosing a degree best suited for my future.
Sophomore,4,Lately due to COVID a large portion of classes have to be online and they have not been as bad as I thought they would be. The professors and staff have done everything right to make online bearable.
Sophomore,4,I took classes online because of the pandemic and it has been better for me rather than going in person.
Niche User,4,"Online learning at Eastfield is just as good as learning in person. The same content is presented to you, but without walking to class, or carrying a lot of textbooks."
Niche User,4,"The atmosphere felt comfortable, despite it being in the middle of a large city, and the professors and students were welcoming and friendly."
Freshman,4,I liked that eastfield is a place where you can start out your college days before you transfer to university. It's classes are great for those who are nervous of the college work and also have prices that you can pay out of pocket.
Sophomore,4,"Eastfield is a great college and there is a lot of people that will help you to succeed. They have the best professors and advisers, they are always there to help you with not only college problems but also life problems. If you are having problems all you have to do is talk to someone and they will help you or point you in the direction of some one that can help you. This college is more like a big family rather than a school. The staff and professors actually care about you and want you succeed in life and in school. My experience at East field has been nothing but the very best. I have not been in school in many years but I am returning this fall and my adviser has been so helpful. I am stuck between two majors and she has spent so much time with me to go over all the different plans and routes I can take. I would recommend East field to anybody who wants to go to college but doesn't have a lot of money or time for a university but still wants a reputable education."
Sophomore,4,"I loved the community and environment overall. The staff were always friendly and very helpful when needed. The events were very fun and exciting to participate in and it was very enaging. Theres one thing that did concern me, and it was the open campus. Many strangers could easily walk on campus and roam around which has happened, but the campus security are always there when called and needed."
Graduate Student,4,"My online learning experience was great overall, the only thing that really ruined some classes was the professor, especially when they gave too much homework and expected you to be done in a short amount of time. But other than that, most of my professors were great, and I was glad that I didn't have to commute."
Graduate Student,4,It's a great school to get a cheap yet good quality education. One thing they could improve upon would be their communication and procedures. Not everyone is on the same page with the documents that are required to be turned in.
Niche User,4,I am a dual credit student in high school and I took classes here to get a jump on some college classes. Good experience.
Alum,4,"The Eastfield campus environment is nurturing and academically strong.  While this is a Community College, the education matches and/or exceeds a 4-year university .  The STEM program, library, and Disability Services Offices, and intramural programs allowed for an extraordinary and well-rounded scholastic experience."
Freshman,4,"I like a lot of professors here and the variety of classes is amazing. However, the faculty is not very good. I had so much trouble registering for classes because the person helping me had no idea what they were doing. I had to tell them things that were offered or ""acceptable"" because they were not sure. We even had to Google some things! I would expect an adviser to be more knowledgeable about the college they work at. Besides this incident, everything else has worked out. I got help from another supervisor and was able to do what I wanted and sign up for the classes that I needed, he was amazing. The ladies that work in the C building are very helpful, both the financial side and the advising side. If you want to get your degree and go, this is perfect for you. A lot of older people go here. If you want a more authentic college experience, this may not be for you."
Freshman,4,"The professors at Eastfield College truly do help you gain all the information needed for their course. Some professors give the information in a fun way for you learn, others are straight from the book; but they still give you all the information needed."
Sophomore,4,My experience at Eastfield College has been an extraordinary two years and I have changed into a man that society has come to enjoy and in these two years Eastfield has prepared me to my next step when I transfer to the University of North Texas next year
Freshman,4,"Overall, Eastfield is a very good option for getting started with college, earning an Associate's, or simply taking classes. It's affordable and the classes are generally standard to any other college. The campus is usually very relaxed and easy-going. Personally, I love the 8-week course option because I'm able to get credits faster and focus on less at a time. I also enjoy all of the activities they have for students in The Hive and around campus; there is usually some sort of event happening and they're always fun to join in on. The only big issues are when trying to meet with an advisor or schedule for classes at the beginning of the school year, these things usually waste a lot of time. Other than that, it's been a very enjoyable experience."
Sophomore,4,I am currently enrolled in the AAS substance abuse program. The professors and director for this degree are great. They are all very invested in their students and they try to help us as much as possible. I have gotten much insight on the next steps to take to move my career forward
Niche User,4,"I've gone to multiple field trips to Eastfield College before, and everyone there was very kind. The number of clubs and buildings was very surprising. I really dislike the gardening and wish there was a better landscape."
Freshman,4,"What I liked about Eastfield College is that it is a campus that is easy to go around and walk. Staff are very nice and greet you every time. Eastfield College is a very welcoming campus and that is what I really like about Eastfield Colllege. However, its athletic department is not very diverse in sports, which is something Eastfield College should consider expanding."
Junior,4,Eastfield College is a good place to get started on your education. The professors are nice and will normally cooperate with you to help you in your class. Eastfield is also a good place to test the waters and see what you like because the classes are relatively cheap.
Sophomore,4,"What I liked about Eastfield College is that it encourages students to achieve education at a low cost. However, hopefully in the future they will have Culinary classes for those who are interested."
Freshman,4,Eastfield is a community college is a welcoming college that is open to anyone and especially for those who aren't able to afford a full university experience.
Freshman,4,"Eastfield college is a very good school when it comes to the professors i get on my schedule, they explain the subject very well and give enough time to do my homework and quizzes/tests. I also get along with many of my classmates and they teach me to communicate better since i am a shy person. That is why i think the community college is an overall good experience."
Sophomore,4,"I take a lot of online classes, so the simplicity and ease of use of econnect to plan and register for my classes is very useful. Ecampus is a great platform to complete coursework for my classes. Eastfield College is a very helpful and easy to understand college."
Sophomore,4,"Since I started taking classes there my education has grow , they have great professors, and campus is easy to navigate."
Freshman,4,"I like how it’s very diverse and how it’s easy to get access to. The staff is very friendly, everything is in order and couldn’t ask for a better college."
Graduate Student,4,It was small with many resources and events on campus. They also ofered flex terms (8 week classes) to help students get more done in a semester.
Senior,4,It's a good community college with professors and staff that care about seeing their students succeed.
Freshman,4,I really liked Eastfield College due to the online program they offer. Most of the degrees can be accomplished fully online which is the best fit for me.
Freshman,4,Eastfield College has friendly administration that is willing to help you. I really liked how experienced my advisor was and put me in classes that would count towards my major.
Sophomore,4,Eastfield is a very easy school to get accustomed to. I felt right at home attending here. The people here are very friendly and helpful. I never had any problems with anyone here whatsoever. I felt safe and welcomed.
Sophomore,4,I really liked the diversity at Eastfield I had the opportunity to work with great people from different backgrounds. The professors are knowledgeable and encouraging.  I would like the college to have more food options  on campus.
Sophomore,4,"my experience at east field has been great. Professor care about students education.  For the most part they are understanding and helpful. The only thing I find not so good are some of the advisors, who were previous students that are given the opportunity to help new students are really helpful and extremely rude.  Safety is not an issue at east field, through out the day their are officers walking around which is very good! the campus is big but everything is still close. another thing that is very good is how they constantly have different activity's going on! They have refreshment and snack for students."
Sophomore,4,"What I would like to see changed is the financial aid office. Multiple times I had to go to the financial aid office to sort out a few things or ask some questions, and not once have I had a good experience. The people in there are not friendly at all and act like they do not want to help you."
Sophomore,4,What I have experienced at Eastfield is simplicity. There are many buildings but you can't get lost. I like how they are slowly making changed to the appearance of the school. I like how they have many study areas around campus so that way I'm not always at the library. If I could fix or adjust anything then I would have to say reserved parking for pregnant women. The women can have a special tag made by the campus/doctor to prove that they are pregnant.
Graduate Student,4,I had great teachers that worked with me to help me. They made college seem less scary because they were there to motivate me and help ease the transition from high school to college. They gave me a proper education.
Senior,4,"Eastfield is a very good school. I have only ever had issues with Financial Aid but who hasn't. Most of the professors that I've had were very kind and the courses aren't too difficult but I am a distance learning student so that could be a factor as to the difficulty of the courses. Overall, Eastfield is a very nice school to attend, at least online."
Freshman,4,"Pros: small class sizes, caring professors, diverse and friendly students, plenty of nice places to study, weekly events put on by OSER
Cons: low quality teachers in the math department"
Sophomore,4,"Cheap and the professors are very good. If you want to get your basics Eastfield college is an excellent place to start. They also offer Associate Degrees such as accounting, and automotive repair, and many more."
Freshman,4,This college is located so close and  the teachers are very nice and helpful with helping me register for my TSI and tell me about the school and what classes they have.
Niche User,4,"I took Dual Credit classes my junior and senior years of high school at Eastfield. I took half of them online and half of them on campus. All of my classes were pretty easy; I would say my Intermediate French class was the hardest just because I was trying to take a foreign language course online. Overall, the faculty and professors were all really great and knew their stuff, and I didn't have any negative experiences with Eastfield."
Niche User,4,I had an amazing time and the teachers were very helpful and to be quite honest my speech teacher was the greatest teacher I ever had. He was extremely helpful and knew how to connect with us.
Sophomore,4,"Eastfield College is a part of the Dallas County Community College District which includes six other campuses. Out of all the colleges in the district, Eastfield is the most profound college. They offer Duel Credit classes for Mesquite ISD which allows high school students to obtain college credits and campus experience prior to graduating and attending a university. Most courses are easily transferable and affordable. I'm currently paying for tuition out of pocket which is costing about $800.00 per semester for 12 hrs. Eastfield also offer multiple forms of help for students who are struggling with a course and the staff is adamant about helping each student succeed. The classes are structured small so that each student has the opportunity to grasp the material as easily as possible. I would recommend this campus to anyone who prefers a one-on-one learning environment surrounded by a loving and caring staff on a friendly and helpful campus."
Alum,4,Eastfield is a great way to transition into a four year university. It offers many different degree plans and they want you to succeed outside of Eastfield.
Sophomore,4,What I like about Eastfield is that they keep you updated on what's going on. They sent you messages and they even have their own app. In G building they have white boards everywhere so students can use it to study.
Sophomore,4,"The one thing I like about eastfield college. Are so many things, the one thing I enjoy the most is that everybody is friendly. You can walk around campus and be a friendly person. No drama what so ever, the police are really patrolling the campus. Always see them around the parking lots. When I first started lots of people complain that eastfield, had one of the bad advisors in campus, I'm not going to lie it did. They were bad, we did not get as much help as we thought we did. So we made a table in the pit, which is where all the student gather together and we ask them, what they felt about the advisor mostly everybody agree they were not doing their job the proper way. Other than that the school has changed, and we have helpful people in campus. I really recommend eastfield."
Sophomore,4,Being an early college student it is quite easy to become a part of the culture at Eastfield. There are lots of support systems to help struggling students.
Alum,4,"While attending Eastfield College I never experienced anything bad. The teachers were helpful, the student body actually participated in events together. There was always something to do for the student body."
Junior,4,"Love how there's cops patrolling the area for safety. The teachers are great, especially Mrs. Siply. Some people say this college isn't that great, but I'm here to learn not worry about anything else. Getting my degree is most important. "
Sophomore,4,"Most professors are awesome, most are very caring and understanding. I've only had 2 professors in my previous year that I didn't really understand. It was hard reaching out to them but for the most part I was able to still comply with the subject they were teaching. "
College Senior,4,Great for finishing off basics especially with the support of professors and staff members across the campus.
