Junior,5,"One of eastern Oregon University's claim to fame is their online courses and I can tell you that this is true. While online learning is not for everyone, in these hard times there is not always the option. I have found that their classes are comprehensive, their platform easy to access  and has easy to navigate resources. The professors are always available and ready to help if you have any problems, just ask. If you need tech help the IT department is very knowledgable and easy to reach. If you are having to take online college because of the pandemic I would highly recommend Eastern Oregon University."
Junior,5,when COVID-19 hit and classes transferred online Eastern Oregon University's transition was really smooth. While having to change plans a switch to online was no fun being able to quickly get back to school and reach a hint of normalcy was really helpful. their living situation while more expensive is well worth it to have your own bedroom and shared kitchenette. while all colleges have flaws I find that most of them have to do with student teacher interactions. I do know that there are some professors that don't click but student teacher relations are a two way street and much can be resolved by letting the teacher or someone in student services know. EOU staff is so helpful and their doors are always open if you need any help. I love this school.
Junior,5,I take all of my classes online and all of the professors are professional and easy to communicate with concerning assignments and questions.
Sophomore,5,"I have really enjoyed my time at Eastern Oregon University so far. It is very student-oriented and all the faculty and staff members all want to see you achieve your dreams. Not only are there small class sizes for a close and personal relationship with each professor, but also there is a small community where you get to know everyone around you and supporting you. One thing that I would like to see change at EOU is the mindset. A lot of the students believe that all the University wants is their money, even though that might be true I believe by having the mindset of the students and allowing them to thrive will create a more beneficial campus and learning area. I also would like to see EOU become more eco-friendly with more recycling bins and trash cans around campus as well as finding ways to conserve water and electricity. By those aspects I believe EOU will become one of the finest Universities in the country."
Freshman,5,"the college is a small town feel and everyone is friendly! Easy to adapt here, they have a lot of courses that you can find what's right for you. They have a partnership with Oregon State that you can get their education for a cheaper price."
Freshman,5,"The campus is beautiful. All the buildings are well taken care of, clean, and designed wonderfully. The entire campus is filled with friendly staff and students. Everyone is always eager to help."
Junior,5,I am an online student and my experience has been incredible. The professors and staff are supportive and easy to work with and want you to be successful. The tuition is affordable.  There is always support when you need it.
Freshman,5,"So far I have experienced the dorm life of this college and it is five-star worthy. The dorms are equipped with nice furniture and amenities, the food is fantastic, and the campus is beautiful. The town of La Grande is family orientated creating a picturesque college town."
Sophomore,5,I have been studying for my Business Degree online through Eastern Oregon. The staff are amazing and so helpful. The online systems are user-friendly making it very comfortable to study online from anywhere in the world.
Sophomore,5,I have greatly enjoyed the flexible learning options provided by Eastern Oregon University. I have been able to take classes online while continuing the job I love. The online professors are easy to communicate with and quick to answer questions.
Junior,5,"I have had excellent customer service with EOU, from the first day contacting them to get started with enrollment to working with all of my teachers. I love this school."
Freshman,5,The campus is so beautiful and the faculty is so nice and helpful. The classes are small so you get a lot of one on one with professors. Also the academics are very good.
Junior,5,"This is my first time attending a college or a school in the U.S. I love the weather, I'm getting used to the cold. There is always something to do here. There is a library, gym, football field, and theater. If I want to study or just want to have a quiet time, I will go to the library. If I have free time, I go to the gym and workout or play basketball or volleyball. There are always games every week in the gym or the football field. Every semester there are shows or play that happen in the theater and they are really great shows. The professors, faculty, and staffs are always there for their students. When I need help, they reach out and help me in any way possible. It is a small campus so almost everyone knows everyone. The environment around this campus is so clean and it makes me feel good walking to class. I like everything about this campus and the people in it."
Sophomore,5,"I have been at Eastern Oregon University for over a year now and I absolutely love it! From the staff to the teachers, everyone has been extremely helpful. All of my issues have been resolved quickly. I am doing the online program because I prefer a self paced environment. I would highly recommend this school to anyone."
Junior,5,Attending Eastern was one of the best decisions I've made. The atmosphere is unlike any other and the professors genuinely care about the success of their students. The buildings are clean and well kept and the classes are not over packed.
Junior,5,"I've been taking college classes part time online while working full time for years. Eastern Oregon U is the first 4 year institution that offered an online English program for continuing education students like me. I know they're one of the few, I've done the leg work. The classes offered are unique, the administration and advisors are quick to respond, and overall it is one of the friendliest and most welcoming institutions I've been a part of."
Junior,5,Great experience at this school so far. I love the weather during Spring and there is so much outdoor activity to do.
Senior,5,Eastern Oregon is located in La Grande Oregon. This university offers online classes for a reasonable price. It's classes are small where professors are able to help you more.
Niche User,5,I am an incoming freshman this coming fall. I have toured twice around the campus and really like the location and the dorm rooms. I haven’t tried the food yet but I have heard great things.
Junior,5,"I like how EOU is very diversed, I see a lot of Pacific Islanders at the school, Latinos, Asians, Americans, and others. The teachers, staff, and faculty members are very welcoming and nice towards me in terms if academics and social life. EOU is a peaceful school and I feel like I'm at home."
Junior,5,"Eastern Oregon University is located in La Grande, Oregon a small city with a great sense of community and togetherness. My school has a great environment with well managed facilities. Faculty and staff enjoy their job and the opportunity they have to impact the lives of their students. The staff and students rally together to create fun and educational activities for both the community at large and the school. The quality of education is superb, for the classes I am taking this fall, all my professors try to lecture with different forms of teaching in other to reach every student. The schools ""Safe Zone"" program emphasizes zero tolerance to discrimination whether sexual orientation, race or belief. If I can change anything about my school, it will be the weather of La Grande, Oregon but since I can't change that I will attest to how welcoming my college is and how anyone can find their niche in my school, Eastern Oregon University."
Senior,5,Eastern Oregon University is a wonderful college that is home to a spectacular team of professors that constantly push their students to excel above and beyond what they imagined.
Alum,5,"Eastern Oregon University is a wonderful rural-town university.  It's definitely a college town, but has that small town feel. There's also plenty of areas surrounding the campus to get out for some hiking, fishing, or other recreational activities.  The professors are of good quality, and it's very reasonably priced for a university.  The athletics are some of the best you can get in the NAIA division."
Sophomore,5,"This is a beautiful area with lots of things to do. Not only is it a small town but there is skiing and snow boarding near by, there are lots of downtown shop sand places to eat. There is a great outdoor activity program on campus where you can check out anything from skis to a bike to a kayak. The campus is very family orientated. The sports here on campus are extremely fun to be involved in whether you are participating or just going to watch. I wouldn't have gone to school anywhere else and I am not even from Oregon!"
Freshman,5,"It's an awesome school. I enjoy going to EOU for many reasons. I feel safe. I feel welcomed. I feel connected. Everyone is so helpful, especially the faculty. I can't see myself going anywhere else. I highly recommend students to go to EOU because it's like home to me and I'm positive others will feel that way too."
Senior,5,"Eastern Oregon University is an excellent choice if you are considering pursing a college degree. I am currently in my Senior year at EOU and they have been more than accommodating to me. The advisors are excellent. The general education requirements are reasonable, and the staff is phenomenal. "
College Freshman,5,I attend online so I am not sure.  I do receive email with security updates.  Just the location of this school makes it a safe place.  It is very peaceful and beautiful area.
College Freshman,5,I'm on the soccer team. Amazing squad and program
College Freshman,5,They do very well and stuff
College Freshman,5,We have a 95% acceptance rate to med school. And are science department is rated top in the northwest
College Freshman,5,Professors care greatly about your learning. The classes are very small and that leads to great connections with teachers.
College Freshman,5,The dorms are good between social and space
College Junior,5,"I love attending school, the professors are the best."
Recent Alumnus,5,The library is a wonderful place to study. You have to get there early if you want a study room though.
Recent Alumnus,5,My education professor where amazing.
Recent Alumnus,5,The police station is right across the street!
College Sophomore,5,I loved how immediate the responses were and how everyone made you feel welcome.
College Junior,5,The gym facilities at eastern are very good for such a small campus. The sports teams have scheduled times when they are at the gym so during those times it can get pretty crowded. When the teams are not in I have never had to wait to use a machine and there are always available spots on the mats.
College Junior,5,I have never had an issue with Financial Aid. They are always quick and there to help. I even receive e-mails helping me with financial aid.
College Senior,5,"I'm an Anthropology major and the professors are all so amazing. They tell us stories about what we are suppose to do and we go out and observe people. We do a lot of work, but we also get very close to the professors and sometimes help with their studies as well."
College Junior,5,"I love it , very friendly staff"
College Sophomore,5,The faculty is the best and very prompt to assist in any issues you may have.
College Sophomore,5,From my experience the academics are one of the best in the country. The faculty are prompt and very informational when asked a question.
College Freshman,5,The English department is really good.
College Freshman,5,The program is easy to get into.
College Sophomore,5,"There is a GSA. From what I've experienced myself, there is no blatant discrimination. There is also a mandatory course all students must take regarding Diversity, which I believe is helpful and wise!"
College Sophomore,5,"So far, it's everything I wanted. I'm a 52 year old, in college for the first time. The staff and faculty have made it a pleasant experience for me. I plan to continue past my B.S. degree onto a PhD in Social Psychology elsewhere, and this is a good starting point."
College Sophomore,5,I did not have any problems. I followed directions and the school answered all my questions.
College Sophomore,5,"The major enforcement, I believe, is the threat of expulsion for plagiarism. As it should be! I am a distance learner, so not involved in on-campus activities."
College Sophomore,5,I am a part of the athletic department for the school. I love the athletic building and the facilities. The students are mostly made up of athletes here because of the school's size. Everyone attends the athletic events.
College Sophomore,5,"The campus supplies many computer labs. Although I do own a laptop, I have used the campus labs a few times for educational purposes. I have never had any problems and there is always tech support available."
College Senior,5,I ran track for EOU. We had the best school spirit for our sports. every athlete went to each others events.
College Sophomore,5,There is lots of parking around campus for people with permits or not.  
College Student,5,everything here is great for me because i don't break the law so i have no worries
