Senior,5,"I've been a student at Bethany for over 3 years now and I have loved the community I've been able to be a part of here. The close knit, Christian environment has helped me develop myself and grow in so many different ways."
Senior,5,"Although most of my college classes were in person (even during COVID), I did take a couple online courses. The professors were very helpful and available if I had any additional questions from what they were teaching and posting on our online classroom."
Sophomore,5,"The online classes I took were as a result of the COVID-19 pandemic. Although I never intended to take online classes, the professors were very flexible and helpful. The classroom online was very effective and I continued to learn just as well as I did when I was in the classroom. I would consider taking online classes in the summer as a result of this."
Alum,5,"I consider myself very blessed to have been able to attend Bethany. I met fantastic people on campus - some of my dearest friends - and I know Bethany's education really set me up for success. I was able to double major (and minor), study abroad, get a good internship in Mankato, and land a full-time job before I had even graduated (all while participating in numerous extracurricular activities). Every single one of my professors at Bethany knew me by my first name, and I was able to pursue what I loved in so many areas! Bethany may not have all the bells and whistles of larger universities, but it has something way more important: faculty and staff who pour their hearts and souls into their students and go out of their way to serve you. The community at Bethany is super tight-knit and full of passionate learners, and THAT is the finest thing you can find in higher ed. I wouldn't trade my Bethany education for anything."
Sophomore,5,"My experience at BLC has been rewarding in so many ways.  I have found a solid friend group, future career opportunities, and a faith based community that thrives off of God's Word. Yes, everyplace has it's pit-falls, but Bethany cares about students's education and spiritual growth and my Profs have my best interest in mind!"
Sophomore,5,"I love that the more you do on campus, from going to different athletic events to theater performance and choir and band performances, you get to know and meet so many people who become some of the best friends you will ever have in your life. The location is also awesome because there is so much to do, everything is reachable from the cities an hour plus north, to different hiking and walking areas as well."
Alum,5,"First rate college experience that fosters academic, physical, and academic growth that prepares students (and prepared me) from across the globe for their professional lives in the workforce and for eternal life as well."
Junior,5,Bethany has opened many doors for me and have made my plans for after undergraduate schooling more secure and achievable! The campus is full of smiling faces and the professors are great at being available for help on either small items or bigger items.
Junior,5,"As an out-of-state student, it was very important to me that the place I attended school felt like home. Bethany Lutheran College ended up being the perfect place for me. You will not find kinder students, staff, and professors anywhere else. They take ""Minnesota Nice"" to a new level, and they have made me feel welcomed and valued from day 1."
Alum,5,"This is such an incredible institution. The dorms are always well kept. The Old Main building is the home of the cafeteria, student union, computer labs and even a ""coffee shop"" where live performances take place. The gym and soccer field are also very neat. I also love the student to teacher ratio. You are more than just a number there."
Niche User,5,"Three of my children are Bethany grads, a teacher, a registered nurse, and a soon to be physician assistant PA.  They all received a superior education and grew into fine Christian adults.  Bethany was worth every penny."
Sophomore,5,I love this campus. The environment is very friendly and the professors are very professional and helpful.
Sophomore,5,"Bethany Lutheran College is a great school for those who are Christians and are seeking a religion-based education. They offer a high quality education, and the community is very close as it is a small school. This school would not be ideal for someone who is not as focused on their studies."
Senior,5,"Bethany Lutheran College has been a new experience with it's highs and lows. I went here to play soccer and I got to play it at a college level. I got to figure out what I wanted to do with my life with all the new people I met and that have changed my life for the better. I joined the fine arts portion of the college and just fell for it. It's a school with so many beautiful and amazing things about it that you can't just talk about one thing. It's has strengths and weakness as we all do, but at the end of the day it becomes a home for all people no matter where you come from."
Sophomore,5,"I love the Christian focus of Bethany. The professors are always kind and willing to help. The students are always friendly, too."
Freshman,5,"Everyone on campus is extremely nice. After my first year, I have made so many friends without really even trying too. The professors all want you to succeed and will help you out in anyway."
Sophomore,5,I like how the campus feels like a family. Everyone smiles and is super helpful. The professors know you and are willing to make time to help you with whatever you need.
Freshman,5,"Bethany Lutheran College is a quaint, peaceful school with fantastic professors and staff. It is a tight knit community and everyone feels like a part of it. Whether you're part of sports, theatre, or just trying to get your degree, Bethany will get you there."
Junior,5,"BLC is a wonderful school.  The student to teacher ratio is a great benefit as I am able to get one-on-one treatment.  The athletic program is a great plus as well.  It provides students to be able to associate with other students from different states, backgrounds, etc. and to expand socially with others at the college.  I love it here."
Sophomore,5,Bethany Lutheran College has given me a different outlook on life and how I am able to change the world from using my heart and mind in everything I do. This university helps people become not only classmates but friends. It's small and a very friendly environment for no matter who comes here.
Sophomore,5,"This place is one of those small, unsuspecting, rare gems in a big city. There are so many things being done right at Bethany. The atmosphere is  refreshing because you feel warm and welcome no matter your background. I have not met a single professor who is not passionate about his or her practice. Because of the people and the atmosphere I am continually inspired to be a better human and push myself to explore the gifts and talents I was blessed with."
Freshman,5,"Within my first semester here at Bethany, I have learned so much about music (my major) and about myself. The professors here are always very helpful. The dormitories are very nice and the people around campus are always so kind."
College Senior,5,"Athletics are very important to many students who attend Bethany. Even though there are no athletic scholarships granted, hundreds of students participate in sports and intramural sports across campus. All sports are publicized on campus and many people attend events to support the competing teams. The athletic trainers are fantastic and are extremely important for the athletes on campus to have access to."
College Senior,5,"Bethany Lutheran College provides a fantastic learning environment that is accommodating to current students and prospective students. The atmosphere of the college is positive and inviting. The students, faculty, and staff are friendly and are always helpful. I am fortunate to be able to attend Bethany, as it was my first choice college, and have made so many memories on the cross country and track teams and also in the classroom. I would definitely choose to attend Bethany if I had to choose to attend college again."
College Freshman,5,"Aside from the people who drink and do drugs, everyone on campus is kind and respectful."
College Freshman,5,"No one here does drugs, and very, very few people drink."
College Freshman,5,"I always feel safe when walking around campus even late at night or early in the morning. The security are very nice and are always a presence that is noticed, which helps in feeling safe."
College Freshman,5,"The campus community is extremely safe, with very few exceptions. Currently, and this is a rare and unfortunate occurrence, I have been dealing with some issues that have arisen with a classmate basically stalking me. The administration has been really great during this whole process, and they are working on fixing this problem. I am very grateful for how supportive they have been."
College Freshman,5,I love Bethany! It's really easy to get involved on campus.
College Junior,5,"Drugs are strictly prohibited, and there is no pressure to drink or take drugs."
College Junior,5,"There are a huge variety of courses, and they are always adding more."
College Sophomore,5,So many parties at MSU
College Sophomore,5,"There are a variety of places to eat and it ranges from italian to mongolian to mexican. All places are delicious and most will even have a student discount. Some personal favorites would be Chipotle, Bakers square, Godfathers, and erberts and gerberts."
College Sophomore,5,Lots of Differences – There are people here from all walks of life and there are many backgrounds and colors.
College Sophomore,5,"They Have Security Trucks? Bethany has no public transportation system really, only the security trucks that will give you a ride from the parking lot if the weather is bad or you're scared in the dark."
College Sophomore,5,It's a Great Place – I love being at Bethany because I make all kinds of friends and it's in a Christian environment which I realized I really needed. The teachers are always willing to help you with things and everyone can get along well enough to study and get it done. I'm so glad I picked Bethany.
College Freshman,5,"Parking permits are cheap in comparison to other local campuses, especially for students who commute. Parking lots are close. Street parking is often not much farther than a couple blocks away and is usually pretty close. Streets can't be parked on in snow emergencies, but parking lots are around the same distance and offer you a spot for sure for a low price."
