Freshman,5,"I haven't personally taken classes online yet but I haven't heard anything bad about them, and the college is being very flexible and accommodating with everything surrounding COVID-19, including safety being a top prority."
Freshman,5,"I love the campus, the people, the whole college! It truly feels like a second home to me, and the staff really helps to make sure that you do."
Sophomore,5,"I love the people, the campus, and the education. A bit pricey but scholarships are offered to mostly all students."
Freshman,5,"I love absolutely everything about this school! From the professors and staff to the students and the quality of education, there's nothing more you could wish for in a school."
Freshman,5,"A very inviting campus and up to date/ modern buildings and classrooms. My dad and my grandma attending Wartburg and are excited about carrying on the legacy. And my whole family has loved this school so much, that it was one of the influences that made me want to attend Wartburg College."
Niche User,5,"I am going to be in the Wartburg class of 2024, and everyone on the Wartburg campus, professors, students, and the tortoises are amazing. You feel like you are at home when you are on campus and I never feel homesick when you are there."
Freshman,5,"Wartburg is an amazing school. They have so many clubs, sports, arts, and other activities. They have such an amazing staff that truly cares about the students."
Sophomore,5,"From the moment I decided to pursue my career at Wartburg College there has been nothing, but happy faces and support."
Niche User,5,Wartburg College is very friendly and it offers a small community with the opportunity to get to know the professors and get extra help when needed. The athletics are also super exciting! I ran cross country there and it was one of the best experiences of my life. I would highly recommend going to Wartburg!
Sophomore,5,"Wartburg College is the perfect small sized school system to help students thrive in academics and athletics. Wartburg also is very intertwined with extracurricular activities as almost everyone is involved in some type of sport, club or musical event. Attending Wartburg college has without a doubt be the best decision I have made for my future as the college helps all students find a job immediately after their time at Wartburg."
Sophomore,5,Wartburg is an excellent educational institution that helps their students reach their goals by providing top-notch facilities and staff.  These top-notch attributes provide endless opportunities for all students.
Sophomore,5,"Wartburg College is an institution that prioritizes the safety and learning environment of students, as well as the education they receive. The professors put forth extra effort in order to give their students the best experience and opportunities while at Wartburg. All of this is done while still focusing on preparing the students for a future outside of Wartburg."
Freshman,5,"I am attending there this fall.  I love Wartburg because the staff knows me, even though I am not an official student.  Whenever I have questions about the coming school year, the people I email respond almost immediately.  The music department is wonderful and cares for its students.  The art department has a lot of variety in classes and people involved.  There are plenty of on-campus job opportunities, along with many places close to campus to work.  I already have a job for this coming fall that I am extremely excited for!"
