Alum,5,I never took an online class when I attended HU but this system wants me to write 100 words about it.
Sophomore,5,Amazing school. Very active and helpful staff and friendly student body. Conviently located and lovely campus. Professors are dedicated to their students and passionate about they craft.
Sophomore,5,Professor work hard to ensure that every student is learning just as much online as they would in the classroom.
Freshman,5,I have experienced so much at Huntington. The community is great and the staff is so good. The athletics is good.
Sophomore,5,"I loved the campus and having everything right there. The walks are short from the dorms to classes, every one gets along great and always has a smile on their face. The teacher love talking with their students and love it when students ask for help. There are lots of things that happen on campus to keep us students busy just by having fun and hangout by campfires."
Freshman,5,Great experience during my visit to campus.  Students all seem to know each other very well.  I definitely felt at home here.
Junior,5,The reason that I think so highly of this school is that they look me in with open arms. I transferred to them from a college that made me feel not wanted. When I arrived I started to love the career choice that I had made for myself at the other school. I realized that it was not me and it was just that I was not at the right school. They treat the students like family in the department that I am in. the nursing professors have their doors open 24/7. They are not just working for a paycheck they are working because they love what they do and care greatly about us.
Freshman,5,"It has a great Christian atmosphere and you get to know everyone really well. It also has really great tutoring programs, and you can work one on one with most of your professors to get any help you may need about your coursework."
Junior,5,"Very pretty campus, great faculty, good dorm life, a lot of teams compete at a high level in the NAIA, and best of all there are no parties."
Freshman,5,"Best school I could ever ask for!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
Junior,5,"I go to the Arizona campus (Huntington University Center for Digital Media Arts) in Peoria, AZ. It is a great commuter campus with the best education in film, broadcast, graphic design, and animation in the state."
Sophomore,5,I absolutely loved my first year at Huntington University. I felt like my professors actually cared about my personal education.
Freshman,5,"Even though i am a student for their satellite location in Arizona, Huntington University is a great place for someone to learn and pursue their dream careers. I am in their Film Production major and I have been having a lot of fun working on the assigned projects. There's little lectures about the subjects and after those, the teachers will assign you a team and job and you'll be on your way. In the end, Huntington University is an amazing school for those who are willing to chase after their dreams."
Freshman,5,Huntington University has an amazing Christian environment in which someone can feel safe and comfortable while preparing for his or her career. It's a blessing to find such kind of University.
Graduate Student,5,"I have yet to attend Huntington University, however my experience with the faculty has been very positive. The academic advisers are quick in their email replies. The faculty is very welcoming."
Sophomore,5,"I chose Huntington because of the Film and Broadcasting program. Instead of having to wait till my junior or senior year to touch any of the equipment, I was able to learn and use the equipment within the first weeks of school. The day I walked into FDN News (Forester Digital Network) I was asked to do a live shot for our very own news program. It is my second year working with FDN and I am currently the anchor for the station. Through film, I have made countless connections in order to pursue my dream of being a music video director and editor. I have directed and edited my own short film that I was able to enter into a 4-H National Film Festival and placed first in the narrative category. Only two years into school, I have exceeded my own expectations and am continuing to grow every day. I highly suggest Huntington to anyone."
Freshman,5,"It is a wonderful campus filled with a lot of caring people. My experience with the professors is they are all really helpful, nice, and supportive. Most of the students are also really welcoming and nice."
Freshman,5,"I love the community of the school. It feels like home to me. Everyone there is really nice and the upperclassmen don't act superior or ""high and mighty"" towards the underclassmen. Even all of the professors are great, and willing to help you in any way they can."
Sophomore,5,Amazing experience so far and I have grown so much  in one semester.  I want to continue to learn and grow.
Freshman,5,"Huntington University is a top-notch school! The focus on faith is undeniable. The teachers are fantastic and genuinely care about their students. I have learned so much in my short time here already! There are many opportunities for spiritual, social, and academic growth."
Niche User,5,Huntington University campus is beautiful! The staff is very nice. I am involved with my high school campus life and the Huntington University volunteers that run the program represent HU perfectly!
Freshman,5,"Huntington University has definitely changed how I view many different subjects. Including My Major which is Film Production. The professor and student relationship is unlike anything I have seen. You can actually feel as though that they know you, also all of them actually enjoy teaching the subject they are teaching! All of the students quickly become part of your family. If any one person has an issue everyone around is concerned for that individual and will help any way they can. I have personally experienced this during a crisis in my life. This college definitely impacted my life in the best possible way. 10 out of 10 would rate again."
Freshman,5,I absolutely love Huntington University! The professors are wonderful and really care  about how well you do in their classes. The staff and faculty are wonderful and make everyone feel welcomed. The campus is beautiful and all the students are so nice. I am so happy God has blessed me with an amazing school like Huntington University.
Junior,5,I transferred into Huntington University and I have not been disappointed. The professors are extremely helpful and they want you to succeed. I also really enjoy the sporting events and atmosphere of the college.
College Freshman,5,Our parties consists of root beer nothing illegal or alcoholic(:
College Freshman,5,"I think it's hard at times but this is college. It's not meant to be easy. It's a perfect amount for people to handle, even if you don't do great time management"
College Freshman,5,We are one of the safest campuses around. I think that's enough said
College Freshman,5,I haven't worked with this much but I have been told it good
College Freshman,5,Very small class rooms so teachers learn names very quickly and personalities. It's wonderful to get to know you prof.
College Freshman,5,Everything is pretty great. Other than my stinky roommate.
College Freshman,5,Everyone has school spirit. Many people go to games. Most of the people there pay some kind of sport. Everyone is supportive
College Freshman,5,"Very small, but not crammed. Everyone is friendly. Everyone knows everyone"
College Sophomore,5,No major crimes have happened on campus that i am aware of. We had a problem with a person breaking in the cars once. My cooking pot was stolen but one person. Their is always some one to report to. Campus police and are easy to get a hold of if you feel unsafe.
College Sophomore,5,the rules being enforced really depends on the RAs that are in charge. But over my time in the dorms has been wonderful.
College Freshman,5,The academics at Huntington are extremely good and worthwhile.
College Freshman,5,The diversity on campus is very good and extremely accepted.
College Freshman,5,There's is little to no drug use/selling on or off campus.
College Freshman,5,I feel extremely safe and secure everywhere on campus.
College Freshman,5,"The value of a degree from Huntington University is very good and I could see getting a very worth while career with it, in the future."
College Freshman,5,The professors are extremely smart and helpful. The courses are challenging but you learn a lot.
College Freshman,5,The community is extremely inviting and the second you arrive you already feel like you're part of the family.
College Freshman,5,"No alcohol, drugs allowed on campus. Period."
College Freshman,5,I feel completely safe on campus. Campus police are always around and HU has been awarded the safest campus in the mid-west so I have no worries when I am out at night.
College Junior,5,"The floor I live on is awesome. I really appreciate and love the community. The other dorms I visit to go and be with other friends, I have noticed there is community and fun in every hall. I love it so much and it is like having a small family. We celebrate holidays together, go camping/hiking, we watch movies and all around just enjoy in being in each others company."
College Junior,5,I transfer to my school. My first three years of college were okay. But ever since I transfer over to Huntington I have never enjoyed college more. There is such a sense of community and there is always something fun to do. The teachers really care about us as students and that is something I never had at my old college. Since I am from out of state the campus became a home away from home and I wouldn't change it. This school is placing me in leadership positions I never knew I would do. Plus I am traveling and getting on hands experience and this really helps me with my field of study. I wouldn't change my schooling at all and I honestly wish I would have done my first three years here.
Recent Alumnus,5,"Excellent Professors! I had great opportunities to know my professors personally, creating space for honest conversations between students and faculty."
College Junior,5,"It is awesome to live on campus. From what I have seen, people on the floors develop great communities. We also have a disc golf course (9 holes) which is a lot of fun. Our PLEX or recreation building is really nice. It's not perfect but there is still a lot there. All of the deans or Resident Directors make sure that it is easy for you to get a room where you want which is awesome."
College Freshman,5,I've seen the off campus housing but I haven't stayed in them. They seem awesome though.
College Freshman,5,I love my residence hall!!
College Freshman,5,I love eating on or off campus. Both foods are good
College Freshman,5,I love it. College all together is tough but I'm determined to hang on. I am double majoring in Missions and Business with a minor in TESOL. I enjoy my classes and everyone I have met. My professors really get to know there students and they want us to succeed and not fail. They will work with us no matter what. My ministry classes are my favorite.
College Freshman,5,Helping others gain greater satisfaction with their lives tops all other human professions! I aim to be a specialist within the field of Occupational Therapy and make a difference in our world. I do not have concerns of employment after graduating.
College Sophomore,5,"I have zero problems with parking.  In fact, the way they set it up is great because there are spots in parking lots across from or next to the buildings where I take my classes that I am allowed to park in."
College Sophomore,5,"I've only really explored a few buildings but all the staff is very helpful.  Once, I found someone's debit card on the ground and left it with an attendant.  I knew it would be safe and they would find the owner."
College Sophomore,5,"I feel like if any student is obviously disrespectful or disruptive, the matter is addressed appropriately and immediately."
College Sophomore,5,Everyone is so friendly and welcoming
College Sophomore,5,I love it here- I wouldn't go anywhere else
