Freshman,5,I personally loved the hospitality I received from all of the staff and administrators. They always try and get you involved in christian leadership activities in which I personally value. All of the students and staff are very understanding and are willing to sit down and talk with you in which I valued most about this school.
Freshman,5,"I have not taken any type of online classes, they have in class options everyday. The online course is state of the art using zoom call and many other compatible apps. They even assist with a full time library that has online courses to help with students 24-7."
Freshman,5,"The amazing staff and culture around the school is outstanding, my counselor assisted me every way through to help me get into to the college of my choosing. The athletic programs are so amazing they are some of the top in the nation. The football program is amazing and they have a drive to win every year. The campus is brand new and improving every year, even to making new dorms. The schools facility’s are brand new, which is used by most sports and some of the students allowed in the program. The housing is amazing and perfect for a freshman lifestyle, it makes the connection to the college easier. Having the freshman leave the dorm to explore the campus and make more friends. The food is amazing and has a 24-7 food chow hall to eat. Also having to-go option available. All in all the university is just outstanding and everybody should be available to go."
Junior,5,Sometimes learning online can be difficult but the professors are very willing to help as much as they can!
Junior,5,I absolutely love this school! The campus is great and so are the people! The professors are very willing to help when you need it!
Niche User,5,"I love the organization of the buildings, because it is not scattered apart, in fact all the buildings are close together. The students and faculty are amazing and thought-full people and they truly care about you. Although it is surrounded by a small town, their are many hidden jewels around the campus, like Jucy's Burgers. Finally, anyone who attends this university will grow tremendously in their faith in Christ, in academics, and life skills."
Freshman,5,"East Texas Baptist university is an amazing university with great facilities for students and staff along with great student to teacher connection, a lot of teachers at east Texas Baptist university give a lot of there time into there students to help them along in there journey to find a career"
Freshman,5,I love the community and the Christian environment. I like there's a lot of activity and school spirit.
Freshman,5,The campus is beautiful and has numerous quite ares for you to study and enjoy outside. Their nursing program is ranked #6th in the state with a 100% pass rate for the past 6 years. Help is available with frequent tutoring classes if needed and its an amazing christian based school.
Freshman,5,"It is exactly what I expected it to be- challenging and good. The faculty is overall very kind and have been extremely helpful. I have made many wonderful life-long friends among my peers. If you are even on the fence, just come and visit! The town can honestly be kinda sketch, but if you look you can always find the good things, and there are plenty to be had. The people here are so precious!"
Sophomore,5,I just finished my freshman year at East Texas Baptist University and I loved it! My first time touring the campus I knew I was going to go there! The campus is beautiful and the people are very nice. The professors are also great! They are always willing to help if you need it!
Freshman,5,"East Texas Baptist University makes an effort to instill and nurture a love for Christ in each of their students. They make chapel fun and exciting, they provide bible study opportunities, and encourage students to get involved in local churches. Having faculty and staff that love the Lord is an integral part of who they are as an institution. Each professor is passionate about what they teach and wants every student to learn as much as they can. They do their very best to show each student how they can honor God in whatever they are studying. No matter what environment you’re in on campus the people around you are there to be a light for Christ. They are there to serve the Lord and others."
Niche User,5,I had a wonderful campus visit and loved it . The mascot is a tiger just like my old dream school Louisiana State University. The football team is amazing and everyone have great spirit there. The staff and tour guide was outstanding and very loving to my family and I .
Niche User,5,"I have yet to attend the university itself however, from what I have heard and just talking to the administrators and coaches involved, they are such a caring and loving environment. I hope to attend their school come soon!"
Sophomore,5,I love ETBU because of the christian focus at this school. All teachers and staff members are focused on the Lord and what he has in store. They never fail or hesitate to speak about the Lord and what he has put on their heart. I truly this school has changed my life and is one of the best universities in Texas and really strives to give the best education to students while encouraging their spiritual life.
Junior,5,ETBU is a small private university with many opportunities to succeed. They have a great education program and are doing an exceptional job of ensuring students are graduating with a degree.
Sophomore,5,I feel very safe living on East Texas Baptist University's campus! It has a very kind and encouraging atmosphere! The professors help in all ways that they possibly can to prepare you for your career and in class. It is a beautiful campus with wonderful opportunities! I earned prize money for entering a creative writing contest! The friends I've made are for life. Several professors have their doctoral degrees! I could say several more things about this University.
