Sophomore,5,"You would think that the transition from in-person education to online learning would present difficult and unforeseen challenges for professors and students alike, but due to the careful planning of Oglethorpe's teaching staff, that outcome was avoided entirely. Not only was the adjustment to online learning seamless, but it also served to enhance my ability and desire to learn."
Sophomore,5,I'm going on my second year as a student at Oglethorpe University and I have always been very pleased with the professionalism of all the faculty members.
Alum,5,"I did my undergrad here, and I loved it. Its a small private school so you get a one-on-one experience in the classroom. The teachers and staff an"
Sophomore,5,"Oglethorpe University is a place where anyone can feel welcome. From your first visit they create a comfortable atmosphere where you can be yourself and find others who you relate to. The professors care about what they teach and are invested in helping their students obtain a through understanding of the material. There are many opportunities to be involved on campus even as a freshman, such as SGA, starting a new club, or bringing a fraternity to campus."
Sophomore,5,"I very much engage enjoyed my experience at Oglethorpe thus far. The academics are rigorous, with an intimate classroom setting that enhances learning. With a small campus of a little over 1,000 students, you feel connected to those around you very quickly. The professors and staff are lovely and will kindly show you in the right direction for any problems."
Senior,5,"The community at Oglethorpe is unmatched. I have made my second family there. I love the professors, and they’re always there for you if you need extra help with anything. They even get to know you outside of an academic standpoint. There are so many opportunities afforded to students, as well as, resources. I love the small school feel in a big city. You can engage as much or as little as you’d like. Oglethorpe will forever be my second home."
Senior,5,When Covid happened and we moved online our professors did everything they could to make the transition as painless as possible.
Senior,5,"I have been treated as an individual, given many opportunities to lead, and challenged academically. I would recommend to any student ready for an enjoyably challenging college experience."
Senior,5,I have only taken a handful of online classes. I have enjoyed them for the most part. They tend to have more work but other than that an enjoyable experience.
Sophomore,5,Professors made a quick turn around due to the covid pandemic. They really cared about the success of their students even at home
Sophomore,5,The clubs and opportunities are amazing. All of the staff members treat students and one another with respect. Small class room sizes help me learn a lot better
Senior,5,Oglethorpe has been very ideal since the beginning. It has given me opportunities I didn’t know were possible until utilizing the community’s resources.
Junior,5,"Attending Oglethorpe was a great decision! The university has truly shaped me into the person I am today- both professionally and personally. The Core Program was one of the qualities that originally attracted me to the school, and the Core courses have been so eye opening."
Junior,5,"Online learning was way easier than expected. My professors were just as engaging as their in-person courses, and I learned all the material."
Freshman,5,"I found Oglethorpe to be very friendly, yet at times my communication with my counselor was interrupted due to system errors."
Freshman,5,"Small campus but so many opportunities and events. Coming here was the best thing I’ve ever done. The professors are genuine and love knowing about each student personally. All faculty are supportive in athletics and academics, as well as future career advising. Greek life is also great here! All sorts of people are welcome at Oglethorpe and we’re all like a big family!"
Niche User,5,Oglethorpe is absolutely amazing! I fell in love with the school the second I found out about their CORE program. One of the amazing attributes this schools has is it’s hands on process with their scholarship weekend. I also like their FLAGship program.
