Senior,5,"I Have Spent My My Four years of college with Texas College and it has made me into a better woman than what I was better and it teaches you that nothing is handed to you , if you want something you have to work for it and earn it ."
Senior,5,"I love the diversity on the campus and the culture. When i first got there I was a young child that was raised in California and dint know what it was like to be a ""Texan"". The adjustment wasn't hard only because my freshman class was the biggest one in years so they had a lot for us to be involved in."
Freshman,5,i like because this school is a really good school this is a important in my life so i like this school this is perfect ppor me and my feature so i like is a good schol and education and other the profesor and everything is a good i like this school tihis is my favorite school so im go to the texas college
Niche User,5,This seems like a really good college. It has all the things that interests me about what I want to have at my future college and the activities too.
Niche User,5,Texas College is an HBCU 1894. When I went there for the basketball rival weekend the campus was clean and quite. During the basketball game your were actually able to sit and watch the game. What I think that needs to change at Texas College is that we need more activities to do on campus other than hanging out in the game room.
Junior,5,This School is focused on education and leadership.  The band is up and coming and the Choir is the feature of the whole East Texas region. Not alot of parties this is a Christian school so our focus is strong.
Freshman,5,Well I'm barely gonna be a freshman in college this fall but I visited during the summer and really liked it
Senior,5,Texas College has been a great experience for me. I have learned so much. Life lessons as well as educationally. I have met so many amazing people and also pleaded the greatest fraternity. Phi Beta Sigma fraternity Inc.
Junior,5,"Texas College is a historically black university butis very diverse.  They offer an array of services geared to anyone who desires a degree. School is offered at different times for those individuals with different needs. Traditional students can go to school during the day or evening. Then you have the Success Students, whose classes are offered during the evening for the working adults. This program allows that individual who desires to go back to school but also has to work to take care of their family. There is no age limit in going back to school so there are those students who are in there 70s in class with the 20 year olds. Everyone is so encouraging and uplifting to everyone.  You feela sense of pride and motivation to keep pushing toward your dream of becoming a college graduate"
Sophomore,5,What I like about Texas College was the culture behind it and all the Greeks and sororities. I also liked that there was never a dull moment on the campus.
Junior,5,"Texas College is a HBCU, my professors and peers are great people. We are the oldest HBCU in East Texas. Our sport facilities could use more space, for example, we need more than one gym on our campus. Or a on campus football field would be great for our football players, therefor when we play teams we no longer have to visit the high school stadium. Updated computers would be a great, we can access more things."
Freshman,5,This campus opened various doors into my future. As an incoming freshmen I was quite nervous as to what the outcome of my first semester would be. Going out of my town to attend was by far the greatest decision I have taken in my entire life. I learned various aspects of every subject upon completing my basic core courses. I am very thankful for every professor that helped me as well.
College Sophomore,5,I would recommend my school to anybody who truly wants to go to college but just cant get accepted anywhere. Most people would just go to the next step and go to a junior college. My school is a 4 year open admission school. So everyone is accepted. Teachers actually care about the students that comes to class and actually want to learn. It's a small school so everyone knows each other and that makes us one big happy dysfunctional family.
College Sophomore,5,"I  love my school because i felt welcomed when first i join the school and what makes me unique too is that am international student and am doing well in class and in sports my GPA is 4.0 and am very respectful girl, and i also like helping other student when they have problem in maths"
College Junior,5,Career day is a involvement of all students where the executives of Major Corporations interview students. We have a great turnout.
College Junior,5,I think we have the best teachers and Professors in the world. My opinion!
College Sophomore,5,The facility has nutrients for major growth for the right people
College Sophomore,5,Its ok but could be better
College Sophomore,5,Drugs are over rated now beer mostly
College Sophomore,5,Sometimes people come and get to know each other more md night its like finiding peopel like yourself
College Sophomore,5,When we have on campus events or greeks throw parties makes college all worth while
College Sophomore,5,I've already goooten my assoaciate degree now returning for my four year looking to groom myself al little more for the work field...
College Sophomore,5,Professors are very skilled in their field so its very helpful when that happens
College Sophomore,5,I enjoyed living on campus! It's definitely a great experience.
College Freshman,5,"Whatever your major is, someone will always be able to provide big help"
College Freshman,5,"In Texas College, you will be showered with great opportunities involving your program"
College Freshman,5,I personally love living off campus. The pros overcome the cons at its best.
College Senior,5,"Texas has the best athletics, best fans, and biggest rivalary"
College Senior,5,The dinning is great off campus. Theres alot of varieties that you can choose from.
College Senior,5,"The diversity is great at Texas College. By everyone coming from diffrent backgounds, thats what keep it interesting."
College Senior,5,I am very happy with the music program here at Texas College. My goal is to be a Music teacher in the publuc school system.
College Senior,5,The weather here in Texas varies from day to day but they never cancell class unless they have to.
College Senior,5,They are very strict here at Texas College. Due to this being a Christian institution they uphold the Core Values of the College. They have all the rules that everyother College or University have but they be sure that the students have a understanding that all rules apply to every student.
