Freshman,5,"I'm a freshman here at SUU and I really like the teachers. They're professional, but still approachable. They've reached out to me several times to ask if they could help with anything."
Freshman,5,I'm doing most of it over Zoom because of the pandemic. It's gone completely fine so far. Everything is available to me online. I can pretty easily take an entire class without even stepping foot on campus.
Sophomore,5,"I haven't taken any classes online yet, but the advisors are great at helping you find the right classes and I am excited for this coming semester!"
Sophomore,5,I really like the professors. They are there to help you! I also like all of the social events there. I know I will make many friends! No changes that I can think of!
Freshman,5,"The online experience I have had with Southern Utah University has been wonderful. I am aware of all deadlines, needed materials, and assignments before hand. I have wonderful teachers who are working hard to adjust to online or who have been doing it for years. Both of which are doing a great job. Tuition is reasonable and the experience has been overall exciting and not too stressful."
Sophomore,5,They have done really well with covid and they actually have a lot of majors that you can complete all online. The professors are quick to reply and they hold online office hours if you are struggling to communicate your concerns through email
Freshman,5,"SUU has a wonderful academic program with personalized instruction and a clean, uplifting campus life. Professors and students work together and the level of education is high."
Freshman,5,"Online experience was a breeze, Southern Utah continued to help students every step of the way. Classes were accessible as well as professors and students were encouraged to reach out at any time for additional help. Similarly, academic advisors were ready and willing to help at all times."
Alum,5,Very simple and easy to use. Good communication with professors. I really enjoyed the platform that they used for classes.
Alum,5,Small class sizes and personal professors made the experience incredible. The cost of tuition was reasonable and campus was great.
Senior,5,"Choosing to attend SUU was the greatest decision! They offer a good wide variety of high quality courses, activities, and resources. It has a great campus and the surrounding community is very supportive."
Alum,5,Perfect school in a small-town with faculty that cares for student health and well-being. The administration and professors have shown so much support through many current issues our world is facing!
Alum,5,Southern Utah University took great care in working with students as they transitioned online. They have communicated well and are concerned about the needs of students!
Junior,5,"Its such an amazing and beautiful school, class room sizes are small and are easier to learn from. Professors work with you and want to see you succeed in life, this school is very involved in everything and brings everybody up to date."
Junior,5,"Learning online was a bit difficult since I'm used to learning in person, my professors worked with me and made my experience good."
Freshman,5,i have not taken an online class but i am registered for one and I'm excited to see how it works and if its easy!
Freshman,5,the entry process has been very stress free and everyone is so kind and helpful. Im very excited to start the school year!
Sophomore,5,"SUU has small classes which allows for better learning. It is a pretty small college, but not too small. It makes me feel like home. Everyone is so friendly and inviting. The professors work with you and help you towards success."
Freshman,5,Having to go online because of COVID-19 made school kind of boring but the classes themselves were still interactive.
Freshman,5,I love SUU! The campus is beautiful and the professors are very nice. The sports are my favorite part of SUU. Cedar city is such a cute town and is filled with supporting small businesses. We have a starving student card that helps feed students and has amazing deals for the local restaurants. I can’t wait to graduate with my friends and join the work force with my dream job with biology major! Go thunderbirds!!
Junior,5,I loved Southern Utah University. The class sizes are small and very helpful when it comes to knowing your professors and classmates. Life on campus is always a fun time as well!
Sophomore,5,I absolutely love the welcoming staff and students. I feel that there are a variety of valuable resources available and the small class sizes allow for the professors to get to know you and help you more individually.
Sophomore,5,I have taken a couple of classes online and everything was always easily accessible and planned out well.
Alum,5,What makes Southern Utah University really great is the small classroom sizes. Most classes are not allowed to go over 30 students. This makes it really great to get know your professor. Southern Utah University has a very beautiful campus as well.
Niche User,5,I have visited and loved SUU. They have a wonderful atmosphere and are always offering scholarships and way to make your education more affordable! The application process is super easy to do and doesn't take to long because they understand how busy life is and are just trying to make easier for you!
Freshman,5,Although Southern Utah University in in such a small city they off big opportunities. I have been helped so much financially. The truly do love their students and only push for you to continue to attend and graduate from here!
Freshman,5,I loved the Red Riot event and can not wait to attend school there in the upcoming year. The Southern Utah University campus is absolutely beautiful and the walk from building to building is short and pleasant. The weather is great considering I am from Southern California where the temperatures are over one hundred degrees in the summertime. The hospitality of your student guides is amazing and I hope to be one of them in the future.
Sophomore,5,"It's where I grew up and there are always campus events to go to get students involved. They have really great professors, super easy going and willing to work with all different types of students. I haven't taken a class where I didn't enjoy the professor.  They have tutors that like to help students learn and make creative ways for students to understand what they're learning about."
Junior,5,"All the professors are very willing to work with you. It has been a great experience, there is always something to do and cedar city is a beautiful place to live."
Freshman,5,Southern Utah University is a great college. It has so many resources available to students. Also the campus is not too big yet not too small! The professors there really do want to help you succeed and will work with you to help you with anything you need. There are so many great events that occur on campus.
Junior,5,All the professors are so nice and willing to help me individually. I learn a lot and my experience was wonderful!
Junior,5,This is a great school. I moved here ( Cedar City) from the Mid-west. As soon as I landed here it  felt like home.
Freshman,5,There is absolutely nothing I would change about SUU! The staff will do anything they can to help you succeed and the students are so friendly. Cedar City is in such a great location and it isn't big so it won't overwhelm you. I am definitely going to spend all four years here!
Freshman,5,I loved the campus. The campus is absolutely breathtaking. The people who work there are very helpful and make you feel welcomed. SUU also has the career I want to go into. SUU also puts me right in the classes early so I don’t have to wait till I’m a junior and realize I want to do something else. SUU wants me to succeed.
Sophomore,5,Southern Utah University is a great college and has a great environment. The teachers are great and helpful. Library is so peaceful and perfect place to study. Utah is such a beautiful place and you can go hiking and so many other activities so close to campus.
Freshman,5,"I love Southern Utah University for many reasons. First of all, it is a perfect size. The campus is smaller than many others I've seen, but I like that because it isn't so overwhelming. Not only is the campus a great size, but so are the classes. There are enough students to learn and grow with over the semester, but not so many that the professors can't know everyone by name. All of my professors knew my name which made me feel like they really cared about me, which made my experience even better. If I could change one thing about SUU, I would  change the amount of clubs. It would be great if there were even more. Overall, Southern Utah University is an amazing school and I am so glad I chose this college."
Sophomore,5,"I absolutely love Southern Utah University. I'm majoring in Outdoor Recreation, Parks and Tourism and there isn't a better University for it. The classes are small, allowing for better professor/student relationships. The professors are very approachable and more than willing to help every student. The classes themselves are interesting in their subjects while still getting the requirements. For example, my Geology 1050 focuses on the National Parks, helping me for my future career as a Park Ranger. The small campus makes for timely transportation  between classes. Additionally, it's known as University of the Parks because it's less than a 5 hour drive to 5 national parks. Not to mention it's proximity to local canyons, lakes, trails, and other national features. The campus life is big enough to have many activities to choose from daily, but small enough to recognize people and make friends."
Niche User,5,"Southern Utah University is in my home town and I have enjoyed participating in it's activities with friends and families. It is an amazing school in an amazing little city and it is one of the top nursing degree schools in the state of Utah, which is why I've decided to enroll here."
Freshman,5,"I absolutely love Southern Utah University. The class sizes are very small, which makes it a lot easier for your professors to get to know you. They are very personable with you and typically know your full name by heart. I would like to see the type of students at this school change. Most students are LDS based and it seems a little uncomfortable when you are not."
Senior,5,"I love the outdoor opportunities that are given and made available. The nursing program is very personable and strives to help students succeed in their schooling. The teacher are very willing to help each student and care about their achievements and success. The university as a whole is small in size, growing in population, and is continuing to raise the bar. Being an student at Southern Utah University has been such a great experience overall and I would recommend going here to pretty much any one looking for an amazing university."
Freshman,5,Southern Utah University is a wonderful option for students that would like a more personal classroom environment. All of the professors know you by name and want you to succeed.
Freshman,5,"I absolutely LOVE SUU! It is such a cute town, and all the faculty and professors really want you to succeed. I really feel loved by the people at SUU. This is definitely amplified by the incredibly small class sizes. My largest class that I am in currently has about 25 students in it. This really allows me to get to know my professors, as well as makes it really easy for students in general to get to know their professors which in turn improves our grades!"
Sophomore,5,"This is an incredible school. The area is very safe, there's always something to do on campus, and the professors really care about students understanding the course material. I can't recommend this school enough."
Freshman,5,I love the support they offer their students and how willing they are to work with you to get you set up for classes
Freshman,5,"The classes sizes are awesome, and the professors are happy to help all the time. There are tons of fun opportunities to get involved as well."
Freshman,5,I am a freshman this year at Southern Utah University and I have had the warmest welcome. The students and staff are so nice to everyone. The facilities are new and nice. I am very pleased with this college and would definitely recommend it!
Sophomore,5,"I’ve really enjoyed SUU so far, it’s got a great environment. Everyone is really friendly and helpful.  The faculty and staff work really hard to make sure all of the students (especially the new ones) are settling in well and doing ok.  The professors are also super nice and helpful and try their best to know and help all of their students, it’s been good."
Freshman,5,"Southern Utah is perfect for anyone who doesn't want to go to a big school. I came from a Northern Utah private school of 180 students (9-12) and my graduating class was 50. I feel right at home and forget that I moved 4 hours away. It's easy to find your way around campus and cheap compared to other colleges. Everyone at SUU, from professors to RAs, wants you to succeed. I have had a hard time transitioning, but I feel comfortable reaching out for help, and now I'm getting the resources I need to continue on my journey. GO T-BIRDS!!!"
Freshman,5,There is great people and teachers. They truly want their students to succeed. I am a freshman this year and have been welcomed with open arms. Everyone is willing to help and cares for each other. Wether you you are living on or off campus there is always a place for you. There is off campus housing that is affordable and really close to the school.
Sophomore,5,"The school is small, homey and a great place to spend your college experience. You get a very personal experience with the professors. The classes are small and well structured. Tuition is very cheap and there are a ton of financial aid options."
Sophomore,5,"At first, Southern Utah University wasn't my in my top 3 choices for a college to join. But it has been the best decision I have made for my education. This college is remarkable. As I took a campus tour and looked at the opportunities it offered I found that this college is really a diamond in the rough. The class sizes are a bit smaller so the professors can help you more. Many of the professors will bend over backward for you to succeed if you talk with them and put in the work. There are so many resources to be connected with job opportunities after your college experience, so the school isn't about just the here and now but it is truly looking forward to the success and happiness of the students who go there."
Sophomore,5,"The Jumpstart program and teachers were amazing. All the faculty I have ever communicated with were kind and helpful. The staff are so caring, especially when it comes to injuries that require special circumstances. As far as changes, it would be nice to see more food options on campus for people with food restrictions."
Sophomore,5,"I love the campus! It's large and beautiful during rain or shine. It's not unusual so see people outside chilling in hammocks or playing with friends. My professors are all lovely and take an interest in you individually. With all the clubs and events, it is so easy to make new friends and get yourself out there."
Niche User,5,"I loved Cedar City, and I really enjoyed school at Southern Utah University. I especially appreciated the students involvement in politics and their support for diversity in the school. All of the professors I had cared about the students and their success, and their teaching reflected that."
Sophomore,5,Southern Utah University is the place to receive your education!! Great place with amazing National Parks surrounding it!
Sophomore,5,"From the minute that I arrived at the school, I felt at home. I was immediately surrounded by so many people who have been nothing but supportive and loving from the start. I cannot see myself being this happy anywhere else."
Freshman,5,"everyone is so helpful in making you feel comfortable applying and joining the T-Bird family! There are so many people around willing to help you out the best they can, they have amazing professors that have the availability to help you one on one if you need. There is also a lot of new people that attend the school so you have the opportunity to make tons of new friends each and everyday!"
Freshman,5,"SUU is a Great school to be a part of. It seems like they are always having dances and other activities. 
Your money will be put to good use Academic wise. They are up there in the return on investment ratio and the professors are truly knowledgable in their field."
Niche User,5,"These people are so encouraging and helpful! I even had someone personally call and talk to me on the phone for a long time! The website and emails are easy to use, and I can't wait to be a T bird!"
Freshman,5,The campus is beautiful with a variety of weather that allows you to experience the mountains in all seasons.  There is plenty of outdoor adventures.  The school is diverse yet communal.  The professors are helpful and challenging.
Freshman,4,"Southern Utah University has a wonderful atmosphere for students and faculty alike. Reasonable tuition, great professors, and amazing students. I have made friends with almost everyone I have met here. My housing is fair for the amount I paid, I have a generous scholarship and am loving classes. It is also one of the only colleges near my hometown with my degree plan. The only thing that has caused me problems has been communication with the school."
Sophomore,4,"It’s small so the professors give you a lot of help, even in the General Ed classes. But they have tons of activities so that students can relax and forget about their stresses. The campus has lots of facilities for students to use for free. Even with covid it has been awesome"
Freshman,4,I am a current student in my first year and I am still adjusting to the college life.  so far SUU has made the experience wonderful by helping me to be educated on all my decisions.
Freshman,4,"This is my very first year attending Southern Utah University and I already feel like I am home! I haven't even met any of my professors but I have made many friends that tell me that SUU is the best. Even though I am only a freshman I have received ample support and opportunities to get involved that excites me about getting started. It is very clear to me that here at SUU, they want their students to love being here and to be successful."
Sophomore,4,The online learning was very hard. It is hard to engage in a class when you are sitting at home and not in the classroom. I had a very hard time with it. The teachers put in a lot of time making lecture videos to try and give us the best resources which helped.
Sophomore,4,"The student environment is amazing and the professors and staff really care about your success. All of my professors have been genuinely caring and supper helpful.  I've loved the time I've spent at Southern Utah university. They spend so much time building a community and an environment that is not only great for farthing your education, but also one that  you can make lasting friend ships and gain important life lessons. It's a place that I love and one where you want to stay."
Sophomore,4,Going to Southern Utah University has been a wonderful experience! The campus is small and has great teachers!
Niche User,4,I love the town of Cedar City and the  campus is very open. I love all the trees and fields they have around. I also love their theater programs
Freshman,4,I think its a great place to be down there its not too cold and not to warm the people are amazing and super nice
Junior,4,SUU was great until they changed to trimesters. Give it time and see how it turns out before applying
Sophomore,4,"I know many people really love this school. There are some awesome professors here, and a wide range of areas of study. Word of advice though: This is a very outgoing/extraverted school, so if you are an introvert, it may be a little rough attending here as a Freshman, as the 3-day orientation is very extraverted. But overall I like the area and the professors."
Sophomore,4,I love how small the classes are and how caring the professors have been. It is a outdoor focused school which is amazing.
Niche User,4,"I love love the social life, and campus. The town is small enough to want to go out and do things in."
Sophomore,4,"Southern Utah University is a pretty good university! Campus is very safe and inviting and from what I've experienced, most of the professors are great!"
Freshman,4,"The university sits in a small, open city with mountains to the side. Around the city are many good hiking trails with great high altitude exposure. The campus itself is easily maneuverable, with maps stationed at critical areas and an overall smaller campus size. The campus food isn't amazing, but the are is very pretty with the bluest sky you will ever see, red rocks in the mountains, and just about 45 minutes from the social aspects and beautiful parks of St. George."
Freshman,4,I live off-campus and love it!! This is my first semester at SUU and I'm kind of an introvert which is perfect because I can hole up in my apartment with a really good book.
Freshman,4,"Southern Utah University is a great school. They have unique opportunities that no other schools have. The professors and advisers really do care about each student individually and their are so many activities around campus that anyone can find a spot for them. People here are so friendly and so welcoming. The campus can be freezing so make sure you bring warm clothes, but it's comforting to know that just a half hour away is a nice warm retreat. Cedar city is really beautiful and they have well manicured biking trails for outdoors people. I believe anyone can really enjoy this institution if they apply themselves to their studies and into finding a club or extracurricular activity they believe in. I really love my professors and I'm excited to spend the rest of my undergrad experience here."
Niche User,4,"I liked their ability when there were only a few students they would make sure that they were able to be educated and make sure they have had their moneys worth. The food was also a great thing, rarely have I been to a college that prepares perfect home cooked meals to thousands of students."
Alum,4,Southern Utah University is an excellent school. The programs offered are top notch and the faculty are extremely competent and care about the students. The University has a vast array of clubs and programs to involve students which creates a good feeling of community.
Junior,4,I love the small town feel. And the campus is so beautiful and easy to navigate.  I love that you have smaller classes and the chance to get to know your teacher.
Sophomore,4,The campus is very diverse and the on-campus activities are very fun. The teachers will work with you if you need help. The campus is small enough to walk around and that you can get to know a lot of people here.
Junior,4,"SUU has a beautiful campus and wonderful professors!  It's in a good part of town, and there is a lot going on a lot of the time."
Junior,4,I love the location of SUU. Southern Utah is beautiful with a great community around it. Counselors will gladly help with your path of education with suggested classes you need. There is such pride with everyone soaring as a T-Bird from athletics to academia.
