Junior,5,"The 'Be Known' promise really rings true. I've never felt more supported by faculty and staff than I do here at Fox. Professors truly care about you and your education, and the intimate class sizes help to provide a quality education!"
Senior,5,George Fox really cares about its' students and employees. They really work with you to keep you on track to graduate.
Sophomore,5,"When we had to go back home in the middle of the school year, the transition was super easy because GFU already has an online platform that all the students and professors share to post assignments and reminders. That made it easy to stay updated with the school. I also took a summer course and the same online website was used to post lecture videos and tests."
Sophomore,5,It is so easy to get to know people and make a new friend everyday because the school environment is set up for students to work together and help each other.
Junior,5,I love the close knit community and their Be Known promise. They truly take time to care for and learn to know their students. It has helped me feel valued as a student.
Sophomore,5,"Because of Covid, I finished a semester of college at home and online, I would say that Fox handled it all very well and I still learned a lot."
Freshman,5,"I had an amazing experience at George Fox University! The Professors and Staff are very helpful and encouraging, and their goal is to help you do well in your classes and in life in general. The students there are very kind and outgoing and it’s easy to make good friends. Overall George Fox is an uplifting and wonderful place to become more educated."
Freshman,5,Student life is amazing I had one of the best years of my entire life going here. Really positive! I miss being on campus and I cannot wait to go back.
Sophomore,5,Everyone on campus is really nice and currently working very hard to bring students back in a safe and healthy manner this fall. The faculty does a great job at teaching classes and actually wants their students to succeed.
Sophomore,5,"The ""be known"" promise really is true.  Even as a commuting student, I feel like professors care about me and my well being.  They are more than willing to spend time with you and listen to what you have to say.  Even with their degrees and experience, they are fun and right on course to understand and have meaningful experiences with students."
Niche User,5,"George Fox University is a multi-faceted university. I am in what's called an Adult Degree Program and they made it possible for me to go back to school without being overwhelmed with a monstrous bill. There is so much support, which is essential to success for any student, it rivals top universities around the country in my opinion. The ability to connect with not only professors but the librarians and the financial aid office is what makes the journey of attaining a degree here so much more peaceful."
Freshman,5,I feel so cared for at George Fox and can tell that my professors all value my individual education. I have grown a great deal spiritually and am excited to continue my education here.
Freshman,5,"As a future student at George Fox, I am excited because when I went to visit the staff were just very welcoming and the class was as small as of 15 students which really gives you that one-on-one interaction with your professor."
Freshman,5,"George Fox has provided me with the wonderful opportunity to grow both academically and spiritually from the moment I stepped foot on campus. As soon as I arrived in the fall, I instantly noticed how sincere all the professors and fellow students are in getting to try to know me personally. The community is what stands out to me about George Fox. I'd have to say that overall I've had a fantastic experience in my freshman year at this university."
Graduate Student,5,"""Be known"". If your anything like me, you wake up, go to school, go to work, and go home. You don't think of making friends or investing in a longterm relationship because you feel the need to just put your head down and grind. If you can only get in and get out, you'll be fine until you graduate. Well, let me tell you as a recent transfer student from Oregon State University that George Fox University is a place you can call HOME. There is an overwhelming feeling of love and support in the atmosphere at George Fox. You think that you want to just get in and get out but they won't let you because you are now part of a family."
Sophomore,5,George fox is great for anyone who likes a small town feel. It has great academic prowess and it is super friendly.
Niche User,5,"The campus is beautiful, and everyone on campus is super friendly and welcoming. It is also surrounded by a quaint small town. The school also has football and lots of opportunities to find your purpose and career path that's right for you."
Sophomore,5,My time at Fox has been great so far. My professors always help me when I need it and give me good feedback on my work. There are many ways to get connected and everyone here is very friendly.
Sophomore,5,"George Fox University is a great school. It has small class sizes and amazing professors. My engineering classes are very hands on and real-world oriented, making it an awesome program."
Graduate Student,5,"I enjoy my undergrad at George Fox, but I felt that it helped that I was about of a sports team there."
Freshman,5,"Beautiful campus that is safe, welcoming and diverse. Students are well supported and staff are exceptional."
Junior,5,The community at George Fox is absolutely outstanding! The professors are so intentional and available and the fellow students so diverse and inclusive.  They definitely live out the “Be Known” slogan that thy put out.
Freshman,5,Everything about my experience with George Fox University has been perfect so far and I can't wait to start classes in the fall!
Alum,5,"I attended Fox as a Biology and Psychology major and I was blown away by how personal and invested the community is in our education. My professors were my mentors and friends and I never felt like a day was wasted in my core classes. Gen Ed courses weren't always the best, but that was based on the student, not the professor. 
I value the love and connections I found there and the chance to delve into my faith and become the person I feel God was leading me to be. 20/10 would recommend."
Sophomore,5,"My first year at George Fox University was fantastic and I am looking forward to spending the next three years studying there. Everyone on campus is friendly and encouraging, and the professors are very approachable and knowledgeable."
Sophomore,5,The professors are great and really care about how you are doing in their class and if you are showing up or not. The small class sizes also help with this student teacher interaction along with relationship building among our other piers.
Freshman,5,"GFU is a home away from home and I am excited to start my college experience there in the fall. Its ciriculum offers a well-rounded education while also allowing a walk with Christ. It also LGBTQ friendly, which is hard to find in a good christian university."
Sophomore,5,"George Fox University's community is one of the best I've ever been apart of. I always feel at home here. The school's ""Be Known"" promise is always kept and I always know I have someone to turn to if I need help. It's defiantly worth every penny."
Alum,5,Loved going here. Such a special place in my heart. I always will love it. It always feels like home when I go back.
Graduate Student,5,"George Fox is a great place to explore where life will take you next. With an emphasis on finding the ways God has gifted and designed you for service, George Fox can help you find your way."
Junior,5,"From apply to George Fox University until now after I've taken a few courses, all the administrators and teachers have been so wonderful and warm. They truly care for each student and are willing to help us in any way that they can so that we can be successful. Amazing school."
Senior,5,Great school with an awesome community. The professors and faculty are amazing and want to help you succeed. The programs offered are diverse.
Niche User,5,"Although I haven’t gotten the full experience from this school, I highly recommend it to anyone who shares the love of Jesus! This school is a great asset in combining classes centered around Christ."
Niche User,5,"My Bruin Preview experience was exceptional! I sensed a real connection to the University and believed my college experience academically, socially, and spiritually would be excellent."
Alum,5,Graduate of the accounting program and everyone had a job by the time they graduated I our class. The small class sizes help hold you accountable to coming to class and staying focused.
Sophomore,5,"I absolutely love Fox and the community here! Their ""Be Known"" promise is very real here. All of the students and faculty are extremely friendly, which helped a lot when I was getting adjusted to living here. Also, the professors are outstanding and also live out the ""Be Known"" promise by wanting to get to know us better, besides just being a student."
Junior,5,"I loved the community and the teachers. The only thing I would change, is the chapel speakers and the band. The speakers could be more interesting, and the band would benefit from a better sound balance."
Niche User,5,I like how easily they were to get ahold of and work with to get a understanding of my academic plan.
